time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
2700,rideHailVehicle-3426887@GlobalRHM,877,Bay,279.96798168257675,400.0,1.0577249575551781,3289.0,0.0,51.916666666666664,0.0,-2.833333333333333,0.0
2760,rideHailVehicle-3426887@GlobalRHM,877,Bay,300.0,400.0,1.0718457536171733,3289.0,4.666133028042946,51.916666666666664,0.05557970317968872,-3.167200305290387,0.0
2820,rideHailVehicle-3426887@GlobalRHM,877,Bay,300.0,400.0,1.0810371080244874,3289.0,9.666133028042946,51.916666666666664,0.11513619551034113,-3.167200305290386,0.0
2880,rideHailVehicle-3426887@GlobalRHM,877,Bay,300.0,400.0,1.0929251923312582,3289.0,14.666133028042946,51.916666666666664,0.17469268784099354,-3.167200305290386,0.0
2940,rideHailVehicle-3426887@GlobalRHM,877,Bay,300.0,400.0,1.1089008700959446,3289.0,19.666133028042946,51.916666666666664,0.23424918017164595,-3.167200305290386,0.0
3000,rideHailVehicle-3426887@GlobalRHM,877,Bay,300.0,400.0,1.1315100472784936,3289.0,24.666133028042946,51.916666666666664,0.29380567250229833,-3.167200305290386,0.0
3060,rideHailVehicle-3426887@GlobalRHM,877,Bay,300.0,400.0,1.1659668282248237,3289.0,29.666133028042946,51.916666666666664,0.35336216483295074,-3.1672003052903825,0.0
3120,rideHailVehicle-3426887@GlobalRHM,877,Bay,300.0,400.0,1.2248899625058258,3289.0,34.66613302804295,51.916666666666664,0.4129186571636032,-3.167200305290379,0.0
3180,rideHailVehicle-3426887@GlobalRHM,877,Bay,300.0,400.0,1.3486826024172895,3289.0,39.66613302804295,51.916666666666664,0.4724751494942556,-3.167200305290379,0.0
3240,rideHailVehicle-3426887@GlobalRHM,877,Bay,300.0,400.0,1.775640891091522,3289.0,44.66613302804295,51.916666666666664,0.532031641824908,-3.167200305290379,0.0
3300,rideHailVehicle-3426887@GlobalRHM,877,Bay,135.03201831742288,135.03201831742288,inf,3289.0,49.66613302804295,51.916666666666664,0.5915881341555604,-2.2505336386237147,11.0
3360,rideHailVehicle-3426887@GlobalRHM,877,Bay,0.0,0.0,inf,3289.0,51.916666666666664,51.916666666666664,0.6183949120332741,0.0,71.0
28500,rideHailVehicle-7383174@GlobalRHM,877,Bay,264.99999866488906,400.0,0.6987048398091342,29478.0,0.0,56.94444444444444,0.0,-2.611111111111111,0.0
28560,rideHailVehicle-7383174@GlobalRHM,877,Bay,264.9999986879723,400.0,0.6866376183010409,29478.0,4.416666644414818,56.94444444444444,0.05260823462702788,-1.527777800029626,0.0
28620,rideHailVehicle-7383174@GlobalRHM,877,Bay,265.18951759677566,400.0,0.6728826734997215,29478.0,8.833333289214355,56.94444444444444,0.10521646925863827,-0.44444448856342156,0.0
28680,rideHailVehicle-7383174@GlobalRHM,877,Bay,265.6344161514882,400.0,0.6570118174729397,29478.0,13.253158582493949,56.94444444444444,0.1578623274950442,0.6420474713828384,0.0
28740,rideHailVehicle-7383174@GlobalRHM,877,Bay,198.26432878361427,400.0,0.6384397657359191,29478.0,17.680398851685418,56.94444444444444,0.21059650772265565,1.7359544072409747,0.0
28800,rideHailVehicle-7383174@GlobalRHM,877,Bay,1.082823146624567e-06,400.0,0.6364538073103031,29478.0,20.98480433141232,56.94444444444444,0.24995626764479986,1.7070265536345453,0.0
28860,rideHailVehicle-7383174@GlobalRHM,877,Bay,1.916070648622755e-06,400.0,0.6982454387375742,29478.0,20.984804349459374,56.94444444444444,0.2499562678597637,-1.6263067616517368,0.0
28920,rideHailVehicle-7383174@GlobalRHM,877,Bay,1.3098024149881243e-06,400.0,0.7733255927537754,29478.0,20.984804381393886,56.94444444444444,0.2499562682401452,-4.959640063050557,0.0
28980,rideHailVehicle-7383174@GlobalRHM,877,Bay,2.62669345647055e-06,400.0,0.8664973503908558,29478.0,20.984804403223926,56.94444444444444,0.24995626850016933,-8.29297337455385,0.0
29040,rideHailVehicle-7383174@GlobalRHM,877,Bay,57.57839984653749,400.0,0.985195616368282,29478.0,20.98480444700215,56.94444444444444,0.24995626902162482,-11.626306664108956,0.0
29100,rideHailVehicle-7383174@GlobalRHM,877,Bay,283.69245621755283,400.0,1.1111111111111112,29478.0,21.944444444444443,56.94444444444444,0.2613868274511967,-14.0,0.0
29160,rideHailVehicle-7383174@GlobalRHM,877,Bay,300.0,400.0,1.1423317885424196,29478.0,26.672652048070322,56.94444444444444,0.31770591942781207,-12.605125729707456,0.0
29220,rideHailVehicle-7383174@GlobalRHM,877,Bay,299.9999999999998,400.0,1.1754322044825172,29478.0,31.672652048070322,56.94444444444444,0.3772624117584645,-10.938459063040785,0.0
29280,rideHailVehicle-7383174@GlobalRHM,877,Bay,300.0,400.0,1.2285934785681287,29478.0,36.67265204807032,56.94444444444444,0.43681890408911683,-9.271792396374124,0.0
29340,rideHailVehicle-7383174@GlobalRHM,877,Bay,300.0,400.0,1.3279819475107935,29478.0,41.67265204807032,56.94444444444444,0.49637539641976924,-7.60512572970746,0.0
29400,rideHailVehicle-7383174@GlobalRHM,877,Bay,300.0,400.0,1.5802757532883267,29478.0,46.67265204807032,56.94444444444444,0.5559318887504217,-5.9384590630407885,0.0
29460,rideHailVehicle-7383174@GlobalRHM,877,Bay,300.0,316.30754378244745,3.514528264249416,29478.0,51.67265204807032,56.94444444444444,0.6154883810810741,-4.271792396374124,0.0
29520,rideHailVehicle-7383174@GlobalRHM,877,Bay,16.307543782447453,16.307543782447453,inf,29478.0,56.67265204807032,56.94444444444444,0.6750448734117265,-0.2717923963741242,42.0
29580,rideHailVehicle-7383174@GlobalRHM,877,Bay,0.0,0.0,inf,29478.0,56.94444444444444,56.94444444444444,0.6782822737657636,0.0,102.0
30360,rideHailVehicle-7391498@GlobalRHM,877,Bay,270.0,300.0,1.0,30954.0,0.0,49.5,0.0,0.0,0.0
30420,rideHailVehicle-7391498@GlobalRHM,877,Bay,300.0,300.0,1.0112359550561798,30954.0,4.5,49.5,0.05360084309758717,-0.5,0.0
30480,rideHailVehicle-7391498@GlobalRHM,877,Bay,300.0,300.0,1.0126582278481013,30954.0,9.5,49.5,0.11315733542823958,-0.5,0.0
30540,rideHailVehicle-7391498@GlobalRHM,877,Bay,300.0,300.0,1.0144927536231885,30954.0,14.5,49.5,0.172713827758892,-0.5,0.0
30600,rideHailVehicle-7391498@GlobalRHM,877,Bay,300.0,300.0,1.0169491525423728,30954.0,19.5,49.5,0.2322703200895444,-0.5,0.0
30660,rideHailVehicle-7391498@GlobalRHM,877,Bay,300.0,300.0,1.0204081632653061,30954.0,24.5,49.5,0.2918268124201968,-0.5,0.0
30720,rideHailVehicle-7391498@GlobalRHM,877,Bay,300.0,300.0,1.0256410256410255,30954.0,29.5,49.5,0.3513833047508492,-0.5,0.0
30780,rideHailVehicle-7391498@GlobalRHM,877,Bay,300.0,300.0,1.0344827586206897,30954.0,34.5,49.5,0.41093979708150163,-0.5,0.0
30840,rideHailVehicle-7391498@GlobalRHM,877,Bay,300.0,300.0,1.0526315789473684,30954.0,39.5,49.5,0.47049628941215405,-0.5,0.0
30900,rideHailVehicle-7391498@GlobalRHM,877,Bay,300.0,300.0,1.1111111111111112,30954.0,44.5,49.5,0.5300527817428065,-0.5,0.0
30960,rideHailVehicle-7391498@GlobalRHM,877,Bay,0.0,0.0,1.1111111111111112,30954.0,49.5,49.5,0.5896092740734589,0.0,6.0
32280,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0139275766016713,33357.0,0.0,45.5,0.0,-0.625,0.0
32280,rideHailVehicle-3154186@GlobalRHM,877,Bay,149.9999998126574,150.0,1.0136363636363637,33380.0,0.0,46.458333333333336,0.0,-0.6250000000000001,0.0
32340,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0147492625368733,33357.0,2.5,45.5,0.029778246165326202,-0.625,0.0
32340,rideHailVehicle-3154186@GlobalRHM,877,Bay,149.99999976328803,150.0,1.0144230769951317,33380.0,2.4999999968776234,46.458333333333336,0.029778246128134643,-0.625000003122377,0.0
32400,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0156739811912225,33357.0,5.0,45.5,0.059556492330652404,-0.625,0.0
32400,rideHailVehicle-3154186@GlobalRHM,877,Bay,149.99999914348103,150.0,1.0153061226220632,33380.0,4.999999992932423,46.458333333333336,0.05955649224646839,-0.6250000070675776,0.0
32460,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0167224080267558,33357.0,7.5,45.5,0.08933473849597862,-0.625,0.0
32460,rideHailVehicle-3154186@GlobalRHM,877,Bay,149.99999559674757,150.0,1.016304348382858,33380.0,7.499999978657107,46.458333333333336,0.08933473824175704,-0.6250000213428946,0.0
32520,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.017921146953405,33357.0,10.0,45.5,0.11911298466130481,-0.625,0.0
32520,rideHailVehicle-3154186@GlobalRHM,877,Bay,87.50000568382615,150.0,1.0174418631087563,33380.0,9.999999905269567,46.458333333333336,0.11911298353294235,-0.625000094730435,0.0
32580,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0193050193050193,33357.0,12.5,45.5,0.14889123082663103,-0.625,0.0
32580,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,150.0,1.0499999999999998,33380.0,11.458333333333336,46.458333333333336,0.13648362825774513,-1.666666666666666,0.0
32640,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0209205020920502,33357.0,15.0,45.5,0.17866947699195723,-0.625,0.0
32640,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,150.0,1.0540540540540542,33380.0,13.958333333333336,46.458333333333336,0.16626187442307133,-1.666666666666666,0.0
32700,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0228310502283104,33357.0,17.5,45.5,0.20844772315728344,-0.625,0.0
32700,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,150.0,1.0588235294117647,33380.0,16.458333333333336,46.458333333333336,0.19604012058839754,-1.6666666666666679,0.0
32760,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0251256281407035,33357.0,20.0,45.5,0.23822596932260962,-0.625,0.0
32760,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,150.0,1.064516129032258,33380.0,18.958333333333336,46.458333333333336,0.22581836675372374,-1.6666666666666679,0.0
32820,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0279329608938548,33357.0,22.5,45.5,0.26800421548793585,-0.625,0.0
32820,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,150.0,1.0714285714285714,33380.0,21.458333333333336,46.458333333333336,0.25559661291904995,-1.6666666666666679,0.0
32880,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0314465408805031,33357.0,25.0,45.5,0.29778246165326205,-0.625,0.0
32880,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,150.0,1.08,33380.0,23.958333333333336,46.458333333333336,0.28537485908437615,-1.6666666666666679,0.0
32940,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0359712230215827,33357.0,27.5,45.5,0.32756070781858826,-0.625,0.0
32940,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,150.0,1.090909090909091,33380.0,26.458333333333336,46.458333333333336,0.31515310524970236,-1.6666666666666679,0.0
33000,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0420168067226891,33357.0,30.0,45.5,0.35733895398391446,-0.625,0.0
33000,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,150.0,1.1052631578947367,33380.0,28.958333333333336,46.458333333333336,0.34493135141502856,-1.6666666666666679,0.0
33060,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0505050505050506,33357.0,32.5,45.5,0.38711720014924067,-0.625,0.0
33060,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,150.0,1.125,33380.0,31.458333333333336,46.458333333333336,0.37470959758035477,-1.6666666666666714,0.0
33120,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0632911392405062,33357.0,35.0,45.5,0.4168954463145669,-0.625,0.0
33120,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,150.0,1.1538461538461537,33380.0,33.958333333333336,46.458333333333336,0.404487843745681,-1.6666666666666714,0.0
33180,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.0847457627118644,33357.0,37.5,45.5,0.4466736924798931,-0.625,0.0
33180,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,150.0,1.2,33380.0,36.458333333333336,46.458333333333336,0.4342660899110072,-1.6666666666666714,0.0
33240,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.1282051282051282,33357.0,40.0,45.5,0.47645193864521923,-0.625,0.0
33240,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,150.0,1.2857142857142858,33380.0,38.958333333333336,46.458333333333336,0.4640443360763334,-1.6666666666666714,0.0
33300,rideHailVehicle-5271288@GlobalRHM,877,Bay,150.0,150.0,1.263157894736842,33357.0,42.5,45.5,0.5062301848105455,-0.625,0.0
33300,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,150.0,1.5,33380.0,41.458333333333336,46.458333333333336,0.4938225822416596,-1.6666666666666714,0.0
33360,rideHailVehicle-5271288@GlobalRHM,877,Bay,30.0,30.0,inf,33357.0,45.0,45.5,0.5360084309758717,-0.5,3.0
33360,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,150.0,3.0,33380.0,43.958333333333336,46.458333333333336,0.5236008284069857,-1.6666666666666714,0.0
33360,rideHailVehicle-3154186@GlobalRHM,877,Bay,150.0,0.0,3.0,33380.0,46.458333333333336,46.458333333333336,0.553379074572312,0.0,40.0
33420,rideHailVehicle-5271288@GlobalRHM,877,Bay,0.0,0.0,inf,33357.0,45.5,45.5,0.5419640802089369,0.0,63.0
33420,rideHailVehicle-3154186@GlobalRHM,877,Bay,0.0,0.0,3.0,33380.0,46.458333333333336,46.458333333333336,0.553379074572312,0.0,40.0
33420,rideHailVehicle-996286@GlobalRHM,877,Bay,300.0,400.0,1.1260000000000001,33920.0,0.0,46.916666666666664,0.0,-5.25,0.0
33480,rideHailVehicle-996286@GlobalRHM,877,Bay,300.0,400.0,1.1431818181818183,33920.0,5.0,46.916666666666664,0.059556492330652404,-5.25,0.0
33540,rideHailVehicle-996286@GlobalRHM,877,Bay,300.0,400.0,1.1657894736842105,33920.0,10.0,46.916666666666664,0.11911298466130481,-5.25,0.0
33600,rideHailVehicle-996286@GlobalRHM,877,Bay,300.0,400.0,1.196875,33920.0,15.0,46.916666666666664,0.17866947699195723,-5.25,0.0
33660,rideHailVehicle-996286@GlobalRHM,877,Bay,300.0,400.0,1.2423076923076921,33920.0,20.0,46.916666666666664,0.23822596932260962,-5.25,0.0
33720,rideHailVehicle-996286@GlobalRHM,877,Bay,300.0,400.0,1.3149999999999997,33920.0,25.0,46.916666666666664,0.29778246165326205,-5.25,0.0
33780,rideHailVehicle-996286@GlobalRHM,877,Bay,300.0,400.0,1.45,33920.0,30.0,46.916666666666664,0.35733895398391446,-5.25,0.0
33840,rideHailVehicle-996286@GlobalRHM,877,Bay,300.0,400.0,1.7874999999999996,33920.0,35.0,46.916666666666664,0.4168954463145669,-5.25,0.0
33900,rideHailVehicle-996286@GlobalRHM,877,Bay,300.0,400.0,4.149999999999999,33920.0,40.0,46.916666666666664,0.47645193864521923,-5.25,0.0
33960,rideHailVehicle-996286@GlobalRHM,877,Bay,114.99999999999986,114.99999999999986,inf,33920.0,45.0,46.916666666666664,0.5360084309758717,-1.9166666666666643,40.0
34020,rideHailVehicle-996286@GlobalRHM,877,Bay,0.0,0.0,inf,33920.0,46.916666666666664,46.916666666666664,0.5588384197026217,0.0,100.0
36840,rideHailVehicle-6739445@GlobalRHM,877,Bay,150.0,150.0,1.0223413762287756,37959.0,0.0,47.666666666666664,0.0,-1.0416666666666665,0.0
36900,rideHailVehicle-6739445@GlobalRHM,877,Bay,150.0,150.0,1.0236071765816808,37959.0,2.5,47.666666666666664,0.029778246165326202,-1.0416666666666665,0.0
36960,rideHailVehicle-6739445@GlobalRHM,877,Bay,150.0,150.0,1.025025025025025,37959.0,5.0,47.666666666666664,0.059556492330652404,-1.041666666666666,0.0
37020,rideHailVehicle-6739445@GlobalRHM,877,Bay,150.0,150.0,1.0266240681576144,37959.0,7.5,47.666666666666664,0.08933473849597862,-1.041666666666666,0.0
37080,rideHailVehicle-6739445@GlobalRHM,877,Bay,150.0,150.0,1.0284414106939703,37959.0,10.0,47.666666666666664,0.11911298466130481,-1.041666666666666,0.0
37140,rideHailVehicle-6739445@GlobalRHM,877,Bay,35.00000000000017,150.0,1.0305250305250304,37959.0,12.5,47.666666666666664,0.14889123082663103,-1.041666666666666,0.0
37140,rideHailVehicle-721134@GlobalRHM,877,Bay,300.0,300.0,1.0528925619834713,37745.0,0.0,53.083333333333336,0.0,-2.666666666666667,0.0
37200,rideHailVehicle-6739445@GlobalRHM,877,Bay,150.0,150.0,1.0935441370223977,37959.0,13.083333333333336,47.666666666666664,0.15583948826520716,-2.9583333333333286,0.0
