,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,3.896246559371676e-07,3.896246558614141e-07,-2.5024024166671285e-13,0.0,5.655215717678785e-07,-1.758969159352925e-07,3.4476939046139803e-06
1,120.0,120,3.8962380905727744e-07,3.896238089815239e-07,5.7580846479977215e-09,0.0,5.655206920442986e-07,-1.7589688309160916e-07,0.06575342465753424
2,180.0,180,3.896221153091361e-07,3.8962211523337617e-07,1.1516406565905992e-08,0.0,5.655189326091115e-07,-1.7589681740456986e-07,0.040740740740740744
3,240.0,240,3.8961957471551473e-07,3.8961957463977405e-07,1.7274702543332783e-08,0.0,5.655162934857626e-07,-1.7589671887480058e-07,0.12
4,300.0,300,3.8961618731109297e-07,3.896161872353394e-07,2.3032959610475355e-08,0.0,5.655127747097211e-07,-1.758965875032193e-07,0.0
5,360.0,360,3.8961195314172735e-07,3.8961195306598667e-07,2.87911647980609e-08,0.0,5.655083763282686e-07,-1.7589642329109717e-07,0.0
6,420.0,420,3.896068722648494e-07,3.8960687218908945e-07,3.4549305137522994e-08,0.0,5.655030984002427e-07,-1.7589622623999742e-07,0.0
7,480.0,480,3.8960094474939475e-07,3.8960094467365407e-07,4.030736766117371e-08,0.0,5.65496940996627e-07,-1.7589599635181383e-07,0.0
8,540.0,540,3.895941706757842e-07,3.895941706000435e-07,4.60653394023848e-08,0.0,5.654899041999093e-07,-1.7589573362869068e-07,0.0
9,600.0,600,3.8958655013596834e-07,3.895865500602084e-07,5.18232073957542e-08,0.0,5.654819881045825e-07,-1.7589543807318622e-07,0.0
10,660.0,660,3.8957808323320316e-07,3.895780831574625e-07,5.758095867729578e-08,0.0,5.654731928167017e-07,-1.7589510968808983e-07,0.0
11,720.0,720,3.895687700824286e-07,3.8956877000666864e-07,6.333858028460553e-08,0.0,5.654635184543653e-07,-1.758947484765312e-07,0.0
12,780.0,780,3.895586108099797e-07,3.895586107342069e-07,6.909605925704004e-08,0.0,5.654529651473301e-07,-1.7589435444196095e-07,0.0
