,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,5.631002931280229,5.6310029312802286,-1.6287188046811413e-13,0.0,5.631003475631617,-5.443513902486489e-07,68.20806413122676
1,120.0,120,5.6309938109893025,5.630993810989302,0.08652974433624058,0.0,5.630994355340779,-5.443514781277916e-07,0.06575342465753424
2,180.0,180,5.630975570502788,5.6309755705027875,0.17305934852417335,0.0,5.630976114854441,-5.443516538870861e-07,0.040740740740740744
3,240.0,240,5.630948210008085,5.630948210008084,0.25958867241662975,0.0,5.630948754360001,-5.443519175286161e-07,0.12
4,300.0,300,5.630911729779242,5.630911729779242,0.34611757586948394,0.0,5.63091227413151,-5.443522690554032e-07,0.0
5,360.0,360,5.63086613019782,5.63086613019782,0.43264591874282116,0.0,5.630866674550528,-5.443527084715876e-07,0.0
6,420.0,420,5.630811411723612,5.630811411723611,0.5191735609025898,0.0,5.630811956076847,-5.443532357823298e-07,0.0
7,480.0,480,5.630747574914259,5.630747574914258,0.6057003622218042,0.0,5.630748119268109,-5.443538509936723e-07,0.0
8,540.0,540,5.630674620431493,5.630674620431493,0.6922261825820475,0.0,5.630675164786046,-5.443545541129146e-07,0.0
9,600.0,600,5.630592549011295,5.630592549011294,0.7787508818750712,0.0,5.630593093366639,-5.443553451481889e-07,0.0
10,660.0,660,5.630501361497916,5.630501361497915,0.8652743200039368,0.0,5.630501905854139,-5.443562241087298e-07,0.0
11,720.0,720,5.630401058824311,5.63040105882431,0.9517963568846792,0.0,5.6304016031815,-5.443571910047643e-07,0.0
12,780.0,780,5.630291642010233,5.630291642010232,1.0383168524476691,0.0,5.630292186368478,-5.443582458476167e-07,0.0
13,840.0,840,5.6301731121784115,5.630173112178411,1.124835666638948,0.0,5.630173656537798,-5.443593886496035e-07,0.0
14,900.0,900,5.63004547053815,5.63004547053815,1.21135265942181,0.0,5.630046014898768,-5.443606194239512e-07,0.0
15,960.0,960,5.6299087183952885,5.629908718395288,1.2978676907781317,0.0,5.629909262757225,-5.443619381851485e-07,0.0
16,1020.0,1020,5.629762857145287,5.629762857145287,1.3843806207098561,0.0,5.629763401508631,-5.443633449484284e-07,0.0
17,1080.0,1080,5.629607888280898,5.629607888280897,1.4708913092403706,0.0,5.629608432645736,-5.443648397302923e-07,0.0
18,1140.0,1140,5.629443813385256,5.629443813385255,1.5573996164160002,0.0,5.629444357751677,-5.443664225481123e-07,0.0
19,1200.0,1200,5.629270634132382,5.629270634132381,1.643905402307398,0.0,5.629271178500474,-5.443680934203467e-07,0.0
20,1260.0,1260,5.62908835229148,5.629088352291479,1.7304085270109415,0.0,5.62908889666133,-5.443698523664904e-07,0.0
