,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,7.271370054348953,7.271370054348953,-1.9739663486644058e-13,0.0,7.27137028167513,-2.2732617760555281e-07,81.22118456576646
1,120.0,120,7.271344340295596,7.271344340295596,0.11173671953941848,0.0,7.271344567621639,-2.273260430574567e-07,0.06575342465753424
2,180.0,180,7.27129291266909,7.2712929126690895,0.22347304393974796,0.0,7.271293139994863,-2.2732577396231882e-07,0.040740740740740744
3,240.0,240,7.271215772447799,7.271215772447797,0.3352085780688837,0.0,7.271215999773167,-2.2732537032221435e-07,0.12
4,300.0,300,7.271112921089484,7.271112921089484,0.4469429268099529,0.0,7.271113148414315,-2.2732483214031647e-07,0.0
5,360.0,360,7.270984360536862,7.270984360536861,0.5586756950684834,0.0,7.27098458786102,-2.2732415942076542e-07,0.0
6,420.0,420,7.270830093222826,7.270830093222826,0.6704064877798561,0.0,7.270830320546177,-2.2732335216884293e-07,0.0
7,480.0,480,7.270650122063747,7.270650122063747,0.7821349099168375,0.0,7.270650349386157,-2.2732241039077733e-07,0.0
8,540.0,540,7.270444450463783,7.270444450463781,0.8938605664970091,0.0,7.270444677785116,-2.27321334093923e-07,0.0
9,600.0,600,7.270213082309161,7.270213082309161,1.0055830625902624,0.0,7.270213309629284,-2.273201232866246e-07,0.0
10,660.0,660,7.269956021977543,7.269956021977543,1.117302003326208,0.0,7.26995624929632,-2.2731877797831684e-07,0.0
11,720.0,720,7.269673274327601,7.269673274327601,1.2290169939017261,0.0,7.269673501644898,-2.2731729817945043e-07,0.0
12,780.0,780,7.269364844698853,7.269364844698853,1.3407276395883587,0.0,7.269365072014535,-2.2731568390150205e-07,0.0
13,840.0,840,7.269030738925596,7.269030738925596,1.4524335457396984,0.0,7.269030966239531,-2.2731393515710012e-07,0.0
14,900.0,900,7.26867096332398,7.26867096332398,1.5641343177989917,0.0,7.268671190636031,-2.273120519597556e-07,0.0
15,960.0,960,7.268285524688547,7.268285524688547,1.6758295613065424,0.0,7.268285751998582,-2.2731003432414654e-07,0.0
16,1020.0,1020,7.267874430303979,7.267874430303979,1.7875188819070642,0.0,7.26787465761186,-2.2730788226592836e-07,0.0
17,1080.0,1080,7.267437687937214,7.267437687937213,1.899201885357213,0.0,7.267437915242809,-2.2730559580183897e-07,0.0
18,1140.0,1140,7.266975305835159,7.266975305835159,2.0108781775329954,0.0,7.266975533138334,-2.2730317494966544e-07,0.0
19,1200.0,1200,7.266487292730291,7.266487292730291,2.1225473644371458,0.0,7.26648752003091,-2.273006197281928e-07,0.0
20,1260.0,1260,7.265973657840788,7.265973657840787,2.2342090522065883,0.0,7.265973885138718,-2.2729793015729612e-07,0.0
21,1320.0,1320,7.265434410865075,7.265434410865075,2.3458628471198986,0.0,7.2654346381601815,-2.272951062578485e-07,0.0
22,1380.0,1380,7.264869561980718,7.264869561980718,2.457508355604686,0.0,7.264869789272865,-2.2729214805180798e-07,0.0
23,1440.0,1440,7.26427912184737,7.264279121847368,2.5691451842449546,0.0,7.264279349136423,-2.2728905556214854e-07,0.0
24,1500.0,1500,7.263663101608649,7.263663101608649,2.6807729397885107,0.0,7.263663328894477,-2.2728582881286758e-07,0.0
25,1560.0,1560,7.263021512884283,7.263021512884282,2.7923912291544033,0.0,7.263021740166749,-2.2728246782904762e-07,0.0
26,1620.0,1620,7.262354367781621,7.262354367781621,2.903999659440236,0.0,7.262354595060592,-2.2727897263679215e-07,0.0
27,1680.0,1680,7.261661678874683,7.261661678874683,3.0155978379296617,0.0,7.261661906150025,-2.2727534326319222e-07,0.0
28,1740.0,1740,7.260943459229051,7.260943459229051,3.127185372099556,0.0,7.26094368650063,-2.2727157973648298e-07,0.0
29,1800.0,1800,7.26019972237987,7.26019972237987,3.2387618696275675,0.0,7.260199949647552,-2.2726768208587176e-07,0.0
30,1860.0,1860,7.259430482343082,7.259430482343082,3.3503269383993346,0.0,7.259430709606732,-2.2726365034155356e-07,0.0
31,1920.0,1920,7.2586357536177895,7.2586357536177895,3.461880186515875,0.0,7.258635980877274,-2.272594845348751e-07,0.0
32,1980.0,1980,7.257815551160967,7.257815551160967,3.5734212223010093,0.0,7.257815778416152,-2.2725518469814249e-07,0.0
33,2040.0,2040,7.2569698904300575,7.2569698904300575,3.684949654308395,0.0,7.256970117680807,-2.2725075086469308e-07,0.0
34,2100.0,2100,7.256098787339455,7.256098787339455,3.796465091329222,0.0,7.256099014585637,-2.2724618306894922e-07,0.0
35,2160.0,2160,7.255202258283609,7.255202258283609,3.90796714239923,0.0,7.25520248552509,-2.272414813463107e-07,0.0
36,2220.0,2220,7.254280320128665,7.254280320128665,4.019455416806085,0.0,7.25428054736531,-2.2723664573327006e-07,0.0
37,2280.0,2280,7.253332990221093,7.253332990221093,4.130929524096633,0.0,7.253333217452768,-2.2723167626729202e-07,0.0
38,2340.0,2340,7.252360286370713,7.2523602863707115,4.242389074084273,0.0,7.252360513597284,-2.2722657298690327e-07,0.0
39,2400.0,2400,7.251362226858997,7.251362226858997,4.353833676856087,0.0,7.251362454080333,-2.2722133593167202e-07,0.0
40,2460.0,2460,7.25033883044487,7.25033883044487,4.465262942780076,0.0,7.250339057660834,-2.2721596514214896e-07,0.0
41,2520.0,2520,7.249290116350784,7.2492901163507835,4.57667648251251,0.0,7.249290343561244,-2.2721046065999291e-07,0.0
42,2580.0,2580,7.248216104272937,7.248216104272937,4.6880739070050375,0.0,7.248216331477758,-2.2720482252780157e-07,0.0
43,2640.0,2640,7.247116814368389,7.247116814368389,4.799454827511977,0.0,7.247117041567439,-2.2719905078928594e-07,0.0
44,2700.0,2700,7.245992267272529,7.245992267272529,4.910818855597391,0.0,7.245992494465674,-2.2719314548906765e-07,0.0
45,2760.0,2760,7.244842484068471,7.24484248406847,5.022165603142439,0.0,7.244842711255576,-2.2718710667296113e-07,0.0
46,2820.0,2820,7.243667486325248,7.243667486325248,5.13349468235226,0.0,7.243667713506181,-2.271809343876325e-07,0.0
47,2880.0,2880,7.242467296067423,7.242467296067421,5.244805705763434,0.0,7.242467523242049,-2.2717462868088685e-07,0.0
48,2940.0,2940,7.241241935778335,7.241241935778335,5.356098286250988,0.0,7.2412421629465245,-2.2716818960148856e-07,0.0
49,3000.0,3000,7.239991428409651,7.239991428409651,5.467372037035441,0.0,7.239991655571267,-2.2716161719925894e-07,0.0
50,3060.0,3060,7.238715797371078,7.238715797371078,5.578626571690004,0.0,7.2387160245259885,-2.2715491152503254e-07,0.0
51,3120.0,3120,7.237415066537793,7.237415066537793,5.689861504147616,0.0,7.237415293685865,-2.2714807263064437e-07,0.0
52,3180.0,3180,7.236089260242334,7.236089260242334,5.801076448708099,0.0,7.236089487383434,-2.271411005689503e-07,0.0
53,3240.0,3240,7.234738403270107,7.234738403270105,5.912271020045184,0.0,7.2347386304041015,-2.2713399539386832e-07,0.0
54,3300.0,3300,7.233362520867867,7.233362520867866,6.023444833213472,0.0,7.233362747994622,-2.2712675716026285e-07,0.0
55,3360.0,3360,7.2319616387403025,7.2319616387403025,6.134597503655522,0.0,7.231961865859687,-2.2711938592406295e-07,0.0
56,3420.0,3420,7.230535783043199,7.230535783043199,6.245728647208888,0.0,7.230536010155081,-2.2711188174219551e-07,0.0
57,3480.0,3480,7.229084980388232,7.229084980388231,6.356837880113051,0.0,7.229085207492475,-2.2710424467259298e-07,0.0
58,3540.0,3540,7.227609257840786,7.227609257840786,6.467924819016428,0.0,7.22760948493726,-2.2709647477418058e-07,0.0
59,3600.0,3600,7.226108642916959,7.226108642916959,6.578989080983333,0.0,7.22610887000553,-2.27088572106948e-07,0.0
60,3660.0,3660,7.224583163579089,7.224583163579089,6.69003028350092,0.0,7.2245833906596255,-2.2708053673184957e-07,0.0
61,3720.0,3720,7.223032848244966,7.223032848244966,6.801048044486025,0.0,7.223033075317333,-2.270723687108502e-07,0.0
62,3780.0,3780,7.221457725778874,7.221457725778874,6.912041982292175,0.0,7.221457952842942,-2.2706406810694345e-07,0.0
63,3840.0,3840,7.219857825488064,7.219857825488064,7.0230117157164385,0.0,7.219858052543698,-2.270556349841003e-07,0.0
64,3900.0,3900,7.218233177124926,7.218233177124926,7.133956864006245,0.0,7.218233404171995,-2.2704706940732035e-07,0.0
65,3960.0,3960,7.216583810892899,7.216583810892899,7.244877046866215,0.0,7.21658403793127,-2.2703837144254459e-07,0.0
66,4020.0,4020,7.214909757433992,7.214909757433992,7.355771884465098,0.0,7.2149099844635325,-2.2702954115680162e-07,0.0
67,4080.0,4080,7.2132110478223455,7.2132110478223455,7.466640997442506,0.0,7.213211274842923,-2.2702057861806672e-07,0.0
68,4140.0,4140,7.2114877135904045,7.211487713590404,7.5774840069155625,0.0,7.211487940601887,-2.2701148389533857e-07,0.0
69,4200.0,4200,7.209739786696664,7.209739786696663,7.688300534485932,0.0,7.20974001369892,-2.2700225705854966e-07,0.0
70,4260.0,4260,7.207967299537758,7.207967299537758,7.799090202246379,0.0,7.207967526530656,-2.2699289817870722e-07,0.0
71,4320.0,4320,7.206170284949828,7.2061702849498275,7.909852632787497,0.0,7.206170511933235,-2.269834073277472e-07,0.0
72,4380.0,4380,7.2043487762002725,7.2043487762002725,8.02058744920446,0.0,7.204349003174056,-2.2697378457865714e-07,0.0
73,4440.0,4440,7.202502806997624,7.202502806997624,8.131294275103649,0.0,7.202503033961653,-2.2696403000538665e-07,0.0
74,4500.0,4500,7.200632411473218,7.200632411473218,8.241972734609439,0.0,7.200632638427361,-2.2695414368281642e-07,0.0
75,4560.0,4560,7.198737624185622,7.198737624185622,8.352622452370683,0.0,7.1987378511297475,-2.2694412568690714e-07,0.0
76,4620.0,4620,7.1968184801316175,7.196818480131616,8.463243053567286,0.0,7.196818707065591,-2.2693397609455834e-07,0.0
77,4680.0,4680,7.194875014736761,7.19487501473676,8.57383416391694,0.0,7.194875241660455,-2.2692369498363409e-07,0.0
78,4740.0,4740,7.192907263835999,7.192907263835998,8.684395409681706,0.0,7.192907490749281,-2.2691328243300656e-07,0.0
79,4800.0,4800,7.190915263703732,7.190915263703732,8.79492641767431,0.0,7.190915490606471,-2.2690273852256375e-07,0.0
80,4860.0,4860,7.188899051032872,7.188899051032872,8.905426815264896,0.0,7.188899277924935,-2.2689206333309656e-07,0.0
81,4920.0,4920,7.186858662936082,7.186858662936082,9.015896230387453,0.0,7.186858889817339,-2.2688125694637848e-07,0.0
82,4980.0,4980,7.184794136944289,7.184794136944289,9.126334291546272,0.0,7.184794363814608,-2.2687031944523205e-07,0.0
83,5040.0,5040,7.182705511008442,7.182705511008441,9.236740627822362,0.0,7.182705737867693,-2.2685925091342896e-07,0.0
84,5100.0,5100,7.180592823499266,7.180592823499266,9.34711486887992,0.0,7.1805930503473165,-2.268480514356157e-07,0.0
85,5160.0,5160,7.178456113190657,7.178456113190655,9.45745664497277,0.0,7.178456340027377,-2.2683672109750324e-07,0.0
86,5220.0,5220,7.176295419278592,7.176295419278591,9.567765586950559,0.0,7.176295646103851,-2.2682525998578502e-07,0.0
87,5280.0,5280,7.174110781369703,7.174110781369701,9.678041326265244,0.0,7.174111008183369,-2.2681366818804213e-07,0.0
88,5340.0,5340,7.171902239475269,7.171902239475269,9.788283494977415,0.0,7.171902466277214,-2.268019457928611e-07,0.0
89,5400.0,5400,7.169669834020206,7.169669834020206,9.898491725762488,0.0,7.169670060810298,-2.2679009288983153e-07,0.0
90,5460.0,5460,7.167413605833109,7.167413605833109,10.008665651917084,0.0,7.167413832611218,-2.267781095694357e-07,0.0
91,5520.0,5520,7.165133596141102,7.165133596141102,10.11880490736522,0.0,7.165133822907097,-2.2676599592308702e-07,0.0
92,5580.0,5580,7.162829846585249,7.162829846585249,10.228909126664439,0.0,7.162830073339001,-2.267537520432994e-07,0.0
93,5640.0,5640,7.160502399200251,7.160502399200251,10.338977945012164,0.0,7.1605026259416285,-2.2674137802336657e-07,0.0
94,5700.0,5700,7.1581512964200344,7.158151296420033,10.449010998251758,0.0,7.158151523148907,-2.267288739576571e-07,0.0
95,5760.0,5760,7.1557765810775456,7.1557765810775456,10.559007922878642,0.0,7.155776807793784,-2.267162399414373e-07,0.0
96,5820.0,5820,7.1533782963969665,7.1533782963969665,10.668968356046449,0.0,7.153378523100441,-2.2670347607089962e-07,0.0
97,5880.0,5880,7.150956486006381,7.15095648600638,10.778891935573014,0.0,7.150956712696963,-2.2669058244326507e-07,0.0
98,5940.0,5940,7.148511193912078,7.148511193912077,10.888778299946594,0.0,7.148511420589635,-2.266775591566115e-07,0.0
99,6000.0,6000,7.1460424645236875,7.1460424645236875,10.998627088331677,0.0,7.146042691188093,-2.266644063100351e-07,0.0
100,6060.0,6060,7.143550342622848,7.143550342622848,11.108437940575174,0.0,7.143550569273971,-2.2665112400345037e-07,0.0
101,6120.0,6120,7.141034873395336,7.141034873395335,11.218210497212146,0.0,7.141035100033047,-2.266377123378569e-07,0.0
102,6180.0,6180,7.138496102400057,7.138496102400057,11.327944399472004,0.0,7.138496329024227,-2.266241714150854e-07,0.0
103,6240.0,6240,7.135934075577398,7.135934075577397,11.437639289284254,0.0,7.135934302187898,-2.2661050133796957e-07,0.0
104,6300.0,6300,7.133348839251562,7.133348839251562,11.547294809284347,0.0,7.133349065848264,-2.2659670221020502e-07,0.0
105,6360.0,6360,7.130740440134096,7.130740440134095,11.656910602819583,0.0,7.130740666716869,-2.2658277413647494e-07,0.0
106,6420.0,6420,7.128108925293912,7.128108925293912,11.766486313955065,0.0,7.128109151862628,-2.2656871722235528e-07,0.0
107,6480.0,6480,7.125454342187735,7.125454342187735,11.87602158747919,0.0,7.125454568742267,-2.2655453157436073e-07,0.0
108,6540.0,6540,7.122776738645,7.122776738645,11.9855160689096,0.0,7.122776965185218,-2.2654021729989626e-07,0.0
109,6600.0,6600,7.120076162859774,7.120076162859774,12.094969404498922,0.0,7.120076389385548,-2.2652577450734658e-07,0.0
110,6660.0,6660,7.11735266339817,7.117352663398168,12.204381241240364,0.0,7.117352889909372,-2.2651120330595842e-07,0.0
111,6720.0,6720,7.114606289186945,7.114606289186945,12.313751226873434,0.0,7.114606515683447,-2.2649650380591224e-07,0.0
112,6780.0,6780,7.1118370895302085,7.111837089530208,12.423079009889475,0.0,7.111837316011884,-2.2648167611831445e-07,0.0
113,6840.0,6840,7.109045114086609,7.109045114086607,12.532364239537477,0.0,7.109045340553328,-2.2646672035518993e-07,0.0
114,6900.0,6900,7.106230412870064,7.106230412870064,12.641606565829514,0.0,7.1062306393217,-2.2645163662941763e-07,0.0
115,6960.0,6960,7.103393036260797,7.103393036260797,12.75080563954621,0.0,7.103393262697221,-2.2643642505480267e-07,0.0
116,7020.0,7020,7.100533034995658,7.100533034995658,12.859961112242365,0.0,7.100533261416743,-2.2642108574612997e-07,0.0
117,7080.0,7080,7.0976504601581905,7.09765046015819,12.96907263625243,0.0,7.097650686563809,-2.2640561881898227e-07,0.0
118,7140.0,7140,7.0947453631919295,7.094745363191928,13.078139864695846,0.0,7.094745589581952,-2.2639002438987096e-07,0.0
119,7200.0,7200,7.091817795881387,7.091817795881387,13.18716245148257,0.0,7.09181802225569,-2.263743025762231e-07,0.0
120,7260.0,7260,7.088867810372531,7.088867810372531,13.296140051318307,0.0,7.088868036730983,-2.2635845349635596e-07,0.0
121,7320.0,7320,7.0858954591457906,7.0858954591457906,13.405072319710078,0.0,7.085895685488268,-2.2634247726945125e-07,0.0
122,7380.0,7380,7.082900795025457,7.082900795025457,13.513958912971352,0.0,7.082901021351831,-2.2632637401562187e-07,0.0
123,7440.0,7440,7.079883871182102,7.079883871182101,13.622799488227333,0.0,7.079884097492244,-2.2631014385581952e-07,0.0
124,7500.0,7500,7.076844741122378,7.076844741122378,13.731593703420275,0.0,7.076844967416164,-2.262937869119142e-07,0.0
125,7560.0,7560,7.073783458692725,7.073783458692725,13.840341217314657,0.0,7.073783684970028,-2.2627730330664816e-07,0.0
126,7620.0,7620,7.070700078069051,7.070700078069051,13.949041689502389,0.0,7.070700304329744,-2.2626069316360242e-07,0.0
127,7680.0,7680,7.067594653765667,7.067594653765667,14.05769478040789,0.0,7.067594880009623,-2.2624395660728662e-07,0.0
128,7740.0,7740,7.064467240628608,7.064467240628606,14.166300151293285,0.0,7.064467466855701,-2.2622709376306718e-07,0.0
129,7800.0,7800,7.061317893818683,7.061317893818683,14.274857464263496,0.0,7.061318120028788,-2.2621010475718776e-07,0.0
130,7860.0,7860,7.058146668838917,7.058146668838917,14.383366382271088,0.0,7.058146895031906,-2.2619298971673864e-07,0.0
131,7920.0,7920,7.054953621507732,7.054953621507731,14.491826569121507,0.0,7.054953847683479,-2.2617574876965399e-07,0.0
132,7980.0,7980,7.0517388079680225,7.0517388079680225,14.600237689477963,0.0,7.051739034126405,-2.2615838204481192e-07,0.0
133,8040.0,8040,7.048502284675822,7.048502284675822,14.708599408866382,0.0,7.048502510816711,-2.2614088967186021e-07,0.0
134,8100.0,8100,7.045244108410362,7.04524410841036,14.816911393680229,0.0,7.045244334533632,-2.2612327178134697e-07,0.0
135,8160.0,8160,7.041964336261428,7.041964336261428,14.925173311185489,0.0,7.041964562366955,-2.2610552850465655e-07,0.0
136,8220.0,8220,7.038663025636344,7.038663025636344,15.033384829525415,0.0,7.038663251724004,-2.2608765997406085e-07,0.0
137,8280.0,8280,7.035340234247017,7.035340234247017,15.141545617725429,0.0,7.035340460316682,-2.2606966632265528e-07,0.0
138,8340.0,8340,7.031996020113613,7.031996020113612,15.249655345697782,0.0,7.03199624616516,-2.2605154768433037e-07,0.0
139,8400.0,8400,7.028630441562604,7.028630441562602,15.35771368424631,0.0,7.028630667595907,-2.2603330419390277e-07,0.0
140,8460.0,8460,7.025243557225471,7.02524355722547,15.465720305071125,0.0,7.0252437832404055,-2.2601493598701756e-07,0.0
141,8520.0,8520,7.021835426030593,7.0218354260305915,15.57367488077332,0.0,7.021835652027035,-2.2599644320007927e-07,0.0
142,8580.0,8580,7.01840610720737,7.018406107207369,15.68157708485951,0.0,7.018406333185195,-2.259778259703953e-07,0.0
143,8640.0,8640,7.014955660276326,7.014955660276326,15.789426591746475,0.0,7.014955886235409,-2.2595908443609902e-07,0.0
144,8700.0,8700,7.011484145058468,7.011484145058468,15.89722307676562,0.0,7.011484370998686,-2.259402187361473e-07,0.0
145,8760.0,8760,7.007991621664076,7.007991621664076,16.004966216167613,0.0,7.007991847585305,-2.259212290102896e-07,0.0
146,8820.0,8820,7.004478150487252,7.00447815048725,16.112655687126804,0.0,7.0044783763893665,-2.2590211539912452e-07,0.0
147,8880.0,8880,7.000943792212875,7.000943792212875,16.2202911677456,0.0,7.000944018095752,-2.258828780440894e-07,0.0
