,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,7.554235600136582,7.554235600136582,9.542754927192798e-17,0.0,7.554235620681282,-2.0544699344769587e-08,97.81392314739297
1,120.0,120,7.554227412624856,7.554227412624856,0.1160834203620604,0.0,7.554227433169557,-2.0544701221104025e-08,0.06575342465753424
2,180.0,180,7.55421103786375,7.55421103786375,0.23216671490935717,0.0,7.5542110584084545,-2.054470497375552e-08,0.040740740740740744
3,240.0,240,7.554186476395106,7.554186476395106,0.3482497578311583,0.0,7.554186496939818,-2.054471060268162e-08,0.12
4,300.0,300,7.554153729014772,7.554153729014772,0.46433242332505786,0.0,7.554153749559489,-2.0544718107824028e-08,0.0
5,360.0,360,7.554112796793084,7.554112796793084,0.5804145856008797,0.0,7.554112817337811,-2.054472748910631e-08,0.0
6,420.0,420,7.554063681057537,7.554063681057537,0.6964961188848948,0.0,7.554063701602275,-2.0544738746426945e-08,0.0
7,480.0,480,7.554006383413607,7.554006383413607,0.8125768974237738,0.0,7.5540064039583585,-2.0544751879668964e-08,0.0
8,540.0,540,7.5539409057358196,7.5539409057358196,0.9286567954888578,0.0,7.553940926280585,-2.0544766888697255e-08,0.0
9,600.0,600,7.553867250151131,7.553867250151131,1.0447356873802929,0.0,7.553867270695915,-2.0544783773348916e-08,0.0
10,660.0,660,7.553785419063946,7.553785419063946,1.16081344743091,0.0,7.553785439608748,-2.054480253345178e-08,0.0
11,720.0,720,7.553695415142981,7.553695415142981,1.2768899500104873,0.0,7.553695435687804,-2.0544823168804722e-08,0.0
12,780.0,780,7.5535972413252255,7.5535972413252255,1.3929650695298126,0.0,7.553597261870071,-2.0544845679191953e-08,0.0
13,840.0,840,7.553490900812862,7.553490900812862,1.5090386804448048,0.0,7.5534909213577315,-2.05448700643807e-08,0.0
14,900.0,900,7.553376397077868,7.553376397077868,1.6251106572605902,0.0,7.553376417622765,-2.0544896324110007e-08,0.0
15,960.0,960,7.55325373385367,7.55325373385367,1.741180874535648,0.0,7.553253754398593,-2.0544924458108878e-08,0.0
16,1020.0,1020,7.553122915142821,7.553122915142821,1.8572492068858273,0.0,7.553122935687775,-2.0544954466076215e-08,0.0
17,1080.0,1080,7.552983945218472,7.552983945218472,1.9733155289884832,0.0,7.552983965763458,-2.054498634769663e-08,0.0
18,1140.0,1140,7.552836828615494,7.552836828615494,2.089379715586635,0.0,7.552836849160514,-2.0545020102638912e-08,0.0
19,1200.0,1200,7.55268157014154,7.55268157014154,2.2054416414929876,0.0,7.5526815906865945,-2.054505573054251e-08,0.0
20,1260.0,1260,7.5525181748657655,7.5525181748657655,2.3215011815941233,0.0,7.552518195410859,-2.054509323103336e-08,0.0
21,1320.0,1320,7.552346648127973,7.552346648127973,2.437558210854522,0.0,7.552346668673105,-2.054513260371733e-08,0.0
22,1380.0,1380,7.552166995526317,7.552166995526315,2.553612604320716,0.0,7.55216701607149,-2.0545173848179822e-08,0.0
23,1440.0,1440,7.551979222938409,7.551979222938409,2.6696642371252643,0.0,7.5519792434836255,-2.0545216963984238e-08,0.0
24,1500.0,1500,7.551783336506125,7.551783336506125,2.785712984491045,0.0,7.551783357051386,-2.0545261950674678e-08,0.0
25,1560.0,1560,7.551579342630827,7.551579342630827,2.9017587217353165,0.0,7.551579363176136,-2.054530880777633e-08,0.0
26,1620.0,1620,7.551367247984737,7.551367247984737,3.0178013242737043,0.0,7.551367268530094,-2.054535753479353e-08,0.0
27,1680.0,1680,7.551147059507577,7.551147059507577,3.1338406676243635,0.0,7.551147080052984,-2.0545408131212088e-08,0.0
28,1740.0,1740,7.550918784409489,7.550918784409489,3.2498766274120903,0.0,7.55091880495495,-2.0545460596494267e-08,0.0
29,1800.0,1800,7.5506824301588455,7.5506824301588455,3.365909079372477,0.0,7.550682450704362,-2.0545514930083798e-08,0.0
30,1860.0,1860,7.5504380044991795,7.5504380044991795,3.4819378993558785,0.0,7.550438025044753,-2.0545571131408198e-08,0.0
31,1920.0,1920,7.550185515438409,7.550185515438409,3.5979629633316423,0.0,7.550185535984038,-2.0545629199865654e-08,0.0
32,1980.0,1980,7.549924971247833,7.549924971247833,3.713984147392173,0.0,7.549924991793523,-2.054568913484238e-08,0.0
33,2040.0,2040,7.549656380471014,7.549656380471014,3.830001327756975,0.0,7.549656401016765,-2.0545750935702196e-08,0.0
34,2100.0,2100,7.549379751920025,7.549379751920025,3.9460143807768397,0.0,7.54937977246584,-2.0545814601785765e-08,0.0
35,2160.0,2160,7.549095094658293,7.549095094658293,4.0620231829379705,0.0,7.549095115204174,-2.054588013241677e-08,0.0
36,2220.0,2220,7.54880241804081,7.54880241804081,4.178027610865847,0.0,7.548802438586758,-2.0545947526895337e-08,0.0
37,2280.0,2280,7.548501731671671,7.548501731671671,4.294027541329701,0.0,7.548501752217687,-2.054601678450152e-08,0.0
38,2340.0,2340,7.5481930454269115,7.5481930454269115,4.410022851246349,0.0,7.548193065973001,-2.0546087904496852e-08,0.0
39,2400.0,2400,7.54787636944915,7.54787636944915,4.526013417684369,0.0,7.54787638999531,-2.0546160886122395e-08,0.0
40,2460.0,2460,7.547551714147971,7.5475517141479695,4.641999117868196,0.0,7.547551734694206,-2.0546235728597604e-08,0.0
41,2520.0,2520,7.547219090201619,7.547219090201619,4.75797982918223,0.0,7.547219110747932,-2.0546312431115677e-08,0.0
42,2580.0,2580,7.546878508557484,7.546878508557484,4.873955429174953,0.0,7.546878529103874,-2.0546390992860544e-08,0.0
43,2640.0,2640,7.5465299804222825,7.5465299804222825,4.989925795563079,0.0,7.546530000968754,-2.0546471412985265e-08,0.0
44,2700.0,2700,7.546173517274817,7.546173517274817,5.105890806235528,0.0,7.546173537821371,-2.0546553690626294e-08,0.0
45,2760.0,2760,7.545809130862304,7.545809130862304,5.221850339257609,0.0,7.5458091514089425,-2.0546637824898847e-08,0.0
46,2820.0,2820,7.545436833198248,7.545436833198248,5.337804272875154,0.0,7.545436853744971,-2.0546723814894985e-08,0.0
47,2880.0,2880,7.545056636560807,7.545056636560807,5.453752485518592,0.0,7.54505665710762,-2.0546811659690175e-08,0.0
48,2940.0,2940,7.544668553490165,7.544668553490165,5.569694855807034,0.0,7.544668574037067,-2.0546901358333626e-08,0.0
49,3000.0,3000,7.544272596812854,7.544272596812854,5.685631262552293,0.0,7.544272617359846,-2.0546992909857946e-08,0.0
50,3060.0,3060,7.54386877959638,7.54386877959638,5.801561584763275,0.0,7.543868800143466,-2.054708631327143e-08,0.0
51,3120.0,3120,7.543457115200206,7.543457115200206,5.917485701649698,0.0,7.543457135747386,-2.0547181567559595e-08,0.0
52,3180.0,3180,7.543037617235267,7.543037617235267,6.033403492626566,0.0,7.543037637782546,-2.0547278671689042e-08,0.0
53,3240.0,3240,7.542610299580474,7.542610299580474,6.149314837318038,0.0,7.54261032012785,-2.0547377624606684e-08,0.0
54,3300.0,3300,7.542175176386457,7.542175176386457,6.26521961556155,0.0,7.542175196933935,-2.0547478425233957e-08,0.0
55,3360.0,3360,7.541732262072353,7.541732262072353,6.381117707411979,0.0,7.541732282619933,-2.0547581072474923e-08,0.0
56,3420.0,3420,7.5412815713176995,7.5412815713176995,6.497008993145783,0.0,7.541281591865386,-2.0547685565206628e-08,0.0
57,3480.0,3480,7.540823119079431,7.540823119079431,6.6128933532649885,0.0,7.540823139627224,-2.0547791902285266e-08,0.0
58,3540.0,3540,7.540356920569296,7.540356920569296,6.7287706685014665,0.0,7.540356941117198,-2.0547900082550823e-08,0.0
59,3600.0,3600,7.539882991277529,7.539882991277529,6.844640819820838,0.0,7.539883011825539,-2.0548010104817806e-08,0.0
60,3660.0,3660,7.5394013469544925,7.5394013469544925,6.96050368842676,0.0,7.539401367502614,-2.0548121967873307e-08,0.0
61,3720.0,3720,7.538912003621797,7.538912003621797,7.076359155764917,0.0,7.538912024170033,-2.054823567049246e-08,0.0
62,3780.0,3780,7.538414977566102,7.538414977566102,7.192207103527196,0.0,7.538414998114453,-2.05483512114199e-08,0.0
63,3840.0,3840,7.537910285340163,7.537910285340163,7.3080474136557525,0.0,7.537910305888631,-2.0548468589384434e-08,0.0
64,3900.0,3900,7.537397943769713,7.537397943769713,7.423879968347103,0.0,7.537397964318302,-2.0548587803083215e-08,0.0
65,3960.0,3960,7.53687796993792,7.53687796993792,7.53970465005632,0.0,7.536877990486628,-2.0548708851205674e-08,0.0
66,4020.0,4020,7.5363503812081545,7.5363503812081545,7.655521341500988,0.0,7.536350401756986,-2.0548831732402642e-08,0.0
67,4080.0,4080,7.535815195204295,7.535815195204295,7.77132992566551,0.0,7.535815215753251,-2.054895644531221e-08,0.0
68,4140.0,4140,7.535272429808858,7.535272429808857,7.887130285805105,0.0,7.535272450357941,-2.0549082988546987e-08,0.0
69,4200.0,4200,7.5347221031937375,7.5347221031937375,8.002922305449792,0.0,7.53472212374295,-2.0549211360696045e-08,0.0
70,4260.0,4260,7.534164233779387,7.534164233779387,8.118705868408824,0.0,7.534164254328728,-2.0549341560331843e-08,0.0
71,4320.0,4320,7.533598840257122,7.533598840257122,8.234480858774523,0.0,7.533598860806595,-2.0549473585987474e-08,0.0
72,4380.0,4380,7.53302594159279,7.53302594159279,8.350247160926429,0.0,7.533025962142397,-2.05496074361941e-08,0.0
73,4440.0,4440,7.532445557017299,7.532445557017299,8.466004659535525,0.0,7.532445577567042,-2.0549743109444663e-08,0.0
74,4500.0,4500,7.531857706022786,7.531857706022786,8.581753239568313,0.0,7.5318577265726665,-2.0549880604214737e-08,0.0
75,4560.0,4560,7.531262408376615,7.531262408376615,8.697492786290816,0.0,7.531262428926635,-2.0550019918952872e-08,0.0
76,4620.0,4620,7.53065968411329,7.53065968411329,8.813223185272825,0.0,7.530659704663451,-2.0550161052089473e-08,0.0
77,4680.0,4680,7.530049553529439,7.530049553529439,8.928944322391986,0.0,7.530049574079743,-2.0550304002028313e-08,0.0
78,4740.0,4740,7.529432037193943,7.529432037193943,9.044656083837843,0.0,7.529432057744392,-2.0550448767145755e-08,0.0
79,4800.0,4800,7.528807155944609,7.528807155944609,9.16035835611601,0.0,7.528807176495206,-2.0550595345803106e-08,0.0
80,4860.0,4860,7.528174930884886,7.528174930884886,9.276051026052311,0.0,7.528174951435631,-2.0550743736326933e-08,0.0
81,4920.0,4920,7.527535383380395,7.527535383380395,9.391733980796863,0.0,7.527535403931288,-2.0550893937031064e-08,0.0
