,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,37.213466218956924,37.213466218956924,9.57442648291423e-14,0.0,37.21346664106871,4.221117899761242e-07,412.4984285508723
1,120.0,120,37.21346621948112,37.21346621948112,0.5271907703801034,0.0,37.21346664133404,4.2185291411254846e-07,0.6575342465753424
2,180.0,180,37.21346622001148,37.21346622001148,1.0543815407681827,0.0,37.21346664160314,4.215916497921069e-07,0.04323985936321764
3,240.0,240,37.2134662205474,37.2134662205474,1.5815723111644298,0.0,37.21346664187571,4.213283038190189e-07,0.023148148148148147
4,300.0,300,37.213466221088304,37.213466221088304,2.1087630815689242,0.0,37.21346664215148,4.2106317741616875e-07,0.009341992564003648
5,360.0,360,37.21346622163359,37.213466221633595,2.635953851981752,0.0,37.21346664243016,4.2079656623575594e-07,0.12
6,420.0,420,37.213466222182724,37.213466222182724,3.16314462240296,0.0,37.21346664271149,4.205287603728542e-07,0.0
7,480.0,480,37.21346622273514,37.21346622273514,3.6903353928326257,0.0,37.21346664299519,4.202600443820235e-07,0.0
8,540.0,540,37.21346622329031,37.21346622329031,4.217526163270784,0.0,37.21346664328101,4.199906972971254e-07,0.0
9,600.0,600,37.2134662238477,37.2134662238477,4.744716933717485,0.0,37.213466643568694,4.1972099265289035e-07,0.0
10,660.0,660,37.2134662244068,37.2134662244068,5.271907704172753,0.0,37.213466643858006,4.194511985103866e-07,0.0
11,720.0,720,37.21346622496712,37.21346622496712,5.799098474636619,0.0,37.213466644148696,4.191815774839882e-07,0.0
12,780.0,780,37.21346622552815,37.21346622552815,6.326289245109092,0.0,37.213466644440544,4.189123867710668e-07,0.0
13,840.0,840,37.21346622608942,37.21346622608942,6.853480015590187,0.0,37.2134666447333,4.1864387818396315e-07,0.0
14,900.0,900,37.21346622665046,37.21346622665046,7.3806707860799055,0.0,37.21346664502676,4.1837629818384737e-07,0.0
15,960.0,960,37.21346622721081,37.21346622721081,7.907861556578244,0.0,37.2134666453207,4.1810988791684513e-07,0.0
16,1020.0,1020,37.21346622777002,37.21346622777002,8.435052327085186,0.0,37.213466645614915,4.1784488325170343e-07,0.0
17,1080.0,1080,37.21346622832766,37.21346622832766,8.96224309760071,0.0,37.21346664590918,4.175815148197771e-07,0.0
18,1140.0,1140,37.21346622888329,37.21346622888329,9.489433868124793,0.0,37.21346664620331,4.1732000805589815e-07,0.0
19,1200.0,1200,37.2134662294365,37.2134662294365,10.016624638657403,0.0,37.21346664649709,4.170605832415449e-07,0.0
20,1260.0,1260,37.21346622998687,37.21346622998688,10.543815409198496,0.0,37.21346664679033,4.168034555489691e-07,0.0
21,1320.0,1320,37.21346623053401,37.21346623053401,11.071006179748036,0.0,37.213466647082846,4.1654883508698697e-07,0.0
22,1380.0,1380,37.21346623107752,37.21346623107752,11.598196950305956,0.0,37.213466647374446,4.162969269477756e-07,0.0
23,1440.0,1440,37.21346623161701,37.21346623161701,12.125387720872206,0.0,37.213466647664944,4.1604793125511413e-07,0.0
24,1500.0,1500,37.21346623215212,37.21346623215212,12.652578491446722,0.0,37.213466647954164,4.1580204321330916e-07,0.0
25,1560.0,1560,37.21346623268248,37.21346623268248,13.179769262029437,0.0,37.213466648241926,4.1555945315764657e-07,0.0
26,1620.0,1620,37.21346623320771,37.21346623320771,13.70696003262027,0.0,37.21346664852806,4.153203466051718e-07,0.0
27,1680.0,1680,37.21346623372749,37.21346623372749,14.23415080321914,0.0,37.21346664881239,4.150849043067778e-07,0.0
28,1740.0,1740,37.21346623424145,37.21346623424145,14.761341573825963,0.0,37.213466649094755,4.1485330229973034e-07,0.0
29,1800.0,1800,37.21346623474927,37.21346623474927,15.28853234444065,0.0,37.213466649374986,4.146257119609675e-07,0.0
30,1860.0,1860,37.21346623525062,37.21346623525062,15.815723115063095,0.0,37.21346664965292,4.1440230006098064e-07,0.0
31,1920.0,1920,37.213466235745166,37.213466235745166,16.342913885693203,0.0,37.2134666499284,4.1418322881837955e-07,0.0
32,1980.0,1980,37.21346623623261,37.21346623623261,16.87010465633086,0.0,37.21346665020126,4.1396865595458844e-07,0.0
33,2040.0,2040,37.21346623671262,37.21346623671262,17.397295426975962,0.0,37.21346665047136,4.137587347492663e-07,0.0
34,2100.0,2100,37.21346623718492,37.21346623718492,17.924486197628394,0.0,37.21346665073854,4.135536140959408e-07,0.0
35,2160.0,2160,37.2134662376492,37.2134662376492,18.451676968288023,0.0,37.21346665100264,4.1335343855771625e-07,0.0
36,2220.0,2220,37.21346623810517,37.21346623810518,18.97886773895473,0.0,37.21346665126352,4.131583484236188e-07,0.0
37,2280.0,2280,37.213466238552556,37.213466238552556,19.50605850962839,0.0,37.21346665152104,4.129684797648801e-07,0.0
38,2340.0,2340,37.213466238991074,37.213466238991074,20.03324928030886,0.0,37.213466651775036,4.127839644910766e-07,0.0
39,2400.0,2400,37.21346623942045,37.21346623942045,20.560440050996004,0.0,37.21346665202538,4.1260493040693355e-07,0.0
40,2460.0,2460,37.21346623984042,37.21346623984042,21.08763082168968,0.0,37.21346665227192,4.1243150126850557e-07,0.0
41,2520.0,2520,37.21346624025072,37.21346624025072,21.614821592389735,0.0,37.21346665251452,4.122637968398366e-07,0.0
42,2580.0,2580,37.2134662406511,37.2134662406511,22.142012363096022,0.0,37.21346665275304,4.121019329493254e-07,0.0
43,2640.0,2640,37.21346624104132,37.21346624104132,22.669203133808388,0.0,37.213466652987336,4.1194602154585873e-07,0.0
