,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,49.49800629618825,49.49800629618825,3.327216187878723e-13,0.0,49.4980081323573,1.8361690415407487e-06,321.9123145586978
1,120.0,120,49.49800629986155,49.49800629986156,0.7012217512727756,0.0,49.49800813561732,1.8357557650630902e-06,0.6575342465753424
2,180.0,180,49.49800630351808,49.49800630351808,1.4024435025982838,0.0,49.498008138861685,1.8353435926324365e-06,0.04323985936321764
3,240.0,240,49.49800630715751,49.49800630715751,2.103665253976641,0.0,49.49800814209008,1.8349325617014801e-06,0.023148148148148147
4,300.0,300,49.49800631077953,49.49800631077953,2.8048870054075756,0.0,49.498008145302244,1.8345227093666842e-06,0.009341992564003648
5,360.0,360,49.49800631438383,49.49800631438383,3.5061087568908436,0.0,49.4980081484979,1.8341140723583504e-06,0.12
6,420.0,420,49.498006317970116,49.498006317970116,4.20733050842619,0.0,49.49800815167681,1.8337066870296404e-06,0.0
7,480.0,480,49.49800632153811,49.498006321538114,4.90855226001338,0.0,49.4980081548387,1.8333005893455155e-06,0.0
8,540.0,540,49.498006325087545,49.498006325087545,5.609774011652105,0.0,49.498008157983364,1.832895814870998e-06,0.0
9,600.0,600,49.49800632861816,49.49800632861816,6.310995763342134,0.0,49.49800816111057,1.8324923987579073e-06,0.0
10,660.0,660,49.49800633212971,49.49800633212972,7.012217515083201,0.0,49.498008164220096,1.8320903757322468e-06,0.0
11,720.0,720,49.49800633562197,49.49800633562197,7.713439266875011,0.0,49.49800816731176,1.8316897800800672e-06,0.0
12,780.0,780,49.498006339094715,49.498006339094715,8.414661018717304,0.0,49.49800817038536,1.831290645633046e-06,0.0
13,840.0,840,49.49800634254771,49.49800634254771,9.115882770609792,0.0,49.49800817344073,1.8308930057538704e-06,0.0
14,900.0,900,49.4980063459808,49.4980063459808,9.817104522552174,0.0,49.49800817647769,1.8304968933193352e-06,0.0
15,960.0,960,49.498006349393755,49.49800634939376,10.518326274544197,0.0,49.498008179496104,1.8301023407046527e-06,0.0
16,1020.0,1020,49.49800635278643,49.49800635278644,11.219548026585562,0.0,49.49800818249582,1.8297093797676222e-06,0.0
17,1080.0,1080,49.49800635615866,49.49800635615867,11.920769778675957,0.0,49.49800818547671,1.8293180418291314e-06,0.0
18,1140.0,1140,49.4980063595103,49.4980063595103,12.62199153081511,0.0,49.49800818843866,1.8289283576565075e-06,0.0
19,1200.0,1200,49.4980063628412,49.4980063628412,13.323213283002708,0.0,49.49800819138157,1.828540357444695e-06,0.0
20,1260.0,1260,49.49800636615125,49.49800636615125,14.024435035238483,0.0,49.49800819430533,1.8281540707966164e-06,0.0
21,1320.0,1320,49.49800636944033,49.49800636944033,14.725656787522107,0.0,49.49800819720986,1.8277695267043783e-06,0.0
22,1380.0,1380,49.49800637270835,49.49800637270835,15.426878539853284,0.0,49.49800820009511,1.8273867535286155e-06,0.0
23,1440.0,1440,49.49800637595522,49.49800637595522,16.128100292231732,0.0,49.498008202961,1.827005778977751e-06,0.0
24,1500.0,1500,49.498006379180865,49.49800637918087,16.82932204465712,0.0,49.4980082058075,1.8266266300874238e-06,0.0
25,1560.0,1560,49.49800638238524,49.49800638238525,17.53054379712914,0.0,49.49800820863458,1.8262493331985362e-06,0.0
26,1620.0,1620,49.49800638556829,49.49800638556829,18.231765549647502,0.0,49.49800821144221,1.8258739139358627e-06,0.0
27,1680.0,1680,49.49800638872998,49.49800638872999,18.932987302211917,0.0,49.49800821423039,1.825500397185308e-06,0.0
