,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,6.192959575118759,6.192959575118759,1.436959936232877e-14,0.0,6.192959659719361,8.460060294566789e-08,79.83757044720159
1,120.0,120,6.192959575116902,6.192959575116902,0.08773359376938303,0.0,6.192959659739212,8.462230985741283e-08,0.6575342465753424
2,180.0,180,6.192959575116007,6.192959575116007,0.1754671875386685,0.0,6.192959659759147,8.464313904853192e-08,0.04323985936321764
3,240.0,240,6.192959575116067,6.192959575116067,0.2632007813078915,0.0,6.192959659779163,8.466309541799194e-08,0.023148148148148147
4,300.0,300,6.1929595751170705,6.1929595751170705,0.35093437507706476,0.0,6.192959659799255,8.468218397184119e-08,0.009341992564003648
5,360.0,360,6.192959575119009,6.192959575119009,0.4386679688462051,0.0,6.1929596598194205,8.470040982098901e-08,0.12
6,420.0,420,6.192959575121876,6.192959575121876,0.5264015626153262,0.0,6.192959659839653,8.471777817901415e-08,0.0
7,480.0,480,6.192959575125657,6.192959575125657,0.614135156384445,0.0,6.192959659859953,8.473429436005341e-08,0.0
8,540.0,540,6.192959575130349,6.192959575130349,0.701868750153576,0.0,6.192959659880313,8.474996377663734e-08,0.0
9,600.0,600,6.192959575135939,6.192959575135939,0.7896023439227341,0.0,6.192959659900731,8.476479193757888e-08,0.0
10,660.0,660,6.192959575142418,6.192959575142418,0.8773359376919349,0.0,6.192959659921203,8.477878444589996e-08,0.0
11,720.0,720,6.1929595751497795,6.1929595751497795,0.9650695314611928,0.0,6.192959659941726,8.479194699667315e-08,0.0
12,780.0,780,6.192959575158012,6.192959575158012,1.0528031252305212,0.0,6.192959659962297,8.48042853750544e-08,0.0
13,840.0,840,6.192959575167106,6.192959575167106,1.140536718999935,0.0,6.192959659982912,8.481580545411558e-08,0.0
14,900.0,900,6.1929595751770545,6.1929595751770545,1.22827031276945,0.0,6.1929596600035675,8.482651319290449e-08,0.0
15,960.0,960,6.192959575187847,6.192959575187847,1.3160039065390787,0.0,6.192959660024262,8.483641463435171e-08,0.0
16,1020.0,1020,6.192959575199474,6.192959575199474,1.4037375003088355,0.0,6.19295966004499,8.48455159033017e-08,0.0
17,1080.0,1080,6.192959575211926,6.192959575211926,1.4914710940787341,0.0,6.19295966006575,8.485382320450465e-08,0.0
18,1140.0,1140,6.192959575225196,6.192959575225196,1.579204687848787,0.0,6.1929596600865375,8.486134282062937e-08,0.0
19,1200.0,1200,6.192959575239271,6.192959575239271,1.6669382816190108,0.0,6.192959660107353,8.486808111029146e-08,0.0
20,1260.0,1260,6.192959575254144,6.192959575254144,1.7546718753894177,0.0,6.192959660128189,8.487404450614353e-08,0.0
21,1320.0,1320,6.192959575269806,6.192959575269806,1.8424054691600198,0.0,6.192959660149046,8.487923951284879e-08,0.0
22,1380.0,1380,6.192959575286246,6.192959575286247,1.9301390629308313,0.0,6.19295966016992,8.488367270527896e-08,0.0
23,1440.0,1440,6.1929595753034565,6.1929595753034565,2.0178726567018628,0.0,6.192959660190808,8.488735072644531e-08,0.0
24,1500.0,1500,6.192959575321427,6.192959575321427,2.1056062504731305,0.0,6.192959660211707,8.489028028577695e-08,0.0
25,1560.0,1560,6.192959575340147,6.192959575340147,2.193339844244645,0.0,6.192959660232615,8.48924681570807e-08,0.0
26,1620.0,1620,6.192959575359608,6.192959575359609,2.2810734380164184,0.0,6.19295966025353,8.489392117679053e-08,0.0
27,1680.0,1680,6.192959575379801,6.192959575379802,2.3688070317884655,0.0,6.192959660274447,8.489464624197898e-08,0.0
28,1740.0,1740,6.192959575400716,6.192959575400716,2.4565406255607947,0.0,6.192959660295366,8.489465030864145e-08,0.0
29,1800.0,1800,6.192959575422343,6.192959575422343,2.5442742193334222,0.0,6.192959660316283,8.489394038980467e-08,0.0
30,1860.0,1860,6.192959575444672,6.192959575444672,2.632007813106358,0.0,6.192959660337196,8.489252355367452e-08,0.0
31,1920.0,1920,6.192959575467694,6.192959575467694,2.719741406879612,0.0,6.192959660358102,8.489040692189915e-08,0.0
32,1980.0,1980,6.1929595754914,6.1929595754914,2.8074750006531985,0.0,6.192959660378999,8.488759766771828e-08,0.0
33,2040.0,2040,6.19295957551578,6.19295957551578,2.895208594427127,0.0,6.192959660399883,8.488410301423384e-08,0.0
34,2100.0,2100,6.192959575540824,6.192959575540824,2.98294218820141,0.0,6.192959660420755,8.487993023256551e-08,0.0
35,2160.0,2160,6.192959575566522,6.192959575566522,3.0706757819760595,0.0,6.192959660441608,8.487508664022427e-08,0.0
36,2220.0,2220,6.192959575592864,6.192959575592864,3.158409375751084,0.0,6.192959660462445,8.486957959923461e-08,0.0
37,2280.0,2280,6.192959575619843,6.192959575619843,3.246142969526494,0.0,6.192959660483258,8.486341651448388e-08,0.0
38,2340.0,2340,6.192959575647445,6.192959575647445,3.333876563302304,0.0,6.19295966050405,8.485660483200969e-08,0.0
39,2400.0,2400,6.192959575675663,6.192959575675664,3.421610157078521,0.0,6.192959660524815,8.484915203727047e-08,0.0
40,2460.0,2460,6.192959575704487,6.192959575704487,3.509343750855157,0.0,6.1929596605455535,8.484106565348131e-08,0.0
41,2520.0,2520,6.192959575733907,6.192959575733907,3.5970773446322224,0.0,6.19295966056626,8.483235323992244e-08,0.0
42,2580.0,2580,6.192959575763913,6.192959575763913,3.6848109384097243,0.0,6.192959660586935,8.482302239028871e-08,0.0
43,2640.0,2640,6.192959575794495,6.192959575794495,3.7725445321876756,0.0,6.192959660607576,8.481308073106633e-08,0.0
44,2700.0,2700,6.192959575825643,6.192959575825644,3.860278125966085,0.0,6.192959660628179,8.480253591985044e-08,0.0
45,2760.0,2760,6.192959575857349,6.192959575857349,3.948011719744961,0.0,6.192959660648745,8.479139564376281e-08,0.0
46,2820.0,2820,6.192959575889601,6.192959575889601,4.035745313524315,0.0,6.192959660669269,8.477966761784517e-08,0.0
47,2880.0,2880,6.19295957592239,6.19295957592239,4.123478907304156,0.0,6.19295966068975,8.476735958345117e-08,0.0
48,2940.0,2940,6.192959575955706,6.192959575955707,4.211212501084491,0.0,6.192959660710185,8.475447930669734e-08,0.0
49,3000.0,3000,6.192959575989541,6.192959575989541,4.298946094865329,0.0,6.192959660730575,8.474103457685795e-08,0.0
50,3060.0,3060,6.192959576023882,6.192959576023883,4.386679688646682,0.0,6.192959660750916,8.47270332048495e-08,0.0
51,3120.0,3120,6.192959576058722,6.192959576058722,4.474413282428556,0.0,6.192959660771205,8.47124830216997e-08,0.0
52,3180.0,3180,6.192959576094049,6.19295957609405,4.562146876210959,0.0,6.192959660791441,8.469739187698498e-08,0.0
53,3240.0,3240,6.192959576129855,6.192959576129855,4.649880469993903,0.0,6.192959660811622,8.468176763737844e-08,0.0
54,3300.0,3300,6.192959576166129,6.19295957616613,4.737614063777391,0.0,6.192959660831748,8.46656181851084e-08,0.0
55,3360.0,3360,6.192959576202862,6.192959576202863,4.825347657561434,0.0,6.192959660851814,8.464895141652762e-08,0.0
56,3420.0,3420,6.192959576240045,6.192959576240045,4.913081251346038,0.0,6.192959660871821,8.463177524060371e-08,0.0
57,3480.0,3480,6.192959576277667,6.192959576277667,5.000814845131212,0.0,6.1929596608917645,8.461409757749442e-08,0.0
58,3540.0,3540,6.192959576315718,6.192959576315719,5.088548438916965,0.0,6.192959660911645,8.45959263571184e-08,0.0
59,3600.0,3600,6.192959576354189,6.192959576354189,5.176282032703301,0.0,6.192959660931459,8.457726951772127e-08,0.0
60,3660.0,3660,6.19295957639307,6.19295957639307,5.264015626490228,0.0,6.192959660951206,8.455813500448282e-08,0.0
61,3720.0,3720,6.192959576432353,6.192959576432353,5.351749220277755,0.0,6.192959660970884,8.453853076808931e-08,0.0
62,3780.0,3780,6.192959576472027,6.192959576472027,5.439482814065887,0.0,6.192959660990492,8.45184647634359e-08,0.0
63,3840.0,3840,6.19295957651208,6.19295957651208,5.527216407854631,0.0,6.192959661010026,8.449794494818386e-08,0.0
64,3900.0,3900,6.192959576552507,6.192959576552507,5.614950001643994,0.0,6.192959661029487,8.44769792814662e-08,0.0
65,3960.0,3960,6.192959576593295,6.192959576593296,5.702683595433982,0.0,6.192959661048872,8.445557572250988e-08,0.0
66,4020.0,4020,6.192959576634437,6.192959576634437,5.790417189224602,0.0,6.19295966106818,8.443374222938844e-08,0.0
67,4080.0,4080,6.192959576675921,6.192959576675921,5.878150783015858,0.0,6.192959661087408,8.441148675764728e-08,0.0
68,4140.0,4140,6.19295957671774,6.19295957671774,5.965884376807758,0.0,6.192959661106558,8.438881725907147e-08,0.0
69,4200.0,4200,6.1929595767598835,6.1929595767598835,6.053617970600309,0.0,6.1929596611256255,8.436574168037466e-08,0.0
70,4260.0,4260,6.192959576802341,6.192959576802341,6.141351564393512,0.0,6.192959661144609,8.434226796198205e-08,0.0
71,4320.0,4320,6.192959576845105,6.192959576845105,6.229085158187376,0.0,6.192959661163509,8.431840403675563e-08,0.0
72,4380.0,4380,6.192959576888164,6.192959576888165,6.316818751981905,0.0,6.192959661182323,8.429415782880148e-08,0.0
73,4440.0,4440,6.1929595769315124,6.1929595769315124,6.404552345777105,0.0,6.19295966120105,8.42695372522162e-08,0.0
74,4500.0,4500,6.192959576975136,6.192959576975137,6.49228593957298,0.0,6.192959661219687,8.424455020993053e-08,0.0
75,4560.0,4560,6.19295957701903,6.19295957701903,6.580019533369536,0.0,6.192959661238235,8.421920459252409e-08,0.0
76,4620.0,4620,6.192959577063184,6.192959577063184,6.667753127166778,0.0,6.192959661256692,8.419350827702193e-08,0.0
77,4680.0,4680,6.192959577107587,6.192959577107588,6.755486720964709,0.0,6.192959661275056,8.416746912581238e-08,0.0
78,4740.0,4740,6.192959577152232,6.192959577152232,6.843220314763335,0.0,6.192959661293328,8.414109498545112e-08,0.0
79,4800.0,4800,6.19295957719711,6.19295957719711,6.930953908562659,0.0,6.192959661311503,8.411439368557152e-08,0.0
80,4860.0,4860,6.192959577242211,6.192959577242211,7.018687502362685,0.0,6.192959661329583,8.408737303780236e-08,0.0
81,4920.0,4920,6.1929595772875246,6.192959577287525,7.106421096163416,0.0,6.192959661347567,8.406004083461753e-08,0.0
82,4980.0,4980,6.192959577333046,6.192959577333046,7.194154689964859,0.0,6.192959661365451,8.403240484832957e-08,0.0
83,5040.0,5040,6.192959577378764,6.1929595773787645,7.281888283767016,0.0,6.192959661383236,8.400447282999992e-08,0.0
84,5100.0,5100,6.192959577424669,6.19295957742467,7.369621877569889,0.0,6.192959661400923,8.397625250838859e-08,0.0
85,5160.0,5160,6.192959577470755,6.192959577470755,7.457355471373486,0.0,6.192959661418507,8.394775158895231e-08,0.0
86,5220.0,5220,6.19295957751701,6.192959577517011,7.545089065177805,0.0,6.192959661435988,8.391897775284261e-08,0.0
87,5280.0,5280,6.192959577563428,6.192959577563428,7.632822658982851,0.0,6.192959661453367,8.388993865585253e-08,0.0
88,5340.0,5340,6.19295957761,6.19295957761,7.720556252788628,0.0,6.192959661470642,8.386064192750566e-08,0.0
89,5400.0,5400,6.192959577656716,6.192959577656716,7.808289846595136,0.0,6.192959661487811,8.383109517004215e-08,0.0
90,5460.0,5460,6.1929595777035695,6.1929595777035695,7.896023440402381,0.0,6.192959661504876,8.380130595750631e-08,0.0
91,5520.0,5520,6.192959577750551,6.192959577750551,7.983757034210366,0.0,6.192959661521833,8.377128183478414e-08,0.0
92,5580.0,5580,6.192959577797652,6.1929595777976525,8.07149062801909,0.0,6.1929596615386835,8.374103031669244e-08,0.0
93,5640.0,5640,6.192959577844865,6.192959577844865,8.159224221828556,0.0,6.192959661555425,8.371055888708757e-08,0.0
94,5700.0,5700,6.192959577892181,6.192959577892182,8.246957815638767,0.0,6.192959661572058,8.367987499796826e-08,0.0
95,5760.0,5760,6.192959577939594,6.192959577939594,8.334691409449727,0.0,6.1929596615885805,8.364898606859336e-08,0.0
96,5820.0,5820,6.192959577987094,6.192959577987094,8.422425003261434,0.0,6.192959661604994,8.361789948463774e-08,0.0
97,5880.0,5880,6.192959578034673,6.192959578034674,8.510158597073893,0.0,6.192959661621296,8.358662259737526e-08,0.0
98,5940.0,5940,6.1929595780823234,6.1929595780823234,8.597892190887103,0.0,6.192959661637486,8.355516272276643e-08,0.0
99,6000.0,6000,6.192959578130036,6.192959578130036,8.685625784701067,0.0,6.192959661653565,8.352352714075506e-08,0.0
100,6060.0,6060,6.192959578177807,6.192959578177807,8.773359378515785,0.0,6.19295966166953,8.349172309440132e-08,0.0
101,6120.0,6120,6.192959578225624,6.192959578225624,8.861092972331262,0.0,6.192959661685382,8.345975778910428e-08,0.0
