time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
60,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.346150949609902e-06,0.8,89.53333370955777,0.0,5.346150949609902e-06,315.0,0,0.0,0.0,0.0,0.0
120,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.800119602294558e-06,0.800000000676728,89.5333337852949,0.0,7.800119602294558e-06,315.0,0,0.0,450.0,0.0,0.0
180,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.233824543122681e-06,0.8000000016640848,89.53333389579659,0.0,9.233824543122681e-06,315.0,0,0.0,450.0,0.0,0.0
240,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0206037951228328e-05,0.8000000028329234,89.5333340266091,0.0,1.0206037951228328e-05,315.0,0,0.0,450.0,0.0,0.0
300,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0778489390824936e-05,0.800000004124827,89.53333417119464,0.0,1.0778489390824936e-05,315.0,0,0.0,450.0,0.0,0.0
360,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.1167709891182838e-05,0.8000000054891926,89.5333343238899,0.0,1.1167709891182838e-05,315.0,0,0.0,450.0,0.0,0.0
420,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.1389240388871104e-05,0.8000000069028268,89.53333448209912,0.0,1.1389240388871104e-05,315.0,0,0.0,450.0,0.0,0.0
480,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.151677057440569e-05,0.8000000083445027,89.5333346434467,0.0,1.151677057440569e-05,315.0,0,0.0,450.0,0.0,0.0
540,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.152847680966758e-05,0.8000000098023219,89.53333480660095,0.0,1.152847680966758e-05,315.0,0,0.0,450.0,0.0,0.0
600,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.1558654171996395e-05,0.8000000112616228,89.53333496992104,0.0,1.1558654171996395e-05,315.0,0,0.0,450.0,0.0,0.0
660,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.1463878952145955e-05,0.8000000127247435,89.53333513366864,0.0,1.1463878952145955e-05,315.0,0,0.0,450.0,0.0,0.0
720,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.1429117325412572e-05,0.8000000141758675,89.5333352960736,0.0,1.1429117325412572e-05,315.0,0,0.0,450.0,0.0,0.0
780,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.1361862967243443e-05,0.8000000156225913,89.5333354579861,0.0,1.1361862967243443e-05,315.0,0,0.0,450.0,0.0,0.0
840,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.123613236960645e-05,0.8000000170608017,89.53333561894583,0.0,1.123613236960645e-05,315.0,0,0.0,450.0,0.0,0.0
900,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.1112987905687058e-05,0.800000018483097,89.53333577812437,0.0,1.1112987905687058e-05,315.0,0,0.0,450.0,0.0,0.0
960,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.104858042347323e-05,0.8000000198898043,89.53333593555837,0.0,1.104858042347323e-05,315.0,0,0.0,450.0,0.0,0.0
1020,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0861600627236488e-05,0.8000000212883588,89.53333609207992,0.0,1.0861600627236488e-05,315.0,0,0.0,450.0,0.0,0.0
1080,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0598496427179762e-05,0.8000000226632449,89.5333362459526,0.0,1.0598496427179762e-05,315.0,0,0.0,450.0,0.0,0.0
1140,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0413878219982597e-05,0.8000000240048267,89.53333639609797,0.0,1.0413878219982597e-05,315.0,0,0.0,450.0,0.0,0.0
1200,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0206104648387605e-05,0.8000000253230393,89.53333654362791,0.0,1.0206104648387605e-05,315.0,0,0.0,450.0,0.0,0.0
1260,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0152756350448994e-05,0.8000000266149512,89.53333668821439,0.0,1.0152756350448994e-05,315.0,0,0.0,450.0,0.0,0.0
1320,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.00159559265095e-05,0.8000000279001103,89.53333683204511,0.0,1.00159559265095e-05,315.0,0,0.0,450.0,0.0,0.0
1380,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.942112295641201e-06,0.8000000291679528,89.53333697393782,0.0,9.942112295641201e-06,315.0,0,0.0,450.0,0.0,0.0
1440,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.622852875923706e-06,0.8000000304264481,89.53333711478442,0.0,9.622852875923706e-06,315.0,0,0.0,450.0,0.0,0.0
1500,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.517648563176938e-06,0.8000000316445307,89.53333725110816,0.0,9.517648563176938e-06,315.0,0,0.0,450.0,0.0,0.0
1560,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.453605884906056e-06,0.8000000328492963,89.53333738594152,0.0,9.453605884906056e-06,315.0,0,0.0,450.0,0.0,0.0
1620,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.221675444462069e-06,0.8000000340459553,89.5333375198676,0.0,9.221675444462069e-06,315.0,0,0.0,450.0,0.0,0.0
1680,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.191929482142589e-06,0.8000000352132559,89.533337650508,0.0,9.191929482142589e-06,315.0,0,0.0,450.0,0.0,0.0
1740,359,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.03322639700434e-06,0.8000000363767914,89.53333778072701,0.0,9.03322639700434e-06,315.0,0,0.0,450.0,0.0,0.0
