time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,918,optimal,26,3.8306891596484205e-10,0.00042811,0.008785,ECOS,"[2.07318891e-07 2.07364030e-07 2.07345680e-07 2.07286846e-07
 2.07445514e-07 2.07454539e-07 2.07428280e-07 2.07471078e-07
 2.07409449e-07 2.07422764e-07 2.07404345e-07 2.07449930e-07
 2.07396632e-07 2.07411484e-07 2.07388301e-07 2.07355207e-07
 2.07397403e-07 2.07316439e-07 2.07363036e-07 2.07345071e-07
 2.07270268e-07 2.07204022e-07 2.07236703e-07 2.07169006e-07
 2.07142274e-07 2.06972782e-07 2.06893023e-07 2.06722336e-07
 2.06389721e-07 2.06119517e-07]","[2.07318891e-07 2.07364030e-07 2.07345680e-07 2.07286846e-07
 2.07445514e-07 2.07454539e-07 2.07428280e-07 2.07471078e-07
 2.07409449e-07 2.07422764e-07 2.07404345e-07 2.07449930e-07
 2.07396632e-07 2.07411484e-07 2.07388301e-07 2.07355207e-07
 2.07397403e-07 2.07316439e-07 2.07363036e-07 2.07345071e-07
 2.07270268e-07 2.07204022e-07 2.07236703e-07 2.07169006e-07
 2.07142274e-07 2.06972782e-07 2.06893023e-07 2.06722336e-07
 2.06389721e-07 2.06119517e-07]","[[2.07318891e-07 2.07364030e-07 2.07345680e-07 2.07286846e-07
  2.07445514e-07 2.07454539e-07 2.07428280e-07 2.07471078e-07
  2.07409449e-07 2.07422764e-07 2.07404345e-07 2.07449930e-07
  2.07396632e-07 2.07411484e-07 2.07388301e-07 2.07355207e-07
  2.07397403e-07 2.07316439e-07 2.07363036e-07 2.07345071e-07
  2.07270268e-07 2.07204022e-07 2.07236703e-07 2.07169006e-07
  2.07142274e-07 2.06972782e-07 2.06893023e-07 2.06722336e-07
  2.06389721e-07 2.06119517e-07]]","[[2.07318891e-07 2.07364030e-07 2.07345680e-07 2.07286846e-07
  2.07445514e-07 2.07454539e-07 2.07428280e-07 2.07471078e-07
  2.07409449e-07 2.07422764e-07 2.07404345e-07 2.07449930e-07
  2.07396632e-07 2.07411484e-07 2.07388301e-07 2.07355207e-07
  2.07397403e-07 2.07316439e-07 2.07363036e-07 2.07345071e-07
  2.07270268e-07 2.07204022e-07 2.07236703e-07 2.07169006e-07
  2.07142274e-07 2.06972782e-07 2.06893023e-07 2.06722336e-07
  2.06389721e-07 2.06119517e-07]]"
120,918,optimal,26,3.934906494848823e-10,0.00043481,0.008685698,ECOS,"[2.10044080e-07 2.10093732e-07 2.10076347e-07 2.10199667e-07
 2.10125980e-07 2.10236283e-07 2.10232848e-07 2.10159318e-07
 2.10153185e-07 2.10228823e-07 2.10274064e-07 2.10224548e-07
 2.10133938e-07 2.10148726e-07 2.10166086e-07 2.10152750e-07
 2.10174522e-07 2.10214634e-07 2.10121775e-07 2.10089741e-07
 2.10060554e-07 2.10084128e-07 2.09987300e-07 2.09865487e-07
 2.09815564e-07 2.09717188e-07 2.09615748e-07 2.09471279e-07
 2.09142952e-07 2.08852933e-07]","[2.10044080e-07 2.10093732e-07 2.10076347e-07 2.10199667e-07
 2.10125980e-07 2.10236283e-07 2.10232848e-07 2.10159318e-07
 2.10153185e-07 2.10228823e-07 2.10274064e-07 2.10224548e-07
 2.10133938e-07 2.10148726e-07 2.10166086e-07 2.10152750e-07
 2.10174522e-07 2.10214634e-07 2.10121775e-07 2.10089741e-07
 2.10060554e-07 2.10084128e-07 2.09987300e-07 2.09865487e-07
 2.09815564e-07 2.09717188e-07 2.09615748e-07 2.09471279e-07
 2.09142952e-07 2.08852933e-07]","[[2.10044080e-07 2.10093732e-07 2.10076347e-07 2.10199667e-07
  2.10125980e-07 2.10236283e-07 2.10232848e-07 2.10159318e-07
  2.10153185e-07 2.10228823e-07 2.10274064e-07 2.10224548e-07
  2.10133938e-07 2.10148726e-07 2.10166086e-07 2.10152750e-07
  2.10174522e-07 2.10214634e-07 2.10121775e-07 2.10089741e-07
  2.10060554e-07 2.10084128e-07 2.09987300e-07 2.09865487e-07
  2.09815564e-07 2.09717188e-07 2.09615748e-07 2.09471279e-07
  2.09142952e-07 2.08852933e-07]]","[[2.10044080e-07 2.10093732e-07 2.10076347e-07 2.10199667e-07
  2.10125980e-07 2.10236283e-07 2.10232848e-07 2.10159318e-07
  2.10153185e-07 2.10228823e-07 2.10274064e-07 2.10224548e-07
  2.10133938e-07 2.10148726e-07 2.10166086e-07 2.10152750e-07
  2.10174522e-07 2.10214634e-07 2.10121775e-07 2.10089741e-07
  2.10060554e-07 2.10084128e-07 2.09987300e-07 2.09865487e-07
  2.09815564e-07 2.09717188e-07 2.09615748e-07 2.09471279e-07
  2.09142952e-07 2.08852933e-07]]"
180,918,optimal,26,4.0879257696233317e-10,0.00042501,0.008459692,ECOS,"[2.13555747e-07 2.13560299e-07 2.13437340e-07 2.13516544e-07
 2.13603807e-07 2.13595085e-07 2.13539101e-07 2.13647477e-07
 2.13674097e-07 2.13557116e-07 2.13570420e-07 2.13594959e-07
 2.13627080e-07 2.13631989e-07 2.13541702e-07 2.13594010e-07
 2.13505531e-07 2.13510058e-07 2.13533775e-07 2.13421376e-07
 2.13490989e-07 2.13424941e-07 2.13329331e-07 2.13291513e-07
 2.13215625e-07 2.13141633e-07 2.12925421e-07 2.12790485e-07
 2.12459029e-07 2.12243540e-07]","[2.13555747e-07 2.13560299e-07 2.13437340e-07 2.13516544e-07
 2.13603807e-07 2.13595085e-07 2.13539101e-07 2.13647477e-07
 2.13674097e-07 2.13557116e-07 2.13570420e-07 2.13594959e-07
 2.13627080e-07 2.13631989e-07 2.13541702e-07 2.13594010e-07
 2.13505531e-07 2.13510058e-07 2.13533775e-07 2.13421376e-07
 2.13490989e-07 2.13424941e-07 2.13329331e-07 2.13291513e-07
 2.13215625e-07 2.13141633e-07 2.12925421e-07 2.12790485e-07
 2.12459029e-07 2.12243540e-07]","[[2.13555747e-07 2.13560299e-07 2.13437340e-07 2.13516544e-07
  2.13603807e-07 2.13595085e-07 2.13539101e-07 2.13647477e-07
  2.13674097e-07 2.13557116e-07 2.13570420e-07 2.13594959e-07
  2.13627080e-07 2.13631989e-07 2.13541702e-07 2.13594010e-07
  2.13505531e-07 2.13510058e-07 2.13533775e-07 2.13421376e-07
  2.13490989e-07 2.13424941e-07 2.13329331e-07 2.13291513e-07
  2.13215625e-07 2.13141633e-07 2.12925421e-07 2.12790485e-07
  2.12459029e-07 2.12243540e-07]]","[[2.13555747e-07 2.13560299e-07 2.13437340e-07 2.13516544e-07
  2.13603807e-07 2.13595085e-07 2.13539101e-07 2.13647477e-07
  2.13674097e-07 2.13557116e-07 2.13570420e-07 2.13594959e-07
  2.13627080e-07 2.13631989e-07 2.13541702e-07 2.13594010e-07
  2.13505531e-07 2.13510058e-07 2.13533775e-07 2.13421376e-07
  2.13490989e-07 2.13424941e-07 2.13329331e-07 2.13291513e-07
  2.13215625e-07 2.13141633e-07 2.12925421e-07 2.12790485e-07
  2.12459029e-07 2.12243540e-07]]"
240,918,optimal,26,4.1929781057540204e-10,0.00044361,0.008655897,ECOS,"[2.15547410e-07 2.15585588e-07 2.15626771e-07 2.15633185e-07
 2.15703991e-07 2.15695643e-07 2.15740124e-07 2.15601255e-07
 2.15716215e-07 2.15724021e-07 2.15744515e-07 2.15694547e-07
 2.15711745e-07 2.15645344e-07 2.15609041e-07 2.15587663e-07
 2.15649551e-07 2.15539195e-07 2.15540391e-07 2.15578886e-07
 2.15474506e-07 2.15443087e-07 2.15473058e-07 2.15398098e-07
 2.15286808e-07 2.15171187e-07 2.15071332e-07 2.14846678e-07
 2.14646823e-07 2.14346594e-07]","[2.15547410e-07 2.15585588e-07 2.15626771e-07 2.15633185e-07
 2.15703991e-07 2.15695643e-07 2.15740124e-07 2.15601255e-07
 2.15716215e-07 2.15724021e-07 2.15744515e-07 2.15694547e-07
 2.15711745e-07 2.15645344e-07 2.15609041e-07 2.15587663e-07
 2.15649551e-07 2.15539195e-07 2.15540391e-07 2.15578886e-07
 2.15474506e-07 2.15443087e-07 2.15473058e-07 2.15398098e-07
 2.15286808e-07 2.15171187e-07 2.15071332e-07 2.14846678e-07
 2.14646823e-07 2.14346594e-07]","[[2.15547410e-07 2.15585588e-07 2.15626771e-07 2.15633185e-07
  2.15703991e-07 2.15695643e-07 2.15740124e-07 2.15601255e-07
  2.15716215e-07 2.15724021e-07 2.15744515e-07 2.15694547e-07
  2.15711745e-07 2.15645344e-07 2.15609041e-07 2.15587663e-07
  2.15649551e-07 2.15539195e-07 2.15540391e-07 2.15578886e-07
  2.15474506e-07 2.15443087e-07 2.15473058e-07 2.15398098e-07
  2.15286808e-07 2.15171187e-07 2.15071332e-07 2.14846678e-07
  2.14646823e-07 2.14346594e-07]]","[[2.15547410e-07 2.15585588e-07 2.15626771e-07 2.15633185e-07
  2.15703991e-07 2.15695643e-07 2.15740124e-07 2.15601255e-07
  2.15716215e-07 2.15724021e-07 2.15744515e-07 2.15694547e-07
  2.15711745e-07 2.15645344e-07 2.15609041e-07 2.15587663e-07
  2.15649551e-07 2.15539195e-07 2.15540391e-07 2.15578886e-07
  2.15474506e-07 2.15443087e-07 2.15473058e-07 2.15398098e-07
  2.15286808e-07 2.15171187e-07 2.15071332e-07 2.14846678e-07
  2.14646823e-07 2.14346594e-07]]"
300,918,optimal,26,4.0225913846698075e-10,0.00041911,0.008632997,ECOS,"[2.10585402e-07 2.10630113e-07 2.10639769e-07 2.10610217e-07
 2.10633326e-07 2.10673272e-07 2.10615894e-07 2.10698675e-07
 2.10657609e-07 2.10681139e-07 2.10711700e-07 2.10688871e-07
 2.10628138e-07 2.10610185e-07 2.10681052e-07 2.10588805e-07
 2.10620588e-07 2.10689245e-07 2.10527792e-07 2.10560439e-07
 2.10455668e-07 2.10467925e-07 2.10378564e-07 2.10328540e-07
 2.10266459e-07 2.10207446e-07 2.10005888e-07 2.09930849e-07
 2.09599828e-07 2.09269979e-07]","[2.10585402e-07 2.10630113e-07 2.10639769e-07 2.10610217e-07
 2.10633326e-07 2.10673272e-07 2.10615894e-07 2.10698675e-07
 2.10657609e-07 2.10681139e-07 2.10711700e-07 2.10688871e-07
 2.10628138e-07 2.10610185e-07 2.10681052e-07 2.10588805e-07
 2.10620588e-07 2.10689245e-07 2.10527792e-07 2.10560439e-07
 2.10455668e-07 2.10467925e-07 2.10378564e-07 2.10328540e-07
 2.10266459e-07 2.10207446e-07 2.10005888e-07 2.09930849e-07
 2.09599828e-07 2.09269979e-07]","[[2.10585402e-07 2.10630113e-07 2.10639769e-07 2.10610217e-07
  2.10633326e-07 2.10673272e-07 2.10615894e-07 2.10698675e-07
  2.10657609e-07 2.10681139e-07 2.10711700e-07 2.10688871e-07
  2.10628138e-07 2.10610185e-07 2.10681052e-07 2.10588805e-07
  2.10620588e-07 2.10689245e-07 2.10527792e-07 2.10560439e-07
  2.10455668e-07 2.10467925e-07 2.10378564e-07 2.10328540e-07
  2.10266459e-07 2.10207446e-07 2.10005888e-07 2.09930849e-07
  2.09599828e-07 2.09269979e-07]]","[[2.10585402e-07 2.10630113e-07 2.10639769e-07 2.10610217e-07
  2.10633326e-07 2.10673272e-07 2.10615894e-07 2.10698675e-07
  2.10657609e-07 2.10681139e-07 2.10711700e-07 2.10688871e-07
  2.10628138e-07 2.10610185e-07 2.10681052e-07 2.10588805e-07
  2.10620588e-07 2.10689245e-07 2.10527792e-07 2.10560439e-07
  2.10455668e-07 2.10467925e-07 2.10378564e-07 2.10328540e-07
  2.10266459e-07 2.10207446e-07 2.10005888e-07 2.09930849e-07
  2.09599828e-07 2.09269979e-07]]"
360,918,optimal,26,4.163877996841972e-10,0.000420909,0.008360391,ECOS,"[2.13673572e-07 2.13634389e-07 2.13681107e-07 2.13762275e-07
 2.13669972e-07 2.13742168e-07 2.13735540e-07 2.13766327e-07
 2.13751995e-07 2.13664290e-07 2.13747755e-07 2.13729711e-07
 2.13717363e-07 2.13791536e-07 2.13712601e-07 2.13725678e-07
 2.13635234e-07 2.13659557e-07 2.13593139e-07 2.13628920e-07
 2.13528875e-07 2.13553515e-07 2.13489730e-07 2.13448986e-07
 2.13357299e-07 2.13208268e-07 2.13187755e-07 2.12990313e-07
 2.12641494e-07 2.12405040e-07]","[2.13673572e-07 2.13634389e-07 2.13681107e-07 2.13762275e-07
 2.13669972e-07 2.13742168e-07 2.13735540e-07 2.13766327e-07
 2.13751995e-07 2.13664290e-07 2.13747755e-07 2.13729711e-07
 2.13717363e-07 2.13791536e-07 2.13712601e-07 2.13725678e-07
 2.13635234e-07 2.13659557e-07 2.13593139e-07 2.13628920e-07
 2.13528875e-07 2.13553515e-07 2.13489730e-07 2.13448986e-07
 2.13357299e-07 2.13208268e-07 2.13187755e-07 2.12990313e-07
 2.12641494e-07 2.12405040e-07]","[[2.13673572e-07 2.13634389e-07 2.13681107e-07 2.13762275e-07
  2.13669972e-07 2.13742168e-07 2.13735540e-07 2.13766327e-07
  2.13751995e-07 2.13664290e-07 2.13747755e-07 2.13729711e-07
  2.13717363e-07 2.13791536e-07 2.13712601e-07 2.13725678e-07
  2.13635234e-07 2.13659557e-07 2.13593139e-07 2.13628920e-07
  2.13528875e-07 2.13553515e-07 2.13489730e-07 2.13448986e-07
  2.13357299e-07 2.13208268e-07 2.13187755e-07 2.12990313e-07
  2.12641494e-07 2.12405040e-07]]","[[2.13673572e-07 2.13634389e-07 2.13681107e-07 2.13762275e-07
  2.13669972e-07 2.13742168e-07 2.13735540e-07 2.13766327e-07
  2.13751995e-07 2.13664290e-07 2.13747755e-07 2.13729711e-07
  2.13717363e-07 2.13791536e-07 2.13712601e-07 2.13725678e-07
  2.13635234e-07 2.13659557e-07 2.13593139e-07 2.13628920e-07
  2.13528875e-07 2.13553515e-07 2.13489730e-07 2.13448986e-07
  2.13357299e-07 2.13208268e-07 2.13187755e-07 2.12990313e-07
  2.12641494e-07 2.12405040e-07]]"
420,918,optimal,26,3.962954162715681e-10,0.000466311,0.008494993,ECOS,"[2.07766922e-07 2.07727898e-07 2.07777700e-07 2.07728904e-07
 2.07706698e-07 2.07838092e-07 2.07768264e-07 2.07764946e-07
 2.07781182e-07 2.07746083e-07 2.07826042e-07 2.07773733e-07
 2.07745639e-07 2.07796735e-07 2.07763149e-07 2.07778080e-07
 2.07686507e-07 2.07742310e-07 2.07718847e-07 2.07629725e-07
 2.07563905e-07 2.07600643e-07 2.07591514e-07 2.07504806e-07
 2.07377961e-07 2.07319922e-07 2.07210959e-07 2.07075242e-07
 2.06780911e-07 2.06441695e-07]","[2.07766922e-07 2.07727898e-07 2.07777700e-07 2.07728904e-07
 2.07706698e-07 2.07838092e-07 2.07768264e-07 2.07764946e-07
 2.07781182e-07 2.07746083e-07 2.07826042e-07 2.07773733e-07
 2.07745639e-07 2.07796735e-07 2.07763149e-07 2.07778080e-07
 2.07686507e-07 2.07742310e-07 2.07718847e-07 2.07629725e-07
 2.07563905e-07 2.07600643e-07 2.07591514e-07 2.07504806e-07
 2.07377961e-07 2.07319922e-07 2.07210959e-07 2.07075242e-07
 2.06780911e-07 2.06441695e-07]","[[2.07766922e-07 2.07727898e-07 2.07777700e-07 2.07728904e-07
  2.07706698e-07 2.07838092e-07 2.07768264e-07 2.07764946e-07
  2.07781182e-07 2.07746083e-07 2.07826042e-07 2.07773733e-07
  2.07745639e-07 2.07796735e-07 2.07763149e-07 2.07778080e-07
  2.07686507e-07 2.07742310e-07 2.07718847e-07 2.07629725e-07
  2.07563905e-07 2.07600643e-07 2.07591514e-07 2.07504806e-07
  2.07377961e-07 2.07319922e-07 2.07210959e-07 2.07075242e-07
  2.06780911e-07 2.06441695e-07]]","[[2.07766922e-07 2.07727898e-07 2.07777700e-07 2.07728904e-07
  2.07706698e-07 2.07838092e-07 2.07768264e-07 2.07764946e-07
  2.07781182e-07 2.07746083e-07 2.07826042e-07 2.07773733e-07
  2.07745639e-07 2.07796735e-07 2.07763149e-07 2.07778080e-07
  2.07686507e-07 2.07742310e-07 2.07718847e-07 2.07629725e-07
  2.07563905e-07 2.07600643e-07 2.07591514e-07 2.07504806e-07
  2.07377961e-07 2.07319922e-07 2.07210959e-07 2.07075242e-07
  2.06780911e-07 2.06441695e-07]]"
480,918,optimal,26,4.0267307715999726e-10,0.00041851,0.008822001,ECOS,"[2.08546445e-07 2.08560617e-07 2.08550737e-07 2.08641629e-07
 2.08607243e-07 2.08659104e-07 2.08621963e-07 2.08611650e-07
 2.08648315e-07 2.08645822e-07 2.08661259e-07 2.08700779e-07
 2.08627742e-07 2.08680331e-07 2.08545103e-07 2.08603910e-07
 2.08547830e-07 2.08552756e-07 2.08503670e-07 2.08498672e-07
 2.08394138e-07 2.08484723e-07 2.08371221e-07 2.08288561e-07
 2.08209802e-07 2.08231241e-07 2.08011173e-07 2.07851955e-07
 2.07574326e-07 2.07247363e-07]","[2.08546445e-07 2.08560617e-07 2.08550737e-07 2.08641629e-07
 2.08607243e-07 2.08659104e-07 2.08621963e-07 2.08611650e-07
 2.08648315e-07 2.08645822e-07 2.08661259e-07 2.08700779e-07
 2.08627742e-07 2.08680331e-07 2.08545103e-07 2.08603910e-07
 2.08547830e-07 2.08552756e-07 2.08503670e-07 2.08498672e-07
 2.08394138e-07 2.08484723e-07 2.08371221e-07 2.08288561e-07
 2.08209802e-07 2.08231241e-07 2.08011173e-07 2.07851955e-07
 2.07574326e-07 2.07247363e-07]","[[2.08546445e-07 2.08560617e-07 2.08550737e-07 2.08641629e-07
  2.08607243e-07 2.08659104e-07 2.08621963e-07 2.08611650e-07
  2.08648315e-07 2.08645822e-07 2.08661259e-07 2.08700779e-07
  2.08627742e-07 2.08680331e-07 2.08545103e-07 2.08603910e-07
  2.08547830e-07 2.08552756e-07 2.08503670e-07 2.08498672e-07
  2.08394138e-07 2.08484723e-07 2.08371221e-07 2.08288561e-07
  2.08209802e-07 2.08231241e-07 2.08011173e-07 2.07851955e-07
  2.07574326e-07 2.07247363e-07]]","[[2.08546445e-07 2.08560617e-07 2.08550737e-07 2.08641629e-07
  2.08607243e-07 2.08659104e-07 2.08621963e-07 2.08611650e-07
  2.08648315e-07 2.08645822e-07 2.08661259e-07 2.08700779e-07
  2.08627742e-07 2.08680331e-07 2.08545103e-07 2.08603910e-07
  2.08547830e-07 2.08552756e-07 2.08503670e-07 2.08498672e-07
  2.08394138e-07 2.08484723e-07 2.08371221e-07 2.08288561e-07
  2.08209802e-07 2.08231241e-07 2.08011173e-07 2.07851955e-07
  2.07574326e-07 2.07247363e-07]]"
540,918,optimal,26,4.228552571227091e-10,0.000543212,0.008696898,ECOS,"[2.12732228e-07 2.12822975e-07 2.12818019e-07 2.12834936e-07
 2.12832593e-07 2.12799913e-07 2.12878142e-07 2.12933072e-07
 2.12871051e-07 2.12819253e-07 2.12911818e-07 2.12797826e-07
 2.12919314e-07 2.12875335e-07 2.12832898e-07 2.12795725e-07
 2.12863015e-07 2.12851872e-07 2.12816919e-07 2.12812384e-07
 2.12592887e-07 2.12649977e-07 2.12656947e-07 2.12479243e-07
 2.12530065e-07 2.12360300e-07 2.12258835e-07 2.12077490e-07
 2.11839046e-07 2.11461368e-07]","[2.12732228e-07 2.12822975e-07 2.12818019e-07 2.12834936e-07
 2.12832593e-07 2.12799913e-07 2.12878142e-07 2.12933072e-07
 2.12871051e-07 2.12819253e-07 2.12911818e-07 2.12797826e-07
 2.12919314e-07 2.12875335e-07 2.12832898e-07 2.12795725e-07
 2.12863015e-07 2.12851872e-07 2.12816919e-07 2.12812384e-07
 2.12592887e-07 2.12649977e-07 2.12656947e-07 2.12479243e-07
 2.12530065e-07 2.12360300e-07 2.12258835e-07 2.12077490e-07
 2.11839046e-07 2.11461368e-07]","[[2.12732228e-07 2.12822975e-07 2.12818019e-07 2.12834936e-07
  2.12832593e-07 2.12799913e-07 2.12878142e-07 2.12933072e-07
  2.12871051e-07 2.12819253e-07 2.12911818e-07 2.12797826e-07
  2.12919314e-07 2.12875335e-07 2.12832898e-07 2.12795725e-07
  2.12863015e-07 2.12851872e-07 2.12816919e-07 2.12812384e-07
  2.12592887e-07 2.12649977e-07 2.12656947e-07 2.12479243e-07
  2.12530065e-07 2.12360300e-07 2.12258835e-07 2.12077490e-07
  2.11839046e-07 2.11461368e-07]]","[[2.12732228e-07 2.12822975e-07 2.12818019e-07 2.12834936e-07
  2.12832593e-07 2.12799913e-07 2.12878142e-07 2.12933072e-07
  2.12871051e-07 2.12819253e-07 2.12911818e-07 2.12797826e-07
  2.12919314e-07 2.12875335e-07 2.12832898e-07 2.12795725e-07
  2.12863015e-07 2.12851872e-07 2.12816919e-07 2.12812384e-07
  2.12592887e-07 2.12649977e-07 2.12656947e-07 2.12479243e-07
  2.12530065e-07 2.12360300e-07 2.12258835e-07 2.12077490e-07
  2.11839046e-07 2.11461368e-07]]"
600,918,optimal,26,4.279677551374791e-10,0.000384208,0.00787268,ECOS,"[2.13198375e-07 2.13265073e-07 2.13268588e-07 2.13292251e-07
 2.13279757e-07 2.13284176e-07 2.13337703e-07 2.13322530e-07
 2.13281316e-07 2.13312105e-07 2.13365029e-07 2.13233495e-07
 2.13233065e-07 2.13268431e-07 2.13230047e-07 2.13296170e-07
 2.13340153e-07 2.13287125e-07 2.13309886e-07 2.13181198e-07
 2.13184785e-07 2.13118792e-07 2.13061019e-07 2.13077403e-07
 2.12977874e-07 2.12816157e-07 2.12728598e-07 2.12462989e-07
 2.12273380e-07 2.11987949e-07]","[2.13198375e-07 2.13265073e-07 2.13268588e-07 2.13292251e-07
 2.13279757e-07 2.13284176e-07 2.13337703e-07 2.13322530e-07
 2.13281316e-07 2.13312105e-07 2.13365029e-07 2.13233495e-07
 2.13233065e-07 2.13268431e-07 2.13230047e-07 2.13296170e-07
 2.13340153e-07 2.13287125e-07 2.13309886e-07 2.13181198e-07
 2.13184785e-07 2.13118792e-07 2.13061019e-07 2.13077403e-07
 2.12977874e-07 2.12816157e-07 2.12728598e-07 2.12462989e-07
 2.12273380e-07 2.11987949e-07]","[[2.13198375e-07 2.13265073e-07 2.13268588e-07 2.13292251e-07
  2.13279757e-07 2.13284176e-07 2.13337703e-07 2.13322530e-07
  2.13281316e-07 2.13312105e-07 2.13365029e-07 2.13233495e-07
  2.13233065e-07 2.13268431e-07 2.13230047e-07 2.13296170e-07
  2.13340153e-07 2.13287125e-07 2.13309886e-07 2.13181198e-07
  2.13184785e-07 2.13118792e-07 2.13061019e-07 2.13077403e-07
  2.12977874e-07 2.12816157e-07 2.12728598e-07 2.12462989e-07
  2.12273380e-07 2.11987949e-07]]","[[2.13198375e-07 2.13265073e-07 2.13268588e-07 2.13292251e-07
  2.13279757e-07 2.13284176e-07 2.13337703e-07 2.13322530e-07
  2.13281316e-07 2.13312105e-07 2.13365029e-07 2.13233495e-07
  2.13233065e-07 2.13268431e-07 2.13230047e-07 2.13296170e-07
  2.13340153e-07 2.13287125e-07 2.13309886e-07 2.13181198e-07
  2.13184785e-07 2.13118792e-07 2.13061019e-07 2.13077403e-07
  2.12977874e-07 2.12816157e-07 2.12728598e-07 2.12462989e-07
  2.12273380e-07 2.11987949e-07]]"
