time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
31740,rideHailVehicle-2439868@GlobalRHM,918,Bay,225.0,400.0,1.010971786833856,32378.0,0.0,53.75,0.0,-0.5833333333333333,0.0
31800,rideHailVehicle-2439868@GlobalRHM,918,Bay,300.0,400.0,1.0380622837370244,32378.0,3.75,53.75,0.04466736924798931,-1.833333333333333,0.0
31860,rideHailVehicle-2439868@GlobalRHM,918,Bay,300.0,400.0,1.0424710424710426,32378.0,8.75,53.75,0.10422386157864172,-1.8333333333333321,0.0
31920,rideHailVehicle-2439868@GlobalRHM,918,Bay,300.0,400.0,1.0480349344978166,32378.0,13.75,53.75,0.16378035390929413,-1.8333333333333321,0.0
31980,rideHailVehicle-2439868@GlobalRHM,918,Bay,300.0,400.0,1.0552763819095479,32378.0,18.75,53.75,0.22333684623994654,-1.8333333333333321,0.0
32040,rideHailVehicle-2439868@GlobalRHM,918,Bay,300.0,400.0,1.0650887573964496,32378.0,23.75,53.75,0.28289333857059895,-1.8333333333333321,0.0
32100,rideHailVehicle-2439868@GlobalRHM,918,Bay,300.0,400.0,1.079136690647482,32378.0,28.75,53.75,0.34244983090125136,-1.8333333333333321,0.0
32160,rideHailVehicle-2439868@GlobalRHM,918,Bay,300.0,400.0,1.1009174311926604,32378.0,33.75,53.75,0.4020063232319038,-1.8333333333333286,0.0
32220,rideHailVehicle-2439868@GlobalRHM,918,Bay,300.0,400.0,1.139240506329114,32378.0,38.75,53.75,0.4615628155625562,-1.8333333333333286,0.0
32280,rideHailVehicle-2439868@GlobalRHM,918,Bay,300.0,400.0,1.2244897959183674,32378.0,43.75,53.75,0.5211193078932086,-1.8333333333333286,0.0
32340,rideHailVehicle-2439868@GlobalRHM,918,Bay,300.0,300.0,1.5789473684210527,32378.0,48.75,53.75,0.580675800223861,-1.8333333333333286,0.0
32400,rideHailVehicle-2439868@GlobalRHM,918,Bay,0.0,0.0,1.5789473684210527,32378.0,53.75,53.75,0.6402322925545134,0.0,22.0
34200,rideHailVehicle-5090161@GlobalRHM,918,Bay,57.50000000000014,150.0,1.0150316455696204,35464.0,0.0,53.458333333333336,0.0,-0.7916666666666667,0.0
34260,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.0465116279069768,35464.0,0.9583333333333357,53.458333333333336,0.011414994363375073,-2.3333333333333313,0.0
34320,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.048951048951049,35464.0,3.4583333333333357,53.458333333333336,0.041193240528701276,-2.3333333333333313,0.0
34380,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.051660516605166,35464.0,5.958333333333336,53.458333333333336,0.07097148669402747,-2.333333333333332,0.0
34440,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.0546875,35464.0,8.458333333333336,53.458333333333336,0.10074973285935368,-2.333333333333332,0.0
34500,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.058091286307054,35464.0,10.958333333333336,53.458333333333336,0.13052797902467989,-2.333333333333332,0.0
34560,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.0619469026548674,35464.0,13.458333333333336,53.458333333333336,0.1603062251900061,-2.333333333333332,0.0
34620,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.066350710900474,35464.0,15.958333333333336,53.458333333333336,0.1900844713553323,-2.333333333333332,0.0
34680,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.0714285714285714,35464.0,18.458333333333336,53.458333333333336,0.2198627175206585,-2.333333333333332,0.0
34740,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.0773480662983426,35464.0,20.958333333333336,53.458333333333336,0.2496409636859847,-2.333333333333332,0.0
34800,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.0843373493975903,35464.0,23.458333333333336,53.458333333333336,0.2794192098513109,-2.333333333333332,0.0
34860,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.0927152317880795,35464.0,25.958333333333336,53.458333333333336,0.3091974560166371,-2.3333333333333357,0.0
34920,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.102941176470588,35464.0,28.458333333333336,53.458333333333336,0.3389757021819633,-2.3333333333333357,0.0
34980,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.1157024793388428,35464.0,30.958333333333336,53.458333333333336,0.36875394834728953,-2.3333333333333357,0.0
35040,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.1320754716981132,35464.0,33.458333333333336,53.458333333333336,0.39853219451261573,-2.3333333333333357,0.0
35100,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.153846153846154,35464.0,35.958333333333336,53.458333333333336,0.42831044067794194,-2.3333333333333357,0.0
35160,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.1842105263157896,35464.0,38.458333333333336,53.458333333333336,0.45808868684326814,-2.3333333333333357,0.0
35220,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.2295081967213115,35464.0,40.958333333333336,53.458333333333336,0.48786693300859435,-2.3333333333333357,0.0
35280,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.3043478260869565,35464.0,43.458333333333336,53.458333333333336,0.5176451791739205,-2.3333333333333357,0.0
35340,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.4516129032258063,35464.0,45.958333333333336,53.458333333333336,0.5474234253392467,-2.3333333333333357,0.0
35400,rideHailVehicle-5090161@GlobalRHM,918,Bay,150.0,150.0,1.875,35464.0,48.458333333333336,53.458333333333336,0.5772016715045729,-2.3333333333333357,0.0
