time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,722,optimal,21,187.50000011629535,0.0006462,0.0099406,ECOS,"[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]"
120,722,optimal,21,187.50000011629535,0.0005175,0.0103267,ECOS,"[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]"
180,722,optimal,21,187.50000011629535,0.0005395,0.0093654,ECOS,"[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]"
240,722,optimal,21,187.50000011629535,0.0005183,0.0119979,ECOS,"[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]"
300,722,optimal,21,187.50000011629535,0.0005393,0.0104867,ECOS,"[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]"
360,722,optimal,21,187.50000011629535,0.0005215,0.0110098,ECOS,"[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]"
420,722,optimal,21,187.50000011629535,0.0003601,0.0102572,ECOS,"[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]"
480,722,optimal,21,187.50000011629535,0.0003869,0.0070301,ECOS,"[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]"
540,722,optimal,21,187.50000011629535,0.000326,0.0080352,ECOS,"[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]"
600,722,optimal,21,187.50000011629535,0.0005039,0.0107318,ECOS,"[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
 5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
 4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
 4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
 4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
 4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
 4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
 4.49627514e-06 4.44818163e-06]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]","[[4.16298923e-06 4.11084048e-06 4.66954789e-06 5.13701125e-06
  5.13751744e-06 4.66531196e-06 2.67523056e-06 4.31828075e-06
  4.11257209e-06 4.35256163e-06 4.27691170e-06 4.35166862e-06
  4.49951102e-06 4.50734325e-06 4.49072894e-06 4.48153437e-06
  4.46920128e-06 4.45261950e-06 4.43865019e-06 4.43041694e-06
  4.42748094e-06 4.42879943e-06 4.43359648e-06 4.44131246e-06
  4.45133372e-06 4.46233662e-06 4.47205099e-06 4.47979503e-06
  4.49627514e-06 4.44818163e-06]]"
