time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
900,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.1145754257903116e-05,0.800000013003371,120.00000206818812,0.0,1.1145754257903116e-05,315.0,0,0.0,450.0,0.0,0.0
960,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.1060005974971824e-05,0.8000000140560255,120.00000222608631,0.0,1.1060005974971824e-05,315.0,0,0.0,450.0,0.0,0.0
1020,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0989817804752645e-05,0.8000000151005816,120.00000238276972,0.0,1.0989817804752645e-05,315.0,0,0.0,450.0,0.0,0.0
1080,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0897026226041732e-05,0.8000000161385088,120.0000025384588,0.0,1.0897026226041732e-05,315.0,0,0.0,450.0,0.0,0.0
1140,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0815183209344921e-05,0.8000000171676723,120.00000269283333,0.0,1.0815183209344921e-05,315.0,0,0.0,450.0,0.0,0.0
1200,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0724513799896144e-05,0.8000000181891064,120.00000284604843,0.0,1.0724513799896144e-05,315.0,0,0.0,450.0,0.0,0.0
1260,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0563939912343938e-05,0.800000019201977,120.00000299797904,0.0,1.0563939912343938e-05,315.0,0,0.0,450.0,0.0,0.0
1320,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0448785017820263e-05,0.8000000201996825,120.00000314763486,0.0,1.0448785017820263e-05,315.0,0,0.0,450.0,0.0,0.0
1380,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0327922797646068e-05,0.8000000211865123,120.00000329565931,0.0,1.0327922797646068e-05,315.0,0,0.0,450.0,0.0,0.0
1440,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0229725300273827e-05,0.8000000221619272,120.00000344197156,0.0,1.0229725300273827e-05,315.0,0,0.0,450.0,0.0,0.0
1500,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,1.0097717789553284e-05,0.8000000231280678,120.00000358689266,0.0,1.0097717789553284e-05,315.0,0,0.0,450.0,0.0,0.0
1560,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.931242304833904e-06,0.8000000240817412,120.00000372994366,0.0,9.931242304833904e-06,315.0,0,0.0,450.0,0.0,0.0
1620,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.790515321550608e-06,0.8000000250196919,120.00000387063626,0.0,9.790515321550608e-06,315.0,0,0.0,450.0,0.0,0.0
1680,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.649528444757463e-06,0.8000000259443517,120.00000400933523,0.0,9.649528444757463e-06,315.0,0,0.0,450.0,0.0,0.0
1740,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.533391759061313e-06,0.800000026855696,120.00000414603689,0.0,9.533391759061313e-06,315.0,0,0.0,450.0,0.0,0.0
1800,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.390726295958452e-06,0.8000000277560719,120.00000428109327,0.0,9.390726295958452e-06,315.0,0,0.0,450.0,0.0,0.0
1860,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.355025265828877e-06,0.8000000286429738,120.00000441412855,0.0,9.355025265828877e-06,315.0,0,0.0,450.0,0.0,0.0
1920,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.25530593994735e-06,0.800000029526504,120.00000454665808,0.0,9.25530593994735e-06,315.0,0,0.0,450.0,0.0,0.0
1980,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.223974024588044e-06,0.8000000304006162,120.00000467777491,0.0,9.223974024588044e-06,315.0,0,0.0,450.0,0.0,0.0
2040,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.125989307118172e-06,0.8000000312717692,120.00000480844787,0.0,9.125989307118172e-06,315.0,0,0.0,450.0,0.0,0.0
2100,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,9.005109100404256e-06,0.8000000321336682,120.00000493773271,0.0,9.005109100404256e-06,315.0,0,0.0,450.0,0.0,0.0
2160,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.944842818782775e-06,0.8000000329841507,120.00000506530509,0.0,8.944842818782775e-06,315.0,0,0.0,450.0,0.0,0.0
2220,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.839573070695825e-06,0.8000000338289415,120.00000519202369,0.0,8.839573070695825e-06,315.0,0,0.0,450.0,0.0,0.0
2280,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.797238642378896e-06,0.80000003466379,120.00000531725098,0.0,8.797238642378896e-06,315.0,0,0.0,450.0,0.0,0.0
2340,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.696753454809078e-06,0.8000000354946403,120.00000544187853,0.0,8.696753454809078e-06,315.0,0,0.0,450.0,0.0,0.0
2400,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.598067846830967e-06,0.8000000363160004,120.00000556508253,0.0,8.598067846830967e-06,315.0,0,0.0,450.0,0.0,0.0
2460,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.548883609470372e-06,0.8000000371280401,120.0000056868885,0.0,8.548883609470372e-06,315.0,0,0.0,450.0,0.0,0.0
2520,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.532527904048308e-06,0.8000000379354346,120.00000580799768,0.0,8.532527904048308e-06,315.0,0,0.0,450.0,0.0,0.0
2580,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.49469286607676e-06,0.8000000387412844,120.00000592887515,0.0,8.49469286607676e-06,315.0,0,0.0,450.0,0.0,0.0
2640,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.35030652059369e-06,0.800000039543561,120.00000604921664,0.0,8.35030652059369e-06,315.0,0,0.0,450.0,0.0,0.0
2700,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.262074632220847e-06,0.8000000403322012,120.00000616751265,0.0,8.262074632220847e-06,315.0,0,0.0,450.0,0.0,0.0
2760,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.20445140940319e-06,0.8000000411125082,120.00000628455871,0.0,8.20445140940319e-06,315.0,0,0.0,450.0,0.0,0.0
2820,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.149098187633455e-06,0.8000000418873731,120.00000640078844,0.0,8.149098187633455e-06,315.0,0,0.0,450.0,0.0,0.0
2880,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,8.019844493619302e-06,0.8000000426570101,120.000006516234,0.0,8.019844493619302e-06,315.0,0,0.0,450.0,0.0,0.0
2940,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.928527996729721e-06,0.8000000434144399,120.00000662984846,0.0,7.928527996729721e-06,315.0,0,0.0,450.0,0.0,0.0
3000,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.842790208100847e-06,0.8000000441632453,120.00000674216928,0.0,7.842790208100847e-06,315.0,0,0.0,450.0,0.0,0.0
3060,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.729158351702422e-06,0.8000000449039533,120.00000685327547,0.0,7.729158351702422e-06,315.0,0,0.0,450.0,0.0,0.0
3120,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.714289783874588e-06,0.8000000456339293,120.00000696277188,0.0,7.714289783874588e-06,315.0,0,0.0,450.0,0.0,0.0
3180,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.703573759591611e-06,0.8000000463625011,120.00000707205766,0.0,7.703573759591611e-06,315.0,0,0.0,450.0,0.0,0.0
3240,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.602468626059168e-06,0.8000000470900609,120.00000718119162,0.0,7.602468626059168e-06,315.0,0,0.0,450.0,0.0,0.0
3300,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.4888992286226985e-06,0.8000000478080719,120.00000728889326,0.0,7.4888992286226985e-06,315.0,0,0.0,450.0,0.0,0.0
3360,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.469294874436236e-06,0.8000000485153568,120.000007394986,0.0,7.469294874436236e-06,315.0,0,0.0,450.0,0.0,0.0
3420,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.414607206197797e-06,0.8000000492207902,120.000007500801,0.0,7.414607206197797e-06,315.0,0,0.0,450.0,0.0,0.0
3480,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.4380866025135445e-06,0.8000000499210587,120.00000760584128,0.0,7.4380866025135445e-06,315.0,0,0.0,450.0,0.0,0.0
3540,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.353055252268926e-06,0.8000000506235445,120.00000771121417,0.0,7.353055252268926e-06,315.0,0,0.0,450.0,0.0,0.0
3600,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.313695913955275e-06,0.8000000513179998,120.00000781538245,0.0,7.313695913955275e-06,315.0,0,0.0,450.0,0.0,0.0
3660,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.224104451561517e-06,0.8000000520087377,120.00000791899313,0.0,7.224104451561517e-06,315.0,0,0.0,450.0,0.0,0.0
3720,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.156515981195617e-06,0.8000000526910142,120.00000802133461,0.0,7.156515981195617e-06,315.0,0,0.0,450.0,0.0,0.0
3780,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.1260300166150515e-06,0.8000000533669074,120.00000812271858,0.0,7.1260300166150515e-06,315.0,0,0.0,450.0,0.0,0.0
3840,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.1260498464411735e-06,0.8000000540399212,120.00000822367068,0.0,7.1260498464411735e-06,315.0,0,0.0,450.0,0.0,0.0
3900,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.071342010629628e-06,0.8000000547129371,120.00000832462305,0.0,7.071342010629628e-06,315.0,0,0.0,450.0,0.0,0.0
3960,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.02566525660658e-06,0.8000000553807861,120.0000084248004,0.0,7.02566525660658e-06,315.0,0,0.0,450.0,0.0,0.0
4020,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,7.051869471612189e-06,0.8000000560443211,120.00000852433065,0.0,7.051869471612189e-06,315.0,0,0.0,450.0,0.0,0.0
4080,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.993877957640068e-06,0.800000056710331,120.00000862423214,0.0,6.993877957640068e-06,315.0,0,0.0,450.0,0.0,0.0
4140,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.892100902010097e-06,0.800000057370864,120.00000872331208,0.0,6.892100902010097e-06,315.0,0,0.0,450.0,0.0,0.0
4200,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.848742803967846e-06,0.8000000580217845,120.00000882095017,0.0,6.848742803967846e-06,315.0,0,0.0,450.0,0.0,0.0
4260,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.761444066353979e-06,0.8000000586686103,120.00000891797403,0.0,6.761444066353979e-06,315.0,0,0.0,450.0,0.0,0.0
4320,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.739025635251177e-06,0.8000000593071912,120.00000901376116,0.0,6.739025635251177e-06,315.0,0,0.0,450.0,0.0,0.0
4380,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.6211163701063584e-06,0.8000000599436548,120.00000910923069,0.0,6.6211163701063584e-06,315.0,0,0.0,450.0,0.0,0.0
4440,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.600511547860963e-06,0.8000000605689823,120.00000920302983,0.0,6.600511547860963e-06,315.0,0,0.0,450.0,0.0,0.0
4500,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.612270696862205e-06,0.800000061192364,120.00000929653709,0.0,6.612270696862205e-06,315.0,0,0.0,450.0,0.0,0.0
4560,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.5458140185781244e-06,0.8000000618168562,120.00000939021092,0.0,6.5458140185781244e-06,315.0,0,0.0,450.0,0.0,0.0
4620,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.4899398818268545e-06,0.800000062435072,120.00000948294328,0.0,6.4899398818268545e-06,315.0,0,0.0,450.0,0.0,0.0
4680,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.451771635664643e-06,0.8000000630480107,120.0000095748841,0.0,6.451771635664643e-06,315.0,0,0.0,450.0,0.0,0.0
4740,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.41065103293528e-06,0.8000000636573448,120.0000096662842,0.0,6.41065103293528e-06,315.0,0,0.0,450.0,0.0,0.0
4800,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.392366137989109e-06,0.8000000642627951,120.00000975710175,0.0,6.392366137989109e-06,315.0,0,0.0,450.0,0.0,0.0
4860,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.344204421287613e-06,0.8000000648665185,120.00000984766027,0.0,6.344204421287613e-06,315.0,0,0.0,450.0,0.0,0.0
4920,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.371423580874484e-06,0.8000000654656934,120.00000993753649,0.0,6.371423580874484e-06,315.0,0,0.0,450.0,0.0,0.0
4980,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.319012994041457e-06,0.8000000660674389,120.00001002779833,0.0,6.319012994041457e-06,315.0,0,0.0,450.0,0.0,0.0
5040,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.290303345480706e-06,0.8000000666642346,120.00001011731767,0.0,6.290303345480706e-06,315.0,0,0.0,450.0,0.0,0.0
5100,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.224591785622258e-06,0.8000000672583187,120.0000102064303,0.0,6.224591785622258e-06,315.0,0,0.0,450.0,0.0,0.0
5160,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.129496110318962e-06,0.8000000678461969,120.00001029461203,0.0,6.129496110318962e-06,315.0,0,0.0,450.0,0.0,0.0
5220,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.110955789662982e-06,0.8000000684250939,120.00001038144656,0.0,6.110955789662982e-06,315.0,0,0.0,450.0,0.0,0.0
5280,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.1373065340011e-06,0.8000000690022396,120.00001046801843,0.0,6.1373065340011e-06,315.0,0,0.0,450.0,0.0,0.0
5340,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.171117694839944e-06,0.8000000695818742,120.00001055496361,0.0,6.171117694839944e-06,315.0,0,0.0,450.0,0.0,0.0
5400,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,6.034164796477256e-06,0.800000070164702,120.00001064238778,0.0,6.034164796477256e-06,315.0,0,0.0,450.0,0.0,0.0
5460,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.970146159015199e-06,0.8000000707345953,120.00001072787178,0.0,5.970146159015199e-06,315.0,0,0.0,450.0,0.0,0.0
5520,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.886716327915566e-06,0.8000000712984424,120.00001081244885,0.0,5.886716327915566e-06,315.0,0,0.0,450.0,0.0,0.0
5580,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.8911974384394134e-06,0.8000000718544101,120.000010895844,0.0,5.8911974384394134e-06,315.0,0,0.0,450.0,0.0,0.0
5640,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.8691639216519515e-06,0.800000072410801,120.00001097930263,0.0,5.8691639216519515e-06,315.0,0,0.0,450.0,0.0,0.0
5700,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.811845956089243e-06,0.8000000729651109,120.00001106244912,0.0,5.811845956089243e-06,315.0,0,0.0,450.0,0.0,0.0
5760,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.767533369984621e-06,0.8000000735140074,120.0000111447836,0.0,5.767533369984621e-06,315.0,0,0.0,450.0,0.0,0.0
5820,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.742997026777368e-06,0.8000000740587189,120.00001122649032,0.0,5.742997026777368e-06,315.0,0,0.0,450.0,0.0,0.0
5880,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.690700921820059e-06,0.800000074601113,120.00001130784943,0.0,5.690700921820059e-06,315.0,0,0.0,450.0,0.0,0.0
5940,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.580829180504111e-06,0.8000000751385681,120.0000113884677,0.0,5.580829180504111e-06,315.0,0,0.0,450.0,0.0,0.0
6000,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.596627238465379e-06,0.8000000756656463,120.00001146752945,0.0,5.596627238465379e-06,315.0,0,0.0,450.0,0.0,0.0
6060,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.588587904928689e-06,0.8000000761942168,120.000011546815,0.0,5.588587904928689e-06,315.0,0,0.0,450.0,0.0,0.0
6120,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.627962504526713e-06,0.8000000767220278,120.00001162598666,0.0,5.627962504526713e-06,315.0,0,0.0,450.0,0.0,0.0
6180,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.6795788820722494e-06,0.8000000772535576,120.00001170571613,0.0,5.6795788820722494e-06,315.0,0,0.0,450.0,0.0,0.0
6240,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.626946544797496e-06,0.8000000777899623,120.00001178617683,0.0,5.626946544797496e-06,315.0,0,0.0,450.0,0.0,0.0
6300,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.5744012484865355e-06,0.8000000783213961,120.0000118658919,0.0,5.5744012484865355e-06,315.0,0,0.0,450.0,0.0,0.0
6360,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.547728406963272e-06,0.8000000788478674,120.00001194486259,0.0,5.547728406963272e-06,315.0,0,0.0,450.0,0.0,0.0
6420,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.4807377424653605e-06,0.8000000793718195,120.00001202345541,0.0,5.4807377424653605e-06,315.0,0,0.0,450.0,0.0,0.0
6480,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.460483834432044e-06,0.8000000798894448,120.0000121010992,0.0,5.460483834432044e-06,315.0,0,0.0,450.0,0.0,0.0
6540,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.477442413918062e-06,0.8000000804051571,120.00001217845606,0.0,5.477442413918062e-06,315.0,0,0.0,450.0,0.0,0.0
6600,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.431684142886949e-06,0.8000000809224712,120.00001225605317,0.0,5.431684142886949e-06,315.0,0,0.0,450.0,0.0,0.0
6660,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.314974329616718e-06,0.8000000814354636,120.00001233300203,0.0,5.314974329616718e-06,315.0,0,0.0,450.0,0.0,0.0
6720,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.356162847662346e-06,0.8000000819374334,120.00001240829751,0.0,5.356162847662346e-06,315.0,0,0.0,450.0,0.0,0.0
6780,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.337165233971621e-06,0.8000000824432932,120.00001248417648,0.0,5.337165233971621e-06,315.0,0,0.0,450.0,0.0,0.0
6840,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.3212470140862225e-06,0.8000000829473589,120.00001255978633,0.0,5.3212470140862225e-06,315.0,0,0.0,450.0,0.0,0.0
6900,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.257356670136746e-06,0.8000000834499211,120.00001263517066,0.0,5.257356670136746e-06,315.0,0,0.0,450.0,0.0,0.0
6960,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.185661725680277e-06,0.8000000839464493,120.00001270964988,0.0,5.185661725680277e-06,315.0,0,0.0,450.0,0.0,0.0
7020,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.186523529093837e-06,0.8000000844362062,120.00001278311342,0.0,5.186523529093837e-06,315.0,0,0.0,450.0,0.0,0.0
7080,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.142039198941606e-06,0.8000000849260446,120.00001285658917,0.0,5.142039198941606e-06,315.0,0,0.0,450.0,0.0,0.0
7140,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.154095515241439e-06,0.8000000854116815,120.00001292943472,0.0,5.154095515241439e-06,315.0,0,0.0,450.0,0.0,0.0
7200,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.15078702002773e-06,0.8000000858984572,120.00001300245107,0.0,5.15078702002773e-06,315.0,0,0.0,450.0,0.0,0.0
7260,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.145799336554419e-06,0.8000000863849205,120.00001307542055,0.0,5.145799336554419e-06,315.0,0,0.0,450.0,0.0,0.0
7320,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.158852221980325e-06,0.8000000868709126,120.00001314831938,0.0,5.158852221980325e-06,315.0,0,0.0,450.0,0.0,0.0
7380,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,5.088820114511058e-06,0.8000000873581375,120.00001322140312,0.0,5.088820114511058e-06,315.0,0,0.0,450.0,0.0,0.0
7440,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,4.993569596829802e-06,0.8000000878387484,120.00001329349475,0.0,4.993569596829802e-06,315.0,0,0.0,450.0,0.0,0.0
7500,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,4.961735882579632e-06,0.8000000883103633,120.00001336423698,0.0,4.961735882579632e-06,315.0,0,0.0,450.0,0.0,0.0
7560,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,4.97506049092306e-06,0.8000000887789717,120.00001343452824,0.0,4.97506049092306e-06,315.0,0,0.0,450.0,0.0,0.0
7620,722,[],"[0, 0, 0]",0.0,"[nan, nan, nan]",0,[],[],0,4.873921412649781e-06,0.8000000892488386,120.00001350500827,0.0,4.873921412649781e-06,315.0,0,0.0,450.0,0.0,0.0
