,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,6.188673298361898,6.188673298361899,47.82708920621038,0.0,6.188673413078997,1.1471709727432843e-07,146.90566321319324
1,120.0,120,6.188673297659843,6.188673297659844,47.914762077650444,0.0,6.188673412352928,1.1469308362850434e-07,0.26301369863013696
2,180.0,180,6.188673296942588,6.188673296942588,48.002434949080616,0.0,6.188673411611804,1.146692145748286e-07,0.04323985936321764
3,240.0,240,6.1886732962104025,6.188673296210403,48.090107820500684,0.0,6.188673410855893,1.1464548962985987e-07,0.023148148148148147
4,300.0,300,6.1886732954635555,6.1886732954635555,48.177780691910456,0.0,6.188673410085465,1.146219083033526e-07,0.009341992564003648
5,360.0,360,6.18867329470231,6.18867329470231,48.2654535633097,0.0,6.1886734093007805,1.1459847009855964e-07,0.12
6,420.0,420,6.1886732939269296,6.188673293926931,48.35312643469821,0.0,6.188673408502106,1.145751745125622e-07,0.0
7,480.0,480,6.188673293137676,6.188673293137676,48.4407993060758,0.0,6.188673407689698,1.1455202103655101e-07,0.0
8,540.0,540,6.188673292334804,6.188673292334806,48.528472177442275,0.0,6.188673406863814,1.1452900915614463e-07,0.0
9,600.0,600,6.188673291518572,6.1886732915185725,48.61614504879743,0.0,6.188673406024711,1.1450613835161836e-07,0.0
10,660.0,660,6.1886732906892306,6.188673290689231,48.70381792014107,0.0,6.188673405172639,1.1448340809829032e-07,0.0
11,720.0,720,6.188673289847031,6.188673289847032,48.791490791473024,0.0,6.18867340430785,1.144608178666825e-07,0.0
12,780.0,780,6.188673288992222,6.188673288992223,48.879163662793104,0.0,6.188673403430591,1.1443836712289715e-07,0.0
13,840.0,840,6.18867328812505,6.188673288125051,48.96683653410113,0.0,6.188673402541105,1.1441605532877588e-07,0.0
14,900.0,900,6.188673287245757,6.188673287245757,49.05450940539692,0.0,6.188673401639639,1.1439388194227216e-07,0.0
15,960.0,960,6.188673286354584,6.188673286354584,49.142182276680316,0.0,6.188673400726431,1.1437184641763568e-07,0.0
16,1020.0,1020,6.188673285451771,6.188673285451772,49.22985514795115,0.0,6.188673399801721,1.1434994820567033e-07,0.0
17,1080.0,1080,6.188673284537556,6.188673284537556,49.31752801920923,0.0,6.188673398865743,1.1432818675401558e-07,0.0
18,1140.0,1140,6.188673283612172,6.1886732836121725,49.40520089045443,0.0,6.188673397918734,1.143065615073521e-07,0.0
19,1200.0,1200,6.188673282675851,6.188673282675852,49.49287376168656,0.0,6.188673396960924,1.1428507190761525e-07,0.0
20,1260.0,1260,6.188673281728826,6.188673281728826,49.58054663290548,0.0,6.188673395992544,1.1426371739432867e-07,0.0
21,1320.0,1320,6.188673280771322,6.188673280771322,49.66821950411104,0.0,6.1886733950138195,1.1424249740470144e-07,0.0
22,1380.0,1380,6.188673279803566,6.188673279803566,49.75589237530309,0.0,6.188673394024978,1.142214113739267e-07,0.0
23,1440.0,1440,6.188673278825782,6.1886732788257826,49.84356524648149,0.0,6.188673393026241,1.1420045873537972e-07,0.0
24,1500.0,1500,6.188673277838192,6.188673277838192,49.93123811764608,0.0,6.188673392017832,1.141796389208215e-07,0.0
25,1560.0,1560,6.1886732768410155,6.188673276841016,50.01891098879674,0.0,6.188673390999968,1.1415895136062387e-07,0.0
26,1620.0,1620,6.18867327583447,6.1886732758344705,50.106583859933316,0.0,6.188673389972867,1.1413839548393052e-07,0.0
27,1680.0,1680,6.188673274818772,6.188673274818773,50.19425673105569,0.0,6.188673388936743,1.1411797071889566e-07,0.0
28,1740.0,1740,6.188673273794134,6.188673273794134,50.28192960216372,0.0,6.188673387891811,1.1409767649286053e-07,0.0
29,1800.0,1800,6.188673272760767,6.188673272760767,50.369602473257295,0.0,6.18867338683828,1.1407751223255528e-07,0.0
30,1860.0,1860,6.1886732717188835,6.1886732717188835,50.457275344336274,0.0,6.188673385776362,1.140574773642424e-07,0.0
31,1920.0,1920,6.188673270668688,6.188673270668689,50.54494821540055,0.0,6.188673384706261,1.1403757131392446e-07,0.0
32,1980.0,1980,6.188673269610389,6.18867326961039,50.632621086449994,0.0,6.188673383628184,1.1401779350753994e-07,0.0
33,2040.0,2040,6.188673268544189,6.188673268544189,50.7202939574845,0.0,6.1886733825423335,1.139981433711011e-07,0.0
34,2100.0,2100,6.18867326747029,6.18867326747029,50.80796682850394,0.0,6.188673381448911,1.1397862033083941e-07,0.0
35,2160.0,2160,6.188673266388892,6.188673266388893,50.895639699508216,0.0,6.188673380348117,1.1395922381341127e-07,0.0
36,2220.0,2220,6.188673265300194,6.188673265300195,50.98331257049723,0.0,6.188673379240148,1.1393995324606286e-07,0.0
