time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1127,optimal,31,5.647920176432261e-10,0.000425805,0.010548629,ECOS,"[2.52190167e-07 2.52154747e-07 2.52090814e-07 2.52111308e-07
 2.52220541e-07 2.52212079e-07 2.52209885e-07 2.52148457e-07
 2.52165604e-07 2.52079257e-07 2.52120924e-07 2.52167632e-07
 2.52115980e-07 2.52115739e-07 2.52145826e-07 2.52174867e-07
 2.52116296e-07 2.52180289e-07 2.52155164e-07 2.52118974e-07
 2.52128303e-07 2.52195099e-07 2.52123142e-07 2.52183254e-07
 2.52104622e-07 2.52173215e-07 2.52159795e-07 2.52226613e-07
 2.52102959e-07 2.52220227e-07]","[2.52190167e-07 2.52154747e-07 2.52090814e-07 2.52111308e-07
 2.52220541e-07 2.52212079e-07 2.52209885e-07 2.52148457e-07
 2.52165604e-07 2.52079257e-07 2.52120924e-07 2.52167632e-07
 2.52115980e-07 2.52115739e-07 2.52145826e-07 2.52174867e-07
 2.52116296e-07 2.52180289e-07 2.52155164e-07 2.52118974e-07
 2.52128303e-07 2.52195099e-07 2.52123142e-07 2.52183254e-07
 2.52104622e-07 2.52173215e-07 2.52159795e-07 2.52226613e-07
 2.52102959e-07 2.52220227e-07]","[[2.52190167e-07 2.52154747e-07 2.52090814e-07 2.52111308e-07
  2.52220541e-07 2.52212079e-07 2.52209885e-07 2.52148457e-07
  2.52165604e-07 2.52079257e-07 2.52120924e-07 2.52167632e-07
  2.52115980e-07 2.52115739e-07 2.52145826e-07 2.52174867e-07
  2.52116296e-07 2.52180289e-07 2.52155164e-07 2.52118974e-07
  2.52128303e-07 2.52195099e-07 2.52123142e-07 2.52183254e-07
  2.52104622e-07 2.52173215e-07 2.52159795e-07 2.52226613e-07
  2.52102959e-07 2.52220227e-07]]","[[2.52190167e-07 2.52154747e-07 2.52090814e-07 2.52111308e-07
  2.52220541e-07 2.52212079e-07 2.52209885e-07 2.52148457e-07
  2.52165604e-07 2.52079257e-07 2.52120924e-07 2.52167632e-07
  2.52115980e-07 2.52115739e-07 2.52145826e-07 2.52174867e-07
  2.52116296e-07 2.52180289e-07 2.52155164e-07 2.52118974e-07
  2.52128303e-07 2.52195099e-07 2.52123142e-07 2.52183254e-07
  2.52104622e-07 2.52173215e-07 2.52159795e-07 2.52226613e-07
  2.52102959e-07 2.52220227e-07]]"
120,1127,optimal,31,5.805890135775206e-10,0.000445206,0.00986622,ECOS,"[2.55164213e-07 2.55302519e-07 2.55232666e-07 2.55238587e-07
 2.55265649e-07 2.55312932e-07 2.55261039e-07 2.55178583e-07
 2.55297663e-07 2.55269533e-07 2.55247143e-07 2.55173323e-07
 2.55349079e-07 2.55213922e-07 2.55319819e-07 2.55293708e-07
 2.55280159e-07 2.55295134e-07 2.55303771e-07 2.55298086e-07
 2.55308994e-07 2.55343378e-07 2.55296628e-07 2.55217490e-07
 2.55255119e-07 2.55269952e-07 2.55212850e-07 2.55191294e-07
 2.55193087e-07 2.55296422e-07]","[2.55164213e-07 2.55302519e-07 2.55232666e-07 2.55238587e-07
 2.55265649e-07 2.55312932e-07 2.55261039e-07 2.55178583e-07
 2.55297663e-07 2.55269533e-07 2.55247143e-07 2.55173323e-07
 2.55349079e-07 2.55213922e-07 2.55319819e-07 2.55293708e-07
 2.55280159e-07 2.55295134e-07 2.55303771e-07 2.55298086e-07
 2.55308994e-07 2.55343378e-07 2.55296628e-07 2.55217490e-07
 2.55255119e-07 2.55269952e-07 2.55212850e-07 2.55191294e-07
 2.55193087e-07 2.55296422e-07]","[[2.55164213e-07 2.55302519e-07 2.55232666e-07 2.55238587e-07
  2.55265649e-07 2.55312932e-07 2.55261039e-07 2.55178583e-07
  2.55297663e-07 2.55269533e-07 2.55247143e-07 2.55173323e-07
  2.55349079e-07 2.55213922e-07 2.55319819e-07 2.55293708e-07
  2.55280159e-07 2.55295134e-07 2.55303771e-07 2.55298086e-07
  2.55308994e-07 2.55343378e-07 2.55296628e-07 2.55217490e-07
  2.55255119e-07 2.55269952e-07 2.55212850e-07 2.55191294e-07
  2.55193087e-07 2.55296422e-07]]","[[2.55164213e-07 2.55302519e-07 2.55232666e-07 2.55238587e-07
  2.55265649e-07 2.55312932e-07 2.55261039e-07 2.55178583e-07
  2.55297663e-07 2.55269533e-07 2.55247143e-07 2.55173323e-07
  2.55349079e-07 2.55213922e-07 2.55319819e-07 2.55293708e-07
  2.55280159e-07 2.55295134e-07 2.55303771e-07 2.55298086e-07
  2.55308994e-07 2.55343378e-07 2.55296628e-07 2.55217490e-07
  2.55255119e-07 2.55269952e-07 2.55212850e-07 2.55191294e-07
  2.55193087e-07 2.55296422e-07]]"
180,1127,optimal,31,5.73184294161406e-10,0.000386205,0.010013022,ECOS,"[2.52700397e-07 2.52735966e-07 2.52751686e-07 2.52800112e-07
 2.52847333e-07 2.52834616e-07 2.52773254e-07 2.52757439e-07
 2.52755974e-07 2.52740153e-07 2.52852856e-07 2.52695718e-07
 2.52790797e-07 2.52769245e-07 2.52780018e-07 2.52827080e-07
 2.52725451e-07 2.52835047e-07 2.52672779e-07 2.52803162e-07
 2.52722623e-07 2.52791810e-07 2.52718416e-07 2.52804608e-07
 2.52779837e-07 2.52735323e-07 2.52838677e-07 2.52768469e-07
 2.52804624e-07 2.52715884e-07]","[2.52700397e-07 2.52735966e-07 2.52751686e-07 2.52800112e-07
 2.52847333e-07 2.52834616e-07 2.52773254e-07 2.52757439e-07
 2.52755974e-07 2.52740153e-07 2.52852856e-07 2.52695718e-07
 2.52790797e-07 2.52769245e-07 2.52780018e-07 2.52827080e-07
 2.52725451e-07 2.52835047e-07 2.52672779e-07 2.52803162e-07
 2.52722623e-07 2.52791810e-07 2.52718416e-07 2.52804608e-07
 2.52779837e-07 2.52735323e-07 2.52838677e-07 2.52768469e-07
 2.52804624e-07 2.52715884e-07]","[[2.52700397e-07 2.52735966e-07 2.52751686e-07 2.52800112e-07
  2.52847333e-07 2.52834616e-07 2.52773254e-07 2.52757439e-07
  2.52755974e-07 2.52740153e-07 2.52852856e-07 2.52695718e-07
  2.52790797e-07 2.52769245e-07 2.52780018e-07 2.52827080e-07
  2.52725451e-07 2.52835047e-07 2.52672779e-07 2.52803162e-07
  2.52722623e-07 2.52791810e-07 2.52718416e-07 2.52804608e-07
  2.52779837e-07 2.52735323e-07 2.52838677e-07 2.52768469e-07
  2.52804624e-07 2.52715884e-07]]","[[2.52700397e-07 2.52735966e-07 2.52751686e-07 2.52800112e-07
  2.52847333e-07 2.52834616e-07 2.52773254e-07 2.52757439e-07
  2.52755974e-07 2.52740153e-07 2.52852856e-07 2.52695718e-07
  2.52790797e-07 2.52769245e-07 2.52780018e-07 2.52827080e-07
  2.52725451e-07 2.52835047e-07 2.52672779e-07 2.52803162e-07
  2.52722623e-07 2.52791810e-07 2.52718416e-07 2.52804608e-07
  2.52779837e-07 2.52735323e-07 2.52838677e-07 2.52768469e-07
  2.52804624e-07 2.52715884e-07]]"
240,1127,optimal,31,5.85074547827683e-10,0.000386105,0.010011521,ECOS,"[2.54132271e-07 2.54159566e-07 2.54113499e-07 2.54162473e-07
 2.54193624e-07 2.54173379e-07 2.54162883e-07 2.54221584e-07
 2.54206378e-07 2.54201904e-07 2.54155677e-07 2.54084969e-07
 2.54129171e-07 2.54203037e-07 2.54155494e-07 2.54092334e-07
 2.54156817e-07 2.54117659e-07 2.54190444e-07 2.54181911e-07
 2.54180858e-07 2.54131685e-07 2.54163966e-07 2.54091732e-07
 2.54121303e-07 2.54105761e-07 2.54146559e-07 2.54178068e-07
 2.54198354e-07 2.54219914e-07]","[2.54132271e-07 2.54159566e-07 2.54113499e-07 2.54162473e-07
 2.54193624e-07 2.54173379e-07 2.54162883e-07 2.54221584e-07
 2.54206378e-07 2.54201904e-07 2.54155677e-07 2.54084969e-07
 2.54129171e-07 2.54203037e-07 2.54155494e-07 2.54092334e-07
 2.54156817e-07 2.54117659e-07 2.54190444e-07 2.54181911e-07
 2.54180858e-07 2.54131685e-07 2.54163966e-07 2.54091732e-07
 2.54121303e-07 2.54105761e-07 2.54146559e-07 2.54178068e-07
 2.54198354e-07 2.54219914e-07]","[[2.54132271e-07 2.54159566e-07 2.54113499e-07 2.54162473e-07
  2.54193624e-07 2.54173379e-07 2.54162883e-07 2.54221584e-07
  2.54206378e-07 2.54201904e-07 2.54155677e-07 2.54084969e-07
  2.54129171e-07 2.54203037e-07 2.54155494e-07 2.54092334e-07
  2.54156817e-07 2.54117659e-07 2.54190444e-07 2.54181911e-07
  2.54180858e-07 2.54131685e-07 2.54163966e-07 2.54091732e-07
  2.54121303e-07 2.54105761e-07 2.54146559e-07 2.54178068e-07
  2.54198354e-07 2.54219914e-07]]","[[2.54132271e-07 2.54159566e-07 2.54113499e-07 2.54162473e-07
  2.54193624e-07 2.54173379e-07 2.54162883e-07 2.54221584e-07
  2.54206378e-07 2.54201904e-07 2.54155677e-07 2.54084969e-07
  2.54129171e-07 2.54203037e-07 2.54155494e-07 2.54092334e-07
  2.54156817e-07 2.54117659e-07 2.54190444e-07 2.54181911e-07
  2.54180858e-07 2.54131685e-07 2.54163966e-07 2.54091732e-07
  2.54121303e-07 2.54105761e-07 2.54146559e-07 2.54178068e-07
  2.54198354e-07 2.54219914e-07]]"
300,1127,optimal,31,5.94456482004066e-10,0.000669809,0.009756018,ECOS,"[2.55149675e-07 2.55171136e-07 2.55089386e-07 2.55192729e-07
 2.55086699e-07 2.55231830e-07 2.55120252e-07 2.55182111e-07
 2.55165372e-07 2.55206854e-07 2.55112581e-07 2.55169593e-07
 2.55134062e-07 2.55122343e-07 2.55165604e-07 2.55136208e-07
 2.55170316e-07 2.55211729e-07 2.55088928e-07 2.55136334e-07
 2.55195701e-07 2.55157603e-07 2.55124495e-07 2.55156942e-07
 2.55129094e-07 2.55150984e-07 2.55179127e-07 2.55184319e-07
 2.55246221e-07 2.55051853e-07]","[2.55149675e-07 2.55171136e-07 2.55089386e-07 2.55192729e-07
 2.55086699e-07 2.55231830e-07 2.55120252e-07 2.55182111e-07
 2.55165372e-07 2.55206854e-07 2.55112581e-07 2.55169593e-07
 2.55134062e-07 2.55122343e-07 2.55165604e-07 2.55136208e-07
 2.55170316e-07 2.55211729e-07 2.55088928e-07 2.55136334e-07
 2.55195701e-07 2.55157603e-07 2.55124495e-07 2.55156942e-07
 2.55129094e-07 2.55150984e-07 2.55179127e-07 2.55184319e-07
 2.55246221e-07 2.55051853e-07]","[[2.55149675e-07 2.55171136e-07 2.55089386e-07 2.55192729e-07
  2.55086699e-07 2.55231830e-07 2.55120252e-07 2.55182111e-07
  2.55165372e-07 2.55206854e-07 2.55112581e-07 2.55169593e-07
  2.55134062e-07 2.55122343e-07 2.55165604e-07 2.55136208e-07
  2.55170316e-07 2.55211729e-07 2.55088928e-07 2.55136334e-07
  2.55195701e-07 2.55157603e-07 2.55124495e-07 2.55156942e-07
  2.55129094e-07 2.55150984e-07 2.55179127e-07 2.55184319e-07
  2.55246221e-07 2.55051853e-07]]","[[2.55149675e-07 2.55171136e-07 2.55089386e-07 2.55192729e-07
  2.55086699e-07 2.55231830e-07 2.55120252e-07 2.55182111e-07
  2.55165372e-07 2.55206854e-07 2.55112581e-07 2.55169593e-07
  2.55134062e-07 2.55122343e-07 2.55165604e-07 2.55136208e-07
  2.55170316e-07 2.55211729e-07 2.55088928e-07 2.55136334e-07
  2.55195701e-07 2.55157603e-07 2.55124495e-07 2.55156942e-07
  2.55129094e-07 2.55150984e-07 2.55179127e-07 2.55184319e-07
  2.55246221e-07 2.55051853e-07]]"
360,1127,optimal,31,5.994922852481084e-10,0.000439005,0.010056323,ECOS,"[2.55029673e-07 2.55035209e-07 2.55014493e-07 2.55061310e-07
 2.54969920e-07 2.54979334e-07 2.55009787e-07 2.54979008e-07
 2.55030262e-07 2.55034259e-07 2.55048790e-07 2.55075669e-07
 2.55085476e-07 2.55087924e-07 2.55142052e-07 2.55062373e-07
 2.55052034e-07 2.55069710e-07 2.55014215e-07 2.55044909e-07
 2.55064956e-07 2.55089487e-07 2.55113812e-07 2.55063800e-07
 2.55096606e-07 2.55078138e-07 2.55021694e-07 2.55095319e-07
 2.55008542e-07 2.55035079e-07]","[2.55029673e-07 2.55035209e-07 2.55014493e-07 2.55061310e-07
 2.54969920e-07 2.54979334e-07 2.55009787e-07 2.54979008e-07
 2.55030262e-07 2.55034259e-07 2.55048790e-07 2.55075669e-07
 2.55085476e-07 2.55087924e-07 2.55142052e-07 2.55062373e-07
 2.55052034e-07 2.55069710e-07 2.55014215e-07 2.55044909e-07
 2.55064956e-07 2.55089487e-07 2.55113812e-07 2.55063800e-07
 2.55096606e-07 2.55078138e-07 2.55021694e-07 2.55095319e-07
 2.55008542e-07 2.55035079e-07]","[[2.55029673e-07 2.55035209e-07 2.55014493e-07 2.55061310e-07
  2.54969920e-07 2.54979334e-07 2.55009787e-07 2.54979008e-07
  2.55030262e-07 2.55034259e-07 2.55048790e-07 2.55075669e-07
  2.55085476e-07 2.55087924e-07 2.55142052e-07 2.55062373e-07
  2.55052034e-07 2.55069710e-07 2.55014215e-07 2.55044909e-07
  2.55064956e-07 2.55089487e-07 2.55113812e-07 2.55063800e-07
  2.55096606e-07 2.55078138e-07 2.55021694e-07 2.55095319e-07
  2.55008542e-07 2.55035079e-07]]","[[2.55029673e-07 2.55035209e-07 2.55014493e-07 2.55061310e-07
  2.54969920e-07 2.54979334e-07 2.55009787e-07 2.54979008e-07
  2.55030262e-07 2.55034259e-07 2.55048790e-07 2.55075669e-07
  2.55085476e-07 2.55087924e-07 2.55142052e-07 2.55062373e-07
  2.55052034e-07 2.55069710e-07 2.55014215e-07 2.55044909e-07
  2.55064956e-07 2.55089487e-07 2.55113812e-07 2.55063800e-07
  2.55096606e-07 2.55078138e-07 2.55021694e-07 2.55095319e-07
  2.55008542e-07 2.55035079e-07]]"
420,1127,optimal,31,6.079610853625462e-10,0.000385205,0.010068022,ECOS,"[2.55447343e-07 2.55456912e-07 2.55423268e-07 2.55459237e-07
 2.55420767e-07 2.55424274e-07 2.55443176e-07 2.55456061e-07
 2.55459685e-07 2.55475075e-07 2.55373284e-07 2.55420717e-07
 2.55455418e-07 2.55402836e-07 2.55403336e-07 2.55439980e-07
 2.55468374e-07 2.55444376e-07 2.55391963e-07 2.55448876e-07
 2.55453056e-07 2.55402349e-07 2.55412532e-07 2.55469944e-07
 2.55467576e-07 2.55408762e-07 2.55376378e-07 2.55418515e-07
 2.55474626e-07 2.55425197e-07]","[2.55447343e-07 2.55456912e-07 2.55423268e-07 2.55459237e-07
 2.55420767e-07 2.55424274e-07 2.55443176e-07 2.55456061e-07
 2.55459685e-07 2.55475075e-07 2.55373284e-07 2.55420717e-07
 2.55455418e-07 2.55402836e-07 2.55403336e-07 2.55439980e-07
 2.55468374e-07 2.55444376e-07 2.55391963e-07 2.55448876e-07
 2.55453056e-07 2.55402349e-07 2.55412532e-07 2.55469944e-07
 2.55467576e-07 2.55408762e-07 2.55376378e-07 2.55418515e-07
 2.55474626e-07 2.55425197e-07]","[[2.55447343e-07 2.55456912e-07 2.55423268e-07 2.55459237e-07
  2.55420767e-07 2.55424274e-07 2.55443176e-07 2.55456061e-07
  2.55459685e-07 2.55475075e-07 2.55373284e-07 2.55420717e-07
  2.55455418e-07 2.55402836e-07 2.55403336e-07 2.55439980e-07
  2.55468374e-07 2.55444376e-07 2.55391963e-07 2.55448876e-07
  2.55453056e-07 2.55402349e-07 2.55412532e-07 2.55469944e-07
  2.55467576e-07 2.55408762e-07 2.55376378e-07 2.55418515e-07
  2.55474626e-07 2.55425197e-07]]","[[2.55447343e-07 2.55456912e-07 2.55423268e-07 2.55459237e-07
  2.55420767e-07 2.55424274e-07 2.55443176e-07 2.55456061e-07
  2.55459685e-07 2.55475075e-07 2.55373284e-07 2.55420717e-07
  2.55455418e-07 2.55402836e-07 2.55403336e-07 2.55439980e-07
  2.55468374e-07 2.55444376e-07 2.55391963e-07 2.55448876e-07
  2.55453056e-07 2.55402349e-07 2.55412532e-07 2.55469944e-07
  2.55467576e-07 2.55408762e-07 2.55376378e-07 2.55418515e-07
  2.55474626e-07 2.55425197e-07]]"
480,1127,optimal,31,6.158148514020493e-10,0.000394005,0.010014321,ECOS,"[2.55757712e-07 2.55865799e-07 2.55877177e-07 2.55865545e-07
 2.55880619e-07 2.55850443e-07 2.55833316e-07 2.55829484e-07
 2.55896651e-07 2.55935028e-07 2.55858188e-07 2.55834427e-07
 2.55892185e-07 2.55873669e-07 2.55854000e-07 2.55871224e-07
 2.55908505e-07 2.55915165e-07 2.55899431e-07 2.55905406e-07
 2.55930393e-07 2.55875866e-07 2.56001644e-07 2.55861149e-07
 2.55793757e-07 2.55863058e-07 2.55847015e-07 2.55858488e-07
 2.55800204e-07 2.55833881e-07]","[2.55757712e-07 2.55865799e-07 2.55877177e-07 2.55865545e-07
 2.55880619e-07 2.55850443e-07 2.55833316e-07 2.55829484e-07
 2.55896651e-07 2.55935028e-07 2.55858188e-07 2.55834427e-07
 2.55892185e-07 2.55873669e-07 2.55854000e-07 2.55871224e-07
 2.55908505e-07 2.55915165e-07 2.55899431e-07 2.55905406e-07
 2.55930393e-07 2.55875866e-07 2.56001644e-07 2.55861149e-07
 2.55793757e-07 2.55863058e-07 2.55847015e-07 2.55858488e-07
 2.55800204e-07 2.55833881e-07]","[[2.55757712e-07 2.55865799e-07 2.55877177e-07 2.55865545e-07
  2.55880619e-07 2.55850443e-07 2.55833316e-07 2.55829484e-07
  2.55896651e-07 2.55935028e-07 2.55858188e-07 2.55834427e-07
  2.55892185e-07 2.55873669e-07 2.55854000e-07 2.55871224e-07
  2.55908505e-07 2.55915165e-07 2.55899431e-07 2.55905406e-07
  2.55930393e-07 2.55875866e-07 2.56001644e-07 2.55861149e-07
  2.55793757e-07 2.55863058e-07 2.55847015e-07 2.55858488e-07
  2.55800204e-07 2.55833881e-07]]","[[2.55757712e-07 2.55865799e-07 2.55877177e-07 2.55865545e-07
  2.55880619e-07 2.55850443e-07 2.55833316e-07 2.55829484e-07
  2.55896651e-07 2.55935028e-07 2.55858188e-07 2.55834427e-07
  2.55892185e-07 2.55873669e-07 2.55854000e-07 2.55871224e-07
  2.55908505e-07 2.55915165e-07 2.55899431e-07 2.55905406e-07
  2.55930393e-07 2.55875866e-07 2.56001644e-07 2.55861149e-07
  2.55793757e-07 2.55863058e-07 2.55847015e-07 2.55858488e-07
  2.55800204e-07 2.55833881e-07]]"
540,1127,optimal,31,6.075038751750788e-10,0.000431006,0.009781419,ECOS,"[2.52409562e-07 2.52402887e-07 2.52313696e-07 2.52301925e-07
 2.52395343e-07 2.52442800e-07 2.52363223e-07 2.52328998e-07
 2.52413277e-07 2.52400263e-07 2.52286985e-07 2.52481014e-07
 2.52366402e-07 2.52394737e-07 2.52361343e-07 2.52316665e-07
 2.52352290e-07 2.52352662e-07 2.52337733e-07 2.52323763e-07
 2.52395756e-07 2.52396562e-07 2.52359283e-07 2.52402893e-07
 2.52373516e-07 2.52383116e-07 2.52359986e-07 2.52402639e-07
 2.52400015e-07 2.52370410e-07]","[2.52409562e-07 2.52402887e-07 2.52313696e-07 2.52301925e-07
 2.52395343e-07 2.52442800e-07 2.52363223e-07 2.52328998e-07
 2.52413277e-07 2.52400263e-07 2.52286985e-07 2.52481014e-07
 2.52366402e-07 2.52394737e-07 2.52361343e-07 2.52316665e-07
 2.52352290e-07 2.52352662e-07 2.52337733e-07 2.52323763e-07
 2.52395756e-07 2.52396562e-07 2.52359283e-07 2.52402893e-07
 2.52373516e-07 2.52383116e-07 2.52359986e-07 2.52402639e-07
 2.52400015e-07 2.52370410e-07]","[[2.52409562e-07 2.52402887e-07 2.52313696e-07 2.52301925e-07
  2.52395343e-07 2.52442800e-07 2.52363223e-07 2.52328998e-07
  2.52413277e-07 2.52400263e-07 2.52286985e-07 2.52481014e-07
  2.52366402e-07 2.52394737e-07 2.52361343e-07 2.52316665e-07
  2.52352290e-07 2.52352662e-07 2.52337733e-07 2.52323763e-07
  2.52395756e-07 2.52396562e-07 2.52359283e-07 2.52402893e-07
  2.52373516e-07 2.52383116e-07 2.52359986e-07 2.52402639e-07
  2.52400015e-07 2.52370410e-07]]","[[2.52409562e-07 2.52402887e-07 2.52313696e-07 2.52301925e-07
  2.52395343e-07 2.52442800e-07 2.52363223e-07 2.52328998e-07
  2.52413277e-07 2.52400263e-07 2.52286985e-07 2.52481014e-07
  2.52366402e-07 2.52394737e-07 2.52361343e-07 2.52316665e-07
  2.52352290e-07 2.52352662e-07 2.52337733e-07 2.52323763e-07
  2.52395756e-07 2.52396562e-07 2.52359283e-07 2.52402893e-07
  2.52373516e-07 2.52383116e-07 2.52359986e-07 2.52402639e-07
  2.52400015e-07 2.52370410e-07]]"
600,1127,optimal,31,6.213087852222521e-10,0.000418805,0.00988982,ECOS,"[2.54281264e-07 2.54276329e-07 2.54237897e-07 2.54178056e-07
 2.54206104e-07 2.54265378e-07 2.54234884e-07 2.54225714e-07
 2.54228970e-07 2.54219435e-07 2.54218434e-07 2.54239533e-07
 2.54242542e-07 2.54250475e-07 2.54258141e-07 2.54285997e-07
 2.54215179e-07 2.54269973e-07 2.54252037e-07 2.54309055e-07
 2.54324910e-07 2.54298829e-07 2.54230334e-07 2.54278812e-07
 2.54275456e-07 2.54174362e-07 2.54212610e-07 2.54220235e-07
 2.54218540e-07 2.54196243e-07]","[2.54281264e-07 2.54276329e-07 2.54237897e-07 2.54178056e-07
 2.54206104e-07 2.54265378e-07 2.54234884e-07 2.54225714e-07
 2.54228970e-07 2.54219435e-07 2.54218434e-07 2.54239533e-07
 2.54242542e-07 2.54250475e-07 2.54258141e-07 2.54285997e-07
 2.54215179e-07 2.54269973e-07 2.54252037e-07 2.54309055e-07
 2.54324910e-07 2.54298829e-07 2.54230334e-07 2.54278812e-07
 2.54275456e-07 2.54174362e-07 2.54212610e-07 2.54220235e-07
 2.54218540e-07 2.54196243e-07]","[[2.54281264e-07 2.54276329e-07 2.54237897e-07 2.54178056e-07
  2.54206104e-07 2.54265378e-07 2.54234884e-07 2.54225714e-07
  2.54228970e-07 2.54219435e-07 2.54218434e-07 2.54239533e-07
  2.54242542e-07 2.54250475e-07 2.54258141e-07 2.54285997e-07
  2.54215179e-07 2.54269973e-07 2.54252037e-07 2.54309055e-07
  2.54324910e-07 2.54298829e-07 2.54230334e-07 2.54278812e-07
  2.54275456e-07 2.54174362e-07 2.54212610e-07 2.54220235e-07
  2.54218540e-07 2.54196243e-07]]","[[2.54281264e-07 2.54276329e-07 2.54237897e-07 2.54178056e-07
  2.54206104e-07 2.54265378e-07 2.54234884e-07 2.54225714e-07
  2.54228970e-07 2.54219435e-07 2.54218434e-07 2.54239533e-07
  2.54242542e-07 2.54250475e-07 2.54258141e-07 2.54285997e-07
  2.54215179e-07 2.54269973e-07 2.54252037e-07 2.54309055e-07
  2.54324910e-07 2.54298829e-07 2.54230334e-07 2.54278812e-07
  2.54275456e-07 2.54174362e-07 2.54212610e-07 2.54220235e-07
  2.54218540e-07 2.54196243e-07]]"
