,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,6.574703518735446,6.574703518735446,3.8690879365858066e-16,0.0,6.574703517561169,1.1742771132129208e-09,98.10137035140872
1,120.0,120,6.574703518735444,6.574703518735444,0.10103127740609541,0.0,6.574703517561168,1.174277087060129e-09,0.42739726027397257
2,180.0,180,6.574703518735442,6.574703518735442,0.20206255481219043,0.0,6.574703517561165,1.1742770347548457e-09,0.040740740740740744
3,240.0,240,6.574703518735439,6.574703518735439,0.3030938322182854,0.0,6.574703517561162,1.1742769562970107e-09,0.12
4,300.0,300,6.574703518735434,6.574703518735434,0.40412510962438036,0.0,6.574703517561157,1.1742768516868244e-09,0.0
5,360.0,360,6.574703518735428,6.574703518735428,0.5051563870304752,0.0,6.574703517561152,1.1742767209242466e-09,0.0
6,420.0,420,6.57470351873542,6.57470351873542,0.6061876644365699,0.0,6.574703517561145,1.1742765640095775e-09,0.0
7,480.0,480,6.574703518735412,6.574703518735412,0.7072189418426645,0.0,6.574703517561136,1.1742763809430171e-09,0.0
8,540.0,540,6.574703518735403,6.574703518735403,0.8082502192487591,0.0,6.574703517561126,1.1742761717248059e-09,0.0
9,600.0,600,6.574703518735392,6.574703518735392,0.9092814966548535,0.0,6.574703517561117,1.174275936355324e-09,0.0
10,660.0,660,6.57470351873538,6.57470351873538,1.0103127740609477,0.0,6.574703517561105,1.1742756748349318e-09,0.0
11,720.0,720,6.574703518735366,6.574703518735366,1.1113440514670416,0.0,6.574703517561091,1.1742753871638894e-09,0.0
12,780.0,780,6.574703518735353,6.574703518735353,1.2123753288731356,0.0,6.574703517561078,1.1742750733426372e-09,0.0
13,840.0,840,6.574703518735337,6.574703518735337,1.3134066062792291,0.0,6.574703517561063,1.1742747333716555e-09,0.0
14,900.0,900,6.57470351873532,6.57470351873532,1.4144378836853224,0.0,6.574703517561045,1.1742743672514444e-09,0.0
15,960.0,960,6.574703518735302,6.574703518735302,1.5154691610914157,0.0,6.574703517561028,1.1742739749824447e-09,0.0
