,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,48.51646717762123,48.51646717762123,6.117805865127823e-15,0.0,48.516467194507676,-1.6886444648117496e-08,539.2736397600308
1,120.0,120,48.516467177621315,48.516467177621315,0.7455363789408341,0.0,48.51646719450776,-1.6886444424761406e-08,0.42739726027397257
2,180.0,180,48.51646717762148,48.51646717762148,1.4910727578816632,0.0,48.51646719450793,-1.6886443978050642e-08,0.040740740740740744
3,240.0,240,48.516467177621735,48.516467177621735,2.236609136822495,0.0,48.516467194508174,-1.688644330798864e-08,0.12
4,300.0,300,48.51646717762206,48.51646717762206,2.982145515763331,0.0,48.516467194508515,-1.6886442414581052e-08,0.0
5,360.0,360,48.51646717762249,48.51646717762249,3.727681894704172,0.0,48.51646719450893,-1.6886441297836572e-08,0.0
6,420.0,420,48.516467177622985,48.516467177622985,4.473218273645019,0.0,48.516467194509424,-1.6886439957760857e-08,0.0
7,480.0,480,48.51646717762357,48.51646717762357,5.218754652585874,0.0,48.51646719451001,-1.6886438394367443e-08,0.0
8,540.0,540,48.51646717762424,48.51646717762424,5.964291031526738,0.0,48.516467194510675,-1.6886436607667445e-08,0.0
9,600.0,600,48.51646717762499,48.51646717762499,6.709827410467612,0.0,48.51646719451143,-1.6886434597679248e-08,0.0
10,660.0,660,48.51646717762583,48.51646717762583,7.455363789408498,0.0,48.51646719451225,-1.688643236441316e-08,0.0
11,720.0,720,48.516467177626744,48.516467177626744,8.200900168349397,0.0,48.516467194513176,-1.6886429907891e-08,0.0
12,780.0,780,48.516467177627746,48.516467177627746,8.946436547290308,0.0,48.51646719451417,-1.688642722813298e-08,0.0
13,840.0,840,48.51646717762883,48.51646717762883,9.691972926231237,0.0,48.51646719451526,-1.6886424325160307e-08,0.0
14,900.0,900,48.51646717763,48.51646717763,10.437509305172183,0.0,48.51646719451642,-1.6886421198996023e-08,0.0
15,960.0,960,48.51646717763125,48.51646717763125,11.183045684113145,0.0,48.51646719451767,-1.6886417849664775e-08,0.0
16,1020.0,1020,48.516467177632585,48.516467177632585,11.928582063054128,0.0,48.516467194519,-1.6886414277195462e-08,0.0
17,1080.0,1080,48.51646717763401,48.51646717763401,12.67411844199513,0.0,48.516467194520416,-1.688641048161556e-08,0.0
18,1140.0,1140,48.51646717763551,48.51646717763551,13.419654820936154,0.0,48.516467194521915,-1.6886406462954573e-08,0.0
19,1200.0,1200,48.5164671776371,48.5164671776371,14.165191199877203,0.0,48.5164671945235,-1.6886402221250077e-08,0.0
20,1260.0,1260,48.516467177638766,48.516467177638766,14.910727578818273,0.0,48.51646719452516,-1.688639775653138e-08,0.0
21,1320.0,1320,48.51646717764052,48.51646717764052,15.656263957759373,0.0,48.51646719452691,-1.6886393068837474e-08,0.0
22,1380.0,1380,48.516467177642355,48.516467177642355,16.401800336700497,0.0,48.516467194528744,-1.688638815820594e-08,0.0
23,1440.0,1440,48.51646717764427,48.51646717764427,17.147336715641647,0.0,48.516467194530655,-1.688638302467457e-08,0.0
24,1500.0,1500,48.51646717764628,48.51646717764628,17.892873094582832,0.0,48.51646719453265,-1.688637766828821e-08,0.0
25,1560.0,1560,48.516467177648366,48.516467177648366,18.638409473524042,0.0,48.516467194534734,-1.688637208908607e-08,0.0
26,1620.0,1620,48.516467177650526,48.516467177650526,19.38394585246529,0.0,48.5164671945369,-1.6886366287120684e-08,0.0
27,1680.0,1680,48.516467177652785,48.516467177652785,20.129482231406566,0.0,48.516467194539146,-1.6886360262431247e-08,0.0
28,1740.0,1740,48.516467177655116,48.516467177655116,20.875018610347876,0.0,48.51646719454147,-1.6886354015070903e-08,0.0
29,1800.0,1800,48.51646717765754,48.51646717765754,21.62055498928923,0.0,48.516467194543885,-1.6886347545088348e-08,0.0
30,1860.0,1860,48.51646717766004,48.51646717766004,22.366091368230613,0.0,48.51646719454638,-1.6886340852535305e-08,0.0
31,1920.0,1920,48.51646717766262,48.51646717766262,23.111627747172037,0.0,48.51646719454895,-1.6886333937468157e-08,0.0
32,1980.0,1980,48.516467177665284,48.516467177665284,23.8571641261135,0.0,48.51646719455161,-1.6886326799942866e-08,0.0
33,2040.0,2040,48.51646717766804,48.51646717766804,24.602700505055008,0.0,48.51646719455436,-1.6886319440015205e-08,0.0
34,2100.0,2100,48.516467177670876,48.516467177670876,25.348236883996556,0.0,48.51646719455719,-1.6886311857745588e-08,0.0
35,2160.0,2160,48.51646717767379,48.51646717767379,26.093773262938146,0.0,48.51646719456009,-1.6886304053196856e-08,0.0
36,2220.0,2220,48.51646717767679,48.51646717767679,26.83930964187978,0.0,48.516467194563084,-1.688629602642922e-08,0.0
37,2280.0,2280,48.516467177679864,48.516467177679864,27.584846020821466,0.0,48.516467194566154,-1.688628777751118e-08,0.0
38,2340.0,2340,48.51646717768303,48.51646717768303,28.33038239976319,0.0,48.51646719456931,-1.6886279306506187e-08,0.0
39,2400.0,2400,48.51646717768628,48.51646717768628,29.07591877870497,0.0,48.51646719457255,-1.688627061348455e-08,0.0
40,2460.0,2460,48.516467177689606,48.516467177689606,29.8214551576468,0.0,48.516467194575874,-1.688626169851558e-08,0.0
41,2520.0,2520,48.516467177693016,48.516467177693016,30.566991536588677,0.0,48.51646719457928,-1.6886252561670397e-08,0.0
42,2580.0,2580,48.51646717769652,48.51646717769652,31.312527915530612,0.0,48.51646719458276,-1.6886243203027608e-08,0.0
43,2640.0,2640,48.51646717770009,48.51646717770009,32.0580642944726,0.0,48.516467194586326,-1.688623362265611e-08,0.0
44,2700.0,2700,48.51646717770375,48.51646717770375,32.803600673414635,0.0,48.51646719458997,-1.688622382063855e-08,0.0
45,2760.0,2760,48.51646717770749,48.51646717770749,33.54913705235674,0.0,48.51646719459371,-1.6886213797051298e-08,0.0
46,2820.0,2820,48.51646717771132,48.51646717771132,34.2946734312989,0.0,48.516467194597524,-1.6886203551975186e-08,0.0
47,2880.0,2880,48.51646717771523,48.51646717771523,35.04020981024111,0.0,48.51646719460142,-1.6886193085494875e-08,0.0
48,2940.0,2940,48.516467177719214,48.516467177719214,35.785746189183385,0.0,48.5164671946054,-1.6886182397691992e-08,0.0
49,3000.0,3000,48.51646717772329,48.51646717772329,36.53128256812571,0.0,48.51646719460946,-1.6886171488656055e-08,0.0
50,3060.0,3060,48.51646717772744,48.51646717772744,37.27681894706811,0.0,48.516467194613604,-1.6886160358473543e-08,0.0
51,3120.0,3120,48.51646717773168,48.51646717773168,38.02235532601057,0.0,48.516467194617825,-1.6886149007232954e-08,0.0
52,3180.0,3180,48.516467177736,48.516467177736,38.767891704953094,0.0,48.51646719462213,-1.6886137435026232e-08,0.0
53,3240.0,3240,48.516467177740395,48.516467177740395,39.51342808389568,0.0,48.516467194626514,-1.6886125641946723e-08,0.0
54,3300.0,3300,48.51646717774488,48.51646717774488,40.25896446283834,0.0,48.51646719463099,-1.6886113628091014e-08,0.0
55,3360.0,3360,48.51646717774944,48.51646717774944,41.00450084178107,0.0,48.51646719463554,-1.688610139355407e-08,0.0
56,3420.0,3420,48.51646717775409,48.51646717775409,41.75003722072387,0.0,48.51646719464017,-1.688608893843409e-08,0.0
57,3480.0,3480,48.51646717775881,48.51646717775881,42.49557359966674,0.0,48.51646719464489,-1.6886076262832108e-08,0.0
58,3540.0,3540,48.51646717776362,48.51646717776362,43.24110997860968,0.0,48.516467194649685,-1.6886063366851174e-08,0.0
59,3600.0,3600,48.51646717776851,48.51646717776851,43.9866463575527,0.0,48.51646719465457,-1.6886050250594134e-08,0.0
60,3660.0,3660,48.516467177773485,48.516467177773485,44.73218273649579,0.0,48.51646719465952,-1.688603691416363e-08,0.0
61,3720.0,3720,48.51646717777854,48.51646717777854,45.47771911543896,0.0,48.51646719466456,-1.68860233576704e-08,0.0
62,3780.0,3780,48.516467177783674,48.516467177783674,46.2232554943822,0.0,48.51646719466969,-1.6886009581221527e-08,0.0
