,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,31.208237685936624,31.208237685936624,-1.467361491417016e-15,0.0,31.208237691938347,-6.001721809361338e-09,411.9458401803101
1,120.0,120,31.2082376859366,31.2082376859366,0.47956658576608874,0.0,31.208237691938322,-6.001719718263802e-09,0.42739726027397257
2,180.0,180,31.20823768593655,31.20823768593655,0.9591331715321786,0.0,31.20823769193827,-6.001715536079103e-09,0.040740740740740744
3,240.0,240,31.208237685936478,31.208237685936478,1.4386997572982678,0.0,31.208237691938187,-6.001709262830102e-09,0.12
4,300.0,300,31.20823768593638,31.20823768593638,1.9182663430643556,0.0,31.20823769193808,-6.001700898552575e-09,0.0
5,360.0,360,31.208237685936254,31.208237685936254,2.3978329288304416,0.0,31.20823769193795,-6.001690443288965e-09,0.0
6,420.0,420,31.20823768593611,31.20823768593611,2.8773995145965268,0.0,31.208237691937786,-6.001677897097592e-09,0.0
7,480.0,480,31.208237685935938,31.208237685935938,3.356966100362609,0.0,31.2082376919376,-6.001663260046195e-09,0.0
8,540.0,540,31.20823768593574,31.20823768593574,3.8365326861286886,0.0,31.208237691937388,-6.001646532212887e-09,0.0
9,600.0,600,31.20823768593552,31.20823768593552,4.316099271894766,0.0,31.208237691937146,-6.001627713689857e-09,0.0
10,660.0,660,31.208237685935273,31.208237685935273,4.795665857660839,0.0,31.20823769193688,-6.001606804577762e-09,0.0
11,720.0,720,31.208237685935003,31.208237685935003,5.275232443426909,0.0,31.20823769193659,-6.001583804988903e-09,0.0
12,780.0,780,31.20823768593471,31.20823768593471,5.754799029192975,0.0,31.20823769193627,-6.0015587150503954e-09,0.0
13,840.0,840,31.20823768593439,31.20823768593439,6.234365614959036,0.0,31.20823769193592,-6.001531534896028e-09,0.0
14,900.0,900,31.208237685934044,31.208237685934044,6.713932200725093,0.0,31.208237691935548,-6.00150226467218e-09,0.0
15,960.0,960,31.208237685933675,31.208237685933675,7.193498786491144,0.0,31.20823769193515,-6.001470904539733e-09,0.0
16,1020.0,1020,31.208237685933284,31.208237685933284,7.673065372257189,0.0,31.208237691934723,-6.001437454666239e-09,0.0
17,1080.0,1080,31.208237685932865,31.208237685932865,8.15263195802323,0.0,31.20823769193427,-6.001401915233536e-09,0.0
18,1140.0,1140,31.208237685932424,31.208237685932424,8.632198543789261,0.0,31.20823769193379,-6.001364286433517e-09,0.0
19,1200.0,1200,31.208237685931955,31.208237685931955,9.111765129555288,0.0,31.20823769193328,-6.0013245684710964e-09,0.0
20,1260.0,1260,31.208237685931465,31.208237685931465,9.591331715321306,0.0,31.208237691932748,-6.001282761558911e-09,0.0
21,1320.0,1320,31.208237685930953,31.208237685930953,10.070898301087318,0.0,31.208237691932187,-6.001238865923997e-09,0.0
22,1380.0,1380,31.20823768593041,31.20823768593041,10.550464886853325,0.0,31.2082376919316,-6.001192881804606e-09,0.0
23,1440.0,1440,31.208237685929845,31.208237685929845,11.03003147261932,0.0,31.20823769193099,-6.0011448094494715e-09,0.0
24,1500.0,1500,31.208237685929255,31.208237685929255,11.509598058385308,0.0,31.208237691930346,-6.0010946491179085e-09,0.0
25,1560.0,1560,31.20823768592864,31.20823768592864,11.989164644151286,0.0,31.208237691929682,-6.0010424010811934e-09,0.0
26,1620.0,1620,31.208237685928,31.208237685928,12.468731229917253,0.0,31.208237691928986,-6.000988065624256e-09,0.0
27,1680.0,1680,31.208237685927337,31.208237685927337,12.948297815683214,0.0,31.20823769192827,-6.0009316430373205e-09,0.0
28,1740.0,1740,31.208237685926647,31.208237685926647,13.427864401449161,0.0,31.208237691927522,-6.0008731336275425e-09,0.0
29,1800.0,1800,31.208237685925937,31.208237685925937,13.907430987215099,0.0,31.208237691926747,-6.000812537713193e-09,0.0
30,1860.0,1860,31.208237685925198,31.208237685925198,14.386997572981025,0.0,31.208237691925948,-6.000749855618789e-09,0.0
31,1920.0,1920,31.208237685924434,31.208237685924434,14.866564158746941,0.0,31.20823769192512,-6.000685087685568e-09,0.0
32,1980.0,1980,31.208237685923645,31.208237685923645,15.346130744512845,0.0,31.208237691924268,-6.00061823426366e-09,0.0
33,2040.0,2040,31.208237685922835,31.208237685922835,15.82569733027874,0.0,31.208237691923387,-6.000549295713779e-09,0.0
34,2100.0,2100,31.208237685921997,31.208237685921997,16.30526391604462,0.0,31.208237691922477,-6.000478272410187e-09,0.0
35,2160.0,2160,31.208237685921137,31.208237685921137,16.784830501810486,0.0,31.208237691921543,-6.0004051647361424e-09,0.0
36,2220.0,2220,31.208237685920253,31.208237685920253,17.264397087576338,0.0,31.20823769192058,-6.0003299730872884e-09,0.0
37,2280.0,2280,31.208237685919343,31.208237685919343,17.74396367334218,0.0,31.208237691919592,-6.000252697869851e-09,0.0
38,2340.0,2340,31.208237685918405,31.208237685918405,18.223530259108003,0.0,31.208237691918576,-6.000173339504134e-09,0.0
39,2400.0,2400,31.208237685917446,31.208237685917446,18.703096844873816,0.0,31.20823769191754,-6.000091898417004e-09,0.0
40,2460.0,2460,31.208237685916462,31.208237685916462,19.182663430639614,0.0,31.20823769191647,-6.000008375048557e-09,0.0
41,2520.0,2520,31.20823768591545,31.20823768591545,19.662230016405392,0.0,31.208237691915375,-5.9999227698533895e-09,0.0
42,2580.0,2580,31.208237685914415,31.208237685914415,20.141796602171162,0.0,31.208237691914253,-5.999835083292556e-09,0.0
43,2640.0,2640,31.208237685913357,31.208237685913357,20.62136318793691,0.0,31.2082376919131,-5.999745315840341e-09,0.0
44,2700.0,2700,31.20823768591227,31.20823768591227,21.100929773702646,0.0,31.208237691911926,-5.999653467983092e-09,0.0
45,2760.0,2760,31.20823768591116,31.20823768591116,21.580496359468363,0.0,31.20823769191072,-5.999559540217429e-09,0.0
46,2820.0,2820,31.20823768591003,31.20823768591003,22.060062945234066,0.0,31.208237691909492,-5.999463533050339e-09,0.0
47,2880.0,2880,31.208237685908873,31.208237685908873,22.53962953099975,0.0,31.208237691908234,-5.999365447002996e-09,0.0
48,2940.0,2940,31.208237685907687,31.208237685907687,23.019196116765418,0.0,31.208237691906955,-5.999265282603769e-09,0.0
49,3000.0,3000,31.20823768590648,31.20823768590648,23.498762702531067,0.0,31.208237691905644,-5.99916304039574e-09,0.0
50,3060.0,3060,31.208237685905246,31.208237685905246,23.9783292882967,0.0,31.208237691904305,-5.999058720932471e-09,0.0
51,3120.0,3120,31.20823768590399,31.208237685903985,24.45789587406231,0.0,31.20823769190294,-5.998952324776624e-09,0.0
52,3180.0,3180,31.208237685902702,31.208237685902702,24.937462459827906,0.0,31.208237691901548,-5.998843852503985e-09,0.0
53,3240.0,3240,31.208237685901395,31.208237685901395,25.417029045593477,0.0,31.208237691900127,-5.998733304701882e-09,0.0
54,3300.0,3300,31.20823768590006,31.20823768590006,25.89659563135903,0.0,31.20823769189868,-5.998620681968327e-09,0.0
55,3360.0,3360,31.208237685898705,31.208237685898705,26.376162217124563,0.0,31.208237691897207,-5.998505984910968e-09,0.0
56,3420.0,3420,31.208237685897323,31.208237685897323,26.855728802890074,0.0,31.20823769189571,-5.9983892141506815e-09,0.0
57,3480.0,3480,31.208237685895913,31.208237685895913,27.335295388655567,0.0,31.208237691894183,-5.998270370321468e-09,0.0
58,3540.0,3540,31.20823768589448,31.20823768589448,27.814861974421035,0.0,31.20823769189263,-5.9981494540602945e-09,0.0
