time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,687,optimal,21,187.500000116294,0.0004216,0.0072595,ECOS,"[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]"
120,687,optimal,21,187.500000116294,0.0005214,0.0093943,ECOS,"[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]"
180,687,optimal,21,187.500000116294,0.0004927,0.009643,ECOS,"[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]"
240,687,optimal,21,187.500000116294,0.0005443,0.0104495,ECOS,"[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]"
300,687,optimal,21,187.500000116294,0.0005919,0.0104977,ECOS,"[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]"
360,687,optimal,21,187.500000116294,0.0005692,0.0102048,ECOS,"[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]"
420,687,optimal,21,187.500000116294,0.0005411,0.010361,ECOS,"[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]"
480,687,optimal,21,187.500000116294,0.000351,0.0080012,ECOS,"[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]"
540,687,optimal,21,187.500000116294,0.0003426,0.0103151,ECOS,"[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]"
600,687,optimal,21,187.500000116294,0.0005453,0.0066364,ECOS,"[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
 5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
 4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
 4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
 4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
 4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
 4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
 4.49626117e-06 4.44817723e-06]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]","[[4.16297315e-06 4.11083132e-06 4.66953503e-06 5.13698794e-06
  5.13750202e-06 4.66529952e-06 2.67516947e-06 4.31826788e-06
  4.11256663e-06 4.35255650e-06 4.27690106e-06 4.35165528e-06
  4.49949430e-06 4.50732578e-06 4.49073044e-06 4.48152124e-06
  4.46919201e-06 4.45259793e-06 4.43864800e-06 4.43041217e-06
  4.42746031e-06 4.42879380e-06 4.43358242e-06 4.44129983e-06
  4.45131428e-06 4.46232968e-06 4.47202987e-06 4.47978508e-06
  4.49626117e-06 4.44817723e-06]]"
