,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,30.08015360992043,30.080153609920426,7.203712349824448e-14,0.0,30.080154104369196,-4.944487673373706e-07,258.79984457629274
1,120.0,120,30.08015360992081,30.08015360992081,0.4622316931630749,0.0,30.08015410436955,-4.944487406736679e-07,0.4602739726027397
2,180.0,180,30.080153609921577,30.080153609921577,0.9244633863260836,0.0,30.080154104370262,-4.944486873462625e-07,0.040740740740740744
3,240.0,240,30.080153609922725,30.080153609922725,1.3866950794891042,0.0,30.08015410437133,-4.944486073554083e-07,0.12
4,300.0,300,30.080153609924256,30.080153609924253,1.8489267726521428,0.0,30.080154104372752,-4.944485007013517e-07,0.0
5,360.0,360,30.080153609926167,30.080153609926164,2.3111584658152045,0.0,30.080154104374532,-4.94448367384441e-07,0.0
6,420.0,420,30.080153609928463,30.080153609928463,2.773390158978296,0.0,30.080154104376668,-4.944482074051186e-07,0.0
7,480.0,480,30.080153609931138,30.080153609931138,3.2356218521414233,0.0,30.080154104379158,-4.944480207639647e-07,0.0
8,540.0,540,30.0801536099342,30.080153609934197,3.6978535453045915,0.0,30.080154104382004,-4.944478074615161e-07,0.0
9,600.0,600,30.080153609937643,30.08015360993764,4.160085238467808,0.0,30.080154104385205,-4.944475674985705e-07,0.0
10,660.0,660,30.080153609941462,30.080153609941462,4.622316931631076,0.0,30.08015410438876,-4.944473008759257e-07,0.0
11,720.0,720,30.08015360994567,30.08015360994567,5.084548624794404,0.0,30.080154104392673,-4.944470075943941e-07,0.0
12,780.0,780,30.080153609950255,30.080153609950255,5.546780317957796,0.0,30.08015410439694,-4.944466876550272e-07,0.0
13,840.0,840,30.080153609955225,30.080153609955225,6.009012011121261,0.0,30.080154104401565,-4.944463410588334e-07,0.0
14,900.0,900,30.080153609960576,30.080153609960576,6.471243704284801,0.0,30.080154104406542,-4.944459678070526e-07,0.0
15,960.0,960,30.08015360996631,30.080153609966306,6.933475397448423,0.0,30.08015410441187,-4.944455679008238e-07,0.0
16,1020.0,1020,30.08015360997242,30.08015360997242,7.395707090612135,0.0,30.080154104417563,-4.944451413415828e-07,0.0
17,1080.0,1080,30.080153609978915,30.080153609978915,7.857938783775942,0.0,30.0801541044236,-4.944446881307224e-07,0.0
