,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,26.064549596702708,26.064549596702708,-1.141126457796928e-14,0.0,26.06454961796005,-2.125734124447042e-08,203.98526459395634
1,120.0,120,26.06454959670241,26.064549596702406,0.4005252454416814,0.0,26.064549617959738,-2.1257333344113497e-08,0.4602739726027397
2,180.0,180,26.064549596701802,26.064549596701802,0.8010504908833694,0.0,26.06454961795912,-2.125731754343814e-08,0.040740740740740744
3,240.0,240,26.064549596700896,26.064549596700896,1.2015757363250483,0.0,26.064549617958185,-2.1257293842530604e-08,0.12
4,300.0,300,26.064549596699685,26.064549596699685,1.6021009817667133,0.0,26.064549617956946,-2.1257262241510356e-08,0.0
5,360.0,360,26.06454959669817,26.06454959669817,2.0026262272083595,0.0,26.064549617955393,-2.125722274054741e-08,0.0
6,420.0,420,26.064549596696356,26.064549596696356,2.403151472649983,0.0,26.064549617953528,-2.1257175339845483e-08,0.0
7,480.0,480,26.06454959669424,26.06454959669424,2.803676718091578,0.0,26.064549617951354,-2.125712003965482e-08,0.0
8,540.0,540,26.064549596691815,26.064549596691815,3.2042019635331407,0.0,26.06454961794887,-2.125705684026263e-08,0.0
9,600.0,600,26.06454959668909,26.06454959668909,3.6047272089746665,0.0,26.064549617946078,-2.125698574200266e-08,0.0
10,660.0,660,26.064549596686064,26.064549596686064,4.0052524544161505,0.0,26.064549617942973,-2.1256906745244617e-08,0.0
11,720.0,720,26.064549596682735,26.064549596682735,4.405777699857588,0.0,26.064549617939555,-2.1256819850403223e-08,0.0
12,780.0,780,26.0645495966791,26.0645495966791,4.806302945298975,0.0,26.06454961793583,-2.1256725057930176e-08,0.0
13,840.0,840,26.064549596675167,26.064549596675164,5.206828190740305,0.0,26.06454961793179,-2.125662236832747e-08,0.0
14,900.0,900,26.06454959667093,26.06454959667093,5.607353436181576,0.0,26.06454961792744,-2.1256511782126284e-08,0.0
15,960.0,960,26.06454959666639,26.06454959666639,6.007878681622781,0.0,26.06454961792278,-2.1256393299909837e-08,0.0
16,1020.0,1020,26.064549596661543,26.064549596661543,6.408403927063917,0.0,26.064549617917816,-2.125626692229482e-08,0.0
17,1080.0,1080,26.064549596656402,26.064549596656402,6.808929172504979,0.0,26.064549617912533,-2.1256132649947704e-08,0.0
