,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,36.18971635913667,36.18971635913667,6.465116265523144e-15,0.0,36.189716398686365,-3.95496979065584e-08,346.2016823558288
1,120.0,120,36.18971635913638,36.18971635913638,0.5561153080006579,0.0,36.189716398686066,-3.95496828885525e-08,0.4602739726027397
2,180.0,180,36.18971635913581,36.18971635913581,1.1122306160013051,0.0,36.18971639868546,-3.954965285256326e-08,0.040740740740740744
3,240.0,240,36.189716359134955,36.189716359134955,1.6683459240019431,0.0,36.18971639868456,-3.954960779867532e-08,0.12
4,300.0,300,36.18971635913381,36.18971635913381,2.2244612320025685,0.0,36.18971639868336,-3.9549547726975336e-08,0.0
5,360.0,360,36.18971635913238,36.18971635913238,2.780576540003176,0.0,36.18971639868185,-3.9549472637624615e-08,0.0
6,420.0,420,36.18971635913067,36.18971635913067,3.3366918480037615,0.0,36.189716398680055,-3.954938253078996e-08,0.0
7,480.0,480,36.189716359128674,36.189716359128674,3.892807156004322,0.0,36.189716398677945,-3.954927740667425e-08,0.0
8,540.0,540,36.189716359126386,36.189716359126386,4.448922464004851,0.0,36.18971639867554,-3.954915726553143e-08,0.0
9,600.0,600,36.189716359123814,36.189716359123814,5.005037772005345,0.0,36.189716398672836,-3.954902210764554e-08,0.0
10,660.0,660,36.18971635912096,36.18971635912096,5.561153080005799,0.0,36.18971639866983,-3.9548871933322636e-08,0.0
11,720.0,720,36.18971635911782,36.18971635911782,6.11726838800621,0.0,36.189716398666526,-3.954870674291788e-08,0.0
12,780.0,780,36.18971635911439,36.18971635911439,6.673383696006574,0.0,36.18971639866292,-3.9548526536812954e-08,0.0
13,840.0,840,36.189716359110676,36.189716359110676,7.229499004006884,0.0,36.18971639865901,-3.954833131544066e-08,0.0
14,900.0,900,36.189716359106676,36.189716359106676,7.785614312007139,0.0,36.1897163986548,-3.9548121079246325e-08,0.0
15,960.0,960,36.1897163591024,36.1897163591024,8.341729620007332,0.0,36.18971639865029,-3.954789582871634e-08,0.0
16,1020.0,1020,36.18971635909782,36.18971635909782,8.89784492800746,0.0,36.18971639864548,-3.954765556439018e-08,0.0
17,1080.0,1080,36.18971635909297,36.18971635909297,9.453960236007516,0.0,36.18971639864037,-3.954740028681686e-08,0.0
18,1140.0,1140,36.189716359087825,36.189716359087825,10.010075544007499,0.0,36.18971639863496,-3.954712999660251e-08,0.0
19,1200.0,1200,36.189716359082404,36.189716359082404,10.566190852007404,0.0,36.189716398629244,-3.954684469437626e-08,0.0
20,1260.0,1260,36.18971635907669,36.18971635907669,11.122306160007225,0.0,36.18971639862323,-3.9546544380792824e-08,0.0
21,1320.0,1320,36.189716359070694,36.189716359070694,11.678421468006958,0.0,36.18971639861692,-3.954622905656101e-08,0.0
22,1380.0,1380,36.18971635906441,36.189716359064406,12.2345367760066,0.0,36.18971639861031,-3.9545898722420156e-08,0.0
23,1440.0,1440,36.18971635905784,36.18971635905784,12.790652084006148,0.0,36.18971639860339,-3.9545553379135185e-08,0.0
24,1500.0,1500,36.18971635905098,36.18971635905098,13.34676739200559,0.0,36.189716398596175,-3.954519302751658e-08,0.0
25,1560.0,1560,36.18971635904384,36.18971635904384,13.90288270000493,0.0,36.18971639858866,-3.954481766840187e-08,0.0
26,1620.0,1620,36.18971635903642,36.18971635903642,14.458998008004164,0.0,36.18971639858084,-3.9544427302671183e-08,0.0
27,1680.0,1680,36.1897163590287,36.1897163590287,15.01511331600328,0.0,36.18971639857272,-3.9544021931230176e-08,0.0
28,1740.0,1740,36.18971635902071,36.18971635902071,15.571228624002279,0.0,36.18971639856431,-3.9543601555021576e-08,0.0
29,1800.0,1800,36.18971635901242,36.18971635901242,16.127343932001157,0.0,36.18971639855559,-3.95431661750342e-08,0.0
30,1860.0,1860,36.18971635900385,36.18971635900385,16.68345923999991,0.0,36.189716398546565,-3.9542715792278915e-08,0.0
31,1920.0,1920,36.18971635899499,36.18971635899499,17.239574547998526,0.0,36.18971639853724,-3.954225040780563e-08,0.0
32,1980.0,1980,36.189716358985855,36.189716358985855,17.79568985599701,0.0,36.18971639852762,-3.954177002270787e-08,0.0
33,2040.0,2040,36.189716358976426,36.189716358976426,18.351805163995355,0.0,36.1897163985177,-3.954127463809015e-08,0.0
34,2100.0,2100,36.18971635896671,36.18971635896671,18.907920471993553,0.0,36.18971639850748,-3.954076425511461e-08,0.0
35,2160.0,2160,36.189716358956716,36.189716358956716,19.464035779991608,0.0,36.189716398496955,-3.954023887498095e-08,0.0
36,2220.0,2220,36.18971635894643,36.18971635894643,20.020151087989504,0.0,36.18971639848613,-3.953969849888888e-08,0.0
37,2280.0,2280,36.18971635893586,36.18971635893586,20.576266395987243,0.0,36.189716398475,-3.9539143128124245e-08,0.0
38,2340.0,2340,36.189716358925004,36.189716358925004,21.132381703984827,0.0,36.189716398463574,-3.953857276396941e-08,0.0
39,2400.0,2400,36.18971635891386,36.18971635891386,21.68849701198224,0.0,36.18971639845185,-3.953798740775582e-08,0.0
40,2460.0,2460,36.18971635890244,36.18971635890244,22.24461231997948,0.0,36.18971639843982,-3.953738706083996e-08,0.0
41,2520.0,2520,36.18971635889072,36.18971635889072,22.80072762797655,0.0,36.18971639842749,-3.9536771724624916e-08,0.0
