,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,20.446639005206226,20.446639005206226,5.833872871072646e-15,0.0,20.44663905510631,-4.9900084347574885e-08,242.40452722766008
1,120.0,120,20.446639005206297,20.446639005206297,0.31419668598181333,0.0,20.44663905510635,-4.990005272145928e-08,0.4602739726027397
2,180.0,180,20.44663900520644,20.44663900520644,0.6283933719636219,0.0,20.446639055106427,-4.989998946934113e-08,0.040740740740740744
3,240.0,240,20.44663900520665,20.44663900520665,0.9425900579454326,0.0,20.446639055106544,-4.989989459144532e-08,0.12
4,300.0,300,20.44663900520693,20.44663900520693,1.2567867439272469,0.0,20.446639055106697,-4.98997680881035e-08,0.0
5,360.0,360,20.446639005207285,20.446639005207285,1.5709834299090653,0.0,20.446639055106893,-4.989960995975598e-08,0.0
6,420.0,420,20.446639005207704,20.446639005207704,1.88518011589089,0.0,20.446639055107124,-4.989942020696496e-08,0.0
7,480.0,480,20.446639005208198,20.446639005208198,2.199376801872721,0.0,20.446639055107397,-4.9899198830393745e-08,0.0
8,540.0,540,20.446639005208763,20.446639005208763,2.51357348785456,0.0,20.446639055107706,-4.98989458308275e-08,0.0
9,600.0,600,20.446639005209395,20.446639005209395,2.8277701738364076,0.0,20.446639055108058,-4.989866120915316e-08,0.0
10,660.0,660,20.4466390052101,20.4466390052101,3.1419668598182655,0.0,20.446639055108445,-4.989834496636945e-08,0.0
11,720.0,720,20.446639005210873,20.446639005210873,3.4561635458001345,0.0,20.44663905510887,-4.989799710359069e-08,0.0
12,780.0,780,20.44663900521172,20.44663900521172,3.7703602317820164,0.0,20.446639055109337,-4.989761762204175e-08,0.0
13,840.0,840,20.44663900521263,20.44663900521263,4.084556917763912,0.0,20.446639055109838,-4.98972065230574e-08,0.0
14,900.0,900,20.446639005213616,20.446639005213616,4.3987536037458215,0.0,20.44663905511038,-4.9896763808078604e-08,0.0
15,960.0,960,20.44663900521467,20.44663900521467,4.712950289727746,0.0,20.44663905511096,-4.9896289478673176e-08,0.0
16,1020.0,1020,20.446639005215797,20.446639005215797,5.027146975709688,0.0,20.44663905511158,-4.98957835365038e-08,0.0
17,1080.0,1080,20.44663900521699,20.44663900521699,5.341343661691649,0.0,20.446639055112236,-4.9895245983348083e-08,0.0
18,1140.0,1140,20.446639005218255,20.446639005218255,5.655540347673629,0.0,20.44663905511293,-4.989467682109987e-08,0.0
19,1200.0,1200,20.446639005219588,20.446639005219588,5.969737033655628,0.0,20.44663905511366,-4.9894076051761655e-08,0.0
20,1260.0,1260,20.446639005220987,20.446639005220987,6.283933719637648,0.0,20.44663905511443,-4.9893443677447734e-08,0.0
21,1320.0,1320,20.44663900522246,20.44663900522246,6.598130405619691,0.0,20.446639055115238,-4.9892779700379206e-08,0.0
22,1380.0,1380,20.446639005224,20.446639005224,6.9123270916017585,0.0,20.446639055116087,-4.989208412289461e-08,0.0
23,1440.0,1440,20.44663900522561,20.44663900522561,7.226523777583849,0.0,20.446639055116968,-4.989135694744054e-08,0.0
24,1500.0,1500,20.446639005227286,20.446639005227286,7.540720463565966,0.0,20.44663905511789,-4.9890598176574755e-08,0.0
25,1560.0,1560,20.446639005229038,20.446639005229038,7.854917149548109,0.0,20.446639055118844,-4.988980781296747e-08,0.0
26,1620.0,1620,20.446639005230853,20.446639005230853,8.16911383553028,0.0,20.44663905511984,-4.988898585939568e-08,0.0
27,1680.0,1680,20.44663900523274,20.44663900523274,8.483310521512482,0.0,20.44663905512087,-4.988813231875884e-08,0.0
28,1740.0,1740,20.44663900523469,20.44663900523469,8.797507207494712,0.0,20.44663905512194,-4.9887247194050654e-08,0.0
29,1800.0,1800,20.44663900523671,20.44663900523671,9.111703893476975,0.0,20.446639055123043,-4.988633048839358e-08,0.0
