,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,56.56321380684619,56.56321380684619,1.710972699945688e-13,0.0,56.563214195520416,-3.886742196355007e-07,424.27536686180963
1,120.0,120,56.56321380680764,56.56321380680764,0.8691880516601571,0.0,56.5632141954814,-3.886737578859575e-07,0.4602739726027397
2,180.0,180,56.56321380673054,56.56321380673054,1.7383761033195513,0.0,56.563214195403376,-3.886728343910842e-07,0.040740740740740744
3,240.0,240,56.56321380661488,56.56321380661488,2.6075641549777617,0.0,56.563214195286335,-3.8867144915952104e-07,0.12
4,300.0,300,56.56321380646068,56.56321380646069,3.476752206634197,0.0,56.56321419513029,-3.8866960220408347e-07,0.0
5,360.0,360,56.56321380626793,56.56321380626793,4.345940258288265,0.0,56.56321419493523,-3.886672935418127e-07,0.0
6,420.0,420,56.56321380603663,56.56321380603663,5.215128309939374,0.0,56.56321419470116,-3.8866452319414555e-07,0.0
7,480.0,480,56.56321380576678,56.56321380576678,6.084316361586932,0.0,56.56321419442807,-3.8866129118675087e-07,0.0
8,540.0,540,56.56321380545838,56.56321380545838,6.953504413230348,0.0,56.56321419411598,-3.8865759754952306e-07,0.0
9,600.0,600,56.56321380511144,56.56321380511144,7.82269246486903,0.0,56.56321419376488,-3.886534423167334e-07,0.0
10,660.0,660,56.56321380472595,56.56321380472595,8.691880516502385,0.0,56.563214193374776,-3.886488255268473e-07,0.0
11,720.0,720,56.56321380430192,56.56321380430192,9.561068568129825,0.0,56.56321419294566,-3.8864374722257475e-07,0.0
12,780.0,780,56.56321380383934,56.56321380383934,10.430256619750754,0.0,56.563214192477545,-3.886382074509899e-07,0.0
13,840.0,840,56.56321380333822,56.56321380333822,11.299444671364581,0.0,56.56321419197043,-3.8863220626341154e-07,0.0
14,900.0,900,56.56321380279857,56.56321380279857,12.168632722970713,0.0,56.563214191424315,-3.886257437153965e-07,0.0
15,960.0,960,56.563213802220375,56.563213802220375,13.037820774568566,0.0,56.5632141908392,-3.886188198667652e-07,0.0
16,1020.0,1020,56.563213801603645,56.563213801603645,13.90700882615754,0.0,56.563214190215085,-3.886114347816898e-07,0.0
17,1080.0,1080,56.56321380094839,56.5632138009484,14.776196877737046,0.0,56.56321418955198,-3.8860358852849225e-07,0.0
18,1140.0,1140,56.5632138002546,56.5632138002546,15.645384929306495,0.0,56.563214188849884,-3.885952811798148e-07,0.0
19,1200.0,1200,56.56321379952228,56.56321379952228,16.514572980865292,0.0,56.563214188108795,-3.8858651281258826e-07,0.0
20,1260.0,1260,56.56321379875143,56.563213798751434,17.383761032412846,0.0,56.56321418732871,-3.8857728350800694e-07,0.0
21,1320.0,1320,56.56321379794206,56.56321379794206,18.252949083948568,0.0,56.56321418650966,-3.8856759335148447e-07,0.0
22,1380.0,1380,56.56321379709417,56.56321379709417,19.122137135471863,0.0,56.56321418565162,-3.8855744243266016e-07,0.0
23,1440.0,1440,56.56321379620776,56.56321379620776,19.99132518698215,0.0,56.5632141847546,-3.8854683084556267e-07,0.0
24,1500.0,1500,56.56321379528284,56.56321379528284,20.86051323847882,0.0,56.56321418381861,-3.885357586883708e-07,0.0
25,1560.0,1560,56.56321379431942,56.56321379431942,21.729701289961294,0.0,56.56321418284364,-3.885242260635141e-07,0.0
26,1620.0,1620,56.56321379331747,56.56321379331747,22.598889341428976,0.0,56.56321418182971,-3.8851223307774865e-07,0.0
27,1680.0,1680,56.563213792277026,56.563213792277026,23.468077392881284,0.0,56.56321418077681,-3.884997798419742e-07,0.0
28,1740.0,1740,56.56321379119808,56.56321379119808,24.337265444317616,0.0,56.56321417968495,-3.884868664714674e-07,0.0
29,1800.0,1800,56.56321379008063,56.56321379008063,25.206453495737385,0.0,56.563214178554134,-3.8847349308561084e-07,0.0
30,1860.0,1860,56.5632137889247,56.5632137889247,26.075641547140002,0.0,56.56321417738436,-3.884596598081388e-07,0.0
