,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,39.55864140189654,39.55864140189654,-1.123157262427242e-14,0.0,39.55864243264261,-1.0307460742560676e-06,422.4796935617442
1,120.0,120,39.55864140190194,39.55864140190194,0.6078844548691985,0.0,39.55864243264769,-1.03074574945371e-06,0.4602739726027397
2,180.0,180,39.55864140191276,39.55864140191276,1.2157689097384918,0.0,39.558642432657855,-1.0307450998502908e-06,0.040740740740740744
3,240.0,240,39.55864140192897,39.55864140192897,1.823653364607952,0.0,39.5586424326731,-1.0307441254481474e-06,0.12
4,300.0,300,39.5586414019506,39.5586414019506,2.431537819477663,0.0,39.558642432693425,-1.0307428262508739e-06,0.0
5,360.0,360,39.55864140197763,39.55864140197763,3.0394222743477077,0.0,39.558642432718834,-1.0307412022632819e-06,0.0
6,420.0,420,39.55864140201006,39.55864140201006,3.6473067292181707,0.0,39.558642432749316,-1.03073925349146e-06,0.0
7,480.0,480,39.5586414020479,39.5586414020479,4.255191184089134,0.0,39.55864243278487,-1.0307369799425964e-06,0.0
8,540.0,540,39.558641402091126,39.558641402091126,4.863075638960682,0.0,39.55864243282551,-1.0307343816250381e-06,0.0
9,600.0,600,39.55864140213975,39.55864140213975,5.470960093832897,0.0,39.55864243287121,-1.030731458548507e-06,0.0
10,660.0,660,39.558641402193764,39.558641402193764,6.078844548705863,0.0,39.55864243292197,-1.030728210723766e-06,0.0
11,720.0,720,39.55864140225317,39.558641402253166,6.686729003579664,0.0,39.558642432977805,-1.0307246381629322e-06,0.0
12,780.0,780,39.55864140231795,39.55864140231795,7.294613458454382,0.0,39.5586424330387,-1.030720740879067e-06,0.0
13,840.0,840,39.55864140238812,39.55864140238812,7.902497913330101,0.0,39.55864243310464,-1.0307165188868413e-06,0.0
14,900.0,900,39.558641402463664,39.55864140246366,8.510382368206903,0.0,39.558642433175635,-1.03071197220181e-06,0.0
15,960.0,960,39.55864140254457,39.55864140254457,9.118266823084872,0.0,39.55864243325167,-1.0307071008407455e-06,0.0
16,1020.0,1020,39.55864140263085,39.55864140263084,9.72615127796409,0.0,39.55864243333275,-1.0307019048218738e-06,0.0
17,1080.0,1080,39.55864140272247,39.55864140272247,10.33403573284464,0.0,39.55864243341886,-1.030696384164403e-06,0.0
18,1140.0,1140,39.55864140281946,39.558641402819454,10.941920187726607,0.0,39.558642433509995,-1.0306905388886995e-06,0.0
19,1200.0,1200,39.558641402921786,39.558641402921786,11.549804642610072,0.0,39.55864243360615,-1.0306843690164855e-06,0.0
20,1260.0,1260,39.558641403029455,39.558641403029455,12.157689097495117,0.0,39.55864243370733,-1.030677874570661e-06,0.0
21,1320.0,1320,39.55864140314245,39.55864140314245,12.765573552381825,0.0,39.5586424338135,-1.0306710555755405e-06,0.0
22,1380.0,1380,39.55864140326078,39.55864140326078,13.373458007270276,0.0,39.55864243392469,-1.0306639120561849e-06,0.0
23,1440.0,1440,39.55864140338442,39.55864140338442,13.981342462160558,0.0,39.55864243404086,-1.0306564440391271e-06,0.0
24,1500.0,1500,39.55864140351336,39.55864140351336,14.589226917052747,0.0,39.55864243416202,-1.0306486515521193e-06,0.0
25,1560.0,1560,39.55864140364761,39.558641403647606,15.197111371946932,0.0,39.558642434288146,-1.0306405346242673e-06,0.0
26,1620.0,1620,39.55864140378714,39.55864140378714,15.804995826843186,0.0,39.558642434419234,-1.030632093285503e-06,0.0
27,1680.0,1680,39.55864140393196,39.55864140393196,16.412880281741593,0.0,39.55864243455528,-1.03062332756727e-06,0.0
28,1740.0,1740,39.55864140408204,39.55864140408204,17.020764736642242,0.0,39.55864243469628,-1.0306142375022687e-06,0.0
29,1800.0,1800,39.558641404237385,39.558641404237385,17.628649191545207,0.0,39.55864243484221,-1.0306048231241229e-06,0.0
30,1860.0,1860,39.55864140439799,39.55864140439799,18.23653364645057,0.0,39.55864243499307,-1.030595084467851e-06,0.0
31,1920.0,1920,39.55864140456382,39.55864140456382,18.844418101358418,0.0,39.55864243514884,-1.0305850215699042e-06,0.0
32,1980.0,1980,39.558641404734885,39.558641404734885,19.452302556268823,0.0,39.558642435309515,-1.0305746344674618e-06,0.0
33,2040.0,2040,39.558641404911164,39.558641404911164,20.06018701118187,0.0,39.558642435475086,-1.0305639231992537e-06,0.0
34,2100.0,2100,39.55864140509265,39.558641405092644,20.66807146609764,0.0,39.55864243564553,-1.0305528878053257e-06,0.0
35,2160.0,2160,39.558641405279324,39.558641405279324,21.275955921016216,0.0,39.55864243582085,-1.0305415283265882e-06,0.0
36,2220.0,2220,39.55864140547118,39.55864140547118,21.883840375937673,0.0,39.55864243600102,-1.0305298448053456e-06,0.0
37,2280.0,2280,39.5586414056682,39.5586414056682,22.491724830862097,0.0,39.558642436186034,-1.0305178372853755e-06,0.0
38,2340.0,2340,39.558641405870375,39.558641405870375,23.099609285789562,0.0,39.55864243637588,-1.0305055058113393e-06,0.0
