,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,26.187330702529234,26.187330702529234,-1.8405870023609076e-14,0.0,26.187330716092127,-1.3562892681188264e-08,198.7915188610044
1,120.0,120,26.187330702528598,26.187330702528598,0.40241198177787396,0.0,26.187330716091488,-1.3562889053476632e-08,0.4602739726027397
2,180.0,180,26.187330702527326,26.187330702527326,0.8048239635557565,0.0,26.18733071609021,-1.3562881798064976e-08,0.040740740740740744
3,240.0,240,26.18733070252542,26.18733070252542,1.2072359453336194,0.0,26.187330716088287,-1.3562870914985216e-08,0.12
4,300.0,300,26.187330702522868,26.187330702522868,1.6096479271114532,0.0,26.18733071608573,-1.3562856404284371e-08,0.0
5,360.0,360,26.187330702519688,26.187330702519688,2.0120599088892477,0.0,26.187330716082528,-1.3562838266019902e-08,0.0
6,420.0,420,26.187330702515872,26.187330702515872,2.4144718906669937,0.0,26.187330716078687,-1.356281650026533e-08,0.0
7,480.0,480,26.187330702511417,26.187330702511417,2.816883872444681,0.0,26.187330716074207,-1.356279110711565e-08,0.0
8,540.0,540,26.187330702506326,26.187330702506326,3.2192958542223,0.0,26.187330716069088,-1.3562762086672826e-08,0.0
9,600.0,600,26.1873307025006,26.1873307025006,3.6217078359998403,0.0,26.18733071606333,-1.3562729439055262e-08,0.0
10,660.0,660,26.187330702494233,26.187330702494233,4.024119817777292,0.0,26.187330716056927,-1.3562693164400908e-08,0.0
11,720.0,720,26.187330702487234,26.187330702487234,4.426531799554647,0.0,26.18733071604989,-1.3562653262859125e-08,0.0
12,780.0,780,26.1873307024796,26.187330702479596,4.828943781331894,0.0,26.187330716042208,-1.3562609734594758e-08,0.0
13,840.0,840,26.187330702471325,26.187330702471325,5.231355763109025,0.0,26.18733071603389,-1.3562562579787349e-08,0.0
14,900.0,900,26.18733070246242,26.187330702462415,5.633767744886027,0.0,26.18733071602493,-1.3562511798632502e-08,0.0
15,960.0,960,26.187330702452872,26.187330702452872,6.036179726662894,0.0,26.187330716015328,-1.3562457391338977e-08,0.0
16,1020.0,1020,26.187330702442694,26.18733070244269,6.4385917084396125,0.0,26.187330716005093,-1.356239935813411e-08,0.0
17,1080.0,1080,26.187330702431876,26.187330702431876,6.8410036902161755,0.0,26.18733071599421,-1.3562337699253939e-08,0.0
18,1140.0,1140,26.18733070242042,26.187330702420418,7.243415671992573,0.0,26.187330715982693,-1.356227241495714e-08,0.0
19,1200.0,1200,26.18733070240833,26.18733070240833,7.645827653768794,0.0,26.187330715970536,-1.3562203505511871e-08,0.0
20,1260.0,1260,26.187330702395606,26.187330702395606,8.04823963554483,0.0,26.187330715957735,-1.3562130971203895e-08,0.0
21,1320.0,1320,26.187330702382244,26.187330702382244,8.45065161732067,0.0,26.1873307159443,-1.3562054812331167e-08,0.0
