time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1080,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.1461690049516774e-05,0.8000000205749084,102.7666694362682,0.0,1.1461690049516774e-05,525.0,0,0.0,750.0,0.0,0.0
1140,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.1320944514829094e-05,0.8000000218389286,102.76666959864214,0.0,1.1320944514829094e-05,525.0,0,0.0,750.0,0.0,0.0
1200,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.1104598708556726e-05,0.8000000230874272,102.7666697590222,0.0,1.1104598708556726e-05,525.0,0,0.0,750.0,0.0,0.0
1260,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0977145972660065e-05,0.8000000243120667,102.76666991633734,0.0,1.0977145972660065e-05,525.0,0,0.0,750.0,0.0,0.0
1320,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0816887762435477e-05,0.8000000255226505,102.7666700718469,0.0,1.0816887762435477e-05,525.0,0,0.0,750.0,0.0,0.0
1380,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0723236198150078e-05,0.8000000267155606,102.76667022508614,0.0,1.0723236198150078e-05,525.0,0,0.0,750.0,0.0,0.0
1440,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.082285374472396e-05,0.8000000278981425,102.76667037699866,0.0,1.082285374472396e-05,525.0,0,0.0,750.0,0.0,0.0
1500,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0575303256416992e-05,0.8000000290917106,102.76667053032243,0.0,1.0575303256416992e-05,525.0,0,0.0,750.0,0.0,0.0
1560,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0325865606074766e-05,0.8000000302579783,102.76667068013923,0.0,1.0325865606074766e-05,525.0,0,0.0,750.0,0.0,0.0
1620,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.0090193012786802e-05,0.8000000313967375,102.76667082642233,0.0,1.0090193012786802e-05,525.0,0,0.0,750.0,0.0,0.0
1680,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.94219785066245e-06,0.800000032509506,102.76667096936673,0.0,9.94219785066245e-06,525.0,0,0.0,750.0,0.0,0.0
1740,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.822036482262703e-06,0.8000000336059534,102.76667111021453,0.0,9.822036482262703e-06,525.0,0,0.0,750.0,0.0,0.0
1800,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.609521982018124e-06,0.8000000346891492,102.76667124936004,0.0,9.609521982018124e-06,525.0,0,0.0,750.0,0.0,0.0
1860,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.421378452426883e-06,0.8000000357489083,102.76667138549494,0.0,9.421378452426883e-06,525.0,0,0.0,750.0,0.0,0.0
1920,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.35675096564545e-06,0.8000000367879185,102.76667151896447,0.0,9.35675096564545e-06,525.0,0,0.0,750.0,0.0,0.0
1980,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.265961431351561e-06,0.8000000378198017,102.76667165151845,0.0,9.265961431351561e-06,525.0,0,0.0,750.0,0.0,0.0
2040,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.211971563775751e-06,0.8000000388416721,102.76667178278623,0.0,9.211971563775751e-06,525.0,0,0.0,750.0,0.0,0.0
2100,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.114750866669347e-06,0.8000000398575885,102.76667191328916,0.0,9.114750866669347e-06,525.0,0,0.0,750.0,0.0,0.0
2160,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.148961193056893e-06,0.8000000408627832,102.7666720424148,0.0,9.148961193056893e-06,525.0,0,0.0,750.0,0.0,0.0
2220,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.930354906040944e-06,0.8000000418717508,102.76667217202508,0.0,8.930354906040944e-06,525.0,0,0.0,750.0,0.0,0.0
2280,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.918111912361692e-06,0.8000000428566099,102.76667229853844,0.0,8.918111912361692e-06,525.0,0,0.0,750.0,0.0,0.0
2340,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.869840997326642e-06,0.8000000438401187,102.76667242487835,0.0,8.869840997326642e-06,525.0,0,0.0,750.0,0.0,0.0
2400,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.695956658840694e-06,0.8000000448183042,102.76667255053444,0.0,8.695956658840694e-06,525.0,0,0.0,750.0,0.0,0.0
2460,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.594631635223418e-06,0.8000000457773134,102.76667267372716,0.0,8.594631635223418e-06,525.0,0,0.0,750.0,0.0,0.0
2520,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.460307275553372e-06,0.8000000467251482,102.76667279548444,0.0,8.460307275553372e-06,525.0,0,0.0,750.0,0.0,0.0
2580,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.332105208918879e-06,0.8000000476581695,102.76667291533879,0.0,8.332105208918879e-06,525.0,0,0.0,750.0,0.0,0.0
2640,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.341839471142316e-06,0.8000000485770523,102.76667303337695,0.0,8.341839471142316e-06,525.0,0,0.0,750.0,0.0,0.0
2700,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.15442752327809e-06,0.8000000494970086,102.76667315155301,0.0,8.15442752327809e-06,525.0,0,0.0,750.0,0.0,0.0
2760,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.048729621786147e-06,0.8000000503962968,102.76667326707407,0.0,8.048729621786147e-06,525.0,0,0.0,750.0,0.0,0.0
2820,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.020358815365228e-06,0.8000000512839284,102.76667338109773,0.0,8.020358815365228e-06,525.0,0,0.0,750.0,0.0,0.0
2880,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.9023902907904e-06,0.8000000521684312,102.76667349471948,0.0,7.9023902907904e-06,525.0,0,0.0,750.0,0.0,0.0
2940,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.764519903812234e-06,0.800000053039924,102.76667360667001,0.0,7.764519903812234e-06,525.0,0,0.0,750.0,0.0,0.0
3000,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.722183528015346e-06,0.8000000538962123,102.76667371666737,0.0,7.722183528015346e-06,525.0,0,0.0,750.0,0.0,0.0
3060,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.603550494308742e-06,0.8000000547478316,102.76667382606497,0.0,7.603550494308742e-06,525.0,0,0.0,750.0,0.0,0.0
3120,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.633814650739321e-06,0.8000000555863679,102.76667393378195,0.0,7.633814650739321e-06,525.0,0,0.0,750.0,0.0,0.0
3180,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.5704974284858125e-06,0.8000000564282418,102.76667404192766,0.0,7.5704974284858125e-06,525.0,0,0.0,750.0,0.0,0.0
3240,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.645650985475234e-06,0.8000000572631327,102.76667414917637,0.0,7.645650985475234e-06,525.0,0,0.0,750.0,0.0,0.0
3300,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.5323930870877705e-06,0.8000000581063119,102.76667425748975,0.0,7.5323930870877705e-06,525.0,0,0.0,750.0,0.0,0.0
3360,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.446307104272869e-06,0.8000000589370007,102.76667436419865,0.0,7.446307104272869e-06,525.0,0,0.0,750.0,0.0,0.0
3420,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.36626875873498e-06,0.8000000597581958,102.766674469688,0.0,7.36626875873498e-06,525.0,0,0.0,750.0,0.0,0.0
3480,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.281026285382069e-06,0.800000060570564,102.76667457404348,0.0,7.281026285382069e-06,525.0,0,0.0,750.0,0.0,0.0
3540,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.102249026198264e-06,0.8000000613735315,102.76667467719135,0.0,7.102249026198264e-06,525.0,0,0.0,750.0,0.0,0.0
3600,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.139948631931591e-06,0.8000000621567832,102.76667477780654,0.0,7.139948631931591e-06,525.0,0,0.0,750.0,0.0,0.0
3660,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.276665880066693e-06,0.8000000629441923,102.76667487895581,0.0,7.276665880066693e-06,525.0,0,0.0,750.0,0.0,0.0
3720,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.2362305742885295e-06,0.800000063746679,102.7666749820419,0.0,7.2362305742885295e-06,525.0,0,0.0,750.0,0.0,0.0
3780,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.0786311719689515e-06,0.8000000645447064,102.76667508455517,0.0,7.0786311719689515e-06,525.0,0,0.0,750.0,0.0,0.0
3840,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.0482952797630906e-06,0.8000000653253533,102.76667518483578,0.0,7.0482952797630906e-06,525.0,0,0.0,750.0,0.0,0.0
3900,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.865038562210716e-06,0.8000000661026547,102.76667528468663,0.0,6.865038562210716e-06,525.0,0,0.0,750.0,0.0,0.0
3960,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.807469735396356e-06,0.8000000668597462,102.76667538194134,0.0,6.807469735396356e-06,525.0,0,0.0,750.0,0.0,0.0
4020,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.791629012217566e-06,0.8000000676104889,102.76667547838049,0.0,6.791629012217566e-06,525.0,0,0.0,750.0,0.0,0.0
4080,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.704832658772258e-06,0.8000000683594847,102.76667557459524,0.0,6.704832658772258e-06,525.0,0,0.0,750.0,0.0,0.0
4140,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.634631419133812e-06,0.8000000690989083,102.76667566958037,0.0,6.634631419133812e-06,525.0,0,0.0,750.0,0.0,0.0
4200,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.536347352470537e-06,0.8000000698305899,102.76667576357097,0.0,6.536347352470537e-06,525.0,0,0.0,750.0,0.0,0.0
4260,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.459937479655086e-06,0.8000000705514327,102.76667585616923,0.0,6.459937479655086e-06,525.0,0,0.0,750.0,0.0,0.0
4320,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.491973480494304e-06,0.8000000712638488,102.76667594768502,0.0,6.491973480494304e-06,525.0,0,0.0,750.0,0.0,0.0
4380,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.424467003577846e-06,0.8000000719797978,102.76667603965464,0.0,6.424467003577846e-06,525.0,0,0.0,750.0,0.0,0.0
4440,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.400184226999218e-06,0.8000000726883021,102.76667613066792,0.0,6.400184226999218e-06,525.0,0,0.0,750.0,0.0,0.0
4500,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.502378017028071e-06,0.8000000733941285,102.76667622133719,0.0,6.502378017028071e-06,525.0,0,0.0,750.0,0.0,0.0
4560,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.402572095540351e-06,0.800000074111225,102.76667631345421,0.0,6.402572095540351e-06,525.0,0,0.0,750.0,0.0,0.0
4620,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.407191942596802e-06,0.8000000748173147,102.76667640415732,0.0,6.407191942596802e-06,525.0,0,0.0,750.0,0.0,0.0
4680,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.482225663118913e-06,0.8000000755239138,102.76667649492587,0.0,6.482225663118913e-06,525.0,0,0.0,750.0,0.0,0.0
4740,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.335754858989519e-06,0.8000000762387879,102.7666765867574,0.0,6.335754858989519e-06,525.0,0,0.0,750.0,0.0,0.0
4800,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.431424732807005e-06,0.8000000769375089,102.76667667651392,0.0,6.431424732807005e-06,525.0,0,0.0,750.0,0.0,0.0
4860,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.350485494238263e-06,0.8000000776467804,102.76667676762577,0.0,6.350485494238263e-06,525.0,0,0.0,750.0,0.0,0.0
4920,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.290263482360452e-06,0.8000000783471258,102.76667685759098,0.0,6.290263482360452e-06,525.0,0,0.0,750.0,0.0,0.0
4980,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.229577477307955e-06,0.8000000790408299,102.76667694670304,0.0,6.229577477307955e-06,525.0,0,0.0,750.0,0.0,0.0
5040,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.211155532651893e-06,0.8000000797278414,102.76667703495539,0.0,6.211155532651893e-06,525.0,0,0.0,750.0,0.0,0.0
5100,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.053844829032779e-06,0.8000000804128212,102.76667712294676,0.0,6.053844829032779e-06,525.0,0,0.0,750.0,0.0,0.0
5160,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.052555945054446e-06,0.8000000810804525,102.76667720870957,0.0,6.052555945054446e-06,525.0,0,0.0,750.0,0.0,0.0
5220,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.968279344370017e-06,0.8000000817479417,102.76667729445411,0.0,5.968279344370017e-06,525.0,0,0.0,750.0,0.0,0.0
5280,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.909420033088089e-06,0.8000000824061365,102.76667737900473,0.0,5.909420033088089e-06,525.0,0,0.0,750.0,0.0,0.0
5340,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.9092610752731375e-06,0.8000000830578403,102.76667746272152,0.0,5.9092610752731375e-06,525.0,0,0.0,750.0,0.0,0.0
5400,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.868124727763148e-06,0.8000000837095266,102.76667754643604,0.0,5.868124727763148e-06,525.0,0,0.0,750.0,0.0,0.0
5460,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.962672056616292e-06,0.8000000843566762,102.76667762956781,0.0,5.962672056616292e-06,525.0,0,0.0,750.0,0.0,0.0
5520,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.714968386517013e-06,0.8000000850142528,102.76667771403899,0.0,5.714968386517013e-06,525.0,0,0.0,750.0,0.0,0.0
5580,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.6394557572996035e-06,0.800000085644512,102.76667779500104,0.0,5.6394557572996035e-06,525.0,0,0.0,750.0,0.0,0.0
5640,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.519083744452339e-06,0.8000000862664435,102.76667787489333,0.0,5.519083744452339e-06,525.0,0,0.0,750.0,0.0,0.0
5700,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.562624067984332e-06,0.8000000868751002,102.76667795308035,0.0,5.562624067984332e-06,525.0,0,0.0,750.0,0.0,0.0
5760,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.626551572169681e-06,0.8000000874885584,102.76667803188418,0.0,5.626551572169681e-06,525.0,0,0.0,750.0,0.0,0.0
5820,761,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.504107130634962e-06,0.800000088109067,102.76667811159366,0.0,5.504107130634962e-06,525.0,0,0.0,750.0,0.0,0.0
5880,761,['rideHailVehicle-4804301@GlobalRHM'],"[210.0, 0, 0, 0, 0]",210.0,"[1.0135635018495686, nan, nan, nan, nan]",1,[],[],0,-201.9166939854827,0.8000000887160719,102.76667818956851,0.0,8.08330601451729,525.0,0,0.0,750.0,0.0,0.0
5940,761,"['rideHailVehicle-4804301@GlobalRHM', 'rideHailVehicle-6602443@GlobalRHM']","[261.573513605827, 300.0, 0, 0, 0]",561.573513605827,"[1.0386151797603196, 1.070344827586207, nan, nan, nan]",2,[],[],0,-450.0000000060825,0.7691795825266428,98.80752732710806,300.0,111.5735135997445,525.0,0,300.0,750.0,-2.416666666666666,0.0
6000,761,"['rideHailVehicle-4804301@GlobalRHM', 'rideHailVehicle-6602443@GlobalRHM']","[280.00000000000034, 300.0, 0, 0, 0]",580.0000000000003,"[1.0530901552515697, 1.0766917293233085, nan, nan, nan]",2,[],[],0,-435.20141495831075,0.700491711743518,89.9839979152241,600.0,144.7985850416896,525.0,0,600.0,750.0,-7.307108106569552,0.0
6060,761,"['rideHailVehicle-4804301@GlobalRHM', 'rideHailVehicle-6602443@GlobalRHM']","[280.00000000000034, 300.0, 0, 0, 0]",580.0000000000003,"[1.0644774917255697, 1.0842975206611571, nan, nan, nan]",2,[],[],0,-430.0000000639768,0.6340626927326615,81.45063683761016,600.0,149.99999993602353,525.0,0,600.0,750.0,-7.6404414399028795,0.0
6120,761,"['rideHailVehicle-4804301@GlobalRHM', 'rideHailVehicle-6602443@GlobalRHM']","[280.00000000000034, 300.0, 0, 0, 0]",580.0000000000003,"[1.0782579637107435, 1.0935779816513762, nan, nan, nan]",2,[],[],0,-430.00000005054864,0.5684276161976863,73.01926428733611,600.0,149.9999999494517,525.0,0,600.0,750.0,-7.973774773236208,0.0
6180,761,"['rideHailVehicle-4804301@GlobalRHM', 'rideHailVehicle-6602443@GlobalRHM']","[280.00000000000034, 300.0, 0, 0, 0]",580.0000000000003,"[1.0952745543617113, 1.105154639175258, nan, nan, nan]",2,[],[],0,-430.00000003733055,0.5027925396647608,64.58789173732535,600.0,149.9999999626698,525.0,0,600.0,750.0,-8.307108106569537,0.0
6240,761,"['rideHailVehicle-4804301@GlobalRHM', 'rideHailVehicle-6602443@GlobalRHM']","[280.00000000000034, 300.0, 0, 0, 0]",580.0000000000003,"[1.1168188409730253, 1.12, nan, nan, nan]",2,[],[],0,-430.0000000331492,0.4371574631338528,56.15651918757377,600.0,149.99999996685114,525.0,0,600.0,750.0,-8.640441439902865,0.0
6300,761,"['rideHailVehicle-4804301@GlobalRHM', 'rideHailVehicle-6602443@GlobalRHM']","[300.0, 280.0000000000001, 0, 0, 0]",580.0000000000001,"[1.1449751848563539, 1.1397260273972605, nan, nan, nan]",2,[],[],0,-430.00000001717433,0.3715223866035831,47.72514663790418,600.0,149.99999998282578,525.0,0,600.0,750.0,-8.973774773236197,0.0
6360,761,"['rideHailVehicle-4804301@GlobalRHM', 'rideHailVehicle-6602443@GlobalRHM']","[300.0, 300.0, 0, 0, 0]",600.0,"[1.171254674558412, 1.180327868852459, nan, nan, nan]",2,[],[],0,-450.00000002021716,0.3058873100757518,39.29377408854782,600.0,149.99999997978284,525.0,0,600.0,750.0,-9.30710810656953,0.0
6420,761,"['rideHailVehicle-4804301@GlobalRHM', 'rideHailVehicle-6602443@GlobalRHM']","[300.0, 300.0, 0, 0, 0]",600.0,"[1.2091708386672855, 1.2244897959183674, nan, nan, nan]",2,[],[],0,-450.0000000208036,0.23719943929046955,30.4702446763867,600.0,149.9999999791964,525.0,0,600.0,750.0,-9.30710810656953,0.0
6480,761,"['rideHailVehicle-4804301@GlobalRHM', 'rideHailVehicle-6602443@GlobalRHM']","[300.0, 300.0, 0, 0, 0]",600.0,"[1.2686506980039545, 1.2972972972972974, nan, nan, nan]",2,[],[],0,-450.00000004069307,0.16851156850509777,21.64671526421408,600.0,149.99999995930693,525.0,0,600.0,750.0,-9.30710810656953,0.0
