time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,761,optimal,27,5.539520463467503e-10,0.000446606,0.008509302,ECOS,"[2.48798152e-07 2.48711381e-07 2.48776226e-07 2.48810744e-07
 2.48795866e-07 2.48710579e-07 2.48855376e-07 2.48829584e-07
 2.48813387e-07 2.48839618e-07 2.48719664e-07 2.48763338e-07
 2.48776189e-07 2.48845474e-07 2.48806915e-07 2.48767758e-07
 2.48788910e-07 2.48769813e-07 2.48787883e-07 2.48728642e-07
 2.48653262e-07 2.48618333e-07 2.48611562e-07 2.48683151e-07
 2.48599942e-07 2.48609565e-07 2.48456724e-07 2.48241943e-07
 2.48133741e-07 2.47241910e-07]","[2.48798152e-07 2.48711381e-07 2.48776226e-07 2.48810744e-07
 2.48795866e-07 2.48710579e-07 2.48855376e-07 2.48829584e-07
 2.48813387e-07 2.48839618e-07 2.48719664e-07 2.48763338e-07
 2.48776189e-07 2.48845474e-07 2.48806915e-07 2.48767758e-07
 2.48788910e-07 2.48769813e-07 2.48787883e-07 2.48728642e-07
 2.48653262e-07 2.48618333e-07 2.48611562e-07 2.48683151e-07
 2.48599942e-07 2.48609565e-07 2.48456724e-07 2.48241943e-07
 2.48133741e-07 2.47241910e-07]","[[2.48798152e-07 2.48711381e-07 2.48776226e-07 2.48810744e-07
  2.48795866e-07 2.48710579e-07 2.48855376e-07 2.48829584e-07
  2.48813387e-07 2.48839618e-07 2.48719664e-07 2.48763338e-07
  2.48776189e-07 2.48845474e-07 2.48806915e-07 2.48767758e-07
  2.48788910e-07 2.48769813e-07 2.48787883e-07 2.48728642e-07
  2.48653262e-07 2.48618333e-07 2.48611562e-07 2.48683151e-07
  2.48599942e-07 2.48609565e-07 2.48456724e-07 2.48241943e-07
  2.48133741e-07 2.47241910e-07]]","[[2.48798152e-07 2.48711381e-07 2.48776226e-07 2.48810744e-07
  2.48795866e-07 2.48710579e-07 2.48855376e-07 2.48829584e-07
  2.48813387e-07 2.48839618e-07 2.48719664e-07 2.48763338e-07
  2.48776189e-07 2.48845474e-07 2.48806915e-07 2.48767758e-07
  2.48788910e-07 2.48769813e-07 2.48787883e-07 2.48728642e-07
  2.48653262e-07 2.48618333e-07 2.48611562e-07 2.48683151e-07
  2.48599942e-07 2.48609565e-07 2.48456724e-07 2.48241943e-07
  2.48133741e-07 2.47241910e-07]]"
120,761,optimal,27,5.372197230432582e-10,0.000427206,0.008584903,ECOS,"[2.45195437e-07 2.45205941e-07 2.45110430e-07 2.45104256e-07
 2.45214003e-07 2.45169768e-07 2.45181477e-07 2.45128709e-07
 2.45179826e-07 2.45147688e-07 2.45162879e-07 2.45145303e-07
 2.45079290e-07 2.45146274e-07 2.45127782e-07 2.45128201e-07
 2.45085638e-07 2.45088895e-07 2.45065750e-07 2.45007880e-07
 2.45013263e-07 2.45013688e-07 2.45046090e-07 2.44931009e-07
 2.44900684e-07 2.44859452e-07 2.44811267e-07 2.44629042e-07
 2.44477342e-07 2.43613661e-07]","[2.45195437e-07 2.45205941e-07 2.45110430e-07 2.45104256e-07
 2.45214003e-07 2.45169768e-07 2.45181477e-07 2.45128709e-07
 2.45179826e-07 2.45147688e-07 2.45162879e-07 2.45145303e-07
 2.45079290e-07 2.45146274e-07 2.45127782e-07 2.45128201e-07
 2.45085638e-07 2.45088895e-07 2.45065750e-07 2.45007880e-07
 2.45013263e-07 2.45013688e-07 2.45046090e-07 2.44931009e-07
 2.44900684e-07 2.44859452e-07 2.44811267e-07 2.44629042e-07
 2.44477342e-07 2.43613661e-07]","[[2.45195437e-07 2.45205941e-07 2.45110430e-07 2.45104256e-07
  2.45214003e-07 2.45169768e-07 2.45181477e-07 2.45128709e-07
  2.45179826e-07 2.45147688e-07 2.45162879e-07 2.45145303e-07
  2.45079290e-07 2.45146274e-07 2.45127782e-07 2.45128201e-07
  2.45085638e-07 2.45088895e-07 2.45065750e-07 2.45007880e-07
  2.45013263e-07 2.45013688e-07 2.45046090e-07 2.44931009e-07
  2.44900684e-07 2.44859452e-07 2.44811267e-07 2.44629042e-07
  2.44477342e-07 2.43613661e-07]]","[[2.45195437e-07 2.45205941e-07 2.45110430e-07 2.45104256e-07
  2.45214003e-07 2.45169768e-07 2.45181477e-07 2.45128709e-07
  2.45179826e-07 2.45147688e-07 2.45162879e-07 2.45145303e-07
  2.45079290e-07 2.45146274e-07 2.45127782e-07 2.45128201e-07
  2.45085638e-07 2.45088895e-07 2.45065750e-07 2.45007880e-07
  2.45013263e-07 2.45013688e-07 2.45046090e-07 2.44931009e-07
  2.44900684e-07 2.44859452e-07 2.44811267e-07 2.44629042e-07
  2.44477342e-07 2.43613661e-07]]"
180,761,optimal,27,5.240455360000396e-10,0.000404005,0.008744205,ECOS,"[2.41468913e-07 2.41606793e-07 2.41572371e-07 2.41629502e-07
 2.41642754e-07 2.41639889e-07 2.41639369e-07 2.41647222e-07
 2.41593336e-07 2.41643164e-07 2.41575867e-07 2.41552306e-07
 2.41590131e-07 2.41652735e-07 2.41671823e-07 2.41675341e-07
 2.41642584e-07 2.41578837e-07 2.41609844e-07 2.41595921e-07
 2.41464392e-07 2.41545575e-07 2.41497246e-07 2.41478540e-07
 2.41418086e-07 2.41368886e-07 2.41289765e-07 2.41105478e-07
 2.40857513e-07 2.40090492e-07]","[2.41468913e-07 2.41606793e-07 2.41572371e-07 2.41629502e-07
 2.41642754e-07 2.41639889e-07 2.41639369e-07 2.41647222e-07
 2.41593336e-07 2.41643164e-07 2.41575867e-07 2.41552306e-07
 2.41590131e-07 2.41652735e-07 2.41671823e-07 2.41675341e-07
 2.41642584e-07 2.41578837e-07 2.41609844e-07 2.41595921e-07
 2.41464392e-07 2.41545575e-07 2.41497246e-07 2.41478540e-07
 2.41418086e-07 2.41368886e-07 2.41289765e-07 2.41105478e-07
 2.40857513e-07 2.40090492e-07]","[[2.41468913e-07 2.41606793e-07 2.41572371e-07 2.41629502e-07
  2.41642754e-07 2.41639889e-07 2.41639369e-07 2.41647222e-07
  2.41593336e-07 2.41643164e-07 2.41575867e-07 2.41552306e-07
  2.41590131e-07 2.41652735e-07 2.41671823e-07 2.41675341e-07
  2.41642584e-07 2.41578837e-07 2.41609844e-07 2.41595921e-07
  2.41464392e-07 2.41545575e-07 2.41497246e-07 2.41478540e-07
  2.41418086e-07 2.41368886e-07 2.41289765e-07 2.41105478e-07
  2.40857513e-07 2.40090492e-07]]","[[2.41468913e-07 2.41606793e-07 2.41572371e-07 2.41629502e-07
  2.41642754e-07 2.41639889e-07 2.41639369e-07 2.41647222e-07
  2.41593336e-07 2.41643164e-07 2.41575867e-07 2.41552306e-07
  2.41590131e-07 2.41652735e-07 2.41671823e-07 2.41675341e-07
  2.41642584e-07 2.41578837e-07 2.41609844e-07 2.41595921e-07
  2.41464392e-07 2.41545575e-07 2.41497246e-07 2.41478540e-07
  2.41418086e-07 2.41368886e-07 2.41289765e-07 2.41105478e-07
  2.40857513e-07 2.40090492e-07]]"
240,761,optimal,27,5.426463310971567e-10,0.000452105,0.009774617,ECOS,"[2.45360617e-07 2.45339572e-07 2.45290683e-07 2.45283533e-07
 2.45248487e-07 2.45393795e-07 2.45221995e-07 2.45253614e-07
 2.45257795e-07 2.45308745e-07 2.45281887e-07 2.45332741e-07
 2.45284664e-07 2.45291134e-07 2.45285869e-07 2.45214814e-07
 2.45203386e-07 2.45237989e-07 2.45187844e-07 2.45223010e-07
 2.45147374e-07 2.45191539e-07 2.45144042e-07 2.45142430e-07
 2.45181970e-07 2.45071060e-07 2.44915881e-07 2.44889784e-07
 2.44582913e-07 2.43925621e-07]","[2.45360617e-07 2.45339572e-07 2.45290683e-07 2.45283533e-07
 2.45248487e-07 2.45393795e-07 2.45221995e-07 2.45253614e-07
 2.45257795e-07 2.45308745e-07 2.45281887e-07 2.45332741e-07
 2.45284664e-07 2.45291134e-07 2.45285869e-07 2.45214814e-07
 2.45203386e-07 2.45237989e-07 2.45187844e-07 2.45223010e-07
 2.45147374e-07 2.45191539e-07 2.45144042e-07 2.45142430e-07
 2.45181970e-07 2.45071060e-07 2.44915881e-07 2.44889784e-07
 2.44582913e-07 2.43925621e-07]","[[2.45360617e-07 2.45339572e-07 2.45290683e-07 2.45283533e-07
  2.45248487e-07 2.45393795e-07 2.45221995e-07 2.45253614e-07
  2.45257795e-07 2.45308745e-07 2.45281887e-07 2.45332741e-07
  2.45284664e-07 2.45291134e-07 2.45285869e-07 2.45214814e-07
  2.45203386e-07 2.45237989e-07 2.45187844e-07 2.45223010e-07
  2.45147374e-07 2.45191539e-07 2.45144042e-07 2.45142430e-07
  2.45181970e-07 2.45071060e-07 2.44915881e-07 2.44889784e-07
  2.44582913e-07 2.43925621e-07]]","[[2.45360617e-07 2.45339572e-07 2.45290683e-07 2.45283533e-07
  2.45248487e-07 2.45393795e-07 2.45221995e-07 2.45253614e-07
  2.45257795e-07 2.45308745e-07 2.45281887e-07 2.45332741e-07
  2.45284664e-07 2.45291134e-07 2.45285869e-07 2.45214814e-07
  2.45203386e-07 2.45237989e-07 2.45187844e-07 2.45223010e-07
  2.45147374e-07 2.45191539e-07 2.45144042e-07 2.45142430e-07
  2.45181970e-07 2.45071060e-07 2.44915881e-07 2.44889784e-07
  2.44582913e-07 2.43925621e-07]]"
300,761,optimal,27,5.768804812776068e-10,0.000415505,0.013562463,ECOS,"[2.52176112e-07 2.52193038e-07 2.52224032e-07 2.52283306e-07
 2.52194096e-07 2.52329870e-07 2.52253778e-07 2.52170927e-07
 2.52268788e-07 2.52373289e-07 2.52332215e-07 2.52328254e-07
 2.52298267e-07 2.52291767e-07 2.52275819e-07 2.52257361e-07
 2.52220720e-07 2.52235475e-07 2.52240515e-07 2.52219550e-07
 2.52176872e-07 2.52150516e-07 2.52090008e-07 2.52086855e-07
 2.51980235e-07 2.52028839e-07 2.51997478e-07 2.51822829e-07
 2.51587931e-07 2.50850566e-07]","[2.52176112e-07 2.52193038e-07 2.52224032e-07 2.52283306e-07
 2.52194096e-07 2.52329870e-07 2.52253778e-07 2.52170927e-07
 2.52268788e-07 2.52373289e-07 2.52332215e-07 2.52328254e-07
 2.52298267e-07 2.52291767e-07 2.52275819e-07 2.52257361e-07
 2.52220720e-07 2.52235475e-07 2.52240515e-07 2.52219550e-07
 2.52176872e-07 2.52150516e-07 2.52090008e-07 2.52086855e-07
 2.51980235e-07 2.52028839e-07 2.51997478e-07 2.51822829e-07
 2.51587931e-07 2.50850566e-07]","[[2.52176112e-07 2.52193038e-07 2.52224032e-07 2.52283306e-07
  2.52194096e-07 2.52329870e-07 2.52253778e-07 2.52170927e-07
  2.52268788e-07 2.52373289e-07 2.52332215e-07 2.52328254e-07
  2.52298267e-07 2.52291767e-07 2.52275819e-07 2.52257361e-07
  2.52220720e-07 2.52235475e-07 2.52240515e-07 2.52219550e-07
  2.52176872e-07 2.52150516e-07 2.52090008e-07 2.52086855e-07
  2.51980235e-07 2.52028839e-07 2.51997478e-07 2.51822829e-07
  2.51587931e-07 2.50850566e-07]]","[[2.52176112e-07 2.52193038e-07 2.52224032e-07 2.52283306e-07
  2.52194096e-07 2.52329870e-07 2.52253778e-07 2.52170927e-07
  2.52268788e-07 2.52373289e-07 2.52332215e-07 2.52328254e-07
  2.52298267e-07 2.52291767e-07 2.52275819e-07 2.52257361e-07
  2.52220720e-07 2.52235475e-07 2.52240515e-07 2.52219550e-07
  2.52176872e-07 2.52150516e-07 2.52090008e-07 2.52086855e-07
  2.51980235e-07 2.52028839e-07 2.51997478e-07 2.51822829e-07
  2.51587931e-07 2.50850566e-07]]"
360,761,optimal,27,5.536782372577974e-10,0.000477306,0.009328612,ECOS,"[2.45773765e-07 2.45692594e-07 2.45752416e-07 2.45801350e-07
 2.45802538e-07 2.45853084e-07 2.45763080e-07 2.45838206e-07
 2.45802288e-07 2.45777183e-07 2.45744505e-07 2.45764634e-07
 2.45794586e-07 2.45792812e-07 2.45728450e-07 2.45645365e-07
 2.45786037e-07 2.45654390e-07 2.45797840e-07 2.45742040e-07
 2.45686512e-07 2.45699304e-07 2.45677530e-07 2.45582858e-07
 2.45569345e-07 2.45461999e-07 2.45414492e-07 2.45347316e-07
 2.45048527e-07 2.44266718e-07]","[2.45773765e-07 2.45692594e-07 2.45752416e-07 2.45801350e-07
 2.45802538e-07 2.45853084e-07 2.45763080e-07 2.45838206e-07
 2.45802288e-07 2.45777183e-07 2.45744505e-07 2.45764634e-07
 2.45794586e-07 2.45792812e-07 2.45728450e-07 2.45645365e-07
 2.45786037e-07 2.45654390e-07 2.45797840e-07 2.45742040e-07
 2.45686512e-07 2.45699304e-07 2.45677530e-07 2.45582858e-07
 2.45569345e-07 2.45461999e-07 2.45414492e-07 2.45347316e-07
 2.45048527e-07 2.44266718e-07]","[[2.45773765e-07 2.45692594e-07 2.45752416e-07 2.45801350e-07
  2.45802538e-07 2.45853084e-07 2.45763080e-07 2.45838206e-07
  2.45802288e-07 2.45777183e-07 2.45744505e-07 2.45764634e-07
  2.45794586e-07 2.45792812e-07 2.45728450e-07 2.45645365e-07
  2.45786037e-07 2.45654390e-07 2.45797840e-07 2.45742040e-07
  2.45686512e-07 2.45699304e-07 2.45677530e-07 2.45582858e-07
  2.45569345e-07 2.45461999e-07 2.45414492e-07 2.45347316e-07
  2.45048527e-07 2.44266718e-07]]","[[2.45773765e-07 2.45692594e-07 2.45752416e-07 2.45801350e-07
  2.45802538e-07 2.45853084e-07 2.45763080e-07 2.45838206e-07
  2.45802288e-07 2.45777183e-07 2.45744505e-07 2.45764634e-07
  2.45794586e-07 2.45792812e-07 2.45728450e-07 2.45645365e-07
  2.45786037e-07 2.45654390e-07 2.45797840e-07 2.45742040e-07
  2.45686512e-07 2.45699304e-07 2.45677530e-07 2.45582858e-07
  2.45569345e-07 2.45461999e-07 2.45414492e-07 2.45347316e-07
  2.45048527e-07 2.44266718e-07]]"
420,761,optimal,27,5.450664804384646e-10,0.000431706,0.009301211,ECOS,"[2.42835996e-07 2.42875326e-07 2.42957814e-07 2.42828654e-07
 2.42853241e-07 2.42900234e-07 2.42832335e-07 2.42913942e-07
 2.42806872e-07 2.42920275e-07 2.42951279e-07 2.42926371e-07
 2.42906801e-07 2.42873104e-07 2.42815429e-07 2.42858290e-07
 2.42858706e-07 2.42797578e-07 2.42832152e-07 2.42803987e-07
 2.42739445e-07 2.42786948e-07 2.42758086e-07 2.42729976e-07
 2.42712883e-07 2.42570777e-07 2.42547899e-07 2.42346054e-07
 2.42159798e-07 2.41381660e-07]","[2.42835996e-07 2.42875326e-07 2.42957814e-07 2.42828654e-07
 2.42853241e-07 2.42900234e-07 2.42832335e-07 2.42913942e-07
 2.42806872e-07 2.42920275e-07 2.42951279e-07 2.42926371e-07
 2.42906801e-07 2.42873104e-07 2.42815429e-07 2.42858290e-07
 2.42858706e-07 2.42797578e-07 2.42832152e-07 2.42803987e-07
 2.42739445e-07 2.42786948e-07 2.42758086e-07 2.42729976e-07
 2.42712883e-07 2.42570777e-07 2.42547899e-07 2.42346054e-07
 2.42159798e-07 2.41381660e-07]","[[2.42835996e-07 2.42875326e-07 2.42957814e-07 2.42828654e-07
  2.42853241e-07 2.42900234e-07 2.42832335e-07 2.42913942e-07
  2.42806872e-07 2.42920275e-07 2.42951279e-07 2.42926371e-07
  2.42906801e-07 2.42873104e-07 2.42815429e-07 2.42858290e-07
  2.42858706e-07 2.42797578e-07 2.42832152e-07 2.42803987e-07
  2.42739445e-07 2.42786948e-07 2.42758086e-07 2.42729976e-07
  2.42712883e-07 2.42570777e-07 2.42547899e-07 2.42346054e-07
  2.42159798e-07 2.41381660e-07]]","[[2.42835996e-07 2.42875326e-07 2.42957814e-07 2.42828654e-07
  2.42853241e-07 2.42900234e-07 2.42832335e-07 2.42913942e-07
  2.42806872e-07 2.42920275e-07 2.42951279e-07 2.42926371e-07
  2.42906801e-07 2.42873104e-07 2.42815429e-07 2.42858290e-07
  2.42858706e-07 2.42797578e-07 2.42832152e-07 2.42803987e-07
  2.42739445e-07 2.42786948e-07 2.42758086e-07 2.42729976e-07
  2.42712883e-07 2.42570777e-07 2.42547899e-07 2.42346054e-07
  2.42159798e-07 2.41381660e-07]]"
480,761,optimal,27,5.722279340861469e-10,0.000474405,0.009706117,ECOS,"[2.48027500e-07 2.47906370e-07 2.48072619e-07 2.48001102e-07
 2.48004190e-07 2.47969049e-07 2.47933650e-07 2.47973135e-07
 2.47949628e-07 2.48018994e-07 2.47949329e-07 2.47983968e-07
 2.47961276e-07 2.47970019e-07 2.47903888e-07 2.47954501e-07
 2.47990739e-07 2.47921682e-07 2.47930183e-07 2.47972503e-07
 2.47950328e-07 2.47829398e-07 2.47856337e-07 2.47809440e-07
 2.47813610e-07 2.47591092e-07 2.47616174e-07 2.47477412e-07
 2.47281764e-07 2.46468124e-07]","[2.48027500e-07 2.47906370e-07 2.48072619e-07 2.48001102e-07
 2.48004190e-07 2.47969049e-07 2.47933650e-07 2.47973135e-07
 2.47949628e-07 2.48018994e-07 2.47949329e-07 2.47983968e-07
 2.47961276e-07 2.47970019e-07 2.47903888e-07 2.47954501e-07
 2.47990739e-07 2.47921682e-07 2.47930183e-07 2.47972503e-07
 2.47950328e-07 2.47829398e-07 2.47856337e-07 2.47809440e-07
 2.47813610e-07 2.47591092e-07 2.47616174e-07 2.47477412e-07
 2.47281764e-07 2.46468124e-07]","[[2.48027500e-07 2.47906370e-07 2.48072619e-07 2.48001102e-07
  2.48004190e-07 2.47969049e-07 2.47933650e-07 2.47973135e-07
  2.47949628e-07 2.48018994e-07 2.47949329e-07 2.47983968e-07
  2.47961276e-07 2.47970019e-07 2.47903888e-07 2.47954501e-07
  2.47990739e-07 2.47921682e-07 2.47930183e-07 2.47972503e-07
  2.47950328e-07 2.47829398e-07 2.47856337e-07 2.47809440e-07
  2.47813610e-07 2.47591092e-07 2.47616174e-07 2.47477412e-07
  2.47281764e-07 2.46468124e-07]]","[[2.48027500e-07 2.47906370e-07 2.48072619e-07 2.48001102e-07
  2.48004190e-07 2.47969049e-07 2.47933650e-07 2.47973135e-07
  2.47949628e-07 2.48018994e-07 2.47949329e-07 2.47983968e-07
  2.47961276e-07 2.47970019e-07 2.47903888e-07 2.47954501e-07
  2.47990739e-07 2.47921682e-07 2.47930183e-07 2.47972503e-07
  2.47950328e-07 2.47829398e-07 2.47856337e-07 2.47809440e-07
  2.47813610e-07 2.47591092e-07 2.47616174e-07 2.47477412e-07
  2.47281764e-07 2.46468124e-07]]"
540,761,optimal,27,5.514688442645185e-10,0.000426105,0.009523914,ECOS,"[2.41855676e-07 2.41815394e-07 2.41861803e-07 2.41893848e-07
 2.41900923e-07 2.41834398e-07 2.41841811e-07 2.41865091e-07
 2.41923770e-07 2.41883188e-07 2.41884687e-07 2.41880547e-07
 2.41864842e-07 2.41978136e-07 2.41930887e-07 2.41980920e-07
 2.41928429e-07 2.41825678e-07 2.41827323e-07 2.41767684e-07
 2.41800059e-07 2.41748175e-07 2.41757510e-07 2.41670310e-07
 2.41716212e-07 2.41543753e-07 2.41551725e-07 2.41433140e-07
 2.41120104e-07 2.40351574e-07]","[2.41855676e-07 2.41815394e-07 2.41861803e-07 2.41893848e-07
 2.41900923e-07 2.41834398e-07 2.41841811e-07 2.41865091e-07
 2.41923770e-07 2.41883188e-07 2.41884687e-07 2.41880547e-07
 2.41864842e-07 2.41978136e-07 2.41930887e-07 2.41980920e-07
 2.41928429e-07 2.41825678e-07 2.41827323e-07 2.41767684e-07
 2.41800059e-07 2.41748175e-07 2.41757510e-07 2.41670310e-07
 2.41716212e-07 2.41543753e-07 2.41551725e-07 2.41433140e-07
 2.41120104e-07 2.40351574e-07]","[[2.41855676e-07 2.41815394e-07 2.41861803e-07 2.41893848e-07
  2.41900923e-07 2.41834398e-07 2.41841811e-07 2.41865091e-07
  2.41923770e-07 2.41883188e-07 2.41884687e-07 2.41880547e-07
  2.41864842e-07 2.41978136e-07 2.41930887e-07 2.41980920e-07
  2.41928429e-07 2.41825678e-07 2.41827323e-07 2.41767684e-07
  2.41800059e-07 2.41748175e-07 2.41757510e-07 2.41670310e-07
  2.41716212e-07 2.41543753e-07 2.41551725e-07 2.41433140e-07
  2.41120104e-07 2.40351574e-07]]","[[2.41855676e-07 2.41815394e-07 2.41861803e-07 2.41893848e-07
  2.41900923e-07 2.41834398e-07 2.41841811e-07 2.41865091e-07
  2.41923770e-07 2.41883188e-07 2.41884687e-07 2.41880547e-07
  2.41864842e-07 2.41978136e-07 2.41930887e-07 2.41980920e-07
  2.41928429e-07 2.41825678e-07 2.41827323e-07 2.41767684e-07
  2.41800059e-07 2.41748175e-07 2.41757510e-07 2.41670310e-07
  2.41716212e-07 2.41543753e-07 2.41551725e-07 2.41433140e-07
  2.41120104e-07 2.40351574e-07]]"
600,761,optimal,27,5.735695028537304e-10,0.000423705,0.010086221,ECOS,"[2.46291628e-07 2.46338784e-07 2.46245477e-07 2.46330138e-07
 2.46351789e-07 2.46344331e-07 2.46278455e-07 2.46332174e-07
 2.46352431e-07 2.46378234e-07 2.46334897e-07 2.46291101e-07
 2.46286850e-07 2.46297615e-07 2.46371870e-07 2.46338747e-07
 2.46332104e-07 2.46216482e-07 2.46293589e-07 2.46279757e-07
 2.46233570e-07 2.46278410e-07 2.46208066e-07 2.46232043e-07
 2.46141837e-07 2.46085574e-07 2.46062379e-07 2.45967265e-07
 2.45803539e-07 2.45038508e-07]","[2.46291628e-07 2.46338784e-07 2.46245477e-07 2.46330138e-07
 2.46351789e-07 2.46344331e-07 2.46278455e-07 2.46332174e-07
 2.46352431e-07 2.46378234e-07 2.46334897e-07 2.46291101e-07
 2.46286850e-07 2.46297615e-07 2.46371870e-07 2.46338747e-07
 2.46332104e-07 2.46216482e-07 2.46293589e-07 2.46279757e-07
 2.46233570e-07 2.46278410e-07 2.46208066e-07 2.46232043e-07
 2.46141837e-07 2.46085574e-07 2.46062379e-07 2.45967265e-07
 2.45803539e-07 2.45038508e-07]","[[2.46291628e-07 2.46338784e-07 2.46245477e-07 2.46330138e-07
  2.46351789e-07 2.46344331e-07 2.46278455e-07 2.46332174e-07
  2.46352431e-07 2.46378234e-07 2.46334897e-07 2.46291101e-07
  2.46286850e-07 2.46297615e-07 2.46371870e-07 2.46338747e-07
  2.46332104e-07 2.46216482e-07 2.46293589e-07 2.46279757e-07
  2.46233570e-07 2.46278410e-07 2.46208066e-07 2.46232043e-07
  2.46141837e-07 2.46085574e-07 2.46062379e-07 2.45967265e-07
  2.45803539e-07 2.45038508e-07]]","[[2.46291628e-07 2.46338784e-07 2.46245477e-07 2.46330138e-07
  2.46351789e-07 2.46344331e-07 2.46278455e-07 2.46332174e-07
  2.46352431e-07 2.46378234e-07 2.46334897e-07 2.46291101e-07
  2.46286850e-07 2.46297615e-07 2.46371870e-07 2.46338747e-07
  2.46332104e-07 2.46216482e-07 2.46293589e-07 2.46279757e-07
  2.46233570e-07 2.46278410e-07 2.46208066e-07 2.46232043e-07
  2.46141837e-07 2.46085574e-07 2.46062379e-07 2.45967265e-07
  2.45803539e-07 2.45038508e-07]]"
