time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,900,optimal,28,5.924597612308409e-10,0.00043851,0.011061752,ECOS,"[2.57735994e-07 2.57796500e-07 2.57712414e-07 2.57752697e-07
 2.57740195e-07 2.57646303e-07 2.57695254e-07 2.57807923e-07
 2.57707366e-07 2.57765198e-07 2.57778319e-07 2.57712962e-07
 2.57722936e-07 2.57683192e-07 2.57704233e-07 2.57704517e-07
 2.57662748e-07 2.57748190e-07 2.57715020e-07 2.57681788e-07
 2.57649651e-07 2.57622727e-07 2.57573738e-07 2.57638703e-07
 2.57620051e-07 2.57686108e-07 2.57726323e-07 2.57715932e-07
 2.57692372e-07 2.57734253e-07]","[2.57735994e-07 2.57796500e-07 2.57712414e-07 2.57752697e-07
 2.57740195e-07 2.57646303e-07 2.57695254e-07 2.57807923e-07
 2.57707366e-07 2.57765198e-07 2.57778319e-07 2.57712962e-07
 2.57722936e-07 2.57683192e-07 2.57704233e-07 2.57704517e-07
 2.57662748e-07 2.57748190e-07 2.57715020e-07 2.57681788e-07
 2.57649651e-07 2.57622727e-07 2.57573738e-07 2.57638703e-07
 2.57620051e-07 2.57686108e-07 2.57726323e-07 2.57715932e-07
 2.57692372e-07 2.57734253e-07]","[[2.57735994e-07 2.57796500e-07 2.57712414e-07 2.57752697e-07
  2.57740195e-07 2.57646303e-07 2.57695254e-07 2.57807923e-07
  2.57707366e-07 2.57765198e-07 2.57778319e-07 2.57712962e-07
  2.57722936e-07 2.57683192e-07 2.57704233e-07 2.57704517e-07
  2.57662748e-07 2.57748190e-07 2.57715020e-07 2.57681788e-07
  2.57649651e-07 2.57622727e-07 2.57573738e-07 2.57638703e-07
  2.57620051e-07 2.57686108e-07 2.57726323e-07 2.57715932e-07
  2.57692372e-07 2.57734253e-07]]","[[2.57735994e-07 2.57796500e-07 2.57712414e-07 2.57752697e-07
  2.57740195e-07 2.57646303e-07 2.57695254e-07 2.57807923e-07
  2.57707366e-07 2.57765198e-07 2.57778319e-07 2.57712962e-07
  2.57722936e-07 2.57683192e-07 2.57704233e-07 2.57704517e-07
  2.57662748e-07 2.57748190e-07 2.57715020e-07 2.57681788e-07
  2.57649651e-07 2.57622727e-07 2.57573738e-07 2.57638703e-07
  2.57620051e-07 2.57686108e-07 2.57726323e-07 2.57715932e-07
  2.57692372e-07 2.57734253e-07]]"
120,900,optimal,28,5.889049336223705e-10,0.000497411,0.01272399,ECOS,"[2.57599956e-07 2.57601732e-07 2.57672398e-07 2.57692782e-07
 2.57622878e-07 2.57594785e-07 2.57590475e-07 2.57641943e-07
 2.57579143e-07 2.57551709e-07 2.57632208e-07 2.57552839e-07
 2.57587911e-07 2.57586847e-07 2.57624713e-07 2.57619131e-07
 2.57626003e-07 2.57564688e-07 2.57602658e-07 2.57570946e-07
 2.57506345e-07 2.57527955e-07 2.57592037e-07 2.57593970e-07
 2.57600694e-07 2.57571490e-07 2.57571902e-07 2.57550081e-07
 2.57649554e-07 2.57625567e-07]","[2.57599956e-07 2.57601732e-07 2.57672398e-07 2.57692782e-07
 2.57622878e-07 2.57594785e-07 2.57590475e-07 2.57641943e-07
 2.57579143e-07 2.57551709e-07 2.57632208e-07 2.57552839e-07
 2.57587911e-07 2.57586847e-07 2.57624713e-07 2.57619131e-07
 2.57626003e-07 2.57564688e-07 2.57602658e-07 2.57570946e-07
 2.57506345e-07 2.57527955e-07 2.57592037e-07 2.57593970e-07
 2.57600694e-07 2.57571490e-07 2.57571902e-07 2.57550081e-07
 2.57649554e-07 2.57625567e-07]","[[2.57599956e-07 2.57601732e-07 2.57672398e-07 2.57692782e-07
  2.57622878e-07 2.57594785e-07 2.57590475e-07 2.57641943e-07
  2.57579143e-07 2.57551709e-07 2.57632208e-07 2.57552839e-07
  2.57587911e-07 2.57586847e-07 2.57624713e-07 2.57619131e-07
  2.57626003e-07 2.57564688e-07 2.57602658e-07 2.57570946e-07
  2.57506345e-07 2.57527955e-07 2.57592037e-07 2.57593970e-07
  2.57600694e-07 2.57571490e-07 2.57571902e-07 2.57550081e-07
  2.57649554e-07 2.57625567e-07]]","[[2.57599956e-07 2.57601732e-07 2.57672398e-07 2.57692782e-07
  2.57622878e-07 2.57594785e-07 2.57590475e-07 2.57641943e-07
  2.57579143e-07 2.57551709e-07 2.57632208e-07 2.57552839e-07
  2.57587911e-07 2.57586847e-07 2.57624713e-07 2.57619131e-07
  2.57626003e-07 2.57564688e-07 2.57602658e-07 2.57570946e-07
  2.57506345e-07 2.57527955e-07 2.57592037e-07 2.57593970e-07
  2.57600694e-07 2.57571490e-07 2.57571902e-07 2.57550081e-07
  2.57649554e-07 2.57625567e-07]]"
180,900,optimal,28,5.879243989093918e-10,0.00046241,0.012003774,ECOS,"[2.57141004e-07 2.57172580e-07 2.57129889e-07 2.57110863e-07
 2.57219181e-07 2.57130029e-07 2.57212016e-07 2.57129897e-07
 2.57212071e-07 2.57160186e-07 2.57159481e-07 2.57085185e-07
 2.57113258e-07 2.57113005e-07 2.57047220e-07 2.57057696e-07
 2.57090962e-07 2.57002757e-07 2.57086618e-07 2.57117201e-07
 2.57082106e-07 2.57173941e-07 2.57061550e-07 2.57108620e-07
 2.57069826e-07 2.57109524e-07 2.56914055e-07 2.57107973e-07
 2.57027375e-07 2.57225783e-07]","[2.57141004e-07 2.57172580e-07 2.57129889e-07 2.57110863e-07
 2.57219181e-07 2.57130029e-07 2.57212016e-07 2.57129897e-07
 2.57212071e-07 2.57160186e-07 2.57159481e-07 2.57085185e-07
 2.57113258e-07 2.57113005e-07 2.57047220e-07 2.57057696e-07
 2.57090962e-07 2.57002757e-07 2.57086618e-07 2.57117201e-07
 2.57082106e-07 2.57173941e-07 2.57061550e-07 2.57108620e-07
 2.57069826e-07 2.57109524e-07 2.56914055e-07 2.57107973e-07
 2.57027375e-07 2.57225783e-07]","[[2.57141004e-07 2.57172580e-07 2.57129889e-07 2.57110863e-07
  2.57219181e-07 2.57130029e-07 2.57212016e-07 2.57129897e-07
  2.57212071e-07 2.57160186e-07 2.57159481e-07 2.57085185e-07
  2.57113258e-07 2.57113005e-07 2.57047220e-07 2.57057696e-07
  2.57090962e-07 2.57002757e-07 2.57086618e-07 2.57117201e-07
  2.57082106e-07 2.57173941e-07 2.57061550e-07 2.57108620e-07
  2.57069826e-07 2.57109524e-07 2.56914055e-07 2.57107973e-07
  2.57027375e-07 2.57225783e-07]]","[[2.57141004e-07 2.57172580e-07 2.57129889e-07 2.57110863e-07
  2.57219181e-07 2.57130029e-07 2.57212016e-07 2.57129897e-07
  2.57212071e-07 2.57160186e-07 2.57159481e-07 2.57085185e-07
  2.57113258e-07 2.57113005e-07 2.57047220e-07 2.57057696e-07
  2.57090962e-07 2.57002757e-07 2.57086618e-07 2.57117201e-07
  2.57082106e-07 2.57173941e-07 2.57061550e-07 2.57108620e-07
  2.57069826e-07 2.57109524e-07 2.56914055e-07 2.57107973e-07
  2.57027375e-07 2.57225783e-07]]"
240,900,optimal,28,6.021546077902127e-10,0.00044581,0.011000651,ECOS,"[2.60046301e-07 2.60026541e-07 2.59915319e-07 2.59946374e-07
 2.59918748e-07 2.59946592e-07 2.59990610e-07 2.59951831e-07
 2.59929631e-07 2.59857270e-07 2.60017527e-07 2.59936926e-07
 2.59851945e-07 2.59944163e-07 2.59968351e-07 2.59830183e-07
 2.59820787e-07 2.59926688e-07 2.59913401e-07 2.59873773e-07
 2.59862759e-07 2.59860845e-07 2.59982763e-07 2.59835479e-07
 2.59868058e-07 2.59789756e-07 2.59812119e-07 2.59888391e-07
 2.59940819e-07 2.59924620e-07]","[2.60046301e-07 2.60026541e-07 2.59915319e-07 2.59946374e-07
 2.59918748e-07 2.59946592e-07 2.59990610e-07 2.59951831e-07
 2.59929631e-07 2.59857270e-07 2.60017527e-07 2.59936926e-07
 2.59851945e-07 2.59944163e-07 2.59968351e-07 2.59830183e-07
 2.59820787e-07 2.59926688e-07 2.59913401e-07 2.59873773e-07
 2.59862759e-07 2.59860845e-07 2.59982763e-07 2.59835479e-07
 2.59868058e-07 2.59789756e-07 2.59812119e-07 2.59888391e-07
 2.59940819e-07 2.59924620e-07]","[[2.60046301e-07 2.60026541e-07 2.59915319e-07 2.59946374e-07
  2.59918748e-07 2.59946592e-07 2.59990610e-07 2.59951831e-07
  2.59929631e-07 2.59857270e-07 2.60017527e-07 2.59936926e-07
  2.59851945e-07 2.59944163e-07 2.59968351e-07 2.59830183e-07
  2.59820787e-07 2.59926688e-07 2.59913401e-07 2.59873773e-07
  2.59862759e-07 2.59860845e-07 2.59982763e-07 2.59835479e-07
  2.59868058e-07 2.59789756e-07 2.59812119e-07 2.59888391e-07
  2.59940819e-07 2.59924620e-07]]","[[2.60046301e-07 2.60026541e-07 2.59915319e-07 2.59946374e-07
  2.59918748e-07 2.59946592e-07 2.59990610e-07 2.59951831e-07
  2.59929631e-07 2.59857270e-07 2.60017527e-07 2.59936926e-07
  2.59851945e-07 2.59944163e-07 2.59968351e-07 2.59830183e-07
  2.59820787e-07 2.59926688e-07 2.59913401e-07 2.59873773e-07
  2.59862759e-07 2.59860845e-07 2.59982763e-07 2.59835479e-07
  2.59868058e-07 2.59789756e-07 2.59812119e-07 2.59888391e-07
  2.59940819e-07 2.59924620e-07]]"
300,900,optimal,28,6.135143684025812e-10,0.000481311,0.011147454,ECOS,"[2.62163606e-07 2.62115527e-07 2.62077940e-07 2.62001578e-07
 2.62086475e-07 2.62028128e-07 2.62110406e-07 2.61994716e-07
 2.62020706e-07 2.62039189e-07 2.62050306e-07 2.62070077e-07
 2.62092995e-07 2.61987778e-07 2.61995522e-07 2.62069520e-07
 2.61972907e-07 2.62018478e-07 2.61991959e-07 2.61992383e-07
 2.61950937e-07 2.62082201e-07 2.62000131e-07 2.62014240e-07
 2.61991159e-07 2.61931996e-07 2.61899239e-07 2.62038912e-07
 2.62082749e-07 2.62042797e-07]","[2.62163606e-07 2.62115527e-07 2.62077940e-07 2.62001578e-07
 2.62086475e-07 2.62028128e-07 2.62110406e-07 2.61994716e-07
 2.62020706e-07 2.62039189e-07 2.62050306e-07 2.62070077e-07
 2.62092995e-07 2.61987778e-07 2.61995522e-07 2.62069520e-07
 2.61972907e-07 2.62018478e-07 2.61991959e-07 2.61992383e-07
 2.61950937e-07 2.62082201e-07 2.62000131e-07 2.62014240e-07
 2.61991159e-07 2.61931996e-07 2.61899239e-07 2.62038912e-07
 2.62082749e-07 2.62042797e-07]","[[2.62163606e-07 2.62115527e-07 2.62077940e-07 2.62001578e-07
  2.62086475e-07 2.62028128e-07 2.62110406e-07 2.61994716e-07
  2.62020706e-07 2.62039189e-07 2.62050306e-07 2.62070077e-07
  2.62092995e-07 2.61987778e-07 2.61995522e-07 2.62069520e-07
  2.61972907e-07 2.62018478e-07 2.61991959e-07 2.61992383e-07
  2.61950937e-07 2.62082201e-07 2.62000131e-07 2.62014240e-07
  2.61991159e-07 2.61931996e-07 2.61899239e-07 2.62038912e-07
  2.62082749e-07 2.62042797e-07]]","[[2.62163606e-07 2.62115527e-07 2.62077940e-07 2.62001578e-07
  2.62086475e-07 2.62028128e-07 2.62110406e-07 2.61994716e-07
  2.62020706e-07 2.62039189e-07 2.62050306e-07 2.62070077e-07
  2.62092995e-07 2.61987778e-07 2.61995522e-07 2.62069520e-07
  2.61972907e-07 2.62018478e-07 2.61991959e-07 2.61992383e-07
  2.61950937e-07 2.62082201e-07 2.62000131e-07 2.62014240e-07
  2.61991159e-07 2.61931996e-07 2.61899239e-07 2.62038912e-07
  2.62082749e-07 2.62042797e-07]]"
360,900,optimal,28,5.967189537321657e-10,0.00043751,0.010628742,ECOS,"[2.57975318e-07 2.57907021e-07 2.57957090e-07 2.58004524e-07
 2.57960981e-07 2.58002050e-07 2.58053706e-07 2.57993644e-07
 2.57996867e-07 2.58012017e-07 2.57967368e-07 2.57938916e-07
 2.57949681e-07 2.57944904e-07 2.57942282e-07 2.57865545e-07
 2.57989702e-07 2.57941630e-07 2.57995254e-07 2.57942937e-07
 2.57930473e-07 2.57902710e-07 2.57892545e-07 2.57952810e-07
 2.57910077e-07 2.57914345e-07 2.57899066e-07 2.57969588e-07
 2.57943143e-07 2.57925347e-07]","[2.57975318e-07 2.57907021e-07 2.57957090e-07 2.58004524e-07
 2.57960981e-07 2.58002050e-07 2.58053706e-07 2.57993644e-07
 2.57996867e-07 2.58012017e-07 2.57967368e-07 2.57938916e-07
 2.57949681e-07 2.57944904e-07 2.57942282e-07 2.57865545e-07
 2.57989702e-07 2.57941630e-07 2.57995254e-07 2.57942937e-07
 2.57930473e-07 2.57902710e-07 2.57892545e-07 2.57952810e-07
 2.57910077e-07 2.57914345e-07 2.57899066e-07 2.57969588e-07
 2.57943143e-07 2.57925347e-07]","[[2.57975318e-07 2.57907021e-07 2.57957090e-07 2.58004524e-07
  2.57960981e-07 2.58002050e-07 2.58053706e-07 2.57993644e-07
  2.57996867e-07 2.58012017e-07 2.57967368e-07 2.57938916e-07
  2.57949681e-07 2.57944904e-07 2.57942282e-07 2.57865545e-07
  2.57989702e-07 2.57941630e-07 2.57995254e-07 2.57942937e-07
  2.57930473e-07 2.57902710e-07 2.57892545e-07 2.57952810e-07
  2.57910077e-07 2.57914345e-07 2.57899066e-07 2.57969588e-07
  2.57943143e-07 2.57925347e-07]]","[[2.57975318e-07 2.57907021e-07 2.57957090e-07 2.58004524e-07
  2.57960981e-07 2.58002050e-07 2.58053706e-07 2.57993644e-07
  2.57996867e-07 2.58012017e-07 2.57967368e-07 2.57938916e-07
  2.57949681e-07 2.57944904e-07 2.57942282e-07 2.57865545e-07
  2.57989702e-07 2.57941630e-07 2.57995254e-07 2.57942937e-07
  2.57930473e-07 2.57902710e-07 2.57892545e-07 2.57952810e-07
  2.57910077e-07 2.57914345e-07 2.57899066e-07 2.57969588e-07
  2.57943143e-07 2.57925347e-07]]"
420,900,optimal,28,6.007433758931582e-10,0.000483511,0.00965832,ECOS,"[2.58003263e-07 2.58018522e-07 2.57935049e-07 2.57963218e-07
 2.57971911e-07 2.58050735e-07 2.57881740e-07 2.57855874e-07
 2.57853222e-07 2.57939399e-07 2.57896773e-07 2.57984475e-07
 2.57906161e-07 2.57911529e-07 2.57934504e-07 2.57952235e-07
 2.57848110e-07 2.57967377e-07 2.57929328e-07 2.57908755e-07
 2.57988413e-07 2.57835308e-07 2.57819685e-07 2.57808118e-07
 2.57914260e-07 2.57931732e-07 2.57867584e-07 2.57924765e-07
 2.58008121e-07 2.57879125e-07]","[2.58003263e-07 2.58018522e-07 2.57935049e-07 2.57963218e-07
 2.57971911e-07 2.58050735e-07 2.57881740e-07 2.57855874e-07
 2.57853222e-07 2.57939399e-07 2.57896773e-07 2.57984475e-07
 2.57906161e-07 2.57911529e-07 2.57934504e-07 2.57952235e-07
 2.57848110e-07 2.57967377e-07 2.57929328e-07 2.57908755e-07
 2.57988413e-07 2.57835308e-07 2.57819685e-07 2.57808118e-07
 2.57914260e-07 2.57931732e-07 2.57867584e-07 2.57924765e-07
 2.58008121e-07 2.57879125e-07]","[[2.58003263e-07 2.58018522e-07 2.57935049e-07 2.57963218e-07
  2.57971911e-07 2.58050735e-07 2.57881740e-07 2.57855874e-07
  2.57853222e-07 2.57939399e-07 2.57896773e-07 2.57984475e-07
  2.57906161e-07 2.57911529e-07 2.57934504e-07 2.57952235e-07
  2.57848110e-07 2.57967377e-07 2.57929328e-07 2.57908755e-07
  2.57988413e-07 2.57835308e-07 2.57819685e-07 2.57808118e-07
  2.57914260e-07 2.57931732e-07 2.57867584e-07 2.57924765e-07
  2.58008121e-07 2.57879125e-07]]","[[2.58003263e-07 2.58018522e-07 2.57935049e-07 2.57963218e-07
  2.57971911e-07 2.58050735e-07 2.57881740e-07 2.57855874e-07
  2.57853222e-07 2.57939399e-07 2.57896773e-07 2.57984475e-07
  2.57906161e-07 2.57911529e-07 2.57934504e-07 2.57952235e-07
  2.57848110e-07 2.57967377e-07 2.57929328e-07 2.57908755e-07
  2.57988413e-07 2.57835308e-07 2.57819685e-07 2.57808118e-07
  2.57914260e-07 2.57931732e-07 2.57867584e-07 2.57924765e-07
  2.58008121e-07 2.57879125e-07]]"
480,900,optimal,28,6.228951258061982e-10,0.00044391,0.025516482,ECOS,"[2.63032734e-07 2.63075832e-07 2.63064827e-07 2.63040279e-07
 2.62966803e-07 2.63057827e-07 2.63102936e-07 2.63090287e-07
 2.63132362e-07 2.63072393e-07 2.63074270e-07 2.63064267e-07
 2.63030424e-07 2.63034440e-07 2.63051178e-07 2.62993331e-07
 2.63037156e-07 2.63002425e-07 2.63125938e-07 2.62979351e-07
 2.62968333e-07 2.62969440e-07 2.62970881e-07 2.62969303e-07
 2.62981954e-07 2.63040269e-07 2.63056609e-07 2.63015460e-07
 2.62938755e-07 2.63099721e-07]","[2.63032734e-07 2.63075832e-07 2.63064827e-07 2.63040279e-07
 2.62966803e-07 2.63057827e-07 2.63102936e-07 2.63090287e-07
 2.63132362e-07 2.63072393e-07 2.63074270e-07 2.63064267e-07
 2.63030424e-07 2.63034440e-07 2.63051178e-07 2.62993331e-07
 2.63037156e-07 2.63002425e-07 2.63125938e-07 2.62979351e-07
 2.62968333e-07 2.62969440e-07 2.62970881e-07 2.62969303e-07
 2.62981954e-07 2.63040269e-07 2.63056609e-07 2.63015460e-07
 2.62938755e-07 2.63099721e-07]","[[2.63032734e-07 2.63075832e-07 2.63064827e-07 2.63040279e-07
  2.62966803e-07 2.63057827e-07 2.63102936e-07 2.63090287e-07
  2.63132362e-07 2.63072393e-07 2.63074270e-07 2.63064267e-07
  2.63030424e-07 2.63034440e-07 2.63051178e-07 2.62993331e-07
  2.63037156e-07 2.63002425e-07 2.63125938e-07 2.62979351e-07
  2.62968333e-07 2.62969440e-07 2.62970881e-07 2.62969303e-07
  2.62981954e-07 2.63040269e-07 2.63056609e-07 2.63015460e-07
  2.62938755e-07 2.63099721e-07]]","[[2.63032734e-07 2.63075832e-07 2.63064827e-07 2.63040279e-07
  2.62966803e-07 2.63057827e-07 2.63102936e-07 2.63090287e-07
  2.63132362e-07 2.63072393e-07 2.63074270e-07 2.63064267e-07
  2.63030424e-07 2.63034440e-07 2.63051178e-07 2.62993331e-07
  2.63037156e-07 2.63002425e-07 2.63125938e-07 2.62979351e-07
  2.62968333e-07 2.62969440e-07 2.62970881e-07 2.62969303e-07
  2.62981954e-07 2.63040269e-07 2.63056609e-07 2.63015460e-07
  2.62938755e-07 2.63099721e-07]]"
540,900,optimal,28,6.109155088446193e-10,0.000458811,0.009726121,ECOS,"[2.58862425e-07 2.58771236e-07 2.58818200e-07 2.58788669e-07
 2.58779883e-07 2.58773567e-07 2.58722229e-07 2.58884593e-07
 2.58772820e-07 2.58841828e-07 2.58815198e-07 2.58816619e-07
 2.58640143e-07 2.58751472e-07 2.58723372e-07 2.58731452e-07
 2.58740795e-07 2.58813393e-07 2.58740005e-07 2.58638482e-07
 2.58715542e-07 2.58703919e-07 2.58626801e-07 2.58630237e-07
 2.58766816e-07 2.58725597e-07 2.58738909e-07 2.58771350e-07
 2.58771102e-07 2.58797718e-07]","[2.58862425e-07 2.58771236e-07 2.58818200e-07 2.58788669e-07
 2.58779883e-07 2.58773567e-07 2.58722229e-07 2.58884593e-07
 2.58772820e-07 2.58841828e-07 2.58815198e-07 2.58816619e-07
 2.58640143e-07 2.58751472e-07 2.58723372e-07 2.58731452e-07
 2.58740795e-07 2.58813393e-07 2.58740005e-07 2.58638482e-07
 2.58715542e-07 2.58703919e-07 2.58626801e-07 2.58630237e-07
 2.58766816e-07 2.58725597e-07 2.58738909e-07 2.58771350e-07
 2.58771102e-07 2.58797718e-07]","[[2.58862425e-07 2.58771236e-07 2.58818200e-07 2.58788669e-07
  2.58779883e-07 2.58773567e-07 2.58722229e-07 2.58884593e-07
  2.58772820e-07 2.58841828e-07 2.58815198e-07 2.58816619e-07
  2.58640143e-07 2.58751472e-07 2.58723372e-07 2.58731452e-07
  2.58740795e-07 2.58813393e-07 2.58740005e-07 2.58638482e-07
  2.58715542e-07 2.58703919e-07 2.58626801e-07 2.58630237e-07
  2.58766816e-07 2.58725597e-07 2.58738909e-07 2.58771350e-07
  2.58771102e-07 2.58797718e-07]]","[[2.58862425e-07 2.58771236e-07 2.58818200e-07 2.58788669e-07
  2.58779883e-07 2.58773567e-07 2.58722229e-07 2.58884593e-07
  2.58772820e-07 2.58841828e-07 2.58815198e-07 2.58816619e-07
  2.58640143e-07 2.58751472e-07 2.58723372e-07 2.58731452e-07
  2.58740795e-07 2.58813393e-07 2.58740005e-07 2.58638482e-07
  2.58715542e-07 2.58703919e-07 2.58626801e-07 2.58630237e-07
  2.58766816e-07 2.58725597e-07 2.58738909e-07 2.58771350e-07
  2.58771102e-07 2.58797718e-07]]"
600,900,optimal,28,6.285699394714229e-10,0.000427809,0.009016206,ECOS,"[2.62469371e-07 2.62397977e-07 2.62365759e-07 2.62474842e-07
 2.62346571e-07 2.62357909e-07 2.62352409e-07 2.62375351e-07
 2.62436899e-07 2.62265387e-07 2.62322610e-07 2.62335547e-07
 2.62370463e-07 2.62247118e-07 2.62326846e-07 2.62261598e-07
 2.62324548e-07 2.62313509e-07 2.62307612e-07 2.62359241e-07
 2.62288759e-07 2.62367521e-07 2.62291205e-07 2.62335946e-07
 2.62288546e-07 2.62397444e-07 2.62291509e-07 2.62257230e-07
 2.62414965e-07 2.62424429e-07]","[2.62469371e-07 2.62397977e-07 2.62365759e-07 2.62474842e-07
 2.62346571e-07 2.62357909e-07 2.62352409e-07 2.62375351e-07
 2.62436899e-07 2.62265387e-07 2.62322610e-07 2.62335547e-07
 2.62370463e-07 2.62247118e-07 2.62326846e-07 2.62261598e-07
 2.62324548e-07 2.62313509e-07 2.62307612e-07 2.62359241e-07
 2.62288759e-07 2.62367521e-07 2.62291205e-07 2.62335946e-07
 2.62288546e-07 2.62397444e-07 2.62291509e-07 2.62257230e-07
 2.62414965e-07 2.62424429e-07]","[[2.62469371e-07 2.62397977e-07 2.62365759e-07 2.62474842e-07
  2.62346571e-07 2.62357909e-07 2.62352409e-07 2.62375351e-07
  2.62436899e-07 2.62265387e-07 2.62322610e-07 2.62335547e-07
  2.62370463e-07 2.62247118e-07 2.62326846e-07 2.62261598e-07
  2.62324548e-07 2.62313509e-07 2.62307612e-07 2.62359241e-07
  2.62288759e-07 2.62367521e-07 2.62291205e-07 2.62335946e-07
  2.62288546e-07 2.62397444e-07 2.62291509e-07 2.62257230e-07
  2.62414965e-07 2.62424429e-07]]","[[2.62469371e-07 2.62397977e-07 2.62365759e-07 2.62474842e-07
  2.62346571e-07 2.62357909e-07 2.62352409e-07 2.62375351e-07
  2.62436899e-07 2.62265387e-07 2.62322610e-07 2.62335547e-07
  2.62370463e-07 2.62247118e-07 2.62326846e-07 2.62261598e-07
  2.62324548e-07 2.62313509e-07 2.62307612e-07 2.62359241e-07
  2.62288759e-07 2.62367521e-07 2.62291205e-07 2.62335946e-07
  2.62288546e-07 2.62397444e-07 2.62291509e-07 2.62257230e-07
  2.62414965e-07 2.62424429e-07]]"
