time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,458,optimal,32,6.930945371761891e-10,0.000435305,0.01056934,ECOS,"[2.79457219e-07 2.79459260e-07 2.79440596e-07 2.79503401e-07
 2.79423563e-07 2.79524081e-07 2.79461568e-07 2.79461209e-07
 2.79475445e-07 2.79486480e-07 2.79490001e-07 2.79465862e-07
 2.79489601e-07 2.79492947e-07 2.79511153e-07 2.79507365e-07
 2.79434296e-07 2.79504673e-07 2.79460740e-07 2.79503190e-07
 2.79488835e-07 2.79520763e-07 2.79474461e-07 2.79513322e-07
 2.79449597e-07 2.79462395e-07 2.79480071e-07 2.79486252e-07
 2.79461628e-07 2.79457785e-07]","[2.79457219e-07 2.79459260e-07 2.79440596e-07 2.79503401e-07
 2.79423563e-07 2.79524081e-07 2.79461568e-07 2.79461209e-07
 2.79475445e-07 2.79486480e-07 2.79490001e-07 2.79465862e-07
 2.79489601e-07 2.79492947e-07 2.79511153e-07 2.79507365e-07
 2.79434296e-07 2.79504673e-07 2.79460740e-07 2.79503190e-07
 2.79488835e-07 2.79520763e-07 2.79474461e-07 2.79513322e-07
 2.79449597e-07 2.79462395e-07 2.79480071e-07 2.79486252e-07
 2.79461628e-07 2.79457785e-07]","[[2.79457219e-07 2.79459260e-07 2.79440596e-07 2.79503401e-07
  2.79423563e-07 2.79524081e-07 2.79461568e-07 2.79461209e-07
  2.79475445e-07 2.79486480e-07 2.79490001e-07 2.79465862e-07
  2.79489601e-07 2.79492947e-07 2.79511153e-07 2.79507365e-07
  2.79434296e-07 2.79504673e-07 2.79460740e-07 2.79503190e-07
  2.79488835e-07 2.79520763e-07 2.79474461e-07 2.79513322e-07
  2.79449597e-07 2.79462395e-07 2.79480071e-07 2.79486252e-07
  2.79461628e-07 2.79457785e-07]]","[[2.79457219e-07 2.79459260e-07 2.79440596e-07 2.79503401e-07
  2.79423563e-07 2.79524081e-07 2.79461568e-07 2.79461209e-07
  2.79475445e-07 2.79486480e-07 2.79490001e-07 2.79465862e-07
  2.79489601e-07 2.79492947e-07 2.79511153e-07 2.79507365e-07
  2.79434296e-07 2.79504673e-07 2.79460740e-07 2.79503190e-07
  2.79488835e-07 2.79520763e-07 2.79474461e-07 2.79513322e-07
  2.79449597e-07 2.79462395e-07 2.79480071e-07 2.79486252e-07
  2.79461628e-07 2.79457785e-07]]"
120,458,optimal,32,7.147846047075567e-10,0.000429806,0.011123246,ECOS,"[2.82744142e-07 2.82785399e-07 2.82764577e-07 2.82767970e-07
 2.82782839e-07 2.82787439e-07 2.82776692e-07 2.82774241e-07
 2.82772889e-07 2.82775379e-07 2.82738713e-07 2.82797302e-07
 2.82771528e-07 2.82800786e-07 2.82744188e-07 2.82772226e-07
 2.82759556e-07 2.82760674e-07 2.82789476e-07 2.82780872e-07
 2.82746837e-07 2.82750513e-07 2.82800190e-07 2.82773774e-07
 2.82778231e-07 2.82796837e-07 2.82739545e-07 2.82740780e-07
 2.82825390e-07 2.82773038e-07]","[2.82744142e-07 2.82785399e-07 2.82764577e-07 2.82767970e-07
 2.82782839e-07 2.82787439e-07 2.82776692e-07 2.82774241e-07
 2.82772889e-07 2.82775379e-07 2.82738713e-07 2.82797302e-07
 2.82771528e-07 2.82800786e-07 2.82744188e-07 2.82772226e-07
 2.82759556e-07 2.82760674e-07 2.82789476e-07 2.82780872e-07
 2.82746837e-07 2.82750513e-07 2.82800190e-07 2.82773774e-07
 2.82778231e-07 2.82796837e-07 2.82739545e-07 2.82740780e-07
 2.82825390e-07 2.82773038e-07]","[[2.82744142e-07 2.82785399e-07 2.82764577e-07 2.82767970e-07
  2.82782839e-07 2.82787439e-07 2.82776692e-07 2.82774241e-07
  2.82772889e-07 2.82775379e-07 2.82738713e-07 2.82797302e-07
  2.82771528e-07 2.82800786e-07 2.82744188e-07 2.82772226e-07
  2.82759556e-07 2.82760674e-07 2.82789476e-07 2.82780872e-07
  2.82746837e-07 2.82750513e-07 2.82800190e-07 2.82773774e-07
  2.82778231e-07 2.82796837e-07 2.82739545e-07 2.82740780e-07
  2.82825390e-07 2.82773038e-07]]","[[2.82744142e-07 2.82785399e-07 2.82764577e-07 2.82767970e-07
  2.82782839e-07 2.82787439e-07 2.82776692e-07 2.82774241e-07
  2.82772889e-07 2.82775379e-07 2.82738713e-07 2.82797302e-07
  2.82771528e-07 2.82800786e-07 2.82744188e-07 2.82772226e-07
  2.82759556e-07 2.82760674e-07 2.82789476e-07 2.82780872e-07
  2.82746837e-07 2.82750513e-07 2.82800190e-07 2.82773774e-07
  2.82778231e-07 2.82796837e-07 2.82739545e-07 2.82740780e-07
  2.82825390e-07 2.82773038e-07]]"
180,458,optimal,32,7.045393591939563e-10,0.000428906,0.011166847,ECOS,"[2.79161235e-07 2.79152941e-07 2.79171055e-07 2.79144202e-07
 2.79153110e-07 2.79158426e-07 2.79154985e-07 2.79179043e-07
 2.79152560e-07 2.79209422e-07 2.79152466e-07 2.79158558e-07
 2.79192529e-07 2.79153963e-07 2.79088613e-07 2.79140257e-07
 2.79200639e-07 2.79161621e-07 2.79115068e-07 2.79091783e-07
 2.79163171e-07 2.79186865e-07 2.79152649e-07 2.79170462e-07
 2.79137072e-07 2.79188841e-07 2.79118115e-07 2.79118335e-07
 2.79176308e-07 2.79154604e-07]","[2.79161235e-07 2.79152941e-07 2.79171055e-07 2.79144202e-07
 2.79153110e-07 2.79158426e-07 2.79154985e-07 2.79179043e-07
 2.79152560e-07 2.79209422e-07 2.79152466e-07 2.79158558e-07
 2.79192529e-07 2.79153963e-07 2.79088613e-07 2.79140257e-07
 2.79200639e-07 2.79161621e-07 2.79115068e-07 2.79091783e-07
 2.79163171e-07 2.79186865e-07 2.79152649e-07 2.79170462e-07
 2.79137072e-07 2.79188841e-07 2.79118115e-07 2.79118335e-07
 2.79176308e-07 2.79154604e-07]","[[2.79161235e-07 2.79152941e-07 2.79171055e-07 2.79144202e-07
  2.79153110e-07 2.79158426e-07 2.79154985e-07 2.79179043e-07
  2.79152560e-07 2.79209422e-07 2.79152466e-07 2.79158558e-07
  2.79192529e-07 2.79153963e-07 2.79088613e-07 2.79140257e-07
  2.79200639e-07 2.79161621e-07 2.79115068e-07 2.79091783e-07
  2.79163171e-07 2.79186865e-07 2.79152649e-07 2.79170462e-07
  2.79137072e-07 2.79188841e-07 2.79118115e-07 2.79118335e-07
  2.79176308e-07 2.79154604e-07]]","[[2.79161235e-07 2.79152941e-07 2.79171055e-07 2.79144202e-07
  2.79153110e-07 2.79158426e-07 2.79154985e-07 2.79179043e-07
  2.79152560e-07 2.79209422e-07 2.79152466e-07 2.79158558e-07
  2.79192529e-07 2.79153963e-07 2.79088613e-07 2.79140257e-07
  2.79200639e-07 2.79161621e-07 2.79115068e-07 2.79091783e-07
  2.79163171e-07 2.79186865e-07 2.79152649e-07 2.79170462e-07
  2.79137072e-07 2.79188841e-07 2.79118115e-07 2.79118335e-07
  2.79176308e-07 2.79154604e-07]]"
240,458,optimal,32,7.228346705965976e-10,0.000455106,0.010455238,ECOS,"[2.81643959e-07 2.81673496e-07 2.81603083e-07 2.81610814e-07
 2.81628210e-07 2.81575797e-07 2.81610196e-07 2.81674464e-07
 2.81653753e-07 2.81623974e-07 2.81591878e-07 2.81631254e-07
 2.81588345e-07 2.81616576e-07 2.81602735e-07 2.81617192e-07
 2.81584361e-07 2.81584219e-07 2.81601178e-07 2.81642444e-07
 2.81624900e-07 2.81604488e-07 2.81621993e-07 2.81600017e-07
 2.81621296e-07 2.81616414e-07 2.81606951e-07 2.81662590e-07
 2.81622609e-07 2.81615404e-07]","[2.81643959e-07 2.81673496e-07 2.81603083e-07 2.81610814e-07
 2.81628210e-07 2.81575797e-07 2.81610196e-07 2.81674464e-07
 2.81653753e-07 2.81623974e-07 2.81591878e-07 2.81631254e-07
 2.81588345e-07 2.81616576e-07 2.81602735e-07 2.81617192e-07
 2.81584361e-07 2.81584219e-07 2.81601178e-07 2.81642444e-07
 2.81624900e-07 2.81604488e-07 2.81621993e-07 2.81600017e-07
 2.81621296e-07 2.81616414e-07 2.81606951e-07 2.81662590e-07
 2.81622609e-07 2.81615404e-07]","[[2.81643959e-07 2.81673496e-07 2.81603083e-07 2.81610814e-07
  2.81628210e-07 2.81575797e-07 2.81610196e-07 2.81674464e-07
  2.81653753e-07 2.81623974e-07 2.81591878e-07 2.81631254e-07
  2.81588345e-07 2.81616576e-07 2.81602735e-07 2.81617192e-07
  2.81584361e-07 2.81584219e-07 2.81601178e-07 2.81642444e-07
  2.81624900e-07 2.81604488e-07 2.81621993e-07 2.81600017e-07
  2.81621296e-07 2.81616414e-07 2.81606951e-07 2.81662590e-07
  2.81622609e-07 2.81615404e-07]]","[[2.81643959e-07 2.81673496e-07 2.81603083e-07 2.81610814e-07
  2.81628210e-07 2.81575797e-07 2.81610196e-07 2.81674464e-07
  2.81653753e-07 2.81623974e-07 2.81591878e-07 2.81631254e-07
  2.81588345e-07 2.81616576e-07 2.81602735e-07 2.81617192e-07
  2.81584361e-07 2.81584219e-07 2.81601178e-07 2.81642444e-07
  2.81624900e-07 2.81604488e-07 2.81621993e-07 2.81600017e-07
  2.81621296e-07 2.81616414e-07 2.81606951e-07 2.81662590e-07
  2.81622609e-07 2.81615404e-07]]"
300,458,optimal,32,7.219966895684831e-10,0.000453305,0.010551938,ECOS,"[2.79809104e-07 2.79841193e-07 2.79817765e-07 2.79831549e-07
 2.79813514e-07 2.79859209e-07 2.79859557e-07 2.79822879e-07
 2.79863026e-07 2.79786272e-07 2.79870705e-07 2.79805878e-07
 2.79887578e-07 2.79869672e-07 2.79860283e-07 2.79830466e-07
 2.79802720e-07 2.79847307e-07 2.79846306e-07 2.79857127e-07
 2.79846170e-07 2.79797988e-07 2.79838053e-07 2.79827956e-07
 2.79887199e-07 2.79868943e-07 2.79845259e-07 2.79798687e-07
 2.79871181e-07 2.79813156e-07]","[2.79809104e-07 2.79841193e-07 2.79817765e-07 2.79831549e-07
 2.79813514e-07 2.79859209e-07 2.79859557e-07 2.79822879e-07
 2.79863026e-07 2.79786272e-07 2.79870705e-07 2.79805878e-07
 2.79887578e-07 2.79869672e-07 2.79860283e-07 2.79830466e-07
 2.79802720e-07 2.79847307e-07 2.79846306e-07 2.79857127e-07
 2.79846170e-07 2.79797988e-07 2.79838053e-07 2.79827956e-07
 2.79887199e-07 2.79868943e-07 2.79845259e-07 2.79798687e-07
 2.79871181e-07 2.79813156e-07]","[[2.79809104e-07 2.79841193e-07 2.79817765e-07 2.79831549e-07
  2.79813514e-07 2.79859209e-07 2.79859557e-07 2.79822879e-07
  2.79863026e-07 2.79786272e-07 2.79870705e-07 2.79805878e-07
  2.79887578e-07 2.79869672e-07 2.79860283e-07 2.79830466e-07
  2.79802720e-07 2.79847307e-07 2.79846306e-07 2.79857127e-07
  2.79846170e-07 2.79797988e-07 2.79838053e-07 2.79827956e-07
  2.79887199e-07 2.79868943e-07 2.79845259e-07 2.79798687e-07
  2.79871181e-07 2.79813156e-07]]","[[2.79809104e-07 2.79841193e-07 2.79817765e-07 2.79831549e-07
  2.79813514e-07 2.79859209e-07 2.79859557e-07 2.79822879e-07
  2.79863026e-07 2.79786272e-07 2.79870705e-07 2.79805878e-07
  2.79887578e-07 2.79869672e-07 2.79860283e-07 2.79830466e-07
  2.79802720e-07 2.79847307e-07 2.79846306e-07 2.79857127e-07
  2.79846170e-07 2.79797988e-07 2.79838053e-07 2.79827956e-07
  2.79887199e-07 2.79868943e-07 2.79845259e-07 2.79798687e-07
  2.79871181e-07 2.79813156e-07]]"
360,458,optimal,32,7.444433143652989e-10,0.000452506,0.010243735,ECOS,"[2.82915145e-07 2.82860351e-07 2.82893499e-07 2.82892978e-07
 2.82926821e-07 2.82890167e-07 2.82862156e-07 2.82941036e-07
 2.82879053e-07 2.82890391e-07 2.82861632e-07 2.82900653e-07
 2.82901321e-07 2.82995814e-07 2.82920877e-07 2.82883421e-07
 2.82937339e-07 2.82942562e-07 2.82913801e-07 2.82894790e-07
 2.82921915e-07 2.82919059e-07 2.82913505e-07 2.82938660e-07
 2.82937873e-07 2.82876842e-07 2.82902898e-07 2.82922346e-07
 2.82912412e-07 2.82936641e-07]","[2.82915145e-07 2.82860351e-07 2.82893499e-07 2.82892978e-07
 2.82926821e-07 2.82890167e-07 2.82862156e-07 2.82941036e-07
 2.82879053e-07 2.82890391e-07 2.82861632e-07 2.82900653e-07
 2.82901321e-07 2.82995814e-07 2.82920877e-07 2.82883421e-07
 2.82937339e-07 2.82942562e-07 2.82913801e-07 2.82894790e-07
 2.82921915e-07 2.82919059e-07 2.82913505e-07 2.82938660e-07
 2.82937873e-07 2.82876842e-07 2.82902898e-07 2.82922346e-07
 2.82912412e-07 2.82936641e-07]","[[2.82915145e-07 2.82860351e-07 2.82893499e-07 2.82892978e-07
  2.82926821e-07 2.82890167e-07 2.82862156e-07 2.82941036e-07
  2.82879053e-07 2.82890391e-07 2.82861632e-07 2.82900653e-07
  2.82901321e-07 2.82995814e-07 2.82920877e-07 2.82883421e-07
  2.82937339e-07 2.82942562e-07 2.82913801e-07 2.82894790e-07
  2.82921915e-07 2.82919059e-07 2.82913505e-07 2.82938660e-07
  2.82937873e-07 2.82876842e-07 2.82902898e-07 2.82922346e-07
  2.82912412e-07 2.82936641e-07]]","[[2.82915145e-07 2.82860351e-07 2.82893499e-07 2.82892978e-07
  2.82926821e-07 2.82890167e-07 2.82862156e-07 2.82941036e-07
  2.82879053e-07 2.82890391e-07 2.82861632e-07 2.82900653e-07
  2.82901321e-07 2.82995814e-07 2.82920877e-07 2.82883421e-07
  2.82937339e-07 2.82942562e-07 2.82913801e-07 2.82894790e-07
  2.82921915e-07 2.82919059e-07 2.82913505e-07 2.82938660e-07
  2.82937873e-07 2.82876842e-07 2.82902898e-07 2.82922346e-07
  2.82912412e-07 2.82936641e-07]]"
420,458,optimal,32,7.324855453240768e-10,0.000423506,0.01068174,ECOS,"[2.78919058e-07 2.78930787e-07 2.78957609e-07 2.78926287e-07
 2.78914867e-07 2.78970534e-07 2.78919970e-07 2.78983747e-07
 2.78918599e-07 2.78968628e-07 2.78890364e-07 2.78949486e-07
 2.78944592e-07 2.78976080e-07 2.78915113e-07 2.78920439e-07
 2.78911965e-07 2.78979198e-07 2.78934109e-07 2.78935825e-07
 2.78942915e-07 2.78924747e-07 2.78941445e-07 2.78919738e-07
 2.78923285e-07 2.78943853e-07 2.78952148e-07 2.78946114e-07
 2.78964527e-07 2.78943177e-07]","[2.78919058e-07 2.78930787e-07 2.78957609e-07 2.78926287e-07
 2.78914867e-07 2.78970534e-07 2.78919970e-07 2.78983747e-07
 2.78918599e-07 2.78968628e-07 2.78890364e-07 2.78949486e-07
 2.78944592e-07 2.78976080e-07 2.78915113e-07 2.78920439e-07
 2.78911965e-07 2.78979198e-07 2.78934109e-07 2.78935825e-07
 2.78942915e-07 2.78924747e-07 2.78941445e-07 2.78919738e-07
 2.78923285e-07 2.78943853e-07 2.78952148e-07 2.78946114e-07
 2.78964527e-07 2.78943177e-07]","[[2.78919058e-07 2.78930787e-07 2.78957609e-07 2.78926287e-07
  2.78914867e-07 2.78970534e-07 2.78919970e-07 2.78983747e-07
  2.78918599e-07 2.78968628e-07 2.78890364e-07 2.78949486e-07
  2.78944592e-07 2.78976080e-07 2.78915113e-07 2.78920439e-07
  2.78911965e-07 2.78979198e-07 2.78934109e-07 2.78935825e-07
  2.78942915e-07 2.78924747e-07 2.78941445e-07 2.78919738e-07
  2.78923285e-07 2.78943853e-07 2.78952148e-07 2.78946114e-07
  2.78964527e-07 2.78943177e-07]]","[[2.78919058e-07 2.78930787e-07 2.78957609e-07 2.78926287e-07
  2.78914867e-07 2.78970534e-07 2.78919970e-07 2.78983747e-07
  2.78918599e-07 2.78968628e-07 2.78890364e-07 2.78949486e-07
  2.78944592e-07 2.78976080e-07 2.78915113e-07 2.78920439e-07
  2.78911965e-07 2.78979198e-07 2.78934109e-07 2.78935825e-07
  2.78942915e-07 2.78924747e-07 2.78941445e-07 2.78919738e-07
  2.78923285e-07 2.78943853e-07 2.78952148e-07 2.78946114e-07
  2.78964527e-07 2.78943177e-07]]"
480,458,optimal,32,7.553297082084731e-10,0.000425206,0.010544739,ECOS,"[2.82010685e-07 2.81968349e-07 2.82013474e-07 2.82056677e-07
 2.81990459e-07 2.82036278e-07 2.82015292e-07 2.81992405e-07
 2.81995796e-07 2.82007446e-07 2.82062376e-07 2.82032400e-07
 2.81994275e-07 2.81993854e-07 2.82010989e-07 2.82042891e-07
 2.81979422e-07 2.82031904e-07 2.82014440e-07 2.82060252e-07
 2.82007591e-07 2.81983961e-07 2.82007490e-07 2.82023646e-07
 2.82051192e-07 2.81958018e-07 2.81991392e-07 2.81972109e-07
 2.82004550e-07 2.81993223e-07]","[2.82010685e-07 2.81968349e-07 2.82013474e-07 2.82056677e-07
 2.81990459e-07 2.82036278e-07 2.82015292e-07 2.81992405e-07
 2.81995796e-07 2.82007446e-07 2.82062376e-07 2.82032400e-07
 2.81994275e-07 2.81993854e-07 2.82010989e-07 2.82042891e-07
 2.81979422e-07 2.82031904e-07 2.82014440e-07 2.82060252e-07
 2.82007591e-07 2.81983961e-07 2.82007490e-07 2.82023646e-07
 2.82051192e-07 2.81958018e-07 2.81991392e-07 2.81972109e-07
 2.82004550e-07 2.81993223e-07]","[[2.82010685e-07 2.81968349e-07 2.82013474e-07 2.82056677e-07
  2.81990459e-07 2.82036278e-07 2.82015292e-07 2.81992405e-07
  2.81995796e-07 2.82007446e-07 2.82062376e-07 2.82032400e-07
  2.81994275e-07 2.81993854e-07 2.82010989e-07 2.82042891e-07
  2.81979422e-07 2.82031904e-07 2.82014440e-07 2.82060252e-07
  2.82007591e-07 2.81983961e-07 2.82007490e-07 2.82023646e-07
  2.82051192e-07 2.81958018e-07 2.81991392e-07 2.81972109e-07
  2.82004550e-07 2.81993223e-07]]","[[2.82010685e-07 2.81968349e-07 2.82013474e-07 2.82056677e-07
  2.81990459e-07 2.82036278e-07 2.82015292e-07 2.81992405e-07
  2.81995796e-07 2.82007446e-07 2.82062376e-07 2.82032400e-07
  2.81994275e-07 2.81993854e-07 2.82010989e-07 2.82042891e-07
  2.81979422e-07 2.82031904e-07 2.82014440e-07 2.82060252e-07
  2.82007591e-07 2.81983961e-07 2.82007490e-07 2.82023646e-07
  2.82051192e-07 2.81958018e-07 2.81991392e-07 2.81972109e-07
  2.82004550e-07 2.81993223e-07]]"
540,458,optimal,32,7.491689764470694e-10,0.000383805,0.01067224,ECOS,"[2.79193401e-07 2.79284001e-07 2.79229465e-07 2.79239216e-07
 2.79223546e-07 2.79215828e-07 2.79195471e-07 2.79288645e-07
 2.79261589e-07 2.79251932e-07 2.79239259e-07 2.79302733e-07
 2.79291511e-07 2.79282044e-07 2.79251355e-07 2.79228223e-07
 2.79217047e-07 2.79237690e-07 2.79167952e-07 2.79215863e-07
 2.79247286e-07 2.79272229e-07 2.79265204e-07 2.79223905e-07
 2.79286396e-07 2.79226764e-07 2.79244427e-07 2.79283333e-07
 2.79270636e-07 2.79243155e-07]","[2.79193401e-07 2.79284001e-07 2.79229465e-07 2.79239216e-07
 2.79223546e-07 2.79215828e-07 2.79195471e-07 2.79288645e-07
 2.79261589e-07 2.79251932e-07 2.79239259e-07 2.79302733e-07
 2.79291511e-07 2.79282044e-07 2.79251355e-07 2.79228223e-07
 2.79217047e-07 2.79237690e-07 2.79167952e-07 2.79215863e-07
 2.79247286e-07 2.79272229e-07 2.79265204e-07 2.79223905e-07
 2.79286396e-07 2.79226764e-07 2.79244427e-07 2.79283333e-07
 2.79270636e-07 2.79243155e-07]","[[2.79193401e-07 2.79284001e-07 2.79229465e-07 2.79239216e-07
  2.79223546e-07 2.79215828e-07 2.79195471e-07 2.79288645e-07
  2.79261589e-07 2.79251932e-07 2.79239259e-07 2.79302733e-07
  2.79291511e-07 2.79282044e-07 2.79251355e-07 2.79228223e-07
  2.79217047e-07 2.79237690e-07 2.79167952e-07 2.79215863e-07
  2.79247286e-07 2.79272229e-07 2.79265204e-07 2.79223905e-07
  2.79286396e-07 2.79226764e-07 2.79244427e-07 2.79283333e-07
  2.79270636e-07 2.79243155e-07]]","[[2.79193401e-07 2.79284001e-07 2.79229465e-07 2.79239216e-07
  2.79223546e-07 2.79215828e-07 2.79195471e-07 2.79288645e-07
  2.79261589e-07 2.79251932e-07 2.79239259e-07 2.79302733e-07
  2.79291511e-07 2.79282044e-07 2.79251355e-07 2.79228223e-07
  2.79217047e-07 2.79237690e-07 2.79167952e-07 2.79215863e-07
  2.79247286e-07 2.79272229e-07 2.79265204e-07 2.79223905e-07
  2.79286396e-07 2.79226764e-07 2.79244427e-07 2.79283333e-07
  2.79270636e-07 2.79243155e-07]]"
600,458,optimal,32,7.726795648673321e-10,0.000407405,0.01059784,ECOS,"[2.82379221e-07 2.82312766e-07 2.82379624e-07 2.82392096e-07
 2.82384747e-07 2.82371761e-07 2.82370327e-07 2.82379215e-07
 2.82358028e-07 2.82378130e-07 2.82354295e-07 2.82374955e-07
 2.82357092e-07 2.82384843e-07 2.82355520e-07 2.82357716e-07
 2.82353346e-07 2.82376814e-07 2.82384899e-07 2.82368605e-07
 2.82370861e-07 2.82385131e-07 2.82376119e-07 2.82374158e-07
 2.82414818e-07 2.82398767e-07 2.82378999e-07 2.82386395e-07
 2.82347465e-07 2.82356960e-07]","[2.82379221e-07 2.82312766e-07 2.82379624e-07 2.82392096e-07
 2.82384747e-07 2.82371761e-07 2.82370327e-07 2.82379215e-07
 2.82358028e-07 2.82378130e-07 2.82354295e-07 2.82374955e-07
 2.82357092e-07 2.82384843e-07 2.82355520e-07 2.82357716e-07
 2.82353346e-07 2.82376814e-07 2.82384899e-07 2.82368605e-07
 2.82370861e-07 2.82385131e-07 2.82376119e-07 2.82374158e-07
 2.82414818e-07 2.82398767e-07 2.82378999e-07 2.82386395e-07
 2.82347465e-07 2.82356960e-07]","[[2.82379221e-07 2.82312766e-07 2.82379624e-07 2.82392096e-07
  2.82384747e-07 2.82371761e-07 2.82370327e-07 2.82379215e-07
  2.82358028e-07 2.82378130e-07 2.82354295e-07 2.82374955e-07
  2.82357092e-07 2.82384843e-07 2.82355520e-07 2.82357716e-07
  2.82353346e-07 2.82376814e-07 2.82384899e-07 2.82368605e-07
  2.82370861e-07 2.82385131e-07 2.82376119e-07 2.82374158e-07
  2.82414818e-07 2.82398767e-07 2.82378999e-07 2.82386395e-07
  2.82347465e-07 2.82356960e-07]]","[[2.82379221e-07 2.82312766e-07 2.82379624e-07 2.82392096e-07
  2.82384747e-07 2.82371761e-07 2.82370327e-07 2.82379215e-07
  2.82358028e-07 2.82378130e-07 2.82354295e-07 2.82374955e-07
  2.82357092e-07 2.82384843e-07 2.82355520e-07 2.82357716e-07
  2.82353346e-07 2.82376814e-07 2.82384899e-07 2.82368605e-07
  2.82370861e-07 2.82385131e-07 2.82376119e-07 2.82374158e-07
  2.82414818e-07 2.82398767e-07 2.82378999e-07 2.82386395e-07
  2.82347465e-07 2.82356960e-07]]"
