,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,38.747152607183665,38.747152607183665,5.0056129357736636e-08,0.0,38.74715262623314,-1.904947542445794e-08,304.2934129462683
1,120.0,120,38.7471526079422,38.7471526079422,0.5489180452769392,0.0,38.7471526269807,-1.903850341708664e-08,0.6575342465753424
2,180.0,180,38.74715260823651,38.74715260823651,1.0978360405085232,0.0,38.74715262726988,-1.903336482775561e-08,0.04323985936321764
3,240.0,240,38.74715260839791,38.74715260839791,1.6467540357442898,0.0,38.74715262742755,-1.9029649573488166e-08,0.023148148148148147
4,300.0,300,38.74715260849353,38.74715260849353,2.1956720309823528,0.0,38.74715262752019,-1.9026660545628713e-08,0.009341992564003648
5,360.0,360,38.747152608552355,38.747152608552355,2.7445900262217773,0.0,38.74715262757646,-1.9024111048479e-08,0.12
6,420.0,420,38.747152608589396,38.747152608589396,3.2935080214620416,0.0,38.74715262761126,-1.9021853058418803e-08,0.0
7,480.0,480,38.747152608612886,38.747152608612886,3.8424260167028375,0.0,38.747152627632694,-1.9019805549168638e-08,0.0
8,540.0,540,38.74715260862741,38.74715260862741,4.39134401194397,0.0,38.747152627645335,-1.9017922037752156e-08,0.0
9,600.0,600,38.7471526086356,38.7471526086356,4.940262007185314,0.0,38.74715262765178,-1.901617395231217e-08,0.0
10,660.0,660,38.747152608639,38.747152608639,5.489180002426778,0.0,38.747152627653534,-1.9014542069116755e-08,0.0
11,720.0,720,38.747152608638515,38.747152608638515,6.038097997668295,0.0,38.74715262765152,-1.901301215620958e-08,0.0
12,780.0,780,38.74715260863475,38.74715260863475,6.587015992909808,0.0,38.74715262764632,-1.9011572780029677e-08,0.0
13,840.0,840,38.7471526086281,38.7471526086281,7.135933988151271,0.0,38.74715262763831,-1.9010214208049716e-08,0.0
14,900.0,900,38.74715260861884,38.74715260861884,7.684851983392646,0.0,38.74715262762776,-1.9008927859666296e-08,0.0
15,960.0,960,38.74715260860719,38.74715260860719,8.23376997863389,0.0,38.747152627614895,-1.9007706027558183e-08,0.0
16,1020.0,1020,38.74715260859333,38.74715260859333,8.782687973874973,0.0,38.74715262759988,-1.9006541730041212e-08,0.0
17,1080.0,1080,38.74715260857743,38.74715260857743,9.331605969115863,0.0,38.74715262758286,-1.9005428625346486e-08,0.0
18,1140.0,1140,38.7471526085596,38.7471526085596,9.880523964356529,0.0,38.74715262756396,-1.900436095419746e-08,0.0
19,1200.0,1200,38.74715260853999,38.74715260853999,10.429441959596947,0.0,38.74715262754333,-1.9003333494769433e-08,0.0
20,1260.0,1260,38.74715260851872,38.74715260851872,10.978359954837089,0.0,38.747152627521054,-1.9002341522954376e-08,0.0
21,1320.0,1320,38.747152608495874,38.747152608495874,11.527277950076934,0.0,38.74715262749726,-1.9001380775003063e-08,0.0
22,1380.0,1380,38.74715260847158,38.74715260847158,12.076195945316455,0.0,38.747152627472026,-1.9000447411591065e-08,0.0
23,1440.0,1440,38.74715260844593,38.74715260844593,12.625113940555632,0.0,38.74715262744547,-1.8999537983181287e-08,0.0
24,1500.0,1500,38.747152608419015,38.747152608419015,13.174031935794453,0.0,38.74715262741767,-1.8998649396879624e-08,0.0
25,1560.0,1560,38.74715260839093,38.74715260839093,13.722949931032892,0.0,38.74715262738871,-1.8997778884978e-08,0.0
26,1620.0,1620,38.74715260836174,38.74715260836174,14.271867926270938,0.0,38.747152627358666,-1.8996923975410247e-08,0.0
27,1680.0,1680,38.74715260833154,38.74715260833154,14.820785921508573,0.0,38.74715262732762,-1.8996082464211553e-08,0.0
28,1740.0,1740,38.7471526083004,38.7471526083004,15.36970391674578,0.0,38.74715262729565,-1.8995252390030164e-08,0.0
29,1800.0,1800,38.74715260826837,38.74715260826837,15.918621911982546,0.0,38.74715262726281,-1.8994432010694337e-08,0.0
30,1860.0,1860,38.74715260823554,38.74715260823554,16.467539907218864,0.0,38.74715262722916,-1.8993619781763138e-08,0.0
31,1920.0,1920,38.74715260820196,38.74715260820196,17.016457902454718,0.0,38.74715262719478,-1.8992814336955163e-08,0.0
32,1980.0,1980,38.74715260816769,38.74715260816769,17.565375897690096,0.0,38.74715262715971,-1.8992014470372437e-08,0.0
33,2040.0,2040,38.74715260813278,38.74715260813278,18.114293892924994,0.0,38.747152627123995,-1.8991219120378e-08,0.0
34,2100.0,2100,38.747152608097274,38.747152608097274,18.6632118881594,0.0,38.7471526270877,-1.8990427355012238e-08,0.0
35,2160.0,2160,38.747152608061235,38.747152608061235,19.212129883393303,0.0,38.74715262705087,-1.8989638358804318e-08,0.0
36,2220.0,2220,38.74715260802469,38.74715260802469,19.761047878626695,0.0,38.74715262701355,-1.8988851420881474e-08,0.0
37,2280.0,2280,38.747152607987694,38.747152607987694,20.309965873859575,0.0,38.74715262697576,-1.8988065924236346e-08,0.0
38,2340.0,2340,38.747152607950284,38.747152607950284,20.85888386909193,0.0,38.74715262693756,-1.8987281336072395e-08,0.0
39,2400.0,2400,38.74715260791249,38.74715260791249,21.40780186432376,0.0,38.747152626898995,-1.8986497199087678e-08,0.0
40,2460.0,2460,38.74715260787436,38.74715260787436,21.956719859555054,0.0,38.74715262686007,-1.898571312363696e-08,0.0
41,2520.0,2520,38.74715260783591,38.74715260783591,22.50563785478581,0.0,38.74715262682084,-1.8984928780678998e-08,0.0
42,2580.0,2580,38.747152607797176,38.747152607797176,23.05455585001602,0.0,38.74715262678132,-1.8984143895413523e-08,0.0
43,2640.0,2640,38.747152607758196,38.747152607758196,23.603473845245688,0.0,38.74715262674155,-1.898335824156872e-08,0.0
44,2700.0,2700,38.74715260771898,38.74715260771898,24.152391840474806,0.0,38.747152626701556,-1.8982571636248842e-08,0.0
45,2760.0,2760,38.74715260767957,38.74715260767957,24.701309835703373,0.0,38.747152626661354,-1.8981783935293775e-08,0.0
46,2820.0,2820,38.74715260763998,38.74715260763998,25.25022783093138,0.0,38.747152626620974,-1.8980995029106505e-08,0.0
47,2880.0,2880,38.74715260760024,38.74715260760024,25.799145826158828,0.0,38.747152626580444,-1.8980204838887168e-08,0.0
48,2940.0,2940,38.747152607560366,38.747152607560366,26.34806382138572,0.0,38.74715262653978,-1.8979413313247167e-08,0.0
49,3000.0,3000,38.74715260752037,38.74715260752037,26.89698181661204,0.0,38.747152626498995,-1.8978620425158277e-08,0.0
50,3060.0,3060,38.74715260748029,38.74715260748029,27.4458998118378,0.0,38.74715262645812,-1.8977826169198193e-08,0.0
51,3120.0,3120,38.74715260744013,38.74715260744013,27.99481780706299,0.0,38.74715262641716,-1.8977030559067773e-08,0.0
52,3180.0,3180,38.74715260739991,38.74715260739991,28.543735802287618,0.0,38.74715262637615,-1.897623362536294e-08,0.0
53,3240.0,3240,38.747152607359645,38.747152607359645,29.092653797511673,0.0,38.74715262633509,-1.8975435413553794e-08,0.0
54,3300.0,3300,38.74715260731936,38.74715260731936,29.641571792735167,0.0,38.74715262629399,-1.89746359821697e-08,0.0
55,3360.0,3360,38.74715260727905,38.74715260727905,30.190489787958093,0.0,38.74715262625289,-1.8973835401166512e-08,0.0
56,3420.0,3420,38.747152607238746,38.747152607238746,30.739407783180443,0.0,38.74715262621178,-1.8973033750439184e-08,0.0
57,3480.0,3480,38.74715260719845,38.74715260719845,31.28832577840223,0.0,38.74715262617068,-1.8972231118504558e-08,0.0
58,3540.0,3540,38.74715260715818,38.74715260715818,31.83724377362344,0.0,38.747152626129605,-1.897142760128775e-08,0.0
59,3600.0,3600,38.74715260711794,38.74715260711794,32.3861617688441,0.0,38.747152626088564,-1.8970623301053337e-08,0.0
60,3660.0,3660,38.74715260707775,38.74715260707775,32.93507976406417,0.0,38.74715262604757,-1.896981832542371e-08,0.0
61,3720.0,3720,38.74715260703762,38.74715260703762,33.48399775928368,0.0,38.74715262600663,-1.8969012786506712e-08,0.0
62,3780.0,3780,38.747152606997545,38.747152606997545,34.032915754502625,0.0,38.747152625965754,-1.8968206800101778e-08,0.0
63,3840.0,3840,38.74715260695755,38.74715260695755,34.58183374972101,0.0,38.747152625924954,-1.8967400484995358e-08,0.0
64,3900.0,3900,38.74715260691764,38.74715260691764,35.13075174493882,0.0,38.74715262588423,-1.896659396231635e-08,0.0
65,3960.0,3960,38.74715260687782,38.74715260687782,35.67966974015607,0.0,38.74715262584361,-1.8965787354969135e-08,0.0
66,4020.0,4020,38.74715260683809,38.74715260683809,36.22858773537276,0.0,38.747152625803075,-1.8964980787106943e-08,0.0
67,4080.0,4080,38.74715260679848,38.74715260679848,36.77750573058889,0.0,38.74715262576265,-1.8964174383689682e-08,0.0
68,4140.0,4140,38.74715260675897,38.74715260675897,37.32642372580446,0.0,38.74715262572234,-1.8963368270043895e-08,0.0
69,4200.0,4200,38.74715260671959,38.74715260671959,37.87534172101947,0.0,38.747152625682155,-1.8962562571522983e-08,0.0
70,4260.0,4260,38.74715260668033,38.74715260668033,38.42425971623392,0.0,38.747152625642094,-1.8961757413146577e-08,0.0
71,4320.0,4320,38.7471526066412,38.7471526066412,38.973177711447825,0.0,38.747152625602155,-1.8960952919330625e-08,0.0
72,4380.0,4380,38.747152606602214,38.747152606602214,39.52209570666117,0.0,38.74715262556236,-1.8960149213614533e-08,0.0
73,4440.0,4440,38.74715260656336,38.74715260656336,40.07101370187397,0.0,38.74715262552271,-1.8959346418425e-08,0.0
74,4500.0,4500,38.74715260652466,38.74715260652466,40.619931697086216,0.0,38.7471526254832,-1.895854465487868e-08,0.0
75,4560.0,4560,38.747152606486104,38.747152606486104,41.168849692297925,0.0,38.74715262544385,-1.8957744042596775e-08,0.0
76,4620.0,4620,38.74715260644771,38.74715260644771,41.71776768750909,0.0,38.74715262540465,-1.8956944699548303e-08,0.0
77,4680.0,4680,38.74715260640947,38.74715260640947,42.2666856827197,0.0,38.74715262536563,-1.895614674190619e-08,0.0
