,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,5.190490109877271e-09,5.190489784752224e-09,1.2866427334301007e-06,0.0,8.82456789953336e-09,3.6340784390044356e-09,1.7597237183840542e-06
1,120.0,120,5.190316473224463e-09,5.190316148052876e-09,1.2867071500405847e-06,0.0,8.824601969759544e-09,3.634286145976322e-09,0.03287671232876712
2,180.0,180,5.1901438034020044e-09,5.1901434781848425e-09,1.2867715636700172e-06,0.0,8.824634331140814e-09,3.6344911772710172e-09,0.04323985936321764
3,240.0,240,5.18997208870385e-09,5.189971763442003e-09,1.2868359743388254e-06,0.0,8.82466497458674e-09,3.6346935355047255e-09,0.023148148148148147
4,300.0,300,5.189801317622217e-09,5.1898009923165765e-09,1.2869003820673036e-06,0.0,8.824693891153114e-09,3.6348932232402087e-09,0.009341992564003648
5,360.0,360,5.189631478851961e-09,5.189631153503046e-09,1.28696478687548e-06,0.0,8.824721072042402e-09,3.6350902429864508e-09,0.12
6,420.0,420,5.1894625612879055e-09,5.1894622358966064e-09,1.2870291887834018e-06,0.0,8.824746508605231e-09,3.6352845971982877e-09,0.0
7,480.0,480,5.189294554022539e-09,5.1892942285895255e-09,1.2870935878107743e-06,0.0,8.824770192336075e-09,3.6354762882778908e-09,0.0
8,540.0,540,5.189127446346689e-09,5.189127120872627e-09,1.2871579839772076e-06,0.0,8.824792114873855e-09,3.6356653185737652e-09,0.0
9,600.0,600,5.1889612277493645e-09,5.188960902235221e-09,1.287222377302179e-06,0.0,8.824812268004612e-09,3.6358516903818633e-09,0.0
10,660.0,660,5.188795887914942e-09,5.188795562361309e-09,1.2872867678049372e-06,0.0,8.824830643654527e-09,3.6360354059451774e-09,0.0
11,720.0,720,5.188631416723682e-09,5.188631091131525e-09,1.287351155504675e-06,0.0,8.824847233894667e-09,3.636216467453478e-09,0.0
12,780.0,780,5.188467804250024e-09,5.188467478620086e-09,1.287415540420356e-06,0.0,8.824862030937288e-09,3.6363948770454307e-09,0.0
13,840.0,840,5.188305040763699e-09,5.188304715096721e-09,1.2874799225708875e-06,0.0,8.824875027137749e-09,3.636570636806295e-09,0.0
14,900.0,900,5.188143116726536e-09,5.188142791023039e-09,1.2875443019749104e-06,0.0,8.824886214990807e-09,3.636743748769779e-09,0.0
15,960.0,960,5.18798202279239e-09,5.1879816970533385e-09,1.2876086786510281e-06,0.0,8.824895587133443e-09,3.6369142149175585e-09,0.0
16,1020.0,1020,5.187821749808701e-09,5.187821424034911e-09,1.2876730526176154e-06,0.0,8.824903136341438e-09,3.637082037178905e-09,0.0
17,1080.0,1080,5.187662288812187e-09,5.187661963004252e-09,1.2877374238930473e-06,0.0,8.824908855530271e-09,3.6372472174325406e-09,0.0
18,1140.0,1140,5.187503631030328e-09,5.18750330518899e-09,1.287801792495452e-06,0.0,8.82491273775437e-09,3.6374097575050065e-09,0.0
19,1200.0,1200,5.187345767881221e-09,5.187345442007224e-09,1.2878661584428814e-06,0.0,8.82491477620623e-09,3.6375696591715902e-09,0.0
20,1260.0,1260,5.187188690969569e-09,5.187188365063655e-09,1.2879305217531786e-06,0.0,8.82491496421596e-09,3.6377269241565106e-09,0.0
21,1320.0,1320,5.187032392091433e-09,5.187032066154417e-09,1.2879948824442053e-06,0.0,8.82491329525114e-09,3.6378815541325475e-09,0.0
22,1380.0,1380,5.186876863227252e-09,5.186876537260249e-09,1.2880592405335767e-06,0.0,8.824909762916665e-09,3.6380335507221547e-09,0.0
23,1440.0,1440,5.186722096547933e-09,5.186721770551091e-09,1.2881235960388698e-06,0.0,8.824904360951785e-09,3.6381829154959756e-09,0.0
24,1500.0,1500,5.1865680844079466e-09,5.186567758382081e-09,1.2881879489775284e-06,0.0,8.824897083232476e-09,3.638329649975145e-09,0.0
25,1560.0,1560,5.186414819347997e-09,5.186414493293777e-09,1.2882522993668446e-06,0.0,8.824887923770104e-09,3.6384737556293195e-09,0.0
26,1620.0,1620,5.186262294095398e-09,5.186261968013862e-09,1.288316647223996e-06,0.0,8.824876876711274e-09,3.638615233877905e-09,0.0
27,1680.0,1680,5.186110501560505e-09,5.186110175452396e-09,1.2883809925661796e-06,0.0,8.824863936335163e-09,3.6387540860900193e-09,0.0
