,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,8.020403449959986e-08,8.020403340944262e-08,1.5629441183809746e-05,0.0,1.5380128588667434e-07,7.359725355798784e-08,2.0762647269071534e-05
1,120.0,120,8.019915809190659e-08,8.019915700046823e-08,1.56303933137083e-05,0.0,1.537982466282261e-07,7.359909070979982e-08,0.03287671232876712
2,180.0,180,8.019429869219344e-08,8.019429759947633e-08,1.5631345369821717e-05,0.0,1.5379521831653045e-07,7.360092180037718e-08,0.04323985936321764
3,240.0,240,8.018945628846163e-08,8.018945519446932e-08,1.563229735240723e-05,0.0,1.5379220093973736e-07,7.36027468298675e-08,0.023148148148148147
4,300.0,300,8.018463086877853e-08,8.018462977351809e-08,1.5633249261721463e-05,0.0,1.537891944860866e-07,7.360456579843257e-08,0.009341992564003648
5,360.0,360,8.017982242119258e-08,8.017982132466639e-08,1.5634201098018933e-05,0.0,1.5378619894384154e-07,7.360637870630614e-08,0.12
6,420.0,420,8.017503093378296e-08,8.017502983599689e-08,1.5635152861557175e-05,0.0,1.537832143013316e-07,7.360818555373264e-08,0.0
7,480.0,480,8.01702563946288e-08,8.01702552955876e-08,1.5636104552591307e-05,0.0,1.5378024054695479e-07,7.360998634101316e-08,0.0
8,540.0,540,8.016549879182699e-08,8.016549769153302e-08,1.563705617137735e-05,0.0,1.5377727766913267e-07,7.36117810684984e-08,0.0
9,600.0,600,8.016075811348737e-08,8.016075701194889e-08,1.563800771817042e-05,0.0,1.5377432565636e-07,7.361356973655555e-08,0.0
10,660.0,660,8.015603434773988e-08,8.015603324496044e-08,1.5638959193225944e-05,0.0,1.5377138449717647e-07,7.361535234560378e-08,0.0
11,720.0,720,8.015132748272509e-08,8.015132637870468e-08,1.5639910596799336e-05,0.0,1.5376845418017128e-07,7.361712889609179e-08,0.0
12,780.0,780,8.01466375065859e-08,8.014663640133987e-08,1.564086192914481e-05,0.0,1.5376553469399273e-07,7.361889938851667e-08,0.0
13,840.0,840,8.014196440750539e-08,8.014196330102664e-08,1.5641813190518386e-05,0.0,1.5376262602734108e-07,7.362066382340147e-08,0.0
14,900.0,900,8.01373081736607e-08,8.013730706595634e-08,1.5642764381173673e-05,0.0,1.537597281689661e-07,7.36224222013177e-08,0.0
15,960.0,960,8.013266879324552e-08,8.013266768432381e-08,1.5643715501365485e-05,0.0,1.5375684110765069e-07,7.362417452285337e-08,0.0
16,1020.0,1020,8.01280462544937e-08,8.012804514436291e-08,1.5644666551348033e-05,0.0,1.5375396483226042e-07,7.362592078864723e-08,0.0
17,1080.0,1080,8.0123440545619e-08,8.012343943427676e-08,1.564561753137462e-05,0.0,1.5375109933168203e-07,7.362766099936055e-08,0.0
18,1140.0,1140,8.011885165487652e-08,8.011885054232518e-08,1.564656844170097e-05,0.0,1.5374824459486848e-07,7.362939515570057e-08,0.0
19,1200.0,1200,8.011427957053666e-08,8.011427845678806e-08,1.5647519282579777e-05,0.0,1.5374540061082222e-07,7.363112325839345e-08,0.0
20,1260.0,1260,8.010972428087345e-08,8.010972316592875e-08,1.5648470054264955e-05,0.0,1.537425673685718e-07,7.363284530820316e-08,0.0
21,1320.0,1320,8.010518577418683e-08,8.010518465805075e-08,1.5649420757009806e-05,0.0,1.5373974485723064e-07,7.363456130592785e-08,0.0
22,1380.0,1380,8.010066403878737e-08,8.010066292146581e-08,1.5650371391067633e-05,0.0,1.5373693306592883e-07,7.363627125239524e-08,0.0
23,1440.0,1440,8.009615906303053e-08,8.00961579445235e-08,1.5651321956690833e-05,0.0,1.5373413198386955e-07,7.36379751484661e-08,0.0
24,1500.0,1500,8.009167083523989e-08,8.009166971556157e-08,1.5652272454133617e-05,0.0,1.5373134160028675e-07,7.363967299501891e-08,0.0
25,1560.0,1560,8.008719934380751e-08,8.008719822295552e-08,1.5653222883648082e-05,0.0,1.5372856190445687e-07,7.364136479297229e-08,0.0
26,1620.0,1620,8.008274457711008e-08,8.008274345508679e-08,1.565417324548662e-05,0.0,1.5372579288572483e-07,7.364305054327673e-08,0.0
27,1680.0,1680,8.007830652355621e-08,8.007830540037105e-08,1.5655123539902536e-05,0.0,1.537230345334686e-07,7.364473024689693e-08,0.0
28,1740.0,1740,8.007388517157572e-08,8.007388404722989e-08,1.5656073767147322e-05,0.0,1.5372028683711105e-07,7.364640390483886e-08,0.0
29,1800.0,1800,8.006948050961616e-08,8.006947938411793e-08,1.5657023927473073e-05,0.0,1.5371754978613642e-07,7.364807151812742e-08,0.0
30,1860.0,1860,8.006509252612983e-08,8.006509139948154e-08,1.565797402113158e-05,0.0,1.537148233700384e-07,7.364973308782293e-08,0.0
31,1920.0,1920,8.006072120961384e-08,8.006072008181905e-08,1.5658924048376145e-05,0.0,1.5371210757840517e-07,7.365138861499632e-08,0.0
32,1980.0,1980,8.005636654856772e-08,8.005636541963232e-08,1.5659874009457053e-05,0.0,1.53709402400839e-07,7.36530381007575e-08,0.0
33,2040.0,2040,8.005202853152166e-08,8.005202740145038e-08,1.5660823904625184e-05,0.0,1.5370670782700367e-07,7.36546815462447e-08,0.0
34,2100.0,2100,8.004770714701177e-08,8.004770601580934e-08,1.5661773734133246e-05,0.0,1.5370402384658885e-07,7.365631895259973e-08,0.0
35,2160.0,2160,8.004340238360604e-08,8.004340125127481e-08,1.566272349823151e-05,0.0,1.5370135044933148e-07,7.36579503210104e-08,0.0
36,2220.0,2220,8.0039114229889e-08,8.003911309643369e-08,1.5663673197171472e-05,0.0,1.5369868762503933e-07,7.365957565267517e-08,0.0
