,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,1.4646224480408006e-07,1.464622438277718e-07,3.39244645751815e-05,0.0,2.7569594068022395e-07,1.292336978128477e-07,4.8064938701502196e-05
1,120.0,120,1.4645548312599975e-07,1.4645548214976244e-07,3.3926216273053957e-05,0.0,2.7569117738303464e-07,1.2923569619358998e-07,0.03287671232876712
2,180.0,180,1.4644877695015243e-07,1.4644877597399977e-07,3.3927967870145794e-05,0.0,2.756864427479056e-07,1.2923766773414806e-07,0.04323985936321764
3,240.0,240,1.4644212633656022e-07,1.464421253604922e-07,3.392971936731099e-05,0.0,2.756817368417044e-07,1.292396124413721e-07,0.023148148148148147
4,300.0,300,1.464355313464899e-07,1.4643553037052256e-07,3.39314707654047e-05,0.0,2.7567705973223236e-07,1.2924153032177358e-07,0.009341992564003648
5,360.0,360,1.4642899204245066e-07,1.4642899106658858e-07,3.393322206528205e-05,0.0,2.7567241148810056e-07,1.2924342138146365e-07,0.12
6,420.0,420,1.4642250848814594e-07,1.4642250751239365e-07,3.3934973267798796e-05,0.0,2.7566779217876203e-07,1.2924528562620335e-07,0.0
7,480.0,480,1.4641608074855817e-07,1.4641607977292942e-07,3.3936724373815334e-05,0.0,2.756632018745668e-07,1.2924712306135794e-07,0.0
8,540.0,540,1.4640970888986637e-07,1.4640970791436804e-07,3.3938475384186815e-05,0.0,2.756586406466976e-07,1.2924893369191516e-07,0.0
9,600.0,600,1.4640339297951023e-07,1.4640339200414917e-07,3.394022629977424e-05,0.0,2.7565410856721125e-07,1.2925071752251496e-07,0.0
10,660.0,660,1.4639713308614205e-07,1.4639713211092972e-07,3.3941977121437445e-05,0.0,2.756496057090202e-07,1.2925247455739696e-07,0.0
11,720.0,720,1.463909292796222e-07,1.463909283045609e-07,3.3943727850038016e-05,0.0,2.7564513214583317e-07,1.292542048004369e-07,0.0
12,780.0,780,1.463847816310831e-07,1.4638478065618424e-07,3.3945478486436367e-05,0.0,2.756406879523151e-07,1.2925590825512393e-07,0.0
13,840.0,840,1.4637869021285382e-07,1.4637868923812653e-07,3.394722903149702e-05,0.0,2.7563627320389076e-07,1.2925758492458337e-07,0.0
14,900.0,900,1.4637265509849887e-07,1.4637265412395006e-07,3.394897948608566e-05,0.0,2.7563188797687707e-07,1.2925923481156769e-07,0.0
15,960.0,960,1.4636667636279998e-07,1.4636667538844334e-07,3.395072985106445e-05,0.0,2.7562753234843286e-07,1.292608579184494e-07,0.0
16,1020.0,1020,1.4636075408178125e-07,1.4636075310761225e-07,3.395248012730261e-05,0.0,2.7562320639657734e-07,1.2926245424722598e-07,0.0
17,1080.0,1080,1.4635488833265422e-07,1.4635488735869114e-07,3.3954230315665235e-05,0.0,2.756189102001443e-07,1.2926402379951497e-07,0.0
18,1140.0,1140,1.4634907919390482e-07,1.4634907822014993e-07,3.395598041702094e-05,0.0,2.756146438388642e-07,1.292655665765656e-07,0.0
