,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,8.657516078020493,8.657516078020493,1.394124837683965e-15,0.0,8.657516077422798,5.97693568435435e-10,139.68249669355524
1,120.0,120,8.657516078020436,8.657516078020436,0.1330371637330295,0.0,8.657516077422743,5.976933685936546e-10,0.5260273972602739
2,180.0,180,8.657516078020322,8.657516078020322,0.26607432746605675,0.0,8.657516077422628,5.976929689107482e-10,0.040740740740740744
3,240.0,240,8.65751607802015,8.65751607802015,0.3991114911990823,0.0,8.657516077422459,5.976923693879419e-10,0.12
4,300.0,300,8.657516078019922,8.657516078019922,0.5321486549321051,0.0,8.65751607742223,5.976915700275088e-10,0.0
5,360.0,360,8.657516078019636,8.657516078019636,0.6651858186651244,0.0,8.657516077421946,5.976905708319719e-10,0.0
6,420.0,420,8.657516078019293,8.657516078019293,0.7982229823981394,0.0,8.657516077421604,5.976893718052707e-10,0.0
7,480.0,480,8.657516078018894,8.657516078018894,0.9312601461311489,0.0,8.657516077421207,5.976879729505711e-10,0.0
8,540.0,540,8.657516078018437,8.657516078018437,1.0642973098641526,0.0,8.657516077420752,5.976863742732286e-10,0.0
9,600.0,600,8.657516078017924,8.657516078017924,1.197334473597149,0.0,8.65751607742024,5.976845757790631e-10,0.0
10,660.0,660,8.657516078017354,8.657516078017354,1.330371637330138,0.0,8.657516077419672,5.976825774734541e-10,0.0
11,720.0,720,8.657516078016725,8.657516078016725,1.4634088010631177,0.0,8.657516077419045,5.976803793635663e-10,0.0
12,780.0,780,8.657516078016041,8.657516078016041,1.5964459647960878,0.0,8.657516077418363,5.976779814567904e-10,0.0
13,840.0,840,8.657516078015298,8.657516078015298,1.7294831285290473,0.0,8.657516077417624,5.976753837612911e-10,0.0
14,900.0,900,8.657516078014499,8.6575160780145,1.862520292261996,0.0,8.657516077416826,5.976725862863156e-10,0.0
15,960.0,960,8.657516078013645,8.657516078013645,1.9955574559949318,0.0,8.657516077415973,5.976695890411711e-10,0.0
16,1020.0,1020,8.65751607801273,8.65751607801273,2.1285946197278545,0.0,8.657516077415064,5.976663920358784e-10,0.0
