,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,30.080153922679617,30.080153922679617,1.0384216481791226e-14,0.0,30.08015397885641,-5.617679424260422e-08,258.79984761057307
1,120.0,120,30.08015392267959,30.08015392267959,0.4622316985388263,0.0,30.08015397885638,-5.617678958316451e-08,0.5260273972602739
2,180.0,180,30.08015392267954,30.08015392267954,0.9244633970776417,0.0,30.08015397885632,-5.6176780264291376e-08,0.040740740740740744
3,240.0,240,30.08015392267946,30.08015392267946,1.3866950956164565,0.0,30.08015397885623,-5.617676628601353e-08,0.12
4,300.0,300,30.080153922679365,30.080153922679365,1.8489267941552703,0.0,30.08015397885611,-5.6176747648366885e-08,0.0
5,360.0,360,30.080153922679237,30.080153922679237,2.3111584926940827,0.0,30.080153978855964,-5.6176724351396295e-08,0.0
6,420.0,420,30.080153922679084,30.080153922679084,2.773390191232892,0.0,30.080153978855783,-5.6176696395167296e-08,0.0
7,480.0,480,30.08015392267891,30.08015392267891,3.2356218897717,0.0,30.080153978855574,-5.617666377975078e-08,0.0
8,540.0,540,30.080153922678708,30.080153922678708,3.697853588310505,0.0,30.080153978855336,-5.61766265052356e-08,0.0
9,600.0,600,30.080153922678484,30.080153922678484,4.1600852868493075,0.0,30.080153978855066,-5.617658457170612e-08,0.0
10,660.0,660,30.08015392267823,30.08015392267823,4.622316985388107,0.0,30.08015397885477,-5.6176537979288885e-08,0.0
11,720.0,720,30.08015392267795,30.08015392267795,5.084548683926902,0.0,30.080153978854444,-5.6176486728088004e-08,0.0
12,780.0,780,30.080153922677653,30.080153922677653,5.546780382465693,0.0,30.080153978854085,-5.6176430818242586e-08,0.0
13,840.0,840,30.080153922677326,30.080153922677326,6.009012081004479,0.0,30.080153978853698,-5.6176370249907e-08,0.0
14,900.0,900,30.080153922676974,30.080153922676974,6.4712437795432605,0.0,30.08015397885328,-5.617630502323292e-08,0.0
15,960.0,960,30.080153922676594,30.080153922676594,6.933475478082037,0.0,30.08015397885283,-5.617623513838638e-08,0.0
16,1020.0,1020,30.080153922676192,30.080153922676192,7.395707176620807,0.0,30.08015397885235,-5.617616059554778e-08,0.0
17,1080.0,1080,30.080153922675763,30.080153922675763,7.857938875159571,0.0,30.080153978851843,-5.617608139491725e-08,0.0
18,1140.0,1140,30.08015392267531,30.08015392267531,8.320170573698329,0.0,30.080153978851307,-5.617599753670212e-08,0.0
19,1200.0,1200,30.08015392267483,30.08015392267483,8.78240227223708,0.0,30.08015397885074,-5.6175909021113296e-08,0.0
20,1260.0,1260,30.080153922674324,30.080153922674324,9.244633970775824,0.0,30.080153978850138,-5.617581584838233e-08,0.0
21,1320.0,1320,30.080153922673798,30.080153922673798,9.70686566931456,0.0,30.080153978849516,-5.61757180187632e-08,0.0
22,1380.0,1380,30.08015392267324,30.08015392267324,10.169097367853288,0.0,30.080153978848855,-5.6175615532489267e-08,0.0
23,1440.0,1440,30.08015392267266,30.08015392267266,10.631329066392007,0.0,30.080153978848166,-5.617550838983964e-08,0.0
24,1500.0,1500,30.080153922672054,30.080153922672054,11.09356076493072,0.0,30.08015397884745,-5.617539659109165e-08,0.0
25,1560.0,1560,30.08015392267142,30.08015392267142,11.55579246346942,0.0,30.0801539788467,-5.617528013654505e-08,0.0
26,1620.0,1620,30.080153922670764,30.080153922670764,12.01802416200811,0.0,30.080153978845924,-5.6175159026485244e-08,0.0
27,1680.0,1680,30.080153922670082,30.080153922670082,12.480255860546793,0.0,30.080153978845114,-5.617503326123174e-08,0.0
28,1740.0,1740,30.08015392266937,30.08015392266937,12.942487559085464,0.0,30.080153978844276,-5.6174902841119294e-08,0.0
29,1800.0,1800,30.080153922668636,30.080153922668636,13.404719257624127,0.0,30.080153978843406,-5.6174767766476395e-08,0.0
30,1860.0,1860,30.080153922667876,30.080153922667876,13.866950956162775,0.0,30.080153978842507,-5.6174628037666515e-08,0.0
31,1920.0,1920,30.08015392266709,30.08015392266709,14.329182654701413,0.0,30.080153978841576,-5.617448365504327e-08,0.0
32,1980.0,1980,30.08015392266628,30.08015392266628,14.79141435324004,0.0,30.080153978840613,-5.61743346189845e-08,0.0
33,2040.0,2040,30.08015392266544,30.08015392266544,15.253646051778654,0.0,30.080153978839622,-5.6174180929881506e-08,0.0
