,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,35.551355688664124,35.551355688664124,8.715559353762217e-15,0.0,35.55135576202879,-7.336466430965625e-08,446.33186487478974
1,120.0,120,35.55135568866416,35.55135568866416,0.5463058323204446,0.0,35.55135576202882,-7.336465690974948e-08,0.5260273972602739
2,180.0,180,35.55135568866422,35.55135568866422,1.092611664640881,0.0,35.55135576202887,-7.336464210995327e-08,0.040740740740740744
3,240.0,240,35.55135568866433,35.55135568866433,1.6389174969613185,0.0,35.55135576202895,-7.336461991032955e-08,0.12
4,300.0,300,35.551355688664465,35.551355688664465,2.1852233292817576,0.0,35.551355762029054,-7.336459031094642e-08,0.0
5,360.0,360,35.55135568866463,35.55135568866463,2.7315291616021984,0.0,35.55135576202918,-7.336455331194628e-08,0.0
6,420.0,420,35.551355688664835,35.551355688664835,3.2778349939226423,0.0,35.551355762029345,-7.336450891343686e-08,0.0
7,480.0,480,35.55135568866507,35.55135568866507,3.8241408262430894,0.0,35.55135576202952,-7.336445711558284e-08,0.0
8,540.0,540,35.55135568866534,35.55135568866534,4.37044665856354,0.0,35.55135576202973,-7.336439791860716e-08,0.0
9,600.0,600,35.55135568866564,35.55135568866564,4.916752490883995,0.0,35.55135576202997,-7.336433132271409e-08,0.0
10,660.0,660,35.55135568866598,35.55135568866598,5.463058323204454,0.0,35.551355762030234,-7.336425732813892e-08,0.0
11,720.0,720,35.55135568866634,35.55135568866634,6.009364155524918,0.0,35.551355762030525,-7.336417593517637e-08,0.0
12,780.0,780,35.551355688666746,35.551355688666746,6.5556699878453895,0.0,35.55135576203083,-7.336408714412114e-08,0.0
13,840.0,840,35.55135568866718,35.55135568866718,7.101975820165867,0.0,35.55135576203117,-7.33639909553175e-08,0.0
14,900.0,900,35.551355688667655,35.551355688667655,7.64828165248635,0.0,35.55135576203154,-7.336388736911338e-08,0.0
15,960.0,960,35.55135568866816,35.55135568866816,8.194587484806842,0.0,35.55135576203193,-7.336377638587535e-08,0.0
16,1020.0,1020,35.55135568866869,35.55135568866869,8.740893317127341,0.0,35.55135576203235,-7.336365800606403e-08,0.0
17,1080.0,1080,35.55135568866926,35.55135568866926,9.287199149447849,0.0,35.55135576203279,-7.336353223009052e-08,0.0
18,1140.0,1140,35.551355688669865,35.551355688669865,9.833504981768366,0.0,35.55135576203326,-7.336339905842664e-08,0.0
19,1200.0,1200,35.5513556886705,35.5513556886705,10.379810814088891,0.0,35.55135576203376,-7.336325849157265e-08,0.0
20,1260.0,1260,35.55135568867117,35.55135568867117,10.926116646409426,0.0,35.55135576203428,-7.336311053005482e-08,0.0
21,1320.0,1320,35.55135568867187,35.55135568867187,11.472422478729973,0.0,35.551355762034824,-7.3362955174418e-08,0.0
22,1380.0,1380,35.5513556886726,35.5513556886726,12.01872831105053,0.0,35.5513557620354,-7.33627924252541e-08,0.0
23,1440.0,1440,35.55135568867337,35.55135568867337,12.565034143371097,0.0,35.551355762035996,-7.336262228316368e-08,0.0
24,1500.0,1500,35.55135568867417,35.55135568867417,13.111339975691678,0.0,35.55135576203662,-7.3362444748782e-08,0.0
25,1560.0,1560,35.55135568867501,35.55135568867501,13.657645808012271,0.0,35.55135576203727,-7.336225982276906e-08,0.0
26,1620.0,1620,35.551355688675876,35.551355688675876,14.203951640332876,0.0,35.551355762037936,-7.336206750582078e-08,0.0
27,1680.0,1680,35.55135568867677,35.55135568867677,14.7502574726535,0.0,35.55135576203864,-7.336186779864423e-08,0.0
28,1740.0,1740,35.5513556886777,35.5513556886777,15.296563304974132,0.0,35.551355762039364,-7.336166070199848e-08,0.0
29,1800.0,1800,35.55135568867867,35.55135568867867,15.842869137294779,0.0,35.55135576204012,-7.336144621665126e-08,0.0
30,1860.0,1860,35.551355688679664,35.551355688679664,16.389174969615443,0.0,35.55135576204089,-7.336122434339263e-08,0.0
31,1920.0,1920,35.551355688680694,35.551355688680694,16.935480801936123,0.0,35.55135576204169,-7.33609950830646e-08,0.0
32,1980.0,1980,35.55135568868175,35.55135568868175,17.481786634256817,0.0,35.55135576204251,-7.336075843651667e-08,0.0
33,2040.0,2040,35.55135568868285,35.55135568868285,18.028092466577526,0.0,35.55135576204336,-7.3360514404628e-08,0.0
34,2100.0,2100,35.55135568868397,35.55135568868397,18.574398298898256,0.0,35.55135576204424,-7.336026298831121e-08,0.0
35,2160.0,2160,35.55135568868513,35.55135568868513,19.120704131219,0.0,35.551355762045134,-7.336000418850123e-08,0.0
