,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,32.46397964369599,32.46397964369599,-5.862728442423708e-16,0.0,32.463979648714705,-5.018712573489001e-09,397.0950704173053
1,120.0,120,32.46397964369596,32.46397964369596,0.49886315385160324,0.0,32.46397964871466,-5.018710752262703e-09,0.5260273972602739
2,180.0,180,32.46397964369587,32.46397964369587,0.9977263077032065,0.0,32.46397964871458,-5.018707109818088e-09,0.040740740740740744
3,240.0,240,32.46397964369575,32.46397964369575,1.4965894615548088,0.0,32.46397964871446,-5.01870164617273e-09,0.12
4,300.0,300,32.463979643695595,32.463979643695595,1.9954526154064087,0.0,32.46397964871429,-5.018694361350495e-09,0.0
5,360.0,360,32.463979643695396,32.463979643695396,2.494315769258007,0.0,32.46397964871409,-5.018685255384554e-09,0.0
6,420.0,420,32.46397964369516,32.46397964369516,2.9931789231096015,0.0,32.46397964871383,-5.018674328318324e-09,0.0
7,480.0,480,32.46397964369488,32.46397964369488,3.492042076961193,0.0,32.46397964871354,-5.018661580200568e-09,0.0
8,540.0,540,32.463979643694564,32.463979643694564,3.99090523081278,0.0,32.463979648713206,-5.01864701108957e-09,0.0
9,600.0,600,32.46397964369421,32.46397964369421,4.489768384664362,0.0,32.46397964871284,-5.018630621052542e-09,0.0
10,660.0,660,32.463979643693804,32.463979643693804,4.988631538515938,0.0,32.46397964871242,-5.0186124101646806e-09,0.0
11,720.0,720,32.46397964369337,32.46397964369337,5.487494692367509,0.0,32.46397964871196,-5.018592378508504e-09,0.0
12,780.0,780,32.463979643692895,32.463979643692895,5.9863578462190725,0.0,32.463979648711465,-5.018570526176558e-09,0.0
13,840.0,840,32.463979643692376,32.463979643692376,6.485221000070628,0.0,32.463979648710925,-5.0185468532685674e-09,0.0
14,900.0,900,32.46397964369182,32.46397964369182,6.9840841539221765,0.0,32.46397964871034,-5.0185213598931155e-09,0.0
15,960.0,960,32.463979643691225,32.463979643691225,7.482947307773717,0.0,32.46397964870972,-5.018494046166766e-09,0.0
16,1020.0,1020,32.46397964369059,32.46397964369059,7.981810461625247,0.0,32.46397964870905,-5.018464912214868e-09,0.0
17,1080.0,1080,32.46397964368992,32.46397964368992,8.480673615476768,0.0,32.46397964870835,-5.01843395817002e-09,0.0
18,1140.0,1140,32.4639796436892,32.4639796436892,8.97953676932828,0.0,32.4639796487076,-5.018401184175e-09,0.0
19,1200.0,1200,32.46397964368845,32.46397964368845,9.47839992317978,0.0,32.46397964870681,-5.018366590378951e-09,0.0
20,1260.0,1260,32.46397964368765,32.46397964368765,9.977263077031267,0.0,32.46397964870598,-5.018330176941198e-09,0.0
21,1320.0,1320,32.46397964368681,32.46397964368681,10.476126230882745,0.0,32.463979648705106,-5.018291944027728e-09,0.0
22,1380.0,1380,32.46397964368594,32.46397964368594,10.974989384734206,0.0,32.46397964870419,-5.018251891814411e-09,0.0
23,1440.0,1440,32.46397964368503,32.46397964368503,11.473852538585657,0.0,32.46397964870324,-5.0182100204834865e-09,0.0
24,1500.0,1500,32.46397964368408,32.46397964368408,11.972715692437093,0.0,32.46397964870224,-5.018166330227374e-09,0.0
25,1560.0,1560,32.46397964368308,32.46397964368308,12.471578846288516,0.0,32.463979648701205,-5.018120821246032e-09,0.0
26,1620.0,1620,32.46397964368205,32.46397964368205,12.970442000139922,0.0,32.463979648700125,-5.018073493747256e-09,0.0
27,1680.0,1680,32.46397964368098,32.46397964368098,13.469305153991312,0.0,32.463979648699,-5.018024347948796e-09,0.0
28,1740.0,1740,32.46397964367987,32.46397964367987,13.968168307842685,0.0,32.46397964869784,-5.017973384074847e-09,0.0
29,1800.0,1800,32.46397964367871,32.46397964367871,14.467031461694043,0.0,32.463979648696636,-5.017920602358538e-09,0.0
30,1860.0,1860,32.463979643677526,32.463979643677526,14.965894615545382,0.0,32.463979648695386,-5.0178660030431e-09,0.0
31,1920.0,1920,32.46397964367629,32.46397964367629,15.464757769396703,0.0,32.4639796486941,-5.017809586376303e-09,0.0
32,1980.0,1980,32.463979643675025,32.463979643675025,15.963620923248005,0.0,32.46397964869277,-5.017751352617927e-09,0.0
33,2040.0,2040,32.46397964367371,32.46397964367371,16.46248407709929,0.0,32.4639796486914,-5.017691302034121e-09,0.0
34,2100.0,2100,32.46397964367237,32.46397964367237,16.96134723095055,0.0,32.46397964868999,-5.017629434898796e-09,0.0
35,2160.0,2160,32.463979643670974,32.463979643670974,17.460210384801794,0.0,32.463979648688536,-5.017565751497283e-09,0.0
36,2220.0,2220,32.463979643669546,32.463979643669546,17.959073538653012,0.0,32.463979648687044,-5.0175002521189424e-09,0.0
37,2280.0,2280,32.463979643668075,32.463979643668075,18.45793669250421,0.0,32.46397964868551,-5.01743293706492e-09,0.0
38,2340.0,2340,32.46397964366657,32.46397964366657,18.956799846355388,0.0,32.46397964868393,-5.017363806642881e-09,0.0
39,2400.0,2400,32.46397964366502,32.46397964366502,19.455663000206542,0.0,32.46397964868231,-5.0172928611699346e-09,0.0
40,2460.0,2460,32.46397964366343,32.46397964366343,19.95452615405767,0.0,32.46397964868065,-5.0172201009695585e-09,0.0
41,2520.0,2520,32.46397964366181,32.46397964366181,20.453389307908775,0.0,32.46397964867895,-5.017145526375411e-09,0.0
42,2580.0,2580,32.46397964366014,32.46397964366014,20.952252461759855,0.0,32.46397964867721,-5.017069137728689e-09,0.0
43,2640.0,2640,32.46397964365843,32.46397964365843,21.451115615610913,0.0,32.463979648675426,-5.016990935379742e-09,0.0
44,2700.0,2700,32.46397964365669,32.46397964365669,21.949978769461943,0.0,32.4639796486736,-5.016910919685878e-09,0.0
45,2760.0,2760,32.4639796436549,32.4639796436549,22.448841923312944,0.0,32.46397964867173,-5.0168290910132605e-09,0.0
46,2820.0,2820,32.463979643653076,32.463979643653076,22.94770507716392,0.0,32.46397964866982,-5.016745449735891e-09,0.0
47,2880.0,2880,32.463979643651214,32.463979643651214,23.446568231014865,0.0,32.46397964866787,-5.016659996238164e-09,0.0
