,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,9.466324677187727,9.466324677187727,6.227161070115453e-16,0.0,9.466324676222019,9.657079913534475e-10,136.01057523656192
1,120.0,120,9.466324677187728,9.466324677187728,0.1454658558740412,0.0,9.466324676222019,9.657078677606622e-10,0.5260273972602739
2,180.0,180,9.46632467718773,9.46632467718773,0.2909317117480818,0.0,9.46632467622202,9.657076205753408e-10,0.040740740740740744
3,240.0,240,9.466324677187732,9.466324677187732,0.4363975676221224,0.0,9.466324676222024,9.657072497972091e-10,0.12
4,300.0,300,9.466324677187735,9.466324677187735,0.581863423496163,0.0,9.466324676222028,9.657067554264167e-10,0.0
5,360.0,360,9.46632467718774,9.46632467718774,0.7273292793702039,0.0,9.466324676222033,9.657061374630509e-10,0.0
6,420.0,420,9.466324677187744,9.466324677187744,0.8727951352442446,0.0,9.466324676222039,9.657053959069868e-10,0.0
7,480.0,480,9.46632467718775,9.46632467718775,1.0182609911182854,0.0,9.466324676222046,9.657045307584868e-10,0.0
8,540.0,540,9.466324677187757,9.466324677187757,1.163726846992326,0.0,9.466324676222053,9.657035420173257e-10,0.0
9,600.0,600,9.466324677187766,9.466324677187766,1.3091927028663672,0.0,9.466324676222062,9.657024296837163e-10,0.0
10,660.0,660,9.466324677187771,9.466324677187771,1.4546585587404084,0.0,9.46632467622207,9.657011937577577e-10,0.0
11,720.0,720,9.466324677187782,9.466324677187782,1.60012441461445,0.0,9.466324676222081,9.656998342393378e-10,0.0
12,780.0,780,9.466324677187792,9.466324677187792,1.7455902704884914,0.0,9.466324676222094,9.656983511287438e-10,0.0
13,840.0,840,9.466324677187801,9.466324677187801,1.891056126362533,0.0,9.466324676222106,9.65696744425863e-10,0.0
14,900.0,900,9.466324677187814,9.466324677187814,2.0365219822365748,0.0,9.46632467622212,9.656950141308577e-10,0.0
15,960.0,960,9.466324677187826,9.466324677187826,2.181987838110617,0.0,9.466324676222133,9.656931602439273e-10,0.0
16,1020.0,1020,9.46632467718784,9.46632467718784,2.327453693984659,0.0,9.466324676222149,9.65691182765022e-10,0.0
17,1080.0,1080,9.466324677187854,9.466324677187854,2.4729195498587013,0.0,9.466324676222165,9.656890816942167e-10,0.0
18,1140.0,1140,9.466324677187869,9.466324677187869,2.6183854057327443,0.0,9.466324676222182,9.656868570317733e-10,0.0
19,1200.0,1200,9.466324677187885,9.466324677187885,2.7638512616067867,0.0,9.4663246762222,9.656845087776665e-10,0.0
20,1260.0,1260,9.4663246771879,9.4663246771879,2.90931711748083,0.0,9.466324676222218,9.656820369321086e-10,0.0
21,1320.0,1320,9.466324677187918,9.466324677187918,3.054782973354873,0.0,9.46632467622224,9.656794414953115e-10,0.0
22,1380.0,1380,9.466324677187938,9.466324677187938,3.2002488292289164,0.0,9.46632467622226,9.656767224671131e-10,0.0
23,1440.0,1440,9.466324677187956,9.466324677187956,3.3457146851029607,0.0,9.466324676222282,9.656738798480245e-10,0.0
24,1500.0,1500,9.466324677187975,9.466324677187975,3.491180540977005,0.0,9.466324676222305,9.65670913637809e-10,0.0
25,1560.0,1560,9.466324677187997,9.466324677187997,3.6366463968510487,0.0,9.466324676222328,9.65667823836878e-10,0.0
26,1620.0,1620,9.466324677188018,9.466324677188018,3.782112252725094,0.0,9.466324676222355,9.656646104454434e-10,0.0
27,1680.0,1680,9.46632467718804,9.46632467718804,3.9275781085991386,0.0,9.46632467622238,9.656612734634803e-10,0.0
28,1740.0,1740,9.466324677188062,9.466324677188062,4.073043964473184,0.0,9.466324676222406,9.656578128912757e-10,0.0
29,1800.0,1800,9.466324677188087,9.466324677188087,4.218509820347229,0.0,9.466324676222433,9.656542287290536e-10,0.0
30,1860.0,1860,9.466324677188112,9.466324677188112,4.363975676221276,0.0,9.466324676222461,9.656505209768768e-10,0.0
31,1920.0,1920,9.466324677188139,9.466324677188139,4.509441532095322,0.0,9.466324676222492,9.65646689634982e-10,0.0
32,1980.0,1980,9.466324677188164,9.466324677188164,4.654907387969369,0.0,9.466324676222522,9.656427347035561e-10,0.0
33,2040.0,2040,9.466324677188192,9.466324677188192,4.800373243843416,0.0,9.466324676222552,9.656386561828611e-10,0.0
34,2100.0,2100,9.466324677188219,9.466324677188219,4.945839099717465,0.0,9.466324676222586,9.656344540730717e-10,0.0
35,2160.0,2160,9.466324677188247,9.466324677188247,5.091304955591513,0.0,9.466324676222616,9.656301283745244e-10,0.0
36,2220.0,2220,9.466324677188277,9.466324677188277,5.236770811465561,0.0,9.466324676222651,9.656256790871819e-10,0.0
37,2280.0,2280,9.466324677188307,9.466324677188307,5.382236667339611,0.0,9.466324676222687,9.65621106211518e-10,0.0
