,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,24.33117355817635,24.33117355817635,-7.60895742626547e-17,0.0,24.331173559106666,-9.303164417288281e-10,301.2754739649281
1,120.0,120,24.331173558176342,24.331173558176342,0.3738890336761005,0.0,24.33117355910666,-9.303162161681136e-10,0.5260273972602739
2,180.0,180,24.331173558176335,24.331173558176335,0.747778067352201,0.0,24.33117355910665,-9.303157650471786e-10,0.040740740740740744
3,240.0,240,24.33117355817632,24.33117355817632,1.1216671010283015,0.0,24.331173559106638,-9.30315088368188e-10,0.12
4,300.0,300,24.331173558176307,24.331173558176307,1.4955561347044015,0.0,24.331173559106624,-9.303141861338299e-10,0.0
5,360.0,360,24.331173558176285,24.331173558176285,1.8694451683805016,0.0,24.3311735591066,-9.303130583479549e-10,0.0
6,420.0,420,24.331173558176264,24.331173558176264,2.243334202056601,0.0,24.331173559106574,-9.303117050148928e-10,0.0
7,480.0,480,24.331173558176236,24.331173558176236,2.6172232357327005,0.0,24.331173559106546,-9.303101261408333e-10,0.0
8,540.0,540,24.3311735581762,24.3311735581762,2.9911122694087995,0.0,24.33117355910651,-9.303083217318501e-10,0.0
9,600.0,600,24.331173558176165,24.331173558176165,3.3650013030848975,0.0,24.331173559106475,-9.303062917954407e-10,0.0
10,660.0,660,24.331173558176125,24.331173558176125,3.7388903367609956,0.0,24.331173559106432,-9.303040363399016e-10,0.0
11,720.0,720,24.33117355817608,24.33117355817608,4.112779370437092,0.0,24.331173559106386,-9.303015553748662e-10,0.0
12,780.0,780,24.331173558176033,24.331173558176033,4.486668404113189,0.0,24.331173559106333,-9.302988489103605e-10,0.0
13,840.0,840,24.331173558175983,24.331173558175983,4.860557437789286,0.0,24.33117355910628,-9.302959169574414e-10,0.0
14,900.0,900,24.331173558175923,24.331173558175923,5.23444647146538,0.0,24.331173559106215,-9.302927595284306e-10,0.0
15,960.0,960,24.331173558175866,24.331173558175866,5.608335505141474,0.0,24.331173559106155,-9.302893766360419e-10,0.0
16,1020.0,1020,24.3311735581758,24.3311735581758,5.982224538817569,0.0,24.331173559106087,-9.302857682947326e-10,0.0
17,1080.0,1080,24.33117355817573,24.33117355817573,6.35611357249366,0.0,24.331173559106013,-9.302819345190472e-10,0.0
18,1140.0,1140,24.33117355817566,24.33117355817566,6.7300026061697515,0.0,24.331173559105935,-9.30277875324867e-10,0.0
19,1200.0,1200,24.331173558175585,24.331173558175585,7.103891639845841,0.0,24.331173559105856,-9.302735907290177e-10,0.0
20,1260.0,1260,24.331173558175504,24.331173558175504,7.477780673521929,0.0,24.33117355910577,-9.302690807488483e-10,0.0
21,1320.0,1320,24.33117355817542,24.33117355817542,7.851669707198017,0.0,24.331173559105682,-9.302643454036546e-10,0.0
22,1380.0,1380,24.33117355817533,24.33117355817533,8.225558740874103,0.0,24.33117355910559,-9.302593847122093e-10,0.0
23,1440.0,1440,24.331173558175237,24.331173558175237,8.599447774550189,0.0,24.33117355910549,-9.302541986956828e-10,0.0
24,1500.0,1500,24.33117355817514,24.33117355817514,8.973336808226273,0.0,24.33117355910539,-9.302487873749544e-10,0.0
25,1560.0,1560,24.331173558175042,24.331173558175042,9.347225841902354,0.0,24.331173559105284,-9.30243150772575e-10,0.0
26,1620.0,1620,24.33117355817494,24.33117355817494,9.721114875578435,0.0,24.331173559105174,-9.302372889116616e-10,0.0
27,1680.0,1680,24.33117355817483,24.33117355817483,10.095003909254514,0.0,24.331173559105057,-9.302312018166685e-10,0.0
