,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,13.495102426869748,13.49510257270714,40.55057237638448,0.0,13.495102686223177,1.1351603706556281e-07,88.70833971933891,9.319812527459835e-14,1.4583739405074726e-07
1,120.0,120,13.37940911607864,13.379409129068316,40.741752995880724,0.0,13.379409242646526,1.1357820987615253e-07,0.1643835616438356,2.430714270397323e-09,1.298967501719895e-08
2,180.0,180,13.340326551071291,13.34032655237961,40.93129462492528,0.0,13.34032666596989,1.1359028125175059e-07,0.04323985936321764,2.6472056017260143e-09,1.308318009493928e-09
3,240.0,240,13.313645498922382,13.313645499056415,41.12028258413338,0.0,13.313645612650989,1.1359457192723401e-07,0.023148148148148147,2.6690075246516673e-09,1.340348036301201e-10
4,300.0,300,13.29082714090385,13.290827140918278,41.308892561752714,0.0,13.290827254515266,1.1359698735156504e-07,0.009341992564003648,2.6712380484247513e-09,1.4428256327184666e-11
5,360.0,360,13.269735206564452,13.269735206566454,41.49717927929842,0.0,13.269735320165205,1.1359874999186593e-07,0.12,2.671475128483886e-09,2.0024866594012554e-12
6,420.0,420,13.24964736725915,13.24964736725976,41.685167194440815,0.0,13.249647480859977,1.136002161016097e-07,10.0,2.6715051102315874e-09,6.09939090387448e-13
7,480.0,480,13.230247722143675,13.230247722144084,41.87287053185969,0.0,13.230247835745608,1.1360152468374638e-07,0.0,2.671511878804069e-09,4.081044934132015e-13
8,540.0,540,13.211361554288331,13.211361554288688,42.06029904097275,0.0,13.21136166789143,1.1360274193918393e-07,0.0,2.671515277835365e-09,3.5633526335091734e-13
9,600.0,600,13.192878062272573,13.192878062272902,42.247459996041194,0.0,13.192878175876807,1.1360390306566495e-07,0.0,2.671517807204786e-09,3.303449760481471e-13
10,660.0,660,13.174724325693438,13.174724325693747,42.43435910163941,0.0,13.174724439298776,1.1360502760473534e-07,0.0,2.6715198956034216e-09,3.1000830587057637e-13
11,720.0,720,13.156852621916148,13.156852621916439,42.62100102930275,0.0,13.156852735522564,1.1360612645718095e-07,0.0,2.671521636446268e-09,2.9096521399000193e-13
12,780.0,780,13.13923149786278,13.139231497863054,42.8073897744959,0.0,13.13923161147026,1.1360720567984606e-07,0.0,2.671523050567925e-09,2.725926206301503e-13
13,840.0,840,13.121838777647788,13.121838777648044,42.99352888709831,0.0,13.121838891256312,1.1360826872716487e-07,0.0,2.6715241484815586e-09,2.552301361178811e-13
14,900.0,900,13.104656313226478,13.104656313226718,43.179421602830985,0.0,13.104656426836035,1.1360931779132726e-07,0.0,2.6715249464234723e-09,2.3916172345090523e-13
15,960.0,960,13.087666349386295,13.087666349386518,43.365070900317704,0.0,13.087666462996873,1.1361035456486467e-07,0.0,2.6715254654316226e-09,2.242256859415037e-13
16,1020.0,1020,13.070849234526369,13.070849234526579,43.55047950665001,0.0,13.070849348137958,1.1361138061438154e-07,0.0,2.6715257239276005e-09,2.0973758925373954e-13
17,1080.0,1080,13.054182169087715,13.054182169087909,43.735649870521804,0.0,13.054182282700307,1.1361239748525342e-07,0.0,2.671525729012208e-09,1.9458644627156614e-13
18,1140.0,1140,13.03763875157919,13.037638751579367,43.92058411763321,0.0,13.037638865192774,1.1361340662131324e-07,0.0,2.671525469361821e-09,1.7744037870888133e-13
19,1200.0,1200,13.02118920572756,13.021189205727717,44.10528399966324,0.0,13.021189319342126,1.1361440918116198e-07,0.0,2.671524911550411e-09,1.5703899744519463e-13
20,1260.0,1260,13.004801287583867,13.004801287584002,44.28975084646038,0.0,13.004801401199407,1.1361540588038716e-07,0.0,2.671524001240361e-09,1.3257127958736699e-13
