,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,17.427407541401326,17.427407595232744,11.109974036404402,0.0,17.427407636270747,4.103799261460651e-08,206.86177914940998,4.679012003705593e-12,5.383141149460467e-08
1,120.0,120,17.427407231224027,17.427407236048406,11.356862310566903,0.0,17.42740727708638,4.103796972756925e-08,0.1643835616438356,9.010052893400382e-10,4.824372088472291e-09
2,180.0,180,17.42740704247567,17.42740704300355,11.60375057964096,0.0,17.42740708404152,4.103795846308867e-08,0.04323985936321764,9.805984139788548e-10,5.278759940769795e-10
3,240.0,240,17.42740686635301,17.427406866450074,11.85063884598022,0.0,17.427406907488027,4.103794866807609e-08,0.023148148148148147,9.88586382734541e-10,9.70592891538213e-11
4,300.0,300,17.427406689797902,17.42740668985146,12.0975271098183,0.0,17.427406730889405,4.1037939191412026e-08,0.009341992564003648,9.893937742365793e-10,5.354741380676601e-11
5,360.0,360,17.427406510268572,17.427406510317756,12.34441537115457,0.0,17.42740655135569,4.103792982515664e-08,0.12,9.894754126058036e-10,4.91791090379397e-11
6,420.0,420,17.427406326987352,17.427406327036127,12.591303629947445,0.0,17.427406368074056,4.103792051401587e-08,10.0,9.894836631370524e-10,4.8769395802960354e-11
7,480.0,480,17.42740613962378,17.427406139672552,12.83819188614383,0.0,17.42740618071047,4.103791124013715e-08,0.0,9.894844918479758e-10,4.876045237666202e-11
8,540.0,540,17.427405948002736,17.427405948051536,13.0850801396859,0.0,17.427405989089447,4.103790199827051e-08,0.0,9.894845692829158e-10,4.879251373810884e-11
9,600.0,600,17.427405752005825,17.427405752054664,13.331968390513339,0.0,17.427405793092564,4.1037892787678244e-08,0.0,9.894845701131015e-10,4.882918985010572e-11
10,660.0,660,17.427405551532342,17.427405551581217,13.578856638564156,0.0,17.42740559261911,4.1037883609020586e-08,0.0,9.894845625997425e-10,4.88668006378562e-11
11,720.0,720,17.427405346484658,17.42740534653357,13.825744883774934,0.0,17.42740538757145,4.103787446326217e-08,0.0,9.894845537590702e-10,4.890497290241929e-11
12,780.0,780,17.427405136763763,17.427405136812713,14.07263312608087,0.0,17.427405177850584,4.1037865351358624e-08,0.0,9.894845444574047e-10,4.8943665446921217e-11
13,840.0,840,17.427404922268583,17.42740492231757,14.31952136541576,0.0,17.427404963355436,4.103785627420809e-08,0.0,9.894845349109515e-10,4.898287052082175e-11
14,900.0,900,17.42740470289637,17.427404702945402,14.566409601711971,0.0,17.427404743983256,4.103784723269773e-08,0.0,9.89484525214455e-10,4.9022584880209386e-11
15,960.0,960,17.4274044785432,17.427404478592265,14.813297834900409,0.0,17.427404519630112,4.103783822772671e-08,0.0,9.894845153997854e-10,4.9062806929751e-11
16,1020.0,1020,17.42740424910426,17.42740424915337,15.06018606491051,0.0,17.42740429019121,4.103782926024164e-08,0.0,9.89484505458493e-10,4.9103536027346e-11
17,1080.0,1080,17.42740401447409,17.42740401452324,15.307074291670228,0.0,17.427404055561066,4.1037820331233646e-08,0.0,9.894844953606132e-10,4.914477200352783e-11
18,1140.0,1140,17.427403774546658,17.42740377459585,15.55396251510602,0.0,17.427403815633667,4.103781144174682e-08,0.0,9.894844850697065e-10,4.918651482436982e-11
19,1200.0,1200,17.42740352921551,17.427403529264748,15.800850735142841,0.0,17.42740357030256,4.103780259288074e-08,0.0,9.894844745536763e-10,4.9228764386756914e-11
20,1260.0,1260,17.427403278373955,17.42740327842323,16.04773895170414,0.0,17.427403319461032,4.103779378578296e-08,0.0,9.894844637914367e-10,4.9271520416873664e-11
21,1320.0,1320,17.42740302191525,17.427403021964572,16.29462716471185,0.0,17.427403063002366,4.103778502165501e-08,0.0,9.894844527759831e-10,4.931478241502736e-11
22,1380.0,1380,17.42740275973289,17.427402759782257,16.541515374086394,0.0,17.427402800820037,4.1037776301751406e-08,0.0,9.89484441514328e-10,4.935854965675009e-11
