,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,3.969203633811599e-06,3.969203632456827e-06,-8.385750515276678e-13,0.0,5.900685472298727e-06,-1.9314818409385936e-06,3.492427947731262e-05
1,120.0,120,3.969193940781186e-06,3.969193939426307e-06,5.8480744172065225e-08,0.0,5.90067572743269e-06,-1.9314817891029695e-06,0.09863013698630137
2,180.0,180,3.96917455489512e-06,3.969174553540186e-06,1.1696217804083015e-07,0.0,5.900656237878871e-06,-1.9314816854352716e-06,0.040740740740740744
3,240.0,240,3.969145476503132e-06,3.969145475148198e-06,1.754433141555605e-07,0.0,5.900627003993351e-06,-1.9314815299417387e-06,0.12
4,300.0,300,3.9691067061300376e-06,3.969106704775158e-06,2.3392400364596512e-07,0.0,5.900588026310787e-06,-1.9314813226322955e-06,0.0
5,360.0,360,3.969058244474604e-06,3.969058243119778e-06,2.9240409764976896e-07,0.0,5.9005393055429086e-06,-1.9314810635199047e-06,0.0
6,420.0,420,3.969000092411486e-06,3.969000091056606e-06,3.5088344731544464e-07,0.0,5.900480842580347e-06,-1.931480752620622e-06,0.0
7,480.0,480,3.9689322509894515e-06,3.968932249634519e-06,4.093619038048782e-07,0.0,5.9004126384918786e-06,-1.931480389954054e-06,0.0
8,540.0,540,3.968854721431384e-06,3.968854720076452e-06,4.678393182960453e-07,0.0,5.90033469452271e-06,-1.93147997554306e-06,0.0
9,600.0,600,3.968767505135677e-06,3.968767503780852e-06,5.263155419856837e-07,0.0,5.900247012097375e-06,-1.9314795094135394e-06,0.0
10,660.0,660,3.9686706036751064e-06,3.968670602320066e-06,5.847904260919724e-07,0.0,5.900149592818233e-06,-1.931478991594834e-06,0.0
11,720.0,720,3.968564018797047e-06,3.96856401744206e-06,6.432638218572486e-07,0.0,5.9000424384646105e-06,-1.9314784221192173e-06,0.0
12,780.0,780,3.968447752423524e-06,3.968447751068752e-06,7.017355805506491e-07,0.0,5.899925550994409e-06,-1.9314778010226195e-06,0.0
13,840.0,840,3.968321806651428e-06,3.968321805296388e-06,7.60205553470767e-07,0.0,5.89979893254357e-06,-1.9314771283440374e-06,0.0
14,900.0,900,3.968186183749453e-06,3.9681861823945205e-06,8.186735919483811e-07,0.0,5.899662585423386e-06,-1.931476404125641e-06,0.0
15,960.0,960,3.9680408861639e-06,3.968040884808967e-06,8.771395473491921e-07,0.0,5.899516512124805e-06,-1.9314756284127204e-06,0.0
16,1020.0,1020,3.967885916513733e-06,3.967885915158693e-06,9.35603271076217e-07,0.0,5.899360715316168e-06,-1.931474801254358e-06,0.0
17,1080.0,1080,3.967721277591652e-06,3.967721276236665e-06,9.940646145727598e-07,0.0,5.899195197842134e-06,-1.9314739227023785e-06,0.0
18,1140.0,1140,3.96754697236533e-06,3.9675469710102355e-06,1.0525234293250619e-06,0.0,5.899019962725296e-06,-1.9314729928119153e-06,0.0
19,1200.0,1200,3.967363003975265e-06,3.967363002620225e-06,1.1109795668648016e-06,0.0,5.898835013165102e-06,-1.931472011641652e-06,0.0
20,1260.0,1260,3.967169375736283e-06,3.9671693743811885e-06,1.169432878771745e-06,0.0,5.898640352537536e-06,-1.931470979253176e-06,0.0
21,1320.0,1320,3.966966091137053e-06,3.966966089782013e-06,1.2278832166767302e-06,0.0,5.898435984396621e-06,-1.9314698957115443e-06,0.0
22,1380.0,1380,3.966753153839605e-06,3.966753152484618e-06,1.2863304322639803e-06,0.0,5.898221912472482e-06,-1.9314687610848275e-06,0.0
23,1440.0,1440,3.966530567678469e-06,3.966530566323482e-06,1.3447743772739406e-06,0.0,5.897998140670813e-06,-1.931467575444563e-06,0.0
24,1500.0,1500,3.966298336664064e-06,3.966298335309077e-06,1.4032149035059014e-06,0.0,5.897764673077497e-06,-1.931466338865356e-06,0.0
25,1560.0,1560,3.966056464976458e-06,3.966056463621364e-06,1.461651862820593e-06,0.0,5.897521513949574e-06,-1.9314650514253075e-06,0.0
26,1620.0,1620,3.965804956970531e-06,3.9658049556155444e-06,1.5200851071430092e-06,0.0,5.897268667723843e-06,-1.9314637132055847e-06,0.0
27,1680.0,1680,3.965543817174631e-06,3.965543815819536e-06,1.5785144884648284e-06,0.0,5.897006139012885e-06,-1.931462324290554e-06,0.0
28,1740.0,1740,3.965273050287777e-06,3.965273048932575e-06,1.6369398588473581e-06,0.0,5.89673393260345e-06,-1.9314608847680527e-06,0.0
29,1800.0,1800,3.964992661182725e-06,3.964992659827685e-06,1.6953610704238213e-06,0.0,5.896452053459356e-06,-1.9314593947289836e-06,0.0
30,1860.0,1860,3.964702654906024e-06,3.964702653551037e-06,1.7537779754023947e-06,0.0,5.896160506721066e-06,-1.931457854267207e-06,0.0
31,1920.0,1920,3.964403036673275e-06,3.964403035318019e-06,1.8121904260684695e-06,0.0,5.895859297700842e-06,-1.931456263480296e-06,0.0
32,1980.0,1980,3.964093811874144e-06,3.964093810518781e-06,1.8705982747876075e-06,0.0,5.895548431890491e-06,-1.9314546224691305e-06,0.0
33,2040.0,2040,3.963774986068804e-06,3.963774984713602e-06,1.9290013740080707e-06,0.0,5.895227914953731e-06,-1.931452931337361e-06,0.0
34,2100.0,2100,3.963446564989338e-06,3.963446563634189e-06,1.9873995762634306e-06,0.0,5.8948977527288765e-06,-1.9314511901921344e-06,0.0
35,2160.0,2160,3.963108554541293e-06,3.963108553185983e-06,2.0457927341750136e-06,0.0,5.8945579512321725e-06,-1.9314493991439054e-06,0.0
36,2220.0,2220,3.962760960797341e-06,3.962760959442085e-06,2.1041807004549685e-06,0.0,5.894208516650914e-06,-1.931447558306383e-06,0.0
37,2280.0,2280,3.9624037900040505e-06,3.962403788648634e-06,2.1625633279084173e-06,0.0,5.893849455347313e-06,-1.9314456677962343e-06,0.0
38,2340.0,2340,3.962037048577264e-06,3.9620370472219e-06,2.2209404694365213e-06,0.0,5.8934807738578614e-06,-1.9314437277335692e-06,0.0
39,2400.0,2400,3.961660743105321e-06,3.961660741750173e-06,2.2793119780386336e-06,0.0,5.893102478894182e-06,-1.931441738241698e-06,0.0
40,2460.0,2460,3.961274880344599e-06,3.961274878989182e-06,2.3376777068155516e-06,0.0,5.8927145773386245e-06,-1.931439699447185e-06,0.0
41,2520.0,2520,3.9608794672220385e-06,3.9608794658666214e-06,2.396037508971428e-06,0.0,5.892317076249103e-06,-1.9314376114800907e-06,0.0
42,2580.0,2580,3.960474510834496e-06,3.960474509479132e-06,2.454391237816781e-06,0.0,5.891909982854581e-06,-1.9314354744731386e-06,0.0
43,2640.0,2640,3.9600600184484786e-06,3.960060017093007e-06,2.512738746771106e-06,0.0,5.891493304557973e-06,-1.931433288562682e-06,0.0
44,2700.0,2700,3.9596359975000885e-06,3.9596359961445105e-06,2.5710798893651864e-06,0.0,5.891067048934855e-06,-1.931431053888169e-06,0.0
45,2760.0,2760,3.95920245559341e-06,3.959202454237778e-06,2.629414519243944e-06,0.0,5.890631223732387e-06,-1.9314287705926755e-06,0.0
46,2820.0,2820,3.958759400501691e-06,3.9587593991461664e-06,2.687742490169049e-06,0.0,5.890185836870177e-06,-1.9314264388219153e-06,0.0
47,2880.0,2880,3.958306840166861e-06,3.958306838811283e-06,2.7460636560213945e-06,0.0,5.8897308964382345e-06,-1.931424058725071e-06,0.0
48,2940.0,2940,3.9578447826986705e-06,3.957844781343199e-06,2.804377870803462e-06,0.0,5.889266410699659e-06,-1.9314216304545252e-06,0.0
49,3000.0,3000,3.9573732363753325e-06,3.957373235019808e-06,2.8626849886428454e-06,0.0,5.8887923880879535e-06,-1.9314191541661303e-06,0.0
50,3060.0,3060,3.956892209642132e-06,3.956892208286445e-06,2.9209848637936753e-06,0.0,5.8883088372069155e-06,-1.931416630018643e-06,0.0
51,3120.0,3120,3.956401711111631e-06,3.956401709755946e-06,2.979277350639445e-06,0.0,5.8878157668321425e-06,-1.93141405817429e-06,0.0
52,3180.0,3180,3.955901749563302e-06,3.955901748207455e-06,3.03756230369602e-06,0.0,5.8873131859074825e-06,-1.9314114387984167e-06,0.0
53,3240.0,3240,3.955392333943252e-06,3.955392332587405e-06,3.095839577614223e-06,0.0,5.8868011035485855e-06,-1.9314087720594887e-06,0.0
54,3300.0,3300,3.954873473364278e-06,3.954873472008592e-06,3.154109027181766e-06,0.0,5.886279529039456e-06,-1.9314060581293606e-06,0.0
55,3360.0,3360,3.954345177105063e-06,3.954345175749323e-06,3.2123705073262133e-06,0.0,5.885748471833968e-06,-1.931403297183221e-06,0.0
56,3420.0,3420,3.9538074546097946e-06,3.953807453253947e-06,3.27062387311756e-06,0.0,5.885207941554347e-06,-1.9314004893990845e-06,0.0
57,3480.0,3480,3.95326031548844e-06,3.953260314132593e-06,3.3288689797706007e-06,0.0,5.884657947992582e-06,-1.93139763495862e-06,0.0
58,3540.0,3540,3.952703769515394e-06,3.952703768159439e-06,3.387105682647887e-06,0.0,5.884098501107078e-06,-1.9313947340464314e-06,0.0
59,3600.0,3600,3.952137826628787e-06,3.952137825272885e-06,3.445333837261448e-06,0.0,5.883529611024817e-06,-1.9313917868507505e-06,0.0
60,3660.0,3660,3.951562496934406e-06,3.9515624955783435e-06,3.5035532992761263e-06,0.0,5.882951288041782e-06,-1.931388793562258e-06,0.0
61,3720.0,3720,3.950977790698383e-06,3.950977789342536e-06,3.5617639245116764e-06,0.0,5.882363542619196e-06,-1.9313857543755876e-06,0.0
62,3780.0,3780,3.950383718352464e-06,3.950383716996348e-06,3.6199655689452906e-06,0.0,5.881766385385672e-06,-1.9313826694883314e-06,0.0
63,3840.0,3840,3.949780290491483e-06,3.949780289135367e-06,3.6781580887145055e-06,0.0,5.881159827137642e-06,-1.931379539101363e-06,0.0
64,3900.0,3900,3.949167517872552e-06,3.94916751651649e-06,3.736341340119137e-06,0.0,5.880543878835593e-06,-1.9313763634184328e-06,0.0
65,3960.0,3960,3.948545411415549e-06,3.948545410059326e-06,3.794515179623972e-06,0.0,5.879918551606972e-06,-1.9313731426470036e-06,0.0
66,4020.0,4020,3.94791398220161e-06,3.947913980845493e-06,3.852679463861561e-06,0.0,5.879283856743713e-06,-1.9313698769973345e-06,0.0
67,4080.0,4080,3.947273241475224e-06,3.947273240118893e-06,3.910834049634375e-06,0.0,5.878639805703309e-06,-1.931366566683638e-06,0.0
68,4140.0,4140,3.946623200641334e-06,3.946623199284949e-06,3.9689787939172775e-06,0.0,5.877986410107629e-06,-1.931363211922064e-06,0.0
69,4200.0,4200,3.945963871264957e-06,3.945963869908733e-06,4.027113553860264e-06,0.0,5.877323681742494e-06,-1.9313598129333064e-06,0.0
70,4260.0,4260,3.945295265073928e-06,3.945295263717381e-06,4.085238186790782e-06,0.0,5.876651632557993e-06,-1.93135636994013e-06,0.0
71,4320.0,4320,3.944617393952981e-06,3.944617392596649e-06,4.143352550215877e-06,0.0,5.8759702746666544e-06,-1.9313528831696845e-06,0.0
72,4380.0,4380,3.943930269949402e-06,3.943930268592963e-06,4.20145650182553e-06,0.0,5.875279620344312e-06,-1.931349352851243e-06,0.0
73,4440.0,4440,3.9432339052693136e-06,3.9432339039127666e-06,4.259549899493948e-06,0.0,5.874579682030743e-06,-1.931345779217764e-06,0.0
74,4500.0,4500,3.942528312275308e-06,3.942528310918815e-06,4.317632601282843e-06,0.0,5.873870472324406e-06,-1.931342162505459e-06,0.0
75,4560.0,4560,3.9418135034912356e-06,3.941813502134635e-06,4.375704465443694e-06,0.0,5.873152003988348e-06,-1.931338502954011e-06,0.0
76,4620.0,4620,3.9410894915968825e-06,3.941089490240228e-06,4.4337653504199e-06,0.0,5.872424289945692e-06,-1.9313348008053323e-06,0.0
77,4680.0,4680,3.940356289431137e-06,3.940356288074375e-06,4.491815114849569e-06,0.0,5.871687343279745e-06,-1.931331056305506e-06,0.0
78,4740.0,4740,3.939613909988769e-06,3.939613908632007e-06,4.5498536175678425e-06,0.0,5.870941177235499e-06,-1.9313272697036817e-06,0.0
79,4800.0,4800,3.938862366421504e-06,3.938862365064796e-06,4.6078807176090885e-06,0.0,5.870185805216301e-06,-1.931323441251642e-06,0.0
80,4860.0,4860,3.938101672038289e-06,3.9381016706814735e-06,4.665896274209226e-06,0.0,5.869421240786004e-06,-1.9313195712050976e-06,0.0
81,4920.0,4920,3.9373318403011014e-06,3.9373318389443935e-06,4.723900146808675e-06,0.0,5.868647497666276e-06,-1.9313156598224226e-06,0.0
82,4980.0,4980,3.936552884830917e-06,3.936552883473885e-06,4.781892195054404e-06,0.0,5.86786458973832e-06,-1.931311707365244e-06,0.0
83,5040.0,5040,3.935764819400124e-06,3.935764818043093e-06,4.839872278802135e-06,0.0,5.86707253104105e-06,-1.9313077140986847e-06,0.0
84,5100.0,5100,3.934967657936026e-06,3.9349676565790495e-06,4.897840258119085e-06,0.0,5.866271335769257e-06,-1.931303680290989e-06,0.0
85,5160.0,5160,3.9341614145222335e-06,3.934161413165256e-06,4.955795993285962e-06,0.0,5.865461018277375e-06,-1.9312996062131437e-06,0.0
86,5220.0,5220,3.9333461033924254e-06,3.933346102035341e-06,5.013739344799806e-06,0.0,5.8646415930742155e-06,-1.9312954921399262e-06,0.0
87,5280.0,5280,3.932521738934871e-06,3.9325217375776794e-06,5.071670173375558e-06,0.0,5.863813074825434e-06,-1.9312913383489943e-06,0.0
88,5340.0,5340,3.931688335690384e-06,3.9316883343331925e-06,5.129588339949335e-06,0.0,5.862975478352995e-06,-1.9312871451209884e-06,0.0
89,5400.0,5400,3.9308459083495245e-06,3.9308459069924405e-06,5.18749370568021e-06,0.0,5.862128818631518e-06,-1.931282912740531e-06,0.0
90,5460.0,5460,3.9299944717567964e-06,3.929994470399389e-06,5.245386131952304e-06,0.0,5.86127311079268e-06,-1.9312786414947456e-06,0.0
91,5520.0,5520,3.929134040905265e-06,3.9291340395479114e-06,5.303265480377967e-06,0.0,5.8604083701199554e-06,-1.9312743316737404e-06,0.0
92,5580.0,5580,3.928264630940219e-06,3.92826462958292e-06,5.3611316127992214e-06,0.0,5.859534612052585e-06,-1.9312699835713077e-06,0.0
93,5640.0,5640,3.927386257154598e-06,3.927386255797191e-06,5.41898439129089e-06,0.0,5.85865185217999e-06,-1.9312655974844953e-06,0.0
94,5700.0,5700,3.926498934993238e-06,3.926498933635777e-06,5.476823678161934e-06,0.0,5.857760106247039e-06,-1.931261173713174e-06,0.0
95,5760.0,5760,3.925602680046419e-06,3.92560267868885e-06,5.534649335958416e-06,0.0,5.856859390147489e-06,-1.9312567125604962e-06,0.0
96,5820.0,5820,3.924697508055515e-06,3.924697506698e-06,5.5924612274658125e-06,0.0,5.855949719928606e-06,-1.931252214332787e-06,0.0
97,5880.0,5880,3.923783434907396e-06,3.923783433549882e-06,5.650259215710248e-06,0.0,5.855031111787516e-06,-1.931247679339734e-06,0.0
98,5940.0,5940,3.922860476637014e-06,3.9228604752794455e-06,5.708043163962907e-06,0.0,5.854103582071087e-06,-1.931243107893795e-06,0.0
99,6000.0,6000,3.921928649426807e-06,3.921928648069023e-06,5.765812935739607e-06,0.0,5.853167147277659e-06,-1.931238500311139e-06,0.0
100,6060.0,6060,3.9209879696017535e-06,3.920987968243916e-06,5.823568394805742e-06,0.0,5.8522218240519824e-06,-1.931233856910651e-06,0.0
101,6120.0,6120,3.920038453635664e-06,3.920038452277827e-06,5.881309405175854e-06,0.0,5.8512676291896325e-06,-1.931229178014578e-06,0.0
102,6180.0,6180,3.919080118146289e-06,3.919080116788398e-06,5.939035831118154e-06,0.0,5.8503045796339935e-06,-1.9312244639484213e-06,0.0
103,6240.0,6240,3.918112979894616e-06,3.918112978536725e-06,5.9967475371553785e-06,0.0,5.849332692474432e-06,-1.931219715040614e-06,0.0
104,6300.0,6300,3.917137055785787e-06,3.917137054427681e-06,6.05444438806748e-06,0.0,5.848351984947697e-06,-1.9312149316230574e-06,0.0
105,6360.0,6360,3.916152362868828e-06,3.916152361510721e-06,6.11212624889389e-06,0.0,5.847362474437809e-06,-1.931210114030263e-06,0.0
106,6420.0,6420,3.915158918335195e-06,3.9151589169770346e-06,6.169792984935018e-06,0.0,5.846364178474662e-06,-1.931205262600749e-06,0.0
107,6480.0,6480,3.914156739515928e-06,3.9141567381577685e-06,6.227444461755918e-06,0.0,5.845357114729831e-06,-1.9312003776753997e-06,0.0
108,6540.0,6540,3.913145843886973e-06,3.91314584252892e-06,6.2850805451872445e-06,0.0,5.844341301023991e-06,-1.931195459598811e-06,0.0
109,6600.0,6600,3.912126249062027e-06,3.912126247703921e-06,6.342701101326881e-06,0.0,5.843316755318423e-06,-1.9311905087182426e-06,0.0
110,6660.0,6660,3.911097972797811e-06,3.911097971439436e-06,6.400305996544123e-06,0.0,5.842283495720279e-06,-1.931185525384637e-06,0.0
111,6720.0,6720,3.9100610329869706e-06,3.910061031628434e-06,6.4578950974800076e-06,0.0,5.841241540476456e-06,-1.931180509951842e-06,0.0
112,6780.0,6780,3.909015447664798e-06,3.909015446306422e-06,6.515468271050538e-06,0.0,5.8401909079790775e-06,-1.9311754627765297e-06,0.0
113,6840.0,6840,3.9079612350020775e-06,3.907961233643487e-06,6.573025384447438e-06,0.0,5.839131616758615e-06,-1.931170384219164e-06,0.0
114,6900.0,6900,3.906898413308477e-06,3.906898411949994e-06,6.630566305142239e-06,0.0,5.838063685488828e-06,-1.9311652746430584e-06,0.0
115,6960.0,6960,3.905827001031363e-06,3.905826999672773e-06,6.68809090088671e-06,0.0,5.836987132982686e-06,-1.931160134414272e-06,0.0
116,7020.0,7020,3.9047470167528416e-06,3.90474701539409e-06,6.745599039715656e-06,0.0,5.8359019781923575e-06,-1.9311549639028423e-06,0.0
117,7080.0,7080,3.903658479192932e-06,3.903658477834126e-06,6.803090589949501e-06,0.0,5.834808240210619e-06,-1.931149763481201e-06,0.0
