,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,6.501637364022823,6.501637364022822,-7.345467492185771e-13,0.0,6.501637688405997,-3.2438317419159067e-07,47.065669257128064
1,120.0,120,6.501555776007573,6.501555776007572,0.09990849373790299,0.0,6.501556100390758,-3.243831871680586e-07,0.09863013698630137
2,180.0,180,6.501392605914545,6.501392605914545,0.19981573374070616,0.0,6.501392930297758,-3.2438321312198074e-07,0.040740740740740744
3,240.0,240,6.501147865626762,6.50114786562676,0.2997204663630798,0.0,6.501148190010013,-3.243832520553175e-07,0.12
4,300.0,300,6.50082157295333,6.50082157295333,0.39962143814303114,0.0,6.500821897336634,-3.243833039710075e-07,0.0
5,360.0,360,6.5004137516390665,6.500413751639066,0.499517395892234,0.0,6.500414076022435,-3.2438336887294806e-07,0.0
6,420.0,420,6.499924431367314,6.4999244313673135,0.5994070867872409,0.0,6.49992475575076,-3.2438344676608185e-07,0.0
7,480.0,480,6.4993536477227325,6.499353647722732,0.6992892584607383,0.0,6.4993539721062685,-3.243835376562665e-07,0.0
8,540.0,540,6.498701442243936,6.498701442243936,0.7991626590922306,0.0,6.498701766627578,-3.2438364155032993e-07,0.0
9,600.0,600,6.497967862338411,6.4979678623384105,0.899026037499532,0.0,6.4979681867221695,-3.243837584561933e-07,0.0
10,660.0,660,6.497152961352357,6.497152961352357,0.9988781432289515,0.0,6.497153285736244,-3.2438388838258945e-07,0.0
11,720.0,720,6.4962567985067405,6.4962567985067405,1.098717726646552,0.0,6.496257122890771,-3.243840313393564e-07,0.0
12,780.0,780,6.495279438903854,6.495279438903852,1.1985435390284245,0.0,6.49527976328804,-3.243841873372629e-07,0.0
13,840.0,840,6.494220953534978,6.494220953534978,1.298354332651066,0.0,6.494221277919334,-3.2438435638807955e-07,0.0
14,900.0,900,6.493081419232285,6.493081419232285,1.3981488608818722,0.0,6.493081743616823,-3.2438453850448805e-07,0.0
15,960.0,960,6.4918609186961485,6.491860918696148,1.4979258782688933,0.0,6.491861243080881,-3.243847337002354e-07,0.0
16,1020.0,1020,6.4905595404449015,6.4905595404449015,1.5976841406310087,0.0,6.490559864829843,-3.2438494199002696e-07,0.0
17,1080.0,1080,6.489177378816167,6.489177378816167,1.6974224051473301,0.0,6.489177703201329,-3.2438516338947923e-07,0.0
18,1140.0,1140,6.487714533960704,6.487714533960704,1.7971394304466228,0.0,6.4877148583461,-3.243853979152739e-07,0.0
19,1200.0,1200,6.486171111803417,6.486171111803416,1.8968339766966364,0.0,6.486171436189062,-3.243856455849957e-07,0.0
20,1260.0,1260,6.4845472240487165,6.4845472240487165,1.9965048056928327,0.0,6.484547548434622,-3.2438590641727107e-07,0.0
21,1320.0,1320,6.482842988135721,6.482842988135721,2.096150680947198,0.0,6.482843312521901,-3.2438618043163335e-07,0.0
22,1380.0,1380,6.481058527247149,6.481058527247149,2.1957703677763667,0.0,6.481058851633616,-3.243864676486298e-07,0.0
23,1440.0,1440,6.479193970256414,6.479193970256414,2.2953626333898804,0.0,6.4791942946431815,-3.243867680897819e-07,0.0
24,1500.0,1500,6.477249451741094,6.477249451741093,2.394926246977636,0.0,6.4772497761281755,-3.243870817775894e-07,0.0
25,1560.0,1560,6.475225111933693,6.475225111933693,2.4944599797975395,0.0,6.475225436321101,-3.243874087354749e-07,0.0
26,1620.0,1620,6.473121096712046,6.473121096712046,2.593962605262402,0.0,6.473121421099795,-3.2438774898791453e-07,0.0
27,1680.0,1680,6.470937557557783,6.470937557557783,2.693432899026691,0.0,6.470937881945885,-3.2438810256028345e-07,0.0
28,1740.0,1740,6.468674651554336,6.468674651554335,2.792869639072643,0.0,6.468674975942804,-3.243884694789785e-07,0.0
29,1800.0,1800,6.466332541348487,6.466332541348487,2.8922716057963416,0.0,6.4663328657373365,-3.243888497713116e-07,0.0
30,1860.0,1860,6.463911395114287,6.463911395114287,2.9916375820932095,0.0,6.463911719503529,-3.2438924346562424e-07,0.0
31,1920.0,1920,6.461411386543912,6.461411386543912,3.090966353442945,0.0,6.461411710933562,-3.243896505911887e-07,0.0
32,1980.0,1980,6.458832694799434,6.458832694799432,3.190256707994315,0.0,6.458833019189504,-3.243900711782121e-07,0.0
33,2040.0,2040,6.4561755045050475,6.4561755045050475,3.289507436649211,0.0,6.456175828895552,-3.243905052579785e-07,0.0
34,2100.0,2100,6.4534400056890595,6.4534400056890595,3.388717333146583,0.0,6.453440330080012,-3.2439095286261186e-07,0.0
35,2160.0,2160,6.4506263937707855,6.450626393770785,3.487885194145482,0.0,6.4506267181622,-3.2439141402527367e-07,0.0
36,2220.0,2220,6.4477348695334955,6.447734869533495,3.5870098193079025,0.0,6.447735193925383,-3.2439188878005623e-07,0.0
37,2280.0,2280,6.444765639072112,6.444765639072112,3.68609001138121,0.0,6.444765963464489,-3.2439237716204985e-07,0.0
38,2340.0,2340,6.4417189137629896,6.4417189137629896,3.78512457627976,0.0,6.4417192381558674,-3.243928792072478e-07,0.0
39,2400.0,2400,6.438594910247389,6.438594910247389,3.8841123231660597,0.0,6.438595234640783,-3.2439339495267716e-07,0.0
40,2460.0,2460,6.435393850369751,6.43539385036975,3.9830520645316683,0.0,6.435394174763674,-3.2439392443623616e-07,0.0
41,2520.0,2520,6.432115961159543,6.432115961159542,4.081942616277157,0.0,6.4321162855540095,-3.24394467696845e-07,0.0
42,2580.0,2580,6.428761474780881,6.428761474780881,4.180782797791781,0.0,6.428761799175906,-3.2439502477439026e-07,0.0
43,2640.0,2640,6.4253306285189735,6.4253306285189735,4.279571432032385,0.0,6.425330952914569,-3.2439559570964153e-07,0.0
44,2700.0,2700,6.421823664694172,6.4218236646941715,4.378307345602098,0.0,6.421823989090351,-3.2439618054438244e-07,0.0
45,2760.0,2760,6.418240830675244,6.418240830675243,4.476989368827702,0.0,6.418241155072022,-3.2439677932135115e-07,0.0
46,2820.0,2820,6.41458237880175,6.41458237880175,4.575616335837215,0.0,6.414582703199142,-3.243973920841412e-07,0.0
47,2880.0,2880,6.410848566355576,6.410848566355575,4.67418708463627,0.0,6.410848890753594,-3.2439801887747095e-07,0.0
48,2940.0,2940,6.407039655528003,6.407039655528003,4.77270045718407,0.0,6.407039979926663,-3.243986597467875e-07,0.0
49,3000.0,3000,6.403155913350491,6.40315591335049,4.871155299468817,0.0,6.403156237749805,-3.243993147386865e-07,0.0
50,3060.0,3060,6.399197611684117,6.399197611684117,4.969550461582101,0.0,6.399197936084101,-3.2439998390055967e-07,0.0
51,3120.0,3120,6.395165027149838,6.395165027149838,5.067884797793113,0.0,6.395165351550506,-3.244006672808364e-07,0.0
52,3180.0,3180,6.391058441098588,6.391058441098586,5.1661571666217805,0.0,6.3910587654999516,-3.244013649288095e-07,0.0
53,3240.0,3240,6.386878139551514,6.386878139551514,5.264366430911458,0.0,6.38687846395359,-3.244020768947737e-07,0.0
54,3300.0,3300,6.382624413161657,6.382624413161657,5.3625114579006965,0.0,6.38262473756446,-3.2440280322993077e-07,0.0
55,3360.0,3360,6.378297557183462,6.378297557183461,5.46059111929441,0.0,6.378297881587005,-3.2440354398640926e-07,0.0
56,3420.0,3420,6.373897871390975,6.373897871390975,5.55860429133459,0.0,6.373898195795274,-3.244042992172644e-07,0.0
57,3480.0,3480,6.369425660051127,6.369425660051127,5.656549854869758,0.0,6.369425984456195,-3.2440506897654564e-07,0.0
58,3540.0,3540,6.3648812318793295,6.364881231879329,5.754426695424003,0.0,6.364881556285182,-3.244058533190785e-07,0.0
59,3600.0,3600,6.360264899975206,6.360264899975205,5.85223370326534,0.0,6.360265224381858,-3.2440665230084917e-07,0.0
60,3660.0,3660,6.355576981774103,6.355576981774102,5.949969773473082,0.0,6.3555773061815675,-3.2440746597852094e-07,0.0
61,3720.0,3720,6.350817799020034,6.350817799020033,6.047633806004467,0.0,6.350818123428327,-3.2440829440981856e-07,0.0
62,3780.0,3780,6.345987677673903,6.345987677673903,6.145224705760863,0.0,6.34598800208304,-3.244091376534133e-07,0.0
63,3840.0,3840,6.3410869478967165,6.3410869478967165,6.242741382652572,0.0,6.341087272306711,-3.24409995768729e-07,0.0
64,3900.0,3900,6.336115943985252,6.336115943985251,6.340182751663372,0.0,6.33611626839612,-3.2441086881631827e-07,0.0
65,3960.0,3960,6.331075004311002,6.331075004311001,6.437547732914064,0.0,6.331075328722758,-3.2441175685743864e-07,0.0
66,4020.0,4020,6.325964471278198,6.325964471278197,6.534835251725093,0.0,6.325964795690857,-3.2441265995439314e-07,0.0
67,4080.0,4080,6.3207846912675985,6.3207846912675985,6.6320442386785174,0.0,6.320785015681176,-3.244135781703722e-07,0.0
68,4140.0,4140,6.315536014584625,6.315536014584625,6.729173629679112,0.0,6.315536338999135,-3.244145115693819e-07,0.0
69,4200.0,4200,6.310218795391424,6.310218795391424,6.826222366014676,0.0,6.3102191198068835,-3.244154602164383e-07,0.0
70,4260.0,4260,6.304833391656237,6.304833391656237,6.923189394415302,0.0,6.304833716072659,-3.2441642417739314e-07,0.0
71,4320.0,4320,6.299380165122048,6.299380165122048,7.020073667111865,0.0,6.299380489539451,-3.244174035189815e-07,0.0
72,4380.0,4380,6.293859481217422,6.293859481217422,7.116874141894017,0.0,6.29385980563582,-3.244183983088729e-07,0.0
73,4440.0,4440,6.2882717090156826,6.288271709015682,7.213589782166832,0.0,6.2882720334350894,-3.244194086155807e-07,0.0
74,4500.0,4500,6.282617221176617,6.282617221176617,7.310219557006814,0.0,6.28261754559705,-3.2442043450854474e-07,0.0
75,4560.0,4560,6.276896393886986,6.276896393886986,7.406762441217002,0.0,6.276896718308461,-3.2442147605803684e-07,0.0
76,4620.0,4620,6.271109606802105,6.271109606802104,7.50321741538117,0.0,6.271109931224637,-3.244225333352475e-07,0.0
77,4680.0,4680,6.265257242988226,6.265257242988225,7.599583465917133,0.0,6.265257567411831,-3.244236064122228e-07,0.0
78,4740.0,4740,6.25933968888432,6.25933968888432,7.695859585129154,0.0,6.259340013309015,-3.244246953618801e-07,0.0
79,4800.0,4800,6.253357334195087,6.253357334195087,7.792044771259778,0.0,6.253357658620887,-3.2442580025797634e-07,0.0
80,4860.0,4860,6.247310571886749,6.247310571886748,7.888138028540007,0.0,6.247310896313669,-3.2442692117518336e-07,0.0
81,4920.0,4920,6.241199798090341,6.24119979809034,7.9841383672394315,0.0,6.241200122518398,-3.244280581890286e-07,0.0
82,4980.0,4980,6.235025412061621,6.235025412061621,8.08004480371485,0.0,6.23502573649083,-3.2442921137583926e-07,0.0
83,5040.0,5040,6.228787816107947,6.228787816107947,8.17585636045829,0.0,6.228788140538327,-3.2443038081278254e-07,0.0
84,5100.0,5100,6.222487415537961,6.222487415537961,8.27157206614391,0.0,6.222487739969527,-3.244315665779995e-07,0.0
85,5160.0,5160,6.216124618591124,6.216124618591124,8.367190955674102,0.0,6.2161249430238925,-3.2443276875035645e-07,0.0
86,5220.0,5220,6.209699836398068,6.209699836398068,8.462712070224544,0.0,6.209700160832055,-3.244339874095312e-07,0.0
87,5280.0,5280,6.20321348289229,6.20321348289229,8.558134457288617,0.0,6.203213807327511,-3.244352226362275e-07,0.0
88,5340.0,5340,6.196665974769046,6.196665974769046,8.653457170720483,0.0,6.1966662992055195,-3.244364745116918e-07,0.0
89,5400.0,5400,6.19005773142031,6.19005773142031,8.74867927077752,0.0,6.190058055858053,-3.244377431182516e-07,0.0
90,5460.0,5460,6.183389174862262,6.183389174862262,8.843799824161763,0.0,6.18338949930129,-3.2443902853890383e-07,0.0
91,5520.0,5520,6.17666072968962,6.17666072968962,8.93881790406023,0.0,6.17666105412995,-3.244403308575682e-07,0.0
92,5580.0,5580,6.169872823009823,6.169872823009821,9.033732590184542,0.0,6.169873147451471,-3.2444165015884156e-07,0.0
93,5640.0,5640,6.163025884366392,6.163025884366391,9.128542968809537,0.0,6.163026208809377,-3.2444298652823986e-07,0.0
