,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,10.004457061580998,10.004457061580998,-5.989624855592691e-14,0.0,10.004457063953447,-2.3724487354009893e-09,132.0965668235894
1,120.0,120,10.004457061584466,10.004457061584466,0.15373515684318564,0.0,10.004457063956913,-2.372449492402805e-09,0.09863013698630137
2,180.0,180,10.004457061591397,10.004457061591397,0.3074703136864844,0.0,10.004457063963848,-2.372451006399972e-09,0.040740740740740744
3,240.0,240,10.004457061601794,10.004457061601794,0.46120547052988975,0.0,10.004457063974248,-2.3724532773787277e-09,0.12
4,300.0,300,10.004457061615657,10.004457061615657,0.6149406273734549,0.0,10.004457063988113,-2.3724563053174168e-09,0.0
5,360.0,360,10.004457061632985,10.004457061632985,0.7686757842172329,0.0,10.004457064005443,-2.3724600901878123e-09,0.0
6,420.0,420,10.004457061653776,10.004457061653776,0.9224109410612772,0.0,10.00445706402624,-2.372464631955277e-09,0.0
7,480.0,480,10.004457061678032,10.004457061678032,1.076146097905641,0.0,10.004457064050499,-2.3724699305784677e-09,0.0
8,540.0,540,10.004457061705748,10.004457061705748,1.2298812547503777,0.0,10.004457064078222,-2.3724759860073135e-09,0.0
9,600.0,600,10.004457061736927,10.004457061736925,1.38361641159554,0.0,10.004457064109408,-2.3724827981860075e-09,0.0
10,660.0,660,10.004457061771564,10.004457061771564,1.5373515684411818,0.0,10.004457064144054,-2.3724903670520897e-09,0.0
11,720.0,720,10.004457061809664,10.004457061809662,1.6910867252873556,0.0,10.00445706418216,-2.3724986925343734e-09,0.0
12,780.0,780,10.004457061851218,10.004457061851218,1.844821882134115,0.0,10.004457064223724,-2.3725077745567973e-09,0.0
13,840.0,840,10.004457061896229,10.004457061896229,1.9985570389815128,0.0,10.004457064268745,-2.372517613035138e-09,0.0
14,900.0,900,10.004457061944693,10.004457061944693,2.152292195829602,0.0,10.00445706431722,-2.3725282078782784e-09,0.0
