,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,7.347840721426473,7.347840721426473,1.5970955795993587e-15,0.0,7.347840735362762,-1.3936289945781138e-08,98.373239147173
1,120.0,120,7.347824322631072,7.347824322631072,0.11291181906780974,0.0,7.347824336567376,-1.3936303777212366e-08,0.09863013698630137
2,180.0,180,7.347791525166777,7.347791525166777,0.22582338614079522,0.0,7.347791539103108,-1.3936331440296424e-08,0.040740740740740744
3,240.0,240,7.3477423293005435,7.3477423293005435,0.3387344492260793,0.0,7.347742343236917,-1.3936372935487687e-08,0.12
4,300.0,300,7.347676735423624,7.347676735423624,0.4516447563348856,0.0,7.347676749360052,-1.3936428263460243e-08,0.0
5,360.0,360,7.34759474406489,7.34759474406489,0.5645540554844498,0.0,7.347594758001387,-1.3936497425118489e-08,0.0
6,420.0,420,7.347496355873951,7.347496355873951,0.6774620947001346,0.0,7.347496369810531,-1.3936580421589557e-08,0.0
7,480.0,480,7.347381571646335,7.347381571646335,0.7903686220172853,0.0,7.347381585583012,-1.3936677254224463e-08,0.0
8,540.0,540,7.347250392296117,7.347250392296117,0.9032733854834716,0.0,7.347250406232905,-1.3936787924603956e-08,0.0
9,600.0,600,7.347102818873233,7.347102818873233,1.0161761331603094,0.0,7.347102832810146,-1.3936912434528315e-08,0.0
10,660.0,660,7.346938852564274,7.346938852564274,1.1290766131255487,0.0,7.3469388665013255,-1.3937050786031723e-08,0.0
11,720.0,720,7.346758494673526,7.346758494673526,1.2419745734751735,0.0,7.346758508610729,-1.3937202981365988e-08,0.0
12,780.0,780,7.346561746650472,7.346561746650472,1.3548697623252102,0.0,7.34656176058784,-1.393736902301418e-08,0.0
13,840.0,840,7.346348610062474,7.346348610062474,1.4677619278139589,0.0,7.346348624000024,-1.3937548913680972e-08,0.0
14,900.0,900,7.346119086621476,7.346119086621476,1.5806508181038053,0.0,7.346119100559218,-1.3937742656298317e-08,0.0
15,960.0,960,7.345873178164648,7.345873178164648,1.6935361813834415,0.0,7.345873192102598,-1.3937950254024884e-08,0.0
16,1020.0,1020,7.345610886651886,7.345610886651886,1.8064177658697909,0.0,7.3456109005900565,-1.3938171710244353e-08,0.0
17,1080.0,1080,7.345332214184744,7.345332214184744,1.9192953198098937,0.0,7.345332228123151,-1.3938407028564086e-08,0.0
18,1140.0,1140,7.345037162991248,7.345037162991248,2.0321685914830843,0.0,7.345037176929904,-1.3938656212822897e-08,0.0
19,1200.0,1200,7.344725735429139,7.344725735429139,2.145037329202935,0.0,7.344725749368058,-1.3938919267077982e-08,0.0
20,1260.0,1260,7.3443979339890095,7.3443979339890095,2.257901281319247,0.0,7.344397947928205,-1.3939196195617984e-08,0.0
21,1320.0,1320,7.344053761290987,7.344053761290987,2.3707601962200955,0.0,7.344053775230476,-1.3939487002955422e-08,0.0
22,1380.0,1380,7.343693220079153,7.343693220079153,2.483613822333818,0.0,7.3436932340189465,-1.3939791693829338e-08,0.0
23,1440.0,1440,7.343316313241585,7.343316313241585,2.5964619081309173,0.0,7.343316327181696,-1.3940110273205112e-08,0.0
24,1500.0,1500,7.342923043780365,7.342923043780365,2.7093042021262796,0.0,7.3429230577208076,-1.394044274627162e-08,0.0
25,1560.0,1560,7.342513414844787,7.342513414844787,2.8221404528809204,0.0,7.342513428785576,-1.394078911844956e-08,0.0
26,1620.0,1620,7.342087429695513,7.342087429695513,2.934970409004251,0.0,7.342087443636662,-1.3941149395378208e-08,0.0
27,1680.0,1680,7.341645091738751,7.341645091738751,3.047793819155787,0.0,7.341645105680273,-1.3941523582930369e-08,0.0
28,1740.0,1740,7.34118640449987,7.34118640449987,3.160610432047387,0.0,7.34118641844178,-1.3941911687200826e-08,0.0
29,1800.0,1800,7.3407113716407295,7.3407113716407295,3.2734199964450825,0.0,7.3407113855830435,-1.3942313714514107e-08,0.0
30,1860.0,1860,7.340219996943936,7.340219996943936,3.386222261171175,0.0,7.3402200108866635,-1.3942729671414833e-08,0.0
31,1920.0,1920,7.339712284328736,7.339712284328736,3.499016975106093,0.0,7.339712298271896,-1.3943159564682282e-08,0.0
32,1980.0,1980,7.3391882378441275,7.3391882378441275,3.61180388719049,0.0,7.339188251787731,-1.3943603401320179e-08,0.0
33,2040.0,2040,7.338647861664143,7.338647861664143,3.72458274642724,0.0,7.338647875608203,-1.3944061188551958e-08,0.0
34,2100.0,2100,7.338091160090834,7.338091160090834,3.8373533018833563,0.0,7.338091174035367,-1.3944532933837044e-08,0.0
35,2160.0,2160,7.337518137555775,7.337518137555775,3.9501153026919633,0.0,7.337518151500793,-1.3945018644858735e-08,0.0
36,2220.0,2220,7.336928798617008,7.336928798617008,4.06286849805428,0.0,7.336928812562527,-1.3945518329525717e-08,0.0
37,2280.0,2280,7.336323147978148,7.336323147978146,4.175612637241572,0.0,7.33632316192418,-1.3946031995974338e-08,0.0
38,2340.0,2340,7.335701190437754,7.335701190437754,4.288347469597378,0.0,7.335701204384312,-1.3946559652568608e-08,0.0
39,2400.0,2400,7.335062930947087,7.335062930947087,4.40107274453898,0.0,7.335062944894189,-1.3947101307900761e-08,0.0
40,2460.0,2460,7.33440837458019,7.33440837458019,4.513788211559741,0.0,7.334408388527847,-1.3947656970788423e-08,0.0
41,2520.0,2520,7.333737526536979,7.333737526536979,4.626493620230996,0.0,7.333737540485204,-1.3948226650278964e-08,0.0
42,2580.0,2580,7.333050392145652,7.333050392145652,4.739188720203987,0.0,7.333050406094464,-1.3948810355643244e-08,0.0
43,2640.0,2640,7.332346976855066,7.332346976855066,4.851873261211831,0.0,7.332346990804475,-1.3949408096385658e-08,0.0
44,2700.0,2700,7.331627286252126,7.331627286252126,4.964546993071375,0.0,7.331627300202147,-1.395001988223277e-08,0.0
45,2760.0,2760,7.330891326045485,7.330891326045485,5.077209665685319,0.0,7.33089133999613,-1.395064572314391e-08,0.0
46,2820.0,2820,7.330139102062811,7.330139102062811,5.189861029044088,0.0,7.330139116014097,-1.3951285629303423e-08,0.0
47,2880.0,2880,7.329370620274058,7.329370620274058,5.302500833227655,0.0,7.329370634225999,-1.3951939611123315e-08,0.0
48,2940.0,2940,7.328585886754032,7.328585886754032,5.415128828407734,0.0,7.328585900706641,-1.3952607679244386e-08,0.0
49,3000.0,3000,7.327784907724807,7.327784907724807,5.5277447648493885,0.0,7.327784921678096,-1.395328984453869e-08,0.0
50,3060.0,3060,7.326967689521779,7.326967689521779,5.640348392913292,0.0,7.326967703475766,-1.3953986118101973e-08,0.0
51,3120.0,3120,7.326134238608097,7.326134238608097,5.7529394630574755,0.0,7.3261342525627935,-1.395469651126407e-08,0.0
52,3180.0,3180,7.3252845615705935,7.3252845615705935,5.865517725839283,0.0,7.325284575526015,-1.3955421035575665e-08,0.0
53,3240.0,3240,7.324418665125738,7.324418665125738,5.978082931917282,0.0,7.324418679081897,-1.395615970282627e-08,0.0
54,3300.0,3300,7.323536556111736,7.323536556111736,6.090634832053244,0.0,7.323536570068648,-1.3956912525025862e-08,0.0
55,3360.0,3360,7.322638241486653,7.322638241486653,6.203173177114021,0.0,7.322638255444333,-1.3957679514419272e-08,0.0
56,3420.0,3420,7.321723728339705,7.321723728339705,6.315697718073393,0.0,7.321723742298166,-1.3958460683475586e-08,0.0
57,3480.0,3480,7.32079302388124,7.32079302388124,6.428208206014071,0.0,7.320793037840495,-1.3959256044898361e-08,0.0
58,3540.0,3540,7.319846135444484,7.319846135444484,6.540704392129572,0.0,7.319846149404549,-1.3960065611615788e-08,0.0
59,3600.0,3600,7.318883070492496,7.318883070492496,6.653186027726093,0.0,7.318883084453385,-1.3960889396793176e-08,0.0
60,3660.0,3660,7.317903836591311,7.317903836591311,6.765652864224517,0.0,7.317903850553038,-1.396172741381688e-08,0.0
61,3720.0,3720,7.316908441459433,7.316908441459433,6.878104653161992,0.0,7.316908455422014,-1.3962579676307528e-08,0.0
62,3780.0,3780,7.315896892910774,7.315896892910774,6.990541146194272,0.0,7.3158969068742215,-1.3963446198116633e-08,0.0
63,3840.0,3840,7.314869198902429,7.314869198902429,7.102962095097187,0.0,7.314869212866756,-1.3964326993325447e-08,0.0
64,3900.0,3900,7.31382536749563,7.31382536749563,7.215367251768839,0.0,7.313825381460852,-1.3965222076244396e-08,0.0
65,3960.0,3960,7.312765406883164,7.312765406883164,7.3277563682312055,0.0,7.312765420849296,-1.3966131461415353e-08,0.0
66,4020.0,4020,7.311689325378937,7.311689325378937,7.440129196632159,0.0,7.311689339345992,-1.3967055163610879e-08,0.0
67,4080.0,4080,7.3105971314192715,7.3105971314192715,7.5524854892473305,0.0,7.310597145387265,-1.3967993197838763e-08,0.0
