,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,14.135724418525331,14.135724418525331,-1.4275887560933927e-12,0.0,14.13572520924955,-7.907242189931009e-07,53.40260994462592
1,120.0,120,14.135442707305273,14.135442707305273,0.21721896420202744,0.0,14.135443498029499,-7.907242246631283e-07,0.09863013698630137
2,180.0,180,14.134879281826066,14.134879281826066,0.43443359944306764,0.0,14.134880072550303,-7.907242360036203e-07,0.040740740740740744
3,240.0,240,14.134034136012405,14.134034136012405,0.6516395767125772,0.0,14.134034926736657,-7.907242530155245e-07,0.12
4,300.0,300,14.13290726075199,14.13290726075199,0.8688325669080837,0.0,14.132908051476267,-7.907242757000618e-07,0.0
5,360.0,360,14.131498643914123,14.131498643914123,1.0860082407870884,0.0,14.131499434638425,-7.907243040588539e-07,0.0
6,420.0,420,14.129808270328917,14.129808270328917,1.3031622689206843,0.0,14.129809061053257,-7.907243380941695e-07,0.0
7,480.0,480,14.12783612182513,14.12783612182513,1.5202903216468544,0.0,14.127836912549508,-7.907243778084684e-07,0.0
8,540.0,540,14.125582177233671,14.125582177233671,1.7373880690243493,0.0,14.125582967958092,-7.907244232047756e-07,0.0
9,600.0,600,14.123046412387726,14.123046412387726,1.9544511807866223,0.0,14.1230472031122,-7.907244742865259e-07,0.0
10,660.0,660,14.120228800165314,14.120228800165314,2.171475326295763,0.0,14.120229590889846,-7.907245310576095e-07,0.0
11,720.0,720,14.117129310457168,14.117129310457168,2.388456174497085,0.0,14.117130101181761,-7.907245935222267e-07,0.0
12,780.0,780,14.11374791023812,14.11374791023812,2.6053893938732253,0.0,14.113748700962782,-7.907246616850697e-07,0.0
13,840.0,840,14.11008456355129,14.11008456355129,2.8222706523993333,0.0,14.110085354276025,-7.907247355514134e-07,0.0
14,900.0,900,14.106139231551493,14.106139231551493,3.03909561749802,0.0,14.106140022276309,-7.907248151266701e-07,0.0
15,960.0,960,14.101911872505633,14.101911872505633,3.255859955994977,0.0,14.101912663230532,-7.907249004169986e-07,0.0
16,1020.0,1020,14.097402441851631,14.097402441851631,3.4725593340745955,0.0,14.097403232576625,-7.90724991428649e-07,0.0
17,1080.0,1080,14.09261089219171,14.09261089219171,3.6891894172364967,0.0,14.092611682916798,-7.907250881686822e-07,0.0
18,1140.0,1140,14.087537173345876,14.087537173345876,3.905745870251958,0.0,14.087537964071066,-7.90725190644296e-07,0.0
19,1200.0,1200,14.082181232357309,14.082181232357309,4.122224357121155,0.0,14.08218202308261,-7.907252988631982e-07,0.0
20,1260.0,1260,14.076543013560356,14.076543013560354,4.338620541030494,0.0,14.076543804285766,-7.907254128336889e-07,0.0
21,1320.0,1320,14.070622458589872,14.070622458589872,4.5549300843109854,0.0,14.070623249315405,-7.90725532564305e-07,0.0
22,1380.0,1380,14.064419506433486,14.064419506433486,4.771148648396765,0.0,14.064420297159145,-7.907256580641209e-07,0.0
23,1440.0,1440,14.057934093450623,14.057934093450623,4.987271893784407,0.0,14.057934884176413,-7.907257893425757e-07,0.0
24,1500.0,1500,14.051166153428637,14.051166153428637,5.203295479992546,0.0,14.051166944154565,-7.907259264096639e-07,0.0
25,1560.0,1560,14.044115617630228,14.044115617630228,5.419215065522348,0.0,14.044116408356299,-7.907260692757539e-07,0.0
26,1620.0,1620,14.03678241483325,14.03678241483325,5.635026307818713,0.0,14.036783205559468,-7.907262179517333e-07,0.0
27,1680.0,1680,14.02916647135647,14.02916647135647,5.850724863232098,0.0,14.029167262082842,-7.907263724487265e-07,0.0
28,1740.0,1740,14.021267711153762,14.021267711153762,6.066306386980723,0.0,14.021268501880295,-7.907265327785868e-07,0.0
29,1800.0,1800,14.0130860558151,14.0130860558151,6.281766533114233,0.0,14.0130868465418,-7.907266989534772e-07,0.0
30,1860.0,1860,14.004621424672616,14.004621424672616,6.497100954477373,0.0,14.004622215399488,-7.907268709859163e-07,0.0
31,1920.0,1920,13.995873734807006,13.995873734807006,6.712305302675289,0.0,13.995874525534054,-7.907270488890694e-07,0.0
32,1980.0,1980,13.986842901120962,13.986842901120962,6.927375228038937,0.0,13.986843691848195,-7.907272326763933e-07,0.0
33,2040.0,2040,13.977528836426117,13.977528836426117,7.142306379591608,0.0,13.97752962715354,-7.907274223619187e-07,0.0
34,2100.0,2100,13.967931451458291,13.967931451458291,7.357094405016802,0.0,13.967932242185908,-7.907276179600594e-07,0.0
35,2160.0,2160,13.958050654985726,13.958050654985726,7.5717349506263245,0.0,13.958051445713545,-7.907278194857753e-07,0.0
36,2220.0,2220,13.947886353852864,13.947886353852864,7.786223661330051,0.0,13.947887144580891,-7.907280269544003e-07,0.0
37,2280.0,2280,13.937438453029536,13.937438453029536,8.000556180606369,0.0,13.937439243757774,-7.907282403817144e-07,0.0
38,2340.0,2340,13.926706855729435,13.926706855729435,8.214728150473368,0.0,13.926707646457894,-7.907284597840262e-07,0.0
39,2400.0,2400,13.915691463453667,13.915691463453667,8.428735211461856,0.0,13.915692254182352,-7.907286851781636e-07,0.0
40,2460.0,2460,13.904392176060483,13.904392176060483,8.642573002589039,0.0,13.9043929667894,-7.907289165813372e-07,0.0
41,2520.0,2520,13.892808891855953,13.892808891855953,8.85623716133328,0.0,13.892809682585106,-7.90729154011277e-07,0.0
42,2580.0,2580,13.880941507685566,13.880941507685566,9.069723323610244,0.0,13.880942298414963,-7.907293974860861e-07,0.0
43,2640.0,2640,13.868789918993016,13.868789918993016,9.283027123750456,0.0,13.868790709722665,-7.907296470245151e-07,0.0
44,2700.0,2700,13.856354019904586,13.856354019904586,9.49614419447776,0.0,13.856354810634489,-7.907299026456787e-07,0.0
45,2760.0,2760,13.84363370335099,13.84363370335099,9.70907016688907,0.0,13.843634494081153,-7.907301643692837e-07,0.0
46,2820.0,2820,13.830628861133091,13.830628861133091,9.921800670436008,0.0,13.830629651863521,-7.907304322153469e-07,0.0
47,2880.0,2880,13.817339383992072,13.817339383992072,10.134331332907529,0.0,13.817340174722782,-7.90730706204532e-07,0.0
48,2940.0,2940,13.803765161776523,13.803765161776523,10.34665778041365,0.0,13.803765952507511,-7.90730986357949e-07,0.0
49,3000.0,3000,13.789906083453216,13.789906083453216,10.558775637371726,0.0,13.78990687418449,-7.907312726971999e-07,0.0
50,3060.0,3060,13.775762037273369,13.775762037273369,10.770680526492901,0.0,13.775762828004934,-7.907315652444151e-07,0.0
51,3120.0,3120,13.761332910852087,13.761332910852087,10.98236806877111,0.0,13.76133370158395,-7.907318640222172e-07,0.0
52,3180.0,3180,13.74661859127169,13.74661859127169,11.193833883473314,0.0,13.746619382003857,-7.907321690536294e-07,0.0
53,3240.0,3240,13.731618965204717,13.731618965204717,11.405073588131296,0.0,13.731619755937198,-7.90732480362322e-07,0.0
54,3300.0,3300,13.71633391902709,13.71633391902709,11.616082798535384,0.0,13.716334709759886,-7.907327979725027e-07,0.0
55,3360.0,3360,13.700763338910784,13.700763338910784,11.826857128729875,0.0,13.700764129643904,-7.907331219087529e-07,0.0
56,3420.0,3420,13.684907110977283,13.684907110977283,12.037392191009912,0.0,13.684907901710735,-7.907334521962916e-07,0.0
57,3480.0,3480,13.668765121383254,13.668765121383254,12.247683595920705,0.0,13.668765912117044,-7.907337888608117e-07,0.0
58,3540.0,3540,13.652337256484225,13.652337256484225,12.457726952258067,0.0,13.652338047218356,-7.907341319285162e-07,0.0
59,3600.0,3600,13.635623402938604,13.635623402938604,12.667517867071481,0.0,13.635624193673086,-7.907344814262732e-07,0.0
60,3660.0,3660,13.6186234478363,13.6186234478363,12.877051945668745,0.0,13.618624238571138,-7.907348373812516e-07,0.0
61,3720.0,3720,13.601337278850282,13.601337278850282,13.086324791622602,0.0,13.601338069585482,-7.907351998213855e-07,0.0
62,3780.0,3780,13.583764784367093,13.583764784367093,13.295332006779708,0.0,13.583765575102664,-7.907355687750372e-07,0.0
63,3840.0,3840,13.565905853639793,13.565905853639793,13.504069191271586,0.0,13.565906644375739,-7.90735944271216e-07,0.0
64,3900.0,3900,13.547760376905655,13.547760376905655,13.712531943527956,0.0,13.54776116764198,-7.907363263392955e-07,0.0
65,3960.0,3960,13.529328245576334,13.529328245576334,13.920715860291844,0.0,13.52932903631305,-7.907367150094604e-07,0.0
66,4020.0,4020,13.51060935235442,13.51060935235442,14.128616536637638,0.0,13.510610143091531,-7.907371103122412e-07,0.0
67,4080.0,4080,13.491603591409984,13.491603591409982,14.336229565990923,0.0,13.491604382147495,-7.907375122788612e-07,0.0
68,4140.0,4140,13.472310858541507,13.472310858541507,14.543550540151026,0.0,13.472311649279428,-7.907379209411176e-07,0.0
69,4200.0,4200,13.452731051327081,13.452731051327081,14.75057504931605,0.0,13.452731842065418,-7.907383363313449e-07,0.0
70,4260.0,4260,13.43286406933112,13.43286406933112,14.957298682110213,0.0,13.432864860069879,-7.907387584824522e-07,0.0
71,4320.0,4320,13.412709814214741,13.412709814214741,15.16371702561437,0.0,13.412710604953928,-7.907391874279674e-07,0.0
72,4380.0,4380,13.392268189971787,13.392268189971787,15.369825665398238,0.0,13.392268980711412,-7.907396232020384e-07,0.0
73,4440.0,4440,13.371539103083427,13.371539103083427,15.57562018555624,0.0,13.371539893823492,-7.907400658393324e-07,0.0
74,4500.0,4500,13.350522462704774,13.350522462704774,15.781096168745721,0.0,13.350523253445289,-7.907405153752452e-07,0.0
75,4560.0,4560,13.329218180874655,13.329218180874655,15.986249196228053,0.0,13.329218971615626,-7.907409718456833e-07,0.0
76,4620.0,4620,13.307626172664806,13.307626172664806,16.191074847912926,0.0,13.307626963406243,-7.907414352871812e-07,0.0
77,4680.0,4680,13.285746356458986,13.285746356458986,16.39556870240498,0.0,13.285747147200894,-7.907419057369573e-07,0.0
78,4740.0,4740,13.263578654065414,13.263578654065414,16.599726337054665,0.0,13.263579444807796,-7.907423832328311e-07,0.0
79,4800.0,4800,13.241122991005017,13.241122991005017,16.8035433280109,0.0,13.241123781747884,-7.907428678132233e-07,0.0
80,4860.0,4860,13.218379296664788,13.218379296664788,17.00701525027811,0.0,13.218380087408146,-7.907433595172381e-07,0.0
81,4920.0,4920,13.195347504572467,13.195347504572467,17.210137677775624,0.0,13.195348295316325,-7.907438583847176e-07,0.0
82,4980.0,4980,13.172027552588915,13.172027552588915,17.412906183401315,0.0,13.17202834333328,-7.907443644559595e-07,0.0
83,5040.0,5040,13.14841938313786,13.14841938313786,17.615316339098197,0.0,13.148420173882739,-7.907448777720997e-07,0.0
84,5100.0,5100,13.124522943452886,13.124522943452886,17.81736371592451,0.0,13.124523734198286,-7.907453983748572e-07,0.0
85,5160.0,5160,13.100338185824473,13.100338185824473,18.01904388412767,0.0,13.1003389765704,-7.907459263066707e-07,0.0
86,5220.0,5220,13.075865067841818,13.075865067841818,18.220352413221935,0.0,13.075865858588278,-7.907464616107169e-07,0.0
87,5280.0,5280,13.05110355263494,13.05110355263494,18.421284872069865,0.0,13.051104343381944,-7.90747004330701e-07,0.0
88,5340.0,5340,13.026053609140801,13.026053609140801,18.62183682896745,0.0,13.026054399888356,-7.907475545111936e-07,0.0
89,5400.0,5400,13.000715212378672,13.000715212378672,18.82200385173334,0.0,13.000716003126785,-7.90748112197458e-07,0.0
90,5460.0,5460,12.975088343717903,12.975088343717903,19.02178150780232,0.0,12.97508913446658,-7.907486774353768e-07,0.0
91,5520.0,5520,12.949172991153894,12.949172991153894,19.22116536432288,0.0,12.949173781903147,-7.907492502716617e-07,0.0
92,5580.0,5580,12.922969149571765,12.922969149571765,19.42015098825903,0.0,12.922969940321597,-7.907498307536988e-07,0.0
93,5640.0,5640,12.896476821088825,12.896476821088825,19.618733946496214,0.0,12.896477611839241,-7.90750418929685e-07,0.0
94,5700.0,5700,12.86969601529182,12.86969601529182,19.81690980595237,0.0,12.869696806042834,-7.90751014848564e-07,0.0
95,5760.0,5760,12.842626749597896,12.842626749597896,20.014674133692775,0.0,12.842627540349515,-7.907516185598631e-07,0.0
96,5820.0,5820,12.815269049517571,12.815269049517571,20.212022497050356,0.0,12.815269840269801,-7.907522301141479e-07,0.0
97,5880.0,5880,12.787622949024625,12.787622949024625,20.40895046375003,0.0,12.787623739777473,-7.907528495626309e-07,0.0
98,5940.0,5940,12.759688490821674,12.759688490821674,20.6054536020388,0.0,12.75968928157515,-7.907534769573266e-07,0.0
99,6000.0,6000,12.731465726728286,12.731465726728286,20.801527480819846,0.0,12.731466517482398,-7.907541123510328e-07,0.0
100,6060.0,6060,12.702954718000235,12.702954718000235,20.99716766979266,0.0,12.70295550875499,-7.90754755797422e-07,0.0
101,6120.0,6120,12.67415553568837,12.67415553568837,21.19236973959802,0.0,12.674156326443779,-7.907554073509411e-07,0.0
102,6180.0,6180,12.645068260972664,12.645068260972664,21.387129261968518,0.0,12.64506905172873,-7.907560670668755e-07,0.0
103,6240.0,6240,12.615692985556187,12.615692985556187,21.581441809884215,0.0,12.61569377631292,-7.907567350013574e-07,0.0
104,6300.0,6300,12.586029812030887,12.586029812030887,21.77530295773435,0.0,12.5860306027883,-7.907574112114031e-07,0.0
105,6360.0,6360,12.55607885423638,12.55607885423638,21.96870828148464,0.0,12.556079644994476,-7.907580957547944e-07,0.0
106,6420.0,6420,12.525840237706252,12.525840237706252,22.161653358850156,0.0,12.525841028465042,-7.907587886903511e-07,0.0
107,6480.0,6480,12.495314100001739,12.495314100001739,22.354133769474995,0.0,12.495314890761229,-7.907594900776228e-07,0.0
108,6540.0,6540,12.46450059116518,12.46450059116518,22.5461450951171,0.0,12.464501381925379,-7.907601999771967e-07,0.0
109,6600.0,6600,12.43339987413063,12.43339987413063,22.73768291984009,0.0,12.43340066489155,-7.907609184504443e-07,0.0
110,6660.0,6660,12.402012125135037,12.402012125135037,22.92874283021131,0.0,12.402012915896682,-7.907616455597939e-07,0.0
111,6720.0,6720,12.370337534162273,12.370337534162273,23.119320415506298,0.0,12.370338324924653,-7.907623813684933e-07,0.0
112,6780.0,6780,12.338376305403145,12.338376305403145,23.30941126792,0.0,12.338377096166269,-7.907631259407931e-07,0.0
113,6840.0,6840,12.306128657693497,12.306128657693497,23.49901098278511,0.0,12.306129448457375,-7.907638793419548e-07,0.0
