,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,1.4751612372202546e-05,1.4751612372458841e-05,-2.4859581596983427e-12,0.0,1.4947765140166357e-05,-1.9615276691996475e-07,8.310062804695144e-05
1,120.0,120,1.4751396294476274e-05,1.475139629473257e-05,2.2642324201526337e-07,0.0,1.4947548948252409e-05,-1.9615265273247736e-07,0.09863013698630137
2,180.0,180,1.4750964150557692e-05,1.4750964150814162e-05,4.5284564975088214e-07,0.0,1.4947116575960927e-05,-1.9615242435860918e-07,0.040740740740740744
3,240.0,240,1.4750315963511737e-05,1.4750315963768557e-05,6.792614171881414e-07,0.0,1.4946468046356676e-05,-1.9615208180065837e-07,0.12
4,300.0,300,1.4749451767931875e-05,1.4749451768188345e-05,9.056672246208357e-07,0.0,1.4945603394037855e-05,-1.9615162506204883e-07,0.0
5,360.0,360,1.474837160993782e-05,1.474837161019394e-05,1.1320597528744737e-06,0.0,1.4944522665128908e-05,-1.9615105414728638e-07,0.0
6,420.0,420,1.4747075547171146e-05,1.4747075547427441e-05,1.358435683483209e-06,0.0,1.4943225917277196e-05,-1.9615036906201915e-07,0.0
7,480.0,480,1.4745563648786177e-05,1.4745563649042823e-05,1.5847916988668203e-06,0.0,1.4941713219643882e-05,-1.9614956981312234e-07,0.0
8,540.0,540,1.4743835995451214e-05,1.4743835995707333e-05,1.8111244825079447e-06,0.0,1.4939984652902873e-05,-1.9614865640853666e-07,0.0
9,600.0,600,1.4741892679326617e-05,1.4741892679582912e-05,2.037430719128773e-06,0.0,1.493804030922803e-05,-1.9614762885730123e-07,0.0
10,660.0,660,1.473973380406972e-05,1.4739733804326014e-05,2.263707094867493e-06,0.0,1.4935880292282995e-05,-1.9614648716965218e-07,0.0
11,720.0,720,1.4737359484815191e-05,1.473735948507131e-05,2.489950297455303e-06,0.0,1.4933504717215063e-05,-1.9614523135692677e-07,0.0
12,780.0,780,1.4734769848162591e-05,1.4734769848418534e-05,2.71615701639279e-06,0.0,1.4930913710636762e-05,-1.9614386143163458e-07,0.0
13,840.0,840,1.4731965032172161e-05,1.4731965032428455e-05,2.942323943125561e-06,0.0,1.492810741062271e-05,-1.961423774073425e-07,0.0
14,900.0,900,1.4728945186341862e-05,1.472894518659798e-05,3.1684477712209754e-06,0.0,1.4925085966683316e-05,-1.9614077929881713e-07,0.0
15,960.0,960,1.4725710471597028e-05,1.4725710471853323e-05,3.3945251965437064e-06,0.0,1.492184953976162e-05,-1.9613906712194822e-07,0.0
16,1020.0,1020,1.4722261060271264e-05,1.4722261060527734e-05,3.6205529174310067e-06,0.0,1.4918398302207702e-05,-1.961372408937183e-07,0.0
17,1080.0,1080,1.4718597136089607e-05,1.4718597136345552e-05,3.8465276348685785e-06,0.0,1.4914732437763607e-05,-1.9613530063229057e-07,0.0
18,1140.0,1140,1.4714718894149781e-05,1.4714718894405373e-05,4.0724460526652655e-06,0.0,1.4910852141547918e-05,-1.9613324635690188e-07,0.0
19,1200.0,1200,1.4710626540904126e-05,1.471062654115972e-05,4.29830487762792e-06,0.0,1.4906757620033311e-05,-1.9613107808795052e-07,0.0
20,1260.0,1260,1.4706320294136472e-05,1.4706320294391715e-05,4.524100819735653e-06,0.0,1.4902449091023953e-05,-1.961287958469852e-07,0.0
21,1320.0,1320,1.4701800382937236e-05,1.4701800383192656e-05,4.749830592314483e-06,0.0,1.4897926783634452e-05,-1.9612639965662564e-07,0.0
22,1380.0,1380,1.4697067047688179e-05,1.4697067047943071e-05,4.975490912210402e-06,0.0,1.4893190938268829e-05,-1.9612388954065294e-07,0.0
23,1440.0,1440,1.4692120540030312e-05,1.469212054028573e-05,5.2010784999632815e-06,0.0,1.4888241806594921e-05,-1.9612126552399313e-07,0.0
24,1500.0,1500,1.4686961122841297e-05,1.468696112309619e-05,5.426590079980376e-06,0.0,1.488307965151318e-05,-1.961185276326214e-07,0.0
25,1560.0,1560,1.468158907020441e-05,1.4681589070459302e-05,5.652022380707685e-06,0.0,1.487770474713738e-05,-1.961156758937345e-07,0.0
26,1620.0,1620,1.4676004667391187e-05,1.4676004667646254e-05,5.8773721348033275e-06,0.0,1.4872117378765532e-05,-1.9611271033557832e-07,0.0
27,1680.0,1680,1.4670208210821802e-05,1.4670208211076344e-05,6.102636079308989e-06,0.0,1.4866317842847963e-05,-1.9610963098753e-07,0.0
28,1740.0,1740,1.4664200008039658e-05,1.466420000829385e-05,6.327810955821548e-06,0.0,1.4860306446957523e-05,-1.9610643788011712e-07,0.0
29,1800.0,1800,1.4657980377677191e-05,1.4657980377931733e-05,6.55289351066329e-06,0.0,1.4854083509759785e-05,-1.961031310449629e-07,0.0
30,1860.0,1860,1.4651549649430633e-05,1.4651549649684824e-05,6.777880495053099e-06,0.0,1.4847649360982182e-05,-1.9609971051479716e-07,0.0
31,1920.0,1920,1.46449081640118e-05,1.4644908164265816e-05,7.002768665276145e-06,0.0,1.4841004341372118e-05,-1.96096176323544e-07,0.0
32,1980.0,1980,1.4638056273137405e-05,1.463805627339142e-05,7.227554782853058e-06,0.0,1.4834148802679262e-05,-1.960925285060944e-07,0.0
33,2040.0,2040,1.463099433946471e-05,1.463099433971855e-05,7.452235614709094e-06,0.0,1.4827083107599094e-05,-1.960887670985884e-07,0.0
34,2100.0,2100,1.4623722736580844e-05,1.4623722736833807e-05,7.676807933342338e-06,0.0,1.4819807629753102e-05,-1.9608489213820693e-07,0.0
35,2160.0,2160,1.4616241848944593e-05,1.4616241849197733e-05,7.901268516991739e-06,0.0,1.4812322753641794e-05,-1.9608090366325945e-07,0.0
36,2220.0,2220,1.4608552071860464e-05,1.4608552072113429e-05,8.125614149803817e-06,0.0,1.4804628874607018e-05,-1.960768017131893e-07,0.0
37,2280.0,2280,1.4600653811433974e-05,1.4600653811686763e-05,8.349841621999552e-06,0.0,1.4796726398795132e-05,-1.9607258632848908e-07,0.0
38,2340.0,2340,1.4592547484531506e-05,1.4592547484784294e-05,8.573947730040932e-06,0.0,1.4788615743114775e-05,-1.960682575508209e-07,0.0
