,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,7.0119576104812396,7.0119576104812396,-4.6343128159958655e-15,0.0,7.011957613539063,-3.0578236216354135e-09,98.57849652908351
1,120.0,120,7.0119264108538095,7.0119264108538095,0.10775041527708244,0.0,7.011926413911633,-3.057823425666632e-09,0.09863013698630137
2,180.0,180,7.0118640122116345,7.0118640122116345,0.2155003511198946,0.0,7.011864015269458,-3.0578230337447882e-09,0.040740740740740744
3,240.0,240,7.011770415781984,7.011770415781984,0.3232493281035721,0.0,7.011770418839807,-3.057822445899144e-09,0.12
4,300.0,300,7.0116456233979045,7.0116456233979045,0.4309968668221139,0.0,7.011645626455726,-3.0578216621756124e-09,0.0
5,360.0,360,7.011489637515159,7.011489637515159,0.5387424878976871,0.0,7.01148964057298,-3.0578206826349473e-09,0.0
6,420.0,420,7.011302461196806,7.011302461196806,0.6464857119901954,0.0,7.011302464254625,-3.0578195073524267e-09,0.0
7,480.0,480,7.0110840981218105,7.0110840981218105,0.7542260598066116,0.0,7.011084101179629,-3.057818136418427e-09,0.0
8,540.0,540,7.010834552569268,7.010834552569268,0.8619630521104421,0.0,7.010834555627084,-3.0578165699395123e-09,0.0
9,600.0,600,7.010553829440015,7.010553829440015,0.9696962097309485,0.0,7.01055383249783,-3.0578148080361495e-09,0.0
10,660.0,660,7.01024193425136,7.01024193425136,1.0774250535727021,0.0,7.010241937309173,-3.0578128508446807e-09,0.0
11,720.0,720,7.009898873124952,7.009898873124952,1.1851491046250568,0.0,7.009898876182762,-3.0578106985160273e-09,0.0
12,780.0,780,7.0095246527864195,7.0095246527864195,1.2928678839714356,0.0,7.009524655844229,-3.057808351216468e-09,0.0
13,840.0,840,7.00911928058599,7.00911928058599,1.4005809127986122,0.0,7.009119283643795,-3.057805809127533e-09,0.0
14,900.0,900,7.008682764473207,7.008682764473207,1.508287712406309,0.0,7.00868276753101,-3.057803072446214e-09,0.0
15,960.0,960,7.008215113011228,7.008215113011228,1.615987804216406,0.0,7.008215116069027,-3.0578001413829394e-09,0.0
16,1020.0,1020,7.007716335369913,7.007716335369913,1.7236807097823705,0.0,7.00771633842771,-3.0577970161651546e-09,0.0
17,1080.0,1080,7.007186441330262,7.007186441330262,1.83136595079858,0.0,7.007186444388056,-3.0577936970345207e-09,0.0
18,1140.0,1140,7.006625441282519,7.006625441282519,1.9390430491097137,0.0,7.006625444340309,-3.057790184247484e-09,0.0
19,1200.0,1200,7.006033346215397,7.006033346215397,2.046711526720114,0.0,7.006033349273182,-3.057786478076938e-09,0.0
20,1260.0,1260,7.005410167729449,7.005410167729449,2.154370905802983,0.0,7.005410170787232,-3.0577825788085382e-09,0.0
21,1320.0,1320,7.004755918036041,7.004755918036041,2.2620207087097843,0.0,7.00475592109382,-3.057778486745009e-09,0.0
22,1380.0,1380,7.004070609941432,7.004070609941432,2.3696604579796303,0.0,7.004070612999207,-3.0577742022031864e-09,0.0
23,1440.0,1440,7.003354256865616,7.003354256865616,2.4772896763484225,0.0,7.003354259923386,-3.0577697255155227e-09,0.0
24,1500.0,1500,7.002606872818268,7.002606872818268,2.584907886758283,0.0,7.002606875876034,-3.057765057029464e-09,0.0
25,1560.0,1560,7.001828472435838,7.001828472435838,2.6925146123666157,0.0,7.001828475493598,-3.0577601971060483e-09,0.0
26,1620.0,1620,7.001019070921133,7.001019070921133,2.8001093765557385,0.0,7.001019073978889,-3.057755146123746e-09,0.0
27,1680.0,1680,7.000178684114837,7.000178684114837,2.9076917029415856,0.0,7.000178687172587,-3.0577499044746208e-09,0.0
28,1740.0,1740,6.999307328424741,6.999307328424741,3.015261115383509,0.0,6.999307331482484,-3.0577444725645354e-09,0.0
29,1800.0,1800,6.998405020880759,6.998405020880759,3.122817137992995,0.0,6.998405023938498,-3.057738850817513e-09,0.0
30,1860.0,1860,6.99747177910086,6.99747177910086,3.230359295143221,0.0,6.997471782158593,-3.0577330396701806e-09,0.0
31,1920.0,1920,6.996507621296645,6.996507621296645,3.3378871114780964,0.0,6.996507624354372,-3.0577270395747845e-09,0.0
32,1980.0,1980,6.995512566281084,6.995512566281084,3.4454001119213804,0.0,6.995512569338804,-3.057720850998407e-09,0.0
33,2040.0,2040,6.994486633456064,6.994486633456064,3.5528978216859253,0.0,6.994486636513779,-3.0577144744233322e-09,0.0
34,2100.0,2100,6.993429842820691,6.993429842820691,3.660379766282726,0.0,6.993429845878399,-3.0577079103465264e-09,0.0
35,2160.0,2160,6.992342214963473,6.992342214963473,3.767845471530096,0.0,6.992342218021174,-3.0577011592807273e-09,0.0
36,2220.0,2220,6.991223771063895,6.991223771063895,3.8752944635627267,0.0,6.991223774121589,-3.0576942217521623e-09,0.0
37,2280.0,2280,6.990074532889465,6.990074532889465,3.9827262688407683,0.0,6.9900745359471514,-3.0576870983028813e-09,0.0
38,2340.0,2340,6.988894522797977,6.988894522797977,4.090140414158861,0.0,6.988894525855657,-3.0576797894902924e-09,0.0
39,2400.0,2400,6.98768376373551,6.98768376373551,4.197536426655216,0.0,6.987683766793182,-3.0576722958853953e-09,0.0
40,2460.0,2460,6.986442279224276,6.986442279224276,4.3049138338206445,0.0,6.986442282281941,-3.057664618075429e-09,0.0
41,2520.0,2520,6.9851700933770635,6.9851700933770635,4.412272163507415,0.0,6.98517009643472,-3.057656756661795e-09,0.0
42,2580.0,2580,6.983867230884976,6.983867230884976,4.519610943938336,0.0,6.983867233942624,-3.057648712260579e-09,0.0
43,2640.0,2640,6.982533717031036,6.982533717031036,4.626929703715627,0.0,6.982533720088677,-3.0576404855033772e-09,0.0
44,2700.0,2700,6.981169577654981,6.981169577654981,4.734227971830029,0.0,6.9811695807126135,-3.057632077036002e-09,0.0
45,2760.0,2760,6.979774839194609,6.979774839194609,4.841505277669353,0.0,6.979774842252232,-3.0576234875194666e-09,0.0
46,2820.0,2820,6.978349528658525,6.978349528658525,4.94876115102767,0.0,6.978349531716138,-3.057614717629622e-09,0.0
47,2880.0,2880,6.976893673623915,6.976893673623915,5.055995122114082,0.0,6.976893676681521,-3.057605768056639e-09,0.0
48,2940.0,2940,6.975407302240631,6.975407302240631,5.163206721561462,0.0,6.975407305298228,-3.0575966395055253e-09,0.0
49,3000.0,3000,6.973890443242521,6.973890443242521,5.270395480435251,0.0,6.973890446300109,-3.05758733269758e-09,0.0
50,3060.0,3060,6.9723431259067095,6.9723431259067095,5.377560930242437,0.0,6.972343128964287,-3.0575778483661382e-09,0.0
51,3120.0,3120,6.9707653801076646,6.9707653801076646,5.484702602939896,0.0,6.970765383165233,-3.0575681872618115e-09,0.0
52,3180.0,3180,6.969157236254725,6.969157236254725,5.591820030943576,0.0,6.969157239312284,-3.057558350148337e-09,0.0
53,3240.0,3240,6.967518725350273,6.967518725350273,5.698912747136716,0.0,6.967518728407821,-3.0575483378048083e-09,0.0
54,3300.0,3300,6.9658498789379255,6.9658498789379255,5.805980284878957,0.0,6.965849881995465,-3.0575381510247428e-09,0.0
55,3360.0,3360,6.964150729128307,6.964150729128307,5.913022178014662,0.0,6.964150732185835,-3.057527790617377e-09,0.0
