time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
4080,rideHailVehicle-1985060@GlobalRHM,519,Bay,299.9999997178628,400.0,1.0421511627906976,4768.0,0.0,59.75,0.0,-2.4166666666666665,0.0
4140,rideHailVehicle-1985060@GlobalRHM,519,Bay,285.0000002821372,400.0,1.0461783440388972,4768.0,4.999999995297713,59.75,0.05955649227464207,-2.4166666713689526,0.0
4200,rideHailVehicle-1985060@GlobalRHM,519,Bay,300.0,400.0,1.056338028169014,4768.0,9.75,59.75,0.1161351600447722,-2.666666666666666,0.0
4260,rideHailVehicle-1985060@GlobalRHM,519,Bay,300.0,400.0,1.0629921259842519,4768.0,14.75,59.75,0.1756916523754246,-2.6666666666666643,0.0
4320,rideHailVehicle-1985060@GlobalRHM,519,Bay,300.0,400.0,1.0714285714285714,4768.0,19.75,59.75,0.23524814470607702,-2.6666666666666643,0.0
4320,rideHailVehicle-880683@GlobalRHM,519,Bay,155.00000000000017,400.0,1.014864864864865,5060.0,0.0,62.583333333333336,0.0,-0.9166666666666667,0.0
4380,rideHailVehicle-1985060@GlobalRHM,519,Bay,300.0,400.0,1.0824742268041236,4768.0,24.75,59.75,0.29480463703672943,-2.6666666666666643,0.0
4380,rideHailVehicle-880683@GlobalRHM,519,Bay,287.97206386984203,400.0,1.0588235294117647,5060.0,2.583333333333336,62.583333333333336,0.03077085437083711,-3.333333333333331,0.0
4440,rideHailVehicle-1985060@GlobalRHM,519,Bay,300.0,400.0,1.0975609756097562,4768.0,29.75,59.75,0.35436112936738184,-2.6666666666666643,0.0
4440,rideHailVehicle-880683@GlobalRHM,519,Bay,300.0,400.0,1.0683961084290834,5060.0,7.382867731164037,62.583333333333336,0.08793954108185842,-3.533798935502631,0.0
4500,rideHailVehicle-1985060@GlobalRHM,519,Bay,300.0,400.0,1.119402985074627,4768.0,34.75,59.75,0.41391762169803425,-2.6666666666666643,0.0
4500,rideHailVehicle-880683@GlobalRHM,519,Bay,300.0,400.0,1.0757242629036279,5060.0,12.382867731164037,62.583333333333336,0.14749603341251083,-3.533798935502631,0.0
4560,rideHailVehicle-1985060@GlobalRHM,519,Bay,300.0,400.0,1.153846153846154,4768.0,39.75,59.75,0.47347411402868667,-2.6666666666666643,0.0
4560,rideHailVehicle-880683@GlobalRHM,519,Bay,300.0,400.0,1.0848111744520632,5060.0,17.382867731164037,62.583333333333336,0.20705252574316324,-3.533798935502631,0.0
4620,rideHailVehicle-1985060@GlobalRHM,519,Bay,300.0,400.0,1.2162162162162162,4768.0,44.75,59.75,0.5330306063593391,-2.6666666666666643,0.0
4620,rideHailVehicle-880683@GlobalRHM,519,Bay,300.0,400.0,1.0963763346046174,5060.0,22.382867731164037,62.583333333333336,0.26660901807381565,-3.533798935502631,0.0
4680,rideHailVehicle-1985060@GlobalRHM,519,Bay,300.0,400.0,1.3636363636363638,4768.0,49.75,59.75,0.5925870986899915,-2.6666666666666643,0.0
4680,rideHailVehicle-880683@GlobalRHM,519,Bay,300.0,400.0,1.11159365059482,5060.0,27.382867731164037,62.583333333333336,0.32616551040446806,-3.5337989355026345,0.0
4740,rideHailVehicle-1985060@GlobalRHM,519,Bay,300.0,300.0,2.142857142857143,4768.0,54.75,59.75,0.6521435910206439,-2.6666666666666643,0.0
4740,rideHailVehicle-880683@GlobalRHM,519,Bay,300.0,400.0,1.1325174600813486,5060.0,32.38286773116404,62.583333333333336,0.3857220027351205,-3.533798935502631,0.0
4800,rideHailVehicle-1985060@GlobalRHM,519,Bay,0.0,0.0,2.142857142857143,4768.0,59.75,59.75,0.7117000833512963,0.0,32.0
4800,rideHailVehicle-880683@GlobalRHM,519,Bay,300.0,400.0,1.1630984124078136,5060.0,37.38286773116404,62.583333333333336,0.4452784950657729,-3.533798935502631,0.0
4860,rideHailVehicle-880683@GlobalRHM,519,Bay,300.0,400.0,1.2120279361301576,5060.0,42.38286773116404,62.583333333333336,0.5048349873964253,-3.533798935502631,0.0
4920,rideHailVehicle-880683@GlobalRHM,519,Bay,300.0,400.0,1.302897051614511,5060.0,47.38286773116404,62.583333333333336,0.5643914797270777,-3.533798935502631,0.0
4980,rideHailVehicle-880683@GlobalRHM,519,Bay,300.0,400.0,1.5300698403253943,5060.0,52.38286773116404,62.583333333333336,0.6239479720577301,-3.533798935502631,0.0
5040,rideHailVehicle-880683@GlobalRHM,519,Bay,300.0,312.02793613015774,3.120279361301577,5060.0,57.38286773116404,62.583333333333336,0.6835044643883825,-3.533798935502631,0.0
5100,rideHailVehicle-880683@GlobalRHM,519,Bay,12.027936130157713,12.027936130157713,inf,5060.0,62.38286773116404,62.583333333333336,0.7430609567190349,-0.2004656021692952,40.0
5160,rideHailVehicle-880683@GlobalRHM,519,Bay,0.0,0.0,inf,5060.0,62.583333333333336,62.583333333333336,0.745448762338666,0.0,100.0
9420,rideHailVehicle-3620377@GlobalRHM,519,Bay,300.0,400.0,1.0606060606060606,10080.0,0.0,58.333333333333336,0.0,-3.333333333333334,0.0
9480,rideHailVehicle-3620377@GlobalRHM,519,Bay,300.0,400.0,1.0666666666666667,10080.0,5.0,58.333333333333336,0.059556492330652404,-3.333333333333334,0.0
9540,rideHailVehicle-3620377@GlobalRHM,519,Bay,300.0,400.0,1.0740740740740742,10080.0,10.0,58.333333333333336,0.11911298466130481,-3.3333333333333357,0.0
