time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
35100,ReparkEvent,519,rideHailVehicle-5328984@GlobalRHM,Bay,1.0221565731166913,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,35085,35777.0,0.0,57.666666666666664,0.0,83.95390333333333,300.0,300.0
35820,ReleaseEvent,519,rideHailVehicle-5328984@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,35085,35777.0,57.666666666666664,57.666666666666664,0.6868848782135244,83.95390333333333,300.0,
41580,ArrivalEvent,519,rideHailVehicle-2037457@GlobalRHM,,1.0938023450586265,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,41524,42177.0,0.0,54.416666666666664,0.0,83.95390333333333,400.0,
41580,ReparkEvent,519,rideHailVehicle-2037457@GlobalRHM,Bay,1.0938023450586265,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,41524,42177.0,0.0,54.416666666666664,0.0,83.95390333333333,400.0,300.0
42240,ReleaseEvent,519,rideHailVehicle-2037457@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,41524,42177.0,54.416666666666664,54.416666666666664,0.6481731581986003,83.95390333333333,400.0,
52560,ArrivalEvent,519,rideHailVehicle-1304957@GlobalRHM,,1.0501474926253689,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,52526,53238.0,0.0,59.33333333333334,0.0,83.95390333333333,400.0,
52560,ReparkEvent,519,rideHailVehicle-1304957@GlobalRHM,Bay,1.0501474926253689,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,52526,53238.0,0.0,59.33333333333334,0.0,83.95390333333333,400.0,300.0
53280,ReleaseEvent,519,rideHailVehicle-1304957@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,52526,53238.0,59.33333333333334,59.33333333333334,0.706737042323742,83.95390333333333,400.0,
55920,ArrivalEvent,519,rideHailVehicle-6464062@GlobalRHM,,1.018735362997658,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,55896,57201.0,0.0,54.375,0.0,83.95390333333333,150.0,
55920,ReparkEvent,519,rideHailVehicle-6464062@GlobalRHM,Bay,1.018735362997658,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,55896,57201.0,0.0,54.375,0.0,83.95390333333333,150.0,300.0
56100,ArrivalEvent,519,rideHailVehicle-2671670@GlobalRHM,,1.094214876033058,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,56043,56705.0,0.0,55.166666666666664,0.0,83.95390333333333,400.0,
56100,ReparkEvent,519,rideHailVehicle-2671670@GlobalRHM,Bay,1.094214876033058,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,56043,56705.0,0.0,55.166666666666664,0.0,83.95390333333333,400.0,300.0
56820,ReleaseEvent,519,rideHailVehicle-2671670@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,56043,56705.0,55.166666666666664,55.166666666666664,0.6571066320481982,83.95390333333333,400.0,
57300,ReleaseEvent,519,rideHailVehicle-6464062@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,55896,57201.0,54.375,54.375,0.647676854095845,83.95390333333333,150.0,
60240,ArrivalEvent,519,rideHailVehicle-4909120@GlobalRHM,,1.0406162464985993,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,60211,60954.0,0.0,61.916666666666664,0.0,83.95390333333333,400.0,
60240,ReparkEvent,519,rideHailVehicle-4909120@GlobalRHM,Bay,1.0406162464985993,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,60211,60954.0,0.0,61.916666666666664,0.0,83.95390333333333,400.0,300.0
60480,ArrivalEvent,519,rideHailVehicle-4829139@GlobalRHM,,1.014895057549086,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,60458,61957.0,0.0,62.458333333333336,0.0,83.95390333333333,150.0,
60480,ReparkEvent,519,rideHailVehicle-4829139@GlobalRHM,Bay,1.014895057549086,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,60458,61957.0,0.0,62.458333333333336,0.0,83.95390333333333,150.0,300.0
61020,ReleaseEvent,519,rideHailVehicle-4909120@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,60211,60954.0,61.916666666666664,61.916666666666664,0.737507896694579,83.95390333333333,400.0,
61140,ArrivalEvent,519,rideHailVehicle-1255312@GlobalRHM,,1.0802568218298556,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,61090,61763.0,0.0,56.083333333333336,0.0,83.95390333333333,400.0,
61140,ReparkEvent,519,rideHailVehicle-1255312@GlobalRHM,Bay,1.0802568218298556,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,61090,61763.0,0.0,56.083333333333336,0.0,83.95390333333333,400.0,300.0
61860,ReleaseEvent,519,rideHailVehicle-1255312@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,61090,61763.0,56.083333333333336,56.083333333333336,0.6680253223088178,83.95390333333333,400.0,
62040,ReleaseEvent,519,rideHailVehicle-4829139@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,60458,61957.0,62.458333333333336,62.458333333333336,0.7439598500303997,83.95390333333333,150.0,
63120,ArrivalEvent,519,rideHailVehicle-1341694@GlobalRHM,,1.0,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,63120,63838.0,0.0,59.833333333333336,0.0,83.95390333333333,400.0,
63120,ReparkEvent,519,rideHailVehicle-1341694@GlobalRHM,Bay,1.0,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,63120,63838.0,0.0,59.833333333333336,0.0,83.95390333333333,400.0,300.0
63840,ReleaseEvent,519,rideHailVehicle-1341694@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,63120,63838.0,59.833333333333336,59.833333333333336,0.7126926915568071,83.95390333333333,400.0,
69720,ArrivalEvent,519,rideHailVehicle-5178169@GlobalRHM,,1.038632986627043,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,69694,70393.0,0.0,58.25,0.0,83.95390333333333,400.0,
69720,ReparkEvent,519,rideHailVehicle-5178169@GlobalRHM,Bay,1.038632986627043,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,69694,70393.0,0.0,58.25,0.0,83.95390333333333,400.0,300.0
70440,ReleaseEvent,519,rideHailVehicle-5178169@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,69694,70393.0,58.25,58.25,0.6938331356521006,83.95390333333333,400.0,
71340,ArrivalEvent,519,rideHailVehicle-5279600@GlobalRHM,,1.0486656200941915,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,71309,71977.0,0.0,55.666666666666664,0.0,83.95390333333333,300.0,
71340,ReparkEvent,519,rideHailVehicle-5279600@GlobalRHM,Bay,1.0486656200941915,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,71309,71977.0,0.0,55.666666666666664,0.0,83.95390333333333,300.0,300.0
72060,ReleaseEvent,519,rideHailVehicle-5279600@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,71309,71977.0,55.666666666666664,55.666666666666664,0.6630622812812634,83.95390333333333,300.0,
72060,ArrivalEvent,519,rideHailVehicle-7139097@GlobalRHM,,1.066079295154185,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,72015,72741.0,0.0,60.5,0.0,83.95390333333333,400.0,
72060,ReparkEvent,519,rideHailVehicle-7139097@GlobalRHM,Bay,1.066079295154185,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,72015,72741.0,0.0,60.5,0.0,83.95390333333333,400.0,300.0
72840,ReleaseEvent,519,rideHailVehicle-7139097@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,72015,72741.0,60.5,60.5,0.7206335572008942,83.95390333333333,400.0,
76140,ArrivalEvent,519,rideHailVehicle-2363434@GlobalRHM,,1.0888888888888888,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,76084,76770.0,0.0,57.166666666666664,0.0,83.95390333333333,400.0,
76140,ReparkEvent,519,rideHailVehicle-2363434@GlobalRHM,Bay,1.0888888888888888,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,76084,76770.0,0.0,57.166666666666664,0.0,83.95390333333333,400.0,300.0
76860,ReleaseEvent,519,rideHailVehicle-2363434@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,76084,76770.0,57.166666666666664,57.166666666666664,0.6809292289804592,83.95390333333333,400.0,
78600,ArrivalEvent,519,rideHailVehicle-1857224@GlobalRHM,,1.0464566929133858,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,78541,79870.0,0.0,55.375,0.0,83.95390333333333,150.0,
78600,ReparkEvent,519,rideHailVehicle-1857224@GlobalRHM,Bay,1.0464566929133858,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,78541,79870.0,0.0,55.375,0.0,83.95390333333333,150.0,300.0
79980,ReleaseEvent,519,rideHailVehicle-1857224@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,78541,79870.0,55.375,55.375,0.6595881525619754,83.95390333333333,150.0,
84360,ArrivalEvent,519,rideHailVehicle-7040787@GlobalRHM,,1.0408472012102874,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,84333,85021.0,0.0,57.333333333333336,0.0,83.95390333333333,400.0,
84360,ReparkEvent,519,rideHailVehicle-7040787@GlobalRHM,Bay,1.0408472012102874,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,84333,85021.0,0.0,57.333333333333336,0.0,83.95390333333333,400.0,300.0
85080,ReleaseEvent,519,rideHailVehicle-7040787@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,84333,85021.0,57.333333333333336,57.333333333333336,0.6829144453914809,83.95390333333333,400.0,
