time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,745,optimal,30,9.689082606532295e-10,0.000449906,0.009990919,ECOS,"[3.29308612e-07 3.29351275e-07 3.29414146e-07 3.29381663e-07
 3.29375769e-07 3.29354860e-07 3.29333604e-07 3.29333115e-07
 3.29353780e-07 3.29374355e-07 3.29393532e-07 3.29358439e-07
 3.29399502e-07 3.29376975e-07 3.29337962e-07 3.29304607e-07
 3.29363363e-07 3.29307217e-07 3.29390232e-07 3.29363006e-07
 3.29369150e-07 3.29326913e-07 3.29363126e-07 3.29391741e-07
 3.29405275e-07 3.29381517e-07 3.29355293e-07 3.29326301e-07
 3.29353285e-07 3.29360435e-07]","[3.29308612e-07 3.29351275e-07 3.29414146e-07 3.29381663e-07
 3.29375769e-07 3.29354860e-07 3.29333604e-07 3.29333115e-07
 3.29353780e-07 3.29374355e-07 3.29393532e-07 3.29358439e-07
 3.29399502e-07 3.29376975e-07 3.29337962e-07 3.29304607e-07
 3.29363363e-07 3.29307217e-07 3.29390232e-07 3.29363006e-07
 3.29369150e-07 3.29326913e-07 3.29363126e-07 3.29391741e-07
 3.29405275e-07 3.29381517e-07 3.29355293e-07 3.29326301e-07
 3.29353285e-07 3.29360435e-07]","[[3.29308612e-07 3.29351275e-07 3.29414146e-07 3.29381663e-07
  3.29375769e-07 3.29354860e-07 3.29333604e-07 3.29333115e-07
  3.29353780e-07 3.29374355e-07 3.29393532e-07 3.29358439e-07
  3.29399502e-07 3.29376975e-07 3.29337962e-07 3.29304607e-07
  3.29363363e-07 3.29307217e-07 3.29390232e-07 3.29363006e-07
  3.29369150e-07 3.29326913e-07 3.29363126e-07 3.29391741e-07
  3.29405275e-07 3.29381517e-07 3.29355293e-07 3.29326301e-07
  3.29353285e-07 3.29360435e-07]]","[[3.29308612e-07 3.29351275e-07 3.29414146e-07 3.29381663e-07
  3.29375769e-07 3.29354860e-07 3.29333604e-07 3.29333115e-07
  3.29353780e-07 3.29374355e-07 3.29393532e-07 3.29358439e-07
  3.29399502e-07 3.29376975e-07 3.29337962e-07 3.29304607e-07
  3.29363363e-07 3.29307217e-07 3.29390232e-07 3.29363006e-07
  3.29369150e-07 3.29326913e-07 3.29363126e-07 3.29391741e-07
  3.29405275e-07 3.29381517e-07 3.29355293e-07 3.29326301e-07
  3.29353285e-07 3.29360435e-07]]"
120,745,optimal,30,9.427355361927449e-10,0.000643608,0.010344924,ECOS,"[3.25087054e-07 3.25100137e-07 3.25040073e-07 3.24950533e-07
 3.24977597e-07 3.25044646e-07 3.25017313e-07 3.25021379e-07
 3.25000518e-07 3.25049069e-07 3.25012595e-07 3.25044362e-07
 3.25084168e-07 3.25039377e-07 3.25059604e-07 3.25004570e-07
 3.24985168e-07 3.25037892e-07 3.25027190e-07 3.24984512e-07
 3.25022287e-07 3.25055077e-07 3.25047595e-07 3.24969718e-07
 3.24992670e-07 3.25067926e-07 3.25063717e-07 3.25118271e-07
 3.25039342e-07 3.25008554e-07]","[3.25087054e-07 3.25100137e-07 3.25040073e-07 3.24950533e-07
 3.24977597e-07 3.25044646e-07 3.25017313e-07 3.25021379e-07
 3.25000518e-07 3.25049069e-07 3.25012595e-07 3.25044362e-07
 3.25084168e-07 3.25039377e-07 3.25059604e-07 3.25004570e-07
 3.24985168e-07 3.25037892e-07 3.25027190e-07 3.24984512e-07
 3.25022287e-07 3.25055077e-07 3.25047595e-07 3.24969718e-07
 3.24992670e-07 3.25067926e-07 3.25063717e-07 3.25118271e-07
 3.25039342e-07 3.25008554e-07]","[[3.25087054e-07 3.25100137e-07 3.25040073e-07 3.24950533e-07
  3.24977597e-07 3.25044646e-07 3.25017313e-07 3.25021379e-07
  3.25000518e-07 3.25049069e-07 3.25012595e-07 3.25044362e-07
  3.25084168e-07 3.25039377e-07 3.25059604e-07 3.25004570e-07
  3.24985168e-07 3.25037892e-07 3.25027190e-07 3.24984512e-07
  3.25022287e-07 3.25055077e-07 3.25047595e-07 3.24969718e-07
  3.24992670e-07 3.25067926e-07 3.25063717e-07 3.25118271e-07
  3.25039342e-07 3.25008554e-07]]","[[3.25087054e-07 3.25100137e-07 3.25040073e-07 3.24950533e-07
  3.24977597e-07 3.25044646e-07 3.25017313e-07 3.25021379e-07
  3.25000518e-07 3.25049069e-07 3.25012595e-07 3.25044362e-07
  3.25084168e-07 3.25039377e-07 3.25059604e-07 3.25004570e-07
  3.24985168e-07 3.25037892e-07 3.25027190e-07 3.24984512e-07
  3.25022287e-07 3.25055077e-07 3.25047595e-07 3.24969718e-07
  3.24992670e-07 3.25067926e-07 3.25063717e-07 3.25118271e-07
  3.25039342e-07 3.25008554e-07]]"
180,745,optimal,30,9.487735509522482e-10,0.000418505,0.009739417,ECOS,"[3.25143671e-07 3.25146822e-07 3.25184546e-07 3.25145951e-07
 3.25134178e-07 3.25212260e-07 3.25164575e-07 3.25142805e-07
 3.25162100e-07 3.25162599e-07 3.25109484e-07 3.25132168e-07
 3.25140143e-07 3.25086484e-07 3.25149624e-07 3.25125393e-07
 3.25146300e-07 3.25177218e-07 3.25101985e-07 3.25159273e-07
 3.25165529e-07 3.25154918e-07 3.25147629e-07 3.25131395e-07
 3.25180728e-07 3.25199402e-07 3.25168750e-07 3.25161412e-07
 3.25099325e-07 3.25156486e-07]","[3.25143671e-07 3.25146822e-07 3.25184546e-07 3.25145951e-07
 3.25134178e-07 3.25212260e-07 3.25164575e-07 3.25142805e-07
 3.25162100e-07 3.25162599e-07 3.25109484e-07 3.25132168e-07
 3.25140143e-07 3.25086484e-07 3.25149624e-07 3.25125393e-07
 3.25146300e-07 3.25177218e-07 3.25101985e-07 3.25159273e-07
 3.25165529e-07 3.25154918e-07 3.25147629e-07 3.25131395e-07
 3.25180728e-07 3.25199402e-07 3.25168750e-07 3.25161412e-07
 3.25099325e-07 3.25156486e-07]","[[3.25143671e-07 3.25146822e-07 3.25184546e-07 3.25145951e-07
  3.25134178e-07 3.25212260e-07 3.25164575e-07 3.25142805e-07
  3.25162100e-07 3.25162599e-07 3.25109484e-07 3.25132168e-07
  3.25140143e-07 3.25086484e-07 3.25149624e-07 3.25125393e-07
  3.25146300e-07 3.25177218e-07 3.25101985e-07 3.25159273e-07
  3.25165529e-07 3.25154918e-07 3.25147629e-07 3.25131395e-07
  3.25180728e-07 3.25199402e-07 3.25168750e-07 3.25161412e-07
  3.25099325e-07 3.25156486e-07]]","[[3.25143671e-07 3.25146822e-07 3.25184546e-07 3.25145951e-07
  3.25134178e-07 3.25212260e-07 3.25164575e-07 3.25142805e-07
  3.25162100e-07 3.25162599e-07 3.25109484e-07 3.25132168e-07
  3.25140143e-07 3.25086484e-07 3.25149624e-07 3.25125393e-07
  3.25146300e-07 3.25177218e-07 3.25101985e-07 3.25159273e-07
  3.25165529e-07 3.25154918e-07 3.25147629e-07 3.25131395e-07
  3.25180728e-07 3.25199402e-07 3.25168750e-07 3.25161412e-07
  3.25099325e-07 3.25156486e-07]]"
240,745,optimal,30,9.715056561988156e-10,0.000421805,0.009744417,ECOS,"[3.28072311e-07 3.28009453e-07 3.28035753e-07 3.28070026e-07
 3.28049411e-07 3.28088493e-07 3.28060388e-07 3.28019293e-07
 3.27977772e-07 3.28029943e-07 3.28069665e-07 3.28058736e-07
 3.28013906e-07 3.28004443e-07 3.28085736e-07 3.27987007e-07
 3.28052089e-07 3.28003235e-07 3.28082104e-07 3.28022449e-07
 3.28026009e-07 3.28090553e-07 3.28015732e-07 3.28046592e-07
 3.28075368e-07 3.28061705e-07 3.28039676e-07 3.27987324e-07
 3.28110182e-07 3.28051875e-07]","[3.28072311e-07 3.28009453e-07 3.28035753e-07 3.28070026e-07
 3.28049411e-07 3.28088493e-07 3.28060388e-07 3.28019293e-07
 3.27977772e-07 3.28029943e-07 3.28069665e-07 3.28058736e-07
 3.28013906e-07 3.28004443e-07 3.28085736e-07 3.27987007e-07
 3.28052089e-07 3.28003235e-07 3.28082104e-07 3.28022449e-07
 3.28026009e-07 3.28090553e-07 3.28015732e-07 3.28046592e-07
 3.28075368e-07 3.28061705e-07 3.28039676e-07 3.27987324e-07
 3.28110182e-07 3.28051875e-07]","[[3.28072311e-07 3.28009453e-07 3.28035753e-07 3.28070026e-07
  3.28049411e-07 3.28088493e-07 3.28060388e-07 3.28019293e-07
  3.27977772e-07 3.28029943e-07 3.28069665e-07 3.28058736e-07
  3.28013906e-07 3.28004443e-07 3.28085736e-07 3.27987007e-07
  3.28052089e-07 3.28003235e-07 3.28082104e-07 3.28022449e-07
  3.28026009e-07 3.28090553e-07 3.28015732e-07 3.28046592e-07
  3.28075368e-07 3.28061705e-07 3.28039676e-07 3.27987324e-07
  3.28110182e-07 3.28051875e-07]]","[[3.28072311e-07 3.28009453e-07 3.28035753e-07 3.28070026e-07
  3.28049411e-07 3.28088493e-07 3.28060388e-07 3.28019293e-07
  3.27977772e-07 3.28029943e-07 3.28069665e-07 3.28058736e-07
  3.28013906e-07 3.28004443e-07 3.28085736e-07 3.27987007e-07
  3.28052089e-07 3.28003235e-07 3.28082104e-07 3.28022449e-07
  3.28026009e-07 3.28090553e-07 3.28015732e-07 3.28046592e-07
  3.28075368e-07 3.28061705e-07 3.28039676e-07 3.27987324e-07
  3.28110182e-07 3.28051875e-07]]"
300,745,optimal,30,9.757432497560843e-10,0.000405204,0.009831017,ECOS,"[3.27600428e-07 3.27604014e-07 3.27529133e-07 3.27598860e-07
 3.27528282e-07 3.27566917e-07 3.27620940e-07 3.27596281e-07
 3.27558006e-07 3.27577700e-07 3.27608466e-07 3.27580853e-07
 3.27576682e-07 3.27630705e-07 3.27553354e-07 3.27507753e-07
 3.27609426e-07 3.27611204e-07 3.27550041e-07 3.27560378e-07
 3.27545037e-07 3.27549445e-07 3.27522580e-07 3.27561770e-07
 3.27538931e-07 3.27572795e-07 3.27515263e-07 3.27614846e-07
 3.27618004e-07 3.27593968e-07]","[3.27600428e-07 3.27604014e-07 3.27529133e-07 3.27598860e-07
 3.27528282e-07 3.27566917e-07 3.27620940e-07 3.27596281e-07
 3.27558006e-07 3.27577700e-07 3.27608466e-07 3.27580853e-07
 3.27576682e-07 3.27630705e-07 3.27553354e-07 3.27507753e-07
 3.27609426e-07 3.27611204e-07 3.27550041e-07 3.27560378e-07
 3.27545037e-07 3.27549445e-07 3.27522580e-07 3.27561770e-07
 3.27538931e-07 3.27572795e-07 3.27515263e-07 3.27614846e-07
 3.27618004e-07 3.27593968e-07]","[[3.27600428e-07 3.27604014e-07 3.27529133e-07 3.27598860e-07
  3.27528282e-07 3.27566917e-07 3.27620940e-07 3.27596281e-07
  3.27558006e-07 3.27577700e-07 3.27608466e-07 3.27580853e-07
  3.27576682e-07 3.27630705e-07 3.27553354e-07 3.27507753e-07
  3.27609426e-07 3.27611204e-07 3.27550041e-07 3.27560378e-07
  3.27545037e-07 3.27549445e-07 3.27522580e-07 3.27561770e-07
  3.27538931e-07 3.27572795e-07 3.27515263e-07 3.27614846e-07
  3.27618004e-07 3.27593968e-07]]","[[3.27600428e-07 3.27604014e-07 3.27529133e-07 3.27598860e-07
  3.27528282e-07 3.27566917e-07 3.27620940e-07 3.27596281e-07
  3.27558006e-07 3.27577700e-07 3.27608466e-07 3.27580853e-07
  3.27576682e-07 3.27630705e-07 3.27553354e-07 3.27507753e-07
  3.27609426e-07 3.27611204e-07 3.27550041e-07 3.27560378e-07
  3.27545037e-07 3.27549445e-07 3.27522580e-07 3.27561770e-07
  3.27538931e-07 3.27572795e-07 3.27515263e-07 3.27614846e-07
  3.27618004e-07 3.27593968e-07]]"
360,745,optimal,30,9.793440192436279e-10,0.000444406,0.009685416,ECOS,"[3.26688128e-07 3.26718641e-07 3.26738593e-07 3.26682662e-07
 3.26662917e-07 3.26676409e-07 3.26701802e-07 3.26681870e-07
 3.26704658e-07 3.26747583e-07 3.26681994e-07 3.26735685e-07
 3.26694139e-07 3.26718055e-07 3.26718704e-07 3.26653902e-07
 3.26750036e-07 3.26754944e-07 3.26737371e-07 3.26711636e-07
 3.26691416e-07 3.26712663e-07 3.26699665e-07 3.26676779e-07
 3.26689339e-07 3.26690097e-07 3.26703750e-07 3.26712511e-07
 3.26749700e-07 3.26707712e-07]","[3.26688128e-07 3.26718641e-07 3.26738593e-07 3.26682662e-07
 3.26662917e-07 3.26676409e-07 3.26701802e-07 3.26681870e-07
 3.26704658e-07 3.26747583e-07 3.26681994e-07 3.26735685e-07
 3.26694139e-07 3.26718055e-07 3.26718704e-07 3.26653902e-07
 3.26750036e-07 3.26754944e-07 3.26737371e-07 3.26711636e-07
 3.26691416e-07 3.26712663e-07 3.26699665e-07 3.26676779e-07
 3.26689339e-07 3.26690097e-07 3.26703750e-07 3.26712511e-07
 3.26749700e-07 3.26707712e-07]","[[3.26688128e-07 3.26718641e-07 3.26738593e-07 3.26682662e-07
  3.26662917e-07 3.26676409e-07 3.26701802e-07 3.26681870e-07
  3.26704658e-07 3.26747583e-07 3.26681994e-07 3.26735685e-07
  3.26694139e-07 3.26718055e-07 3.26718704e-07 3.26653902e-07
  3.26750036e-07 3.26754944e-07 3.26737371e-07 3.26711636e-07
  3.26691416e-07 3.26712663e-07 3.26699665e-07 3.26676779e-07
  3.26689339e-07 3.26690097e-07 3.26703750e-07 3.26712511e-07
  3.26749700e-07 3.26707712e-07]]","[[3.26688128e-07 3.26718641e-07 3.26738593e-07 3.26682662e-07
  3.26662917e-07 3.26676409e-07 3.26701802e-07 3.26681870e-07
  3.26704658e-07 3.26747583e-07 3.26681994e-07 3.26735685e-07
  3.26694139e-07 3.26718055e-07 3.26718704e-07 3.26653902e-07
  3.26750036e-07 3.26754944e-07 3.26737371e-07 3.26711636e-07
  3.26691416e-07 3.26712663e-07 3.26699665e-07 3.26676779e-07
  3.26689339e-07 3.26690097e-07 3.26703750e-07 3.26712511e-07
  3.26749700e-07 3.26707712e-07]]"
420,745,optimal,30,9.800893765239118e-10,0.000415805,0.009560615,ECOS,"[3.25403261e-07 3.25420932e-07 3.25427286e-07 3.25378515e-07
 3.25420452e-07 3.25410446e-07 3.25406152e-07 3.25394839e-07
 3.25448393e-07 3.25408692e-07 3.25407194e-07 3.25391852e-07
 3.25441684e-07 3.25426786e-07 3.25420906e-07 3.25406221e-07
 3.25424458e-07 3.25367106e-07 3.25441591e-07 3.25372725e-07
 3.25422909e-07 3.25415898e-07 3.25358592e-07 3.25405367e-07
 3.25359405e-07 3.25450001e-07 3.25392887e-07 3.25405924e-07
 3.25366355e-07 3.25433729e-07]","[3.25403261e-07 3.25420932e-07 3.25427286e-07 3.25378515e-07
 3.25420452e-07 3.25410446e-07 3.25406152e-07 3.25394839e-07
 3.25448393e-07 3.25408692e-07 3.25407194e-07 3.25391852e-07
 3.25441684e-07 3.25426786e-07 3.25420906e-07 3.25406221e-07
 3.25424458e-07 3.25367106e-07 3.25441591e-07 3.25372725e-07
 3.25422909e-07 3.25415898e-07 3.25358592e-07 3.25405367e-07
 3.25359405e-07 3.25450001e-07 3.25392887e-07 3.25405924e-07
 3.25366355e-07 3.25433729e-07]","[[3.25403261e-07 3.25420932e-07 3.25427286e-07 3.25378515e-07
  3.25420452e-07 3.25410446e-07 3.25406152e-07 3.25394839e-07
  3.25448393e-07 3.25408692e-07 3.25407194e-07 3.25391852e-07
  3.25441684e-07 3.25426786e-07 3.25420906e-07 3.25406221e-07
  3.25424458e-07 3.25367106e-07 3.25441591e-07 3.25372725e-07
  3.25422909e-07 3.25415898e-07 3.25358592e-07 3.25405367e-07
  3.25359405e-07 3.25450001e-07 3.25392887e-07 3.25405924e-07
  3.25366355e-07 3.25433729e-07]]","[[3.25403261e-07 3.25420932e-07 3.25427286e-07 3.25378515e-07
  3.25420452e-07 3.25410446e-07 3.25406152e-07 3.25394839e-07
  3.25448393e-07 3.25408692e-07 3.25407194e-07 3.25391852e-07
  3.25441684e-07 3.25426786e-07 3.25420906e-07 3.25406221e-07
  3.25424458e-07 3.25367106e-07 3.25441591e-07 3.25372725e-07
  3.25422909e-07 3.25415898e-07 3.25358592e-07 3.25405367e-07
  3.25359405e-07 3.25450001e-07 3.25392887e-07 3.25405924e-07
  3.25366355e-07 3.25433729e-07]]"
480,745,optimal,30,9.830514495794327e-10,0.000423405,0.010480625,ECOS,"[3.24624865e-07 3.24606994e-07 3.24625515e-07 3.24636761e-07
 3.24620530e-07 3.24589272e-07 3.24595162e-07 3.24582182e-07
 3.24674557e-07 3.24654121e-07 3.24551402e-07 3.24635562e-07
 3.24676663e-07 3.24626856e-07 3.24666253e-07 3.24697273e-07
 3.24612239e-07 3.24599974e-07 3.24587178e-07 3.24598204e-07
 3.24620177e-07 3.24637474e-07 3.24582503e-07 3.24637740e-07
 3.24580564e-07 3.24571719e-07 3.24608650e-07 3.24640653e-07
 3.24608472e-07 3.24577751e-07]","[3.24624865e-07 3.24606994e-07 3.24625515e-07 3.24636761e-07
 3.24620530e-07 3.24589272e-07 3.24595162e-07 3.24582182e-07
 3.24674557e-07 3.24654121e-07 3.24551402e-07 3.24635562e-07
 3.24676663e-07 3.24626856e-07 3.24666253e-07 3.24697273e-07
 3.24612239e-07 3.24599974e-07 3.24587178e-07 3.24598204e-07
 3.24620177e-07 3.24637474e-07 3.24582503e-07 3.24637740e-07
 3.24580564e-07 3.24571719e-07 3.24608650e-07 3.24640653e-07
 3.24608472e-07 3.24577751e-07]","[[3.24624865e-07 3.24606994e-07 3.24625515e-07 3.24636761e-07
  3.24620530e-07 3.24589272e-07 3.24595162e-07 3.24582182e-07
  3.24674557e-07 3.24654121e-07 3.24551402e-07 3.24635562e-07
  3.24676663e-07 3.24626856e-07 3.24666253e-07 3.24697273e-07
  3.24612239e-07 3.24599974e-07 3.24587178e-07 3.24598204e-07
  3.24620177e-07 3.24637474e-07 3.24582503e-07 3.24637740e-07
  3.24580564e-07 3.24571719e-07 3.24608650e-07 3.24640653e-07
  3.24608472e-07 3.24577751e-07]]","[[3.24624865e-07 3.24606994e-07 3.24625515e-07 3.24636761e-07
  3.24620530e-07 3.24589272e-07 3.24595162e-07 3.24582182e-07
  3.24674557e-07 3.24654121e-07 3.24551402e-07 3.24635562e-07
  3.24676663e-07 3.24626856e-07 3.24666253e-07 3.24697273e-07
  3.24612239e-07 3.24599974e-07 3.24587178e-07 3.24598204e-07
  3.24620177e-07 3.24637474e-07 3.24582503e-07 3.24637740e-07
  3.24580564e-07 3.24571719e-07 3.24608650e-07 3.24640653e-07
  3.24608472e-07 3.24577751e-07]]"
540,745,optimal,30,1.019026818973522e-09,0.000439805,0.010633427,ECOS,"[3.28991003e-07 3.29014515e-07 3.29024729e-07 3.29029801e-07
 3.29021612e-07 3.28972797e-07 3.29053865e-07 3.29029883e-07
 3.29016089e-07 3.29055899e-07 3.28981246e-07 3.29057598e-07
 3.29033027e-07 3.28964842e-07 3.28998441e-07 3.29003265e-07
 3.29059495e-07 3.28997229e-07 3.29004783e-07 3.29016621e-07
 3.29000911e-07 3.29039218e-07 3.29071910e-07 3.28990369e-07
 3.29009773e-07 3.29025743e-07 3.28998253e-07 3.28991516e-07
 3.28979952e-07 3.29057827e-07]","[3.28991003e-07 3.29014515e-07 3.29024729e-07 3.29029801e-07
 3.29021612e-07 3.28972797e-07 3.29053865e-07 3.29029883e-07
 3.29016089e-07 3.29055899e-07 3.28981246e-07 3.29057598e-07
 3.29033027e-07 3.28964842e-07 3.28998441e-07 3.29003265e-07
 3.29059495e-07 3.28997229e-07 3.29004783e-07 3.29016621e-07
 3.29000911e-07 3.29039218e-07 3.29071910e-07 3.28990369e-07
 3.29009773e-07 3.29025743e-07 3.28998253e-07 3.28991516e-07
 3.28979952e-07 3.29057827e-07]","[[3.28991003e-07 3.29014515e-07 3.29024729e-07 3.29029801e-07
  3.29021612e-07 3.28972797e-07 3.29053865e-07 3.29029883e-07
  3.29016089e-07 3.29055899e-07 3.28981246e-07 3.29057598e-07
  3.29033027e-07 3.28964842e-07 3.28998441e-07 3.29003265e-07
  3.29059495e-07 3.28997229e-07 3.29004783e-07 3.29016621e-07
  3.29000911e-07 3.29039218e-07 3.29071910e-07 3.28990369e-07
  3.29009773e-07 3.29025743e-07 3.28998253e-07 3.28991516e-07
  3.28979952e-07 3.29057827e-07]]","[[3.28991003e-07 3.29014515e-07 3.29024729e-07 3.29029801e-07
  3.29021612e-07 3.28972797e-07 3.29053865e-07 3.29029883e-07
  3.29016089e-07 3.29055899e-07 3.28981246e-07 3.29057598e-07
  3.29033027e-07 3.28964842e-07 3.28998441e-07 3.29003265e-07
  3.29059495e-07 3.28997229e-07 3.29004783e-07 3.29016621e-07
  3.29000911e-07 3.29039218e-07 3.29071910e-07 3.28990369e-07
  3.29009773e-07 3.29025743e-07 3.28998253e-07 3.28991516e-07
  3.28979952e-07 3.29057827e-07]]"
600,745,optimal,30,1.0116918722950628e-09,0.000434905,0.01005182,ECOS,"[3.26157924e-07 3.26061760e-07 3.26034597e-07 3.26129539e-07
 3.26179191e-07 3.26103311e-07 3.26213252e-07 3.26118227e-07
 3.26168801e-07 3.26095114e-07 3.26209484e-07 3.26155360e-07
 3.26141073e-07 3.26117796e-07 3.26148398e-07 3.26167515e-07
 3.26074506e-07 3.26141097e-07 3.26146029e-07 3.26170683e-07
 3.26156680e-07 3.26108267e-07 3.26144366e-07 3.26141973e-07
 3.26236584e-07 3.26117507e-07 3.26135079e-07 3.26135488e-07
 3.26166504e-07 3.26107165e-07]","[3.26157924e-07 3.26061760e-07 3.26034597e-07 3.26129539e-07
 3.26179191e-07 3.26103311e-07 3.26213252e-07 3.26118227e-07
 3.26168801e-07 3.26095114e-07 3.26209484e-07 3.26155360e-07
 3.26141073e-07 3.26117796e-07 3.26148398e-07 3.26167515e-07
 3.26074506e-07 3.26141097e-07 3.26146029e-07 3.26170683e-07
 3.26156680e-07 3.26108267e-07 3.26144366e-07 3.26141973e-07
 3.26236584e-07 3.26117507e-07 3.26135079e-07 3.26135488e-07
 3.26166504e-07 3.26107165e-07]","[[3.26157924e-07 3.26061760e-07 3.26034597e-07 3.26129539e-07
  3.26179191e-07 3.26103311e-07 3.26213252e-07 3.26118227e-07
  3.26168801e-07 3.26095114e-07 3.26209484e-07 3.26155360e-07
  3.26141073e-07 3.26117796e-07 3.26148398e-07 3.26167515e-07
  3.26074506e-07 3.26141097e-07 3.26146029e-07 3.26170683e-07
  3.26156680e-07 3.26108267e-07 3.26144366e-07 3.26141973e-07
  3.26236584e-07 3.26117507e-07 3.26135079e-07 3.26135488e-07
  3.26166504e-07 3.26107165e-07]]","[[3.26157924e-07 3.26061760e-07 3.26034597e-07 3.26129539e-07
  3.26179191e-07 3.26103311e-07 3.26213252e-07 3.26118227e-07
  3.26168801e-07 3.26095114e-07 3.26209484e-07 3.26155360e-07
  3.26141073e-07 3.26117796e-07 3.26148398e-07 3.26167515e-07
  3.26074506e-07 3.26141097e-07 3.26146029e-07 3.26170683e-07
  3.26156680e-07 3.26108267e-07 3.26144366e-07 3.26141973e-07
  3.26236584e-07 3.26117507e-07 3.26135079e-07 3.26135488e-07
  3.26166504e-07 3.26107165e-07]]"
