,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,1.2967782484365709,1.2967782484365715,52.72944497293958,0.0,1.2967784140355025,1.6559893032062938e-07,149.99289435812514
1,120.0,120,1.295610809950854,1.295610809950855,52.74781599771273,0.0,1.2956109755631986,1.6561234315946694e-07,0.06575342465753424
2,180.0,180,1.294448551782537,1.294448551782538,52.766170483773955,0.0,1.2944487174083512,1.6562581294139333e-07,0.04323985936321764
3,240.0,240,1.293291662812263,1.293291662812264,52.78450850451111,0.0,1.2932918284516017,1.6563933733670245e-07,0.023148148148148147
4,300.0,300,1.2921403174078556,1.2921403174078563,52.802830135987804,0.0,1.2921404830607706,1.6565291402465108e-07,0.03205546181136265
5,360.0,360,1.2909946763580635,1.2909946763580644,52.82113545673791,0.0,1.2909948420246056,1.6566654069751477e-07,0.12
6,420.0,420,1.289854887730127,1.2898548877301275,52.83942454757311,0.0,1.289855053410343,1.6568021506417426e-07,0.0
7,480.0,480,1.2887210876791804,1.288721087679181,52.85769749140271,0.0,1.288721253373116,1.6569393485328164e-07,0.0
8,540.0,540,1.2875934011913968,1.2875934011913974,52.8759543730649,0.0,1.2875935668990957,1.6570769781601812e-07,0.0
9,600.0,600,1.286471942785239,1.2864719427852396,52.894195279168464,0.0,1.2864721085067417,1.6572150172853343e-07,0.0
10,660.0,660,1.2853568171611525,1.285356817161153,52.91242029794458,0.0,1.285356982896498,1.6573534439406905e-07,0.0
11,720.0,720,1.2842481198074973,1.284248119807498,52.93062951910765,0.0,1.284248285556722,1.6574922364476775e-07,0.0
12,780.0,780,1.2831459375680516,1.2831459375680523,52.94882303372484,0.0,1.2831461033311902,1.657631373432761e-07,0.0
13,840.0,840,1.2820503491762356,1.2820503491762363,52.9670009340936,0.0,1.2820505149533201,1.6577708338408892e-07,0.0
14,900.0,900,1.2809614257423352,1.2809614257423358,52.98516331362678,0.0,1.280961591533396,1.6579105969469059e-07,0.0
15,960.0,960,1.2798792312226488,1.2798792312226492,53.00331026674461,0.0,1.279879397027714,1.6580506423652385e-07,0.0
16,1020.0,1020,1.2788038228529361,1.2788038228529368,53.02144188877338,0.0,1.2788039886720324,1.658190950057777e-07,0.0
17,1080.0,1080,1.277735251551459,1.2777352515514597,53.039558275850204,0.0,1.2777354173846103,1.6583315003403017e-07,0.0
18,1140.0,1140,1.2766735623031873,1.276673562303188,53.05765952483356,0.0,1.2766737281504157,1.6584722738873552e-07,0.0
19,1200.0,1200,1.2756187945146713,1.2756187945146717,53.07574573321919,0.0,1.2756189603759975,1.6586132517364791e-07,0.0
20,1260.0,1260,1.2745709823510547,1.2745709823510554,53.093816999061126,0.0,1.2745711482264972,1.6587544152903818e-07,0.0
21,1320.0,1320,1.2735301550458122,1.273530155045813,53.11187342089736,0.0,1.2735303209353879,1.6588957463192353e-07,0.0
22,1380.0,1380,1.2724963371995857,1.2724963371995863,53.129915097680076,0.0,1.2724965031033093,1.65903722696101e-07,0.0
23,1440.0,1440,1.2714695490574204,1.271469549057421,53.14794212870994,0.0,1.2714697149753054,1.659178839721922e-07,0.0
24,1500.0,1500,1.2704498067652836,1.270449806765284,53.16595461357441,0.0,1.2704499726973413,1.6593205674754805e-07,0.0
25,1560.0,1560,1.269437122618874,1.2694371226188745,53.18395265208971,0.0,1.2694372885651142,1.6594623934612084e-07,0.0
26,1620.0,1620,1.268431505295769,1.2684315052957695,53.20193634424623,0.0,1.2684316712562,1.6596043012829803e-07,0.0
27,1680.0,1680,1.2674329600615362,1.2674329600615368,53.21990579015731,0.0,1.2674331260361646,1.6597462749062356e-07,0.0
28,1740.0,1740,1.2664414889875628,1.2664414889875635,53.23786109001087,0.0,1.2664416549763935,1.659888298655527e-07,0.0
29,1800.0,1800,1.2654570911348046,1.2654570911348053,53.25580234402417,0.0,1.2654572571378415,1.660030357210927e-07,0.0
30,1860.0,1860,1.2644797627343753,1.264479762734376,53.2737296524012,0.0,1.2644799287516197,1.6601724356046304e-07,0.0
