,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,4.787985815043033e-06,4.7879858112070615e-06,4.8552942251064945e-05,0.0,5.17167360563239e-06,3.83687797998414e-07,8.131794124566708e-05
1,120.0,120,4.789305377625977e-06,4.789305373796733e-06,4.861981232450951e-05,0.0,5.172968320234533e-06,3.8366295000410524e-07,0.06575342465753424
2,180.0,180,4.790650052597955e-06,4.790650048775533e-06,4.868670115469112e-05,0.0,5.17428769936007e-06,3.836376541438746e-07,0.04323985936321764
3,240.0,240,4.792019952174562e-06,4.7920199483592995e-06,4.8753609098513806e-05,0.0,5.175631853607221e-06,3.8361190880010586e-07,0.023148148148148147
4,300.0,300,4.79341519002171e-06,4.793415186213847e-06,4.882053651446677e-05,0.0,5.177000895019091e-06,3.8358571235025767e-07,0.03205546181136265
5,360.0,360,4.794835881275471e-06,4.794835877475151e-06,4.888748376266051e-05,0.0,5.178394937104334e-06,3.8355906316641346e-07,0.12
6,420.0,420,4.796282142563787e-06,4.796282138771251e-06,4.8954451204840715e-05,0.0,5.179814094856462e-06,3.835319596145967e-07,0.0
7,480.0,480,4.797754092026037e-06,4.797754088241477e-06,4.902143920440434e-05,0.0,5.181258484774604e-06,3.835044000542783e-07,0.0
8,540.0,540,4.799251849332825e-06,4.799251845556529e-06,4.908844812643194e-05,0.0,5.18272822488119e-06,3.8347638283761394e-07,0.0
9,600.0,600,4.800775535704529e-06,4.800775531936641e-06,4.9155478337699954e-05,0.0,5.184223434740975e-06,3.834479063088255e-07,0.0
10,660.0,660,4.802325273929651e-06,4.802325270170509e-06,4.922253020670915e-05,0.0,5.18574423547805e-06,3.834189688032941e-07,0.0
11,720.0,720,4.803901188383661e-06,4.803901184633407e-06,4.9289604103699995e-05,0.0,5.1872907497935205e-06,3.8338956864686944e-07,0.0
12,780.0,780,4.805503405043448e-06,4.8055034013024195e-06,4.935670040067958e-05,0.0,5.188863101979732e-06,3.833597041549869e-07,0.0
