,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,3.5507605281132226e-08,3.550760523228382e-08,2.6005043753215173e-07,0.0,4.1087561303088273e-08,5.579956114559052e-09,6.11718158090455e-07
1,120.0,120,3.5502448521440636e-08,3.550244847204984e-08,2.6053950610061977e-07,0.0,4.108880239721711e-08,5.586353969461856e-09,0.06575342465753424
2,180.0,180,3.54970448749921e-08,3.5497044825073344e-08,2.61028485571253e-07,0.0,4.1089642854785943e-08,5.592598074537107e-09,0.04323985936321764
3,240.0,240,3.549138148087406e-08,3.549138143043576e-08,2.615173728319161e-07,0.0,4.109007235069607e-08,5.598690965603748e-09,0.023148148148148147
4,300.0,300,3.5485447362104696e-08,3.548544731115949e-08,2.6200616458176913e-07,0.0,4.1090082351127766e-08,5.6046350858186384e-09,0.03205546181136265
5,360.0,360,3.5479233272401046e-08,3.5479233220960946e-08,2.6249485735839945e-07,0.0,4.1089665963911604e-08,5.6104327892944044e-09,0.12
6,420.0,420,3.547273155467465e-08,3.547273150274928e-08,2.629834475625189e-07,0.0,4.1088817800431765e-08,5.616086344513002e-09,0.0
7,480.0,480,3.546593601035226e-08,3.5465935957953054e-08,2.634719314806653e-07,0.0,4.1087533848210724e-08,5.621597937559246e-09,0.0
8,540.0,540,3.545884177878009e-08,3.545884172591666e-08,2.6396030530613765e-07,0.0,4.108581135333812e-08,5.626969675187705e-09,0.0
9,600.0,600,3.54514452258481e-08,3.545144517253127e-08,2.644485651580464e-07,0.0,4.1083648712035555e-08,5.632203587723253e-09,0.0
10,660.0,660,3.544374384124213e-08,3.544374378748333e-08,2.649367070990065e-07,0.0,4.108104537063572e-08,5.637301631813698e-09,0.0
11,720.0,720,3.543573614362982e-08,3.543573608943927e-08,2.654247271511182e-07,0.0,4.107800173338159e-08,5.642265693037339e-09,0.0
12,780.0,780,3.5427421593177235e-08,3.542742153856456e-08,2.65912621310803e-07,0.0,4.1074519077431435e-08,5.647097588382894e-09,0.0
13,840.0,840,3.541880051088456e-08,3.541880045586238e-08,2.6640038556226346e-07,0.0,4.107059947453475e-08,5.651799068598037e-09,0.0
14,900.0,900,3.5409874004224164e-08,3.5409873948798496e-08,2.6688801588991375e-07,0.0,4.106624571889168e-08,5.6563718204221105e-09,0.0
15,960.0,960,3.540064389857065e-08,3.540064384275353e-08,2.6737550828958364e-07,0.0,4.106146126074057e-08,5.6608174687048804e-09,0.0
16,1020.0,1020,3.5391112674076474e-08,3.5391112617880517e-08,2.678628587789477e-07,0.0,4.1056250145201135e-08,5.66513757842157e-09,0.0
17,1080.0,1080,3.5381283407522875e-08,3.53812833509547e-08,2.683500634068578e-07,0.0,4.1050616956067037e-08,5.66933365658566e-09,0.0
18,1140.0,1140,3.5371159718778164e-08,3.5371159661847994e-08,2.688371182619975e-07,0.0,4.1044566764080796e-08,5.673407154068948e-09,0.0
19,1200.0,1200,3.536074572160477e-08,3.536074566432102e-08,2.693240194807134e-07,0.0,4.10381050794636e-08,5.677359467329215e-09,0.0
20,1260.0,1260,3.535004597839471e-08,3.535004592076881e-08,2.698107632541062e-07,0.0,4.1031237808294185e-08,5.681191940056874e-09,0.0
21,1320.0,1320,3.533906545861944e-08,3.5339065400659806e-08,2.702973458345874e-07,0.0,4.1023971212531774e-08,5.684905864735176e-09,0.0
22,1380.0,1380,3.53278095006988e-08,3.532780944241686e-08,2.707837635416808e-07,0.0,4.101631187335705e-08,5.6885024841281055e-09,0.0
23,1440.0,1440,3.531628377703417e-08,3.531628371843713e-08,2.712700127674826e-07,0.0,4.100826665762919e-08,5.691982992695967e-09,0.0
24,1500.0,1500,3.530449426200666e-08,3.5304494203104156e-08,2.71756089981419e-07,0.0,4.0999842687230506e-08,5.695348537936109e-09,0.0
25,1560.0,1560,3.5292447202689766e-08,3.529244714349141e-08,2.7224199173470084e-07,0.0,4.0991047311050216e-08,5.698600221665095e-09,0.0
26,1620.0,1620,3.5280149092131383e-08,3.5280149032645596e-08,2.727277146642683e-07,0.0,4.0981888079481787e-08,5.701739101230811e-09,0.0
27,1680.0,1680,3.526760664496241e-08,3.5267606585198806e-08,2.7321325549641784e-07,0.0,4.0972372721199854e-08,5.7047661906727275e-09,0.0
28,1740.0,1740,3.525482677524521e-08,3.5254826715212814e-08,2.736986110500113e-07,0.0,4.096250912208511e-08,5.707682461815546e-09,0.0
29,1800.0,1800,3.5241816576326954e-08,3.524181651603359e-08,2.741837782394388e-07,0.0,4.0952305306147945e-08,5.7104888453175306e-09,0.0
30,1860.0,1860,3.52285833026033e-08,3.522858324205979e-08,2.7466875407725506e-07,0.0,4.09417694182663e-08,5.713186231661866e-09,0.0
31,1920.0,1920,3.5215134353085477e-08,3.521513429230023e-08,2.7515353567653674e-07,0.0,4.093090970869861e-08,5.7157754720968935e-09,0.0
32,1980.0,1980,3.520147725657105e-08,3.520147719555189e-08,2.756381202530758e-07,0.0,4.091973451915298e-08,5.718257379532765e-09,0.0
33,2040.0,2040,3.5187619658376394e-08,3.518761959713234e-08,2.761225051272559e-07,0.0,4.090825227036447e-08,5.720632729390429e-09,0.0
34,2100.0,2100,3.517356930851527e-08,3.517356924705654e-08,2.766066877258513e-07,0.0,4.089647145108729e-08,5.722902260406126e-09,0.0
35,2160.0,2160,3.515933405120757e-08,3.515933398954078e-08,2.770906655835665e-07,0.0,4.088440060835159e-08,5.72506667539612e-09,0.0
36,2220.0,2220,3.514492181563698e-08,3.514492175377116e-08,2.775744363444791e-07,0.0,4.087204833896675e-08,5.727126641979039e-09,0.0
37,2280.0,2280,3.513034060790293e-08,3.513034054584648e-08,2.7805799776331494e-07,0.0,4.085942328213056e-08,5.72908279325807e-09,0.0
38,2340.0,2340,3.5115598504060214e-08,3.5115598441820974e-08,2.785413477066649e-07,0.0,4.084653411313697e-08,5.7309357284725695e-09,0.0
39,2400.0,2400,3.510070364419005e-08,3.510070358177883e-08,2.790244841539953e-07,0.0,4.08333895380526e-08,5.732686013605553e-09,0.0
40,2460.0,2460,3.5085664227452916e-08,3.5085664164878735e-08,2.7950740519866766e-07,0.0,4.08199982893421e-08,5.734334181962083e-09,0.0
41,2520.0,2520,3.507048850805433e-08,3.5070488445322e-08,2.799901090489201e-07,0.0,4.080636912237627e-08,5.735880734711217e-09,0.0
42,2580.0,2580,3.50551847920494e-08,3.505518472917155e-08,2.8047259402860325e-07,0.0,4.0792510812764644e-08,5.7373261413978826e-09,0.0
43,2640.0,2640,3.503976143500191e-08,3.503976137198395e-08,2.809548585780897e-07,0.0,4.0778432154460655e-08,5.738670840421904e-09,0.0
44,2700.0,2700,3.5024226840368514e-08,3.502422677721827e-08,2.8143690125502885e-07,0.0,4.076414195862999e-08,5.739915239489143e-09,0.0
45,2760.0,2760,3.500858945865153e-08,3.500858939537681e-08,2.819187207350979e-07,0.0,4.0749649053205615e-08,5.741059716029647e-09,0.0
46,2820.0,2820,3.49928577872185e-08,3.499285772383194e-08,2.8240031581272766e-07,0.0,4.073496228310663e-08,5.742104617590908e-09,0.0
47,2880.0,2880,3.497704037080193e-08,3.497704030730953e-08,2.8288168540187274e-07,0.0,4.072009051108554e-08,5.743050262201367e-09,0.0
48,2940.0,2940,3.4961145802600856e-08,3.4961145739009235e-08,2.8336282853673286e-07,0.0,4.0705042619194895e-08,5.743896938709336e-09,0.0
49,3000.0,3000,3.494518272603254e-08,3.494518266235193e-08,2.8384374437255146e-07,0.0,4.068982751083057e-08,5.744644907092442e-09,0.0
50,3060.0,3060,3.49291598370163e-08,3.492915977325511e-08,2.8432443218630366e-07,0.0,4.067445411330423e-08,5.7452943987466525e-09,0.0
51,3120.0,3120,3.4913085886865215e-08,3.491308582303067e-08,2.848048913776342e-07,0.0,4.065893138100265e-08,5.745845616744306e-09,0.0
52,3180.0,3180,3.489696968566922e-08,3.4896969621770926e-08,2.852851214696226e-07,0.0,4.0643268299007105e-08,5.746298736073446e-09,0.0
53,3240.0,3240,3.488082010624815e-08,3.488082004229333e-08,2.857651221097593e-07,0.0,4.062747388724729e-08,5.746653903849629e-09,0.0
54,3300.0,3300,3.486464608859254e-08,3.486464602458842e-08,2.862448930708168e-07,0.0,4.061155720515255e-08,5.746911239507305e-09,0.0
55,3360.0,3360,3.484845664479206e-08,3.484845658074945e-08,2.8672443425195573e-07,0.0,4.0595527356729434e-08,5.7470708349675784e-09,0.0
56,3420.0,3420,3.483226086450029e-08,3.483226080042401e-08,2.872037456797497e-07,0.0,4.057939349618707e-08,5.747132754780347e-09,0.0
57,3480.0,3480,3.481606792081931e-08,3.481606785672138e-08,2.876828275094024e-07,0.0,4.056316483393115e-08,5.747097036252163e-09,0.0
58,3540.0,3540,3.4799887076723584e-08,3.4799887012609416e-08,2.8816168002592605e-07,0.0,4.0546850643093676e-08,5.74696368954439e-09,0.0
59,3600.0,3600,3.4783727691897015e-08,3.4783727627777435e-08,2.8864030364560873e-07,0.0,4.0530460266463205e-08,5.746732697754693e-09,0.0
60,3660.0,3660,3.47675992300847e-08,3.4767599165966324e-08,2.8911869891731807e-07,0.0,4.05140031238787e-08,5.74640401697919e-09,0.0
61,3720.0,3720,3.47515112668933e-08,3.4751511202784544e-08,2.8959686652412706e-07,0.0,4.049748872007438e-08,5.7459775763478615e-09,0.0
62,3780.0,3780,299.999999787414,-2.1258599913639585e-07,2.900748072849258e-07,300.0,4.528272832482316e-09,2.1711427187667137e-07,0.0
63,3840.0,3840,299.9999997874134,-2.125866156848399e-07,2.865203792504445e-07,300.0,4.528817900452207e-09,2.1711543349312522e-07,0.0
64,3900.0,3900,299.99999978741255,-2.125874525308555e-07,2.8296593957483376e-07,300.0,4.529316831886552e-09,2.1711676927074046e-07,0.0
65,3960.0,3960,299.99999978741147,-2.125885620441771e-07,2.79411484697622e-07,300.0,4.529769568665913e-09,2.1711833152101948e-07,0.0
66,4020.0,4020,299.99999978741016,-2.1258988824848698e-07,2.758570101855933e-07,300.0,4.530176046616745e-09,2.1712006420359895e-07,0.0
67,4080.0,4080,299.99999978740857,-2.1259143186353638e-07,2.7230251253848047e-07,300.0,4.530536055589973e-09,2.1712196782801755e-07,0.0
68,4140.0,4140,299.9999997874068,-2.125932131075715e-07,2.6874798824451906e-07,300.0,4.530849262419848e-09,2.1712406227967045e-07,0.0
69,4200.0,4200,299.99999978740476,-2.1259524284696636e-07,2.651934334556613e-07,300.0,4.531115215865088e-09,2.1712635797317035e-07,0.0
70,4260.0,4260,299.99999978740254,-2.1259752726371395e-07,2.6163884414379464e-07,300.0,4.531333310657254e-09,2.1712886048502698e-07,0.0
71,4320.0,4320,299.9999997874,-2.1260001416466168e-07,2.580842161791832e-07,300.0,4.53150278729931e-09,2.171315168631279e-07,0.0
72,4380.0,4380,299.9999997873972,-2.126028138081935e-07,2.5452954630372895e-07,300.0,4.531622481046183e-09,2.1713443620213037e-07,0.0
73,4440.0,4440,115.00000000666945,6.6695976999955526e-09,2.5097482942449355e-07,114.99999999999986,1.7708193608335057e-08,1.1038595849835672e-08,0.0
74,4500.0,4500,3.456973524699327e-08,3.4569735179507487e-08,2.510417112598358e-07,0.0,4.034471479260942e-08,5.7749796755441965e-09,0.0
75,4560.0,4560,3.4557054463173954e-08,3.4557054395183665e-08,2.515170040322471e-07,0.0,4.033667343674234e-08,5.779619104505299e-09,0.0
76,4620.0,4620,3.454379240175492e-08,3.4543792333273347e-08,2.519921055133189e-07,0.0,4.032792926905629e-08,5.784136999226031e-09,0.0
77,4680.0,4680,3.452997224194651e-08,3.452997217297967e-08,2.5246700777304126e-07,0.0,4.0318507110938026e-08,5.78853500188506e-09,0.0
78,4740.0,4740,3.451561681319345e-08,3.4515616743752175e-08,2.5294170320568053e-07,0.0,4.0308431375083336e-08,5.7928146957321614e-09,0.0
79,4800.0,4800,3.450074858283212e-08,3.450074851292602e-08,2.5341618452493965e-07,0.0,4.029772605518435e-08,5.796977607125728e-09,0.0
80,4860.0,4860,3.4485389646186754e-08,3.448538957582485e-08,2.5389044475901794e-07,0.0,4.0286414717979465e-08,5.801025207476388e-09,0.0
81,4920.0,4920,3.4469561718889964e-08,3.446956164807948e-08,2.543644772454203e-07,0.0,4.027452049739587e-08,5.804958915084347e-09,0.0
82,4980.0,4980,3.445328613119305e-08,3.445328605994901e-08,2.5483827562574264e-07,0.0,4.026206609063855e-08,5.808780096894799e-09,0.0
83,5040.0,5040,3.443658382407782e-08,3.4436583752405036e-08,2.553118338403755e-07,0.0,4.024907375593469e-08,5.812490070163436e-09,0.0
