,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,2.7884589997601745,2.788464019018333,11.390206862601232,0.0,2.788465950643632,1.9316252970551745e-06,34.64573776119474,-2.366857708368417e-13,5.0192581560633875e-06
1,120.0,120,2.7723031680617685,2.7723036138685266,11.429710098042921,0.0,2.772305545578712,1.931710182196386e-06,0.1643835616438356,8.36541587140368e-08,4.458067564735192e-07
2,180.0,180,2.767046178697591,2.767046223386342,11.468984394411441,0.0,2.767048155109093,1.9317227489557047e-06,0.04323985936321764,9.108432700769038e-08,4.46887484479794e-08
3,240.0,240,2.7629996518234266,2.7629996563344497,11.508184211081435,0.0,2.763001588061605,1.9317271535358057e-06,0.023148148148148147,9.182919242520295e-08,4.511020716431891e-09
4,300.0,300,2.759266071203208,2.759266071656224,11.547326701384849,0.0,2.759268003386429,1.9317302031825916e-06,0.009341992564003648,9.190442912451704e-08,4.530139554560727e-10
5,360.0,360,2.755664673685882,2.7556646737287167,11.586416299238648,0.0,2.755666605461611,1.931732891481541e-06,0.12,9.191203257061578e-08,4.2832737976884987e-11
6,420.0,420,2.752139606922107,2.7521396069234814,11.625454877288465,0.0,2.752141538658912,1.9317354286222667e-06,5.0,9.191279979234974e-08,1.3722316177929684e-12
7,480.0,480,2.748668126379147,2.748668126376326,11.66444351689187,0.0,2.748670058114211,1.931737882553002e-06,0.0,9.191287608072408e-08,-2.8233814841893733e-12
8,540.0,540,2.7452394014750694,2.745239401471816,11.703382977187516,0.0,2.7452413332121006,1.9317402823179934e-06,0.0,9.191288247590011e-08,-3.2552095856942926e-12
9,600.0,600,2.7418477116669413,2.7418477116636373,11.742273863880344,0.0,2.7418496434062822,1.9317426422902104e-06,0.0,9.191288167501033e-08,-3.305917258286528e-12
10,660.0,660,2.738489733119789,2.7384897331164755,11.781116701634216,0.0,2.738491664861448,1.9317449703475337e-06,0.0,9.191288000391021e-08,-3.3157434111417316e-12
11,720.0,720,2.735163323128965,2.7351633231256485,11.819911968025332,0.0,2.7351652548729213,1.9317472712727693e-06,0.0,9.191287812291347e-08,-3.318702022406247e-12
12,780.0,780,2.731866945239496,2.7318669452361797,11.858660110274906,0.0,2.73186887698573,1.931749548294451e-06,0.0,9.191287612962388e-08,-3.3185049915924834e-12
13,840.0,840,2.728599393328366,2.7285993933250516,11.89736155383771,0.0,2.7286013250768577,1.931751803801512e-06,0.0,9.191287406329762e-08,-3.3160612072295277e-12
14,900.0,900,2.7253596609186483,2.7253596609153385,11.936016707081766,0.0,2.72536159266938,1.931754039671198e-06,0.0,9.191287195101136e-08,-3.312038583763827e-12
15,960.0,960,2.7221468810007674,2.7221468809974625,11.974625964116678,0.0,2.722148812753722,1.9317562574184956e-06,0.0,9.191286981118544e-08,-3.307008247252436e-12
16,1020.0,1020,2.71896029848647,2.7189602984831707,12.013189706769415,0.0,2.718962230241631,1.9317584582660723e-06,0.0,9.191286765473671e-08,-3.3014072537973154e-12
17,1080.0,1080,2.715799255989751,2.7157992559864574,12.05170830616986,0.0,2.7158011877471027,1.9317606431846586e-06,0.0,9.191286548686491e-08,-3.2955217768943715e-12
18,1140.0,1140,2.7126631834843296,2.712663183481042,12.09018212413493,0.0,2.7126651152438574,1.931762812925656e-06,0.0,9.191286330915774e-08,-3.2894987960277613e-12
19,1200.0,1200,2.709551587767937,2.709551587764656,12.12861151440617,0.0,2.709553519529626,1.9317649680537856e-06,0.0,9.191286112153276e-08,-3.2833709451826844e-12
