,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,23.88462222540653,23.88462352947383,109.15622014204845,0.0,23.884624027993258,4.985194122310317e-07,132.0445492927515,5.769863554291811e-12,1.3040672873194447e-06
1,120.0,120,23.88461676045535,23.884616876146566,109.4945856408041,0.0,23.884617374666277,4.985196950789664e-07,0.1643835616438356,2.173940005281193e-08,1.1569120626931078e-07
2,180.0,180,23.884614912268162,23.884614923902276,109.83295104530428,0.0,23.884615422422264,4.985199747043471e-07,0.04323985936321764,2.3666756281765766e-08,1.1634101686110295e-08
3,240.0,240,23.88461351444281,23.88461351566208,110.17131642214768,0.0,23.884614014182283,4.985201888329401e-07,0.023148148148148147,2.385982457642474e-08,1.2192521786486651e-09
4,300.0,300,23.88461221753697,23.884612217705232,110.50968177904102,0.0,23.884612716225615,4.985203707454067e-07,0.009341992564003648,2.3879309605934403e-08,1.6824977435607065e-10
5,360.0,360,23.88461095134193,23.88461095140415,110.84804711754661,0.0,23.884611449924698,4.985205387493727e-07,0.12,2.388127555861167e-08,6.220546456915898e-11
6,420.0,420,23.88460969328064,23.884609693332266,111.18641243811297,0.0,23.884610191852982,4.985207013997376e-07,5.0,2.388147174778922e-08,5.160861323357561e-11
7,480.0,480,23.8846084338339,23.88460843388457,111.52477774085662,0.0,23.884608932405445,4.985208627408239e-07,0.0,2.3881488964070193e-08,5.065566816171051e-11
8,540.0,540,23.88460716847475,23.88460716852544,111.86314302575812,0.0,23.88460766704648,4.985210247554228e-07,0.0,2.3881487935996176e-08,5.0678438006978926e-11
9,600.0,600,23.88460589490914,23.88460589495995,112.20150829273368,0.0,23.884606393481157,4.985211884519981e-07,0.0,2.3881484921676484e-08,5.080059954063548e-11
10,660.0,660,23.88460461192217,23.884604611973117,112.53987354166706,0.0,23.884605110494487,4.985213543601479e-07,0.0,2.3881481573912654e-08,5.093316602509404e-11
