,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,15.13256432729514,15.13256432729514,16.989608009122833,0.0,15.13256435174569,2.4450549790167258e-08,142.43371778918822
1,120.0,120,15.132564327034249,15.132564327034249,17.203986003698393,0.0,15.132564351460601,2.4426353834301774e-08,0.3287671232876712
2,180.0,180,15.132564326753707,15.132564326753707,17.41836399827032,0.0,15.132564351156034,2.4402326048991056e-08,0.04323985936321764
3,240.0,240,15.132564326453792,15.132564326453792,17.63274199283833,0.0,15.132564350832258,2.4378465659604006e-08,0.023148148148148147
4,300.0,300,15.132564326134764,15.132564326134764,17.847119987402152,0.0,15.132564350489536,2.4354771896727317e-08,0.03205546181136265
5,360.0,360,15.132564325796883,15.132564325796883,18.061497981961516,0.0,15.132564350128128,2.433124399519779e-08,0.12
6,420.0,420,15.132564325440391,15.132564325440391,18.27587597651615,0.0,15.132564349748272,2.4307881193236025e-08,0.0
7,480.0,480,15.132564325065534,15.132564325065534,18.49025397106579,0.0,15.132564349350218,2.4284682731673892e-08,0.0
8,540.0,540,15.132564324672547,15.132564324672547,18.70463196561018,0.0,15.132564348934192,2.426164785328233e-08,0.0
9,600.0,600,15.132564324261654,15.132564324261654,18.91900996014906,0.0,15.132564348500429,2.423877580217797e-08,0.0
10,660.0,660,15.132564323833083,15.132564323833083,19.133387954682178,0.0,15.132564348049149,2.4216065823316704e-08,0.0
11,720.0,720,15.132564323387044,15.132564323387044,19.34776594920928,0.0,15.13256434758056,2.419351716203319e-08,0.0
12,780.0,780,15.132564322923754,15.132564322923754,19.562143943730117,0.0,15.132564347094883,2.4171129063670765e-08,0.0
13,840.0,840,15.132564322443413,15.132564322443413,19.77652193824445,0.0,15.13256434659231,2.414890077325203e-08,0.0
14,900.0,900,15.132564321946225,15.132564321946225,19.990899932752033,0.0,15.132564346073055,2.4126831535212773e-08,0.0
15,960.0,960,15.132564321432382,15.132564321432382,20.205277927252624,0.0,15.1325643455373,2.41049205931624e-08,0.0
16,1020.0,1020,15.132564320902079,15.132564320902079,20.41965592174599,0.0,15.132564344985244,2.4083167189726855e-08,0.0
17,1080.0,1080,15.132564320355499,15.132564320355499,20.634033916231903,0.0,15.132564344417068,2.40615705663876e-08,0.0
18,1140.0,1140,15.132564319792827,15.132564319792827,20.848411910710126,0.0,15.132564343832957,2.4040129963396253e-08,0.0
19,1200.0,1200,15.132564319214241,15.132564319214241,21.06278990518043,0.0,15.132564343233085,2.4018844619678436e-08,0.0
20,1260.0,1260,15.132564318619918,15.132564318619918,21.277167899642592,0.0,15.13256434261763,2.39977137728104e-08,0.0
21,1320.0,1320,15.132564318010028,15.132564318010028,21.491545894096387,0.0,15.132564341986765,2.397673665899723e-08,0.0
22,1380.0,1380,15.132564317384738,15.132564317384738,21.705923888541594,0.0,15.132564341340652,2.395591251307967e-08,0.0
23,1440.0,1440,15.132564316744215,15.132564316744215,21.920301882977995,0.0,15.132564340679457,2.3935240568548303e-08,0.0
24,1500.0,1500,15.132564316088622,15.132564316088622,22.134679877405368,0.0,15.132564340003341,2.3914720057618423e-08,0.0
25,1560.0,1560,15.132564315418119,15.132564315418119,22.349057871823515,0.0,15.132564339312468,2.389435021127337e-08,0.0
26,1620.0,1620,15.132564314732859,15.132564314732859,22.56343586623221,0.0,15.132564338606992,2.387413025934123e-08,0.0
27,1680.0,1680,15.132564314033004,15.132564314033004,22.777813860631245,0.0,15.132564337887066,2.3854059430611998e-08,0.0
28,1740.0,1740,15.132564313318705,15.132564313318705,22.99219185502042,0.0,15.132564337152841,2.3834136952916632e-08,0.0
29,1800.0,1800,15.132564312590109,15.132564312590109,23.20656984939952,0.0,15.132564336404473,2.38143620532429e-08,0.0
30,1860.0,1860,15.132564311847368,15.132564311847368,23.420947843768353,0.0,15.132564335642103,2.379473395788511e-08,0.0
31,1920.0,1920,15.132564311090631,15.132564311090631,23.635325838126708,0.0,15.132564334865883,2.3775251892542856e-08,0.0
32,1980.0,1980,15.132564310320042,15.132564310320042,23.849703832474393,0.0,15.132564334075957,2.3755915082477607e-08,0.0
