,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,23.588720769918456,23.588720769918456,47.50151815317732,0.0,23.58872139479765,6.248791895393861e-07,294.5553937071554
1,120.0,120,23.58872077086406,23.58872077086406,47.83569169585576,0.0,23.588721395901597,6.250375343091957e-07,0.3287671232876712
2,180.0,180,23.58872077154012,23.58872077154012,48.169865238547196,0.0,23.588721396734538,6.251944156722717e-07,0.04323985936321764
3,240.0,240,23.588720771950374,23.588720771950374,48.504038781247814,0.0,23.588721397300226,6.253498463432677e-07,0.023148148148148147
4,300.0,300,23.588720772098565,23.588720772098565,48.83821232395385,0.0,23.588721397602406,6.255038390115474e-07,0.03205546181136265
5,360.0,360,23.5887207719884,23.5887207719884,49.1723858666616,0.0,23.588721397644804,6.256564063371564e-07,0.12
6,420.0,420,23.58872077162359,23.58872077162359,49.506559409367405,0.0,23.58872139743115,6.258075609468902e-07,0.0
7,480.0,480,23.588720771007814,23.588720771007818,49.84073295206767,0.0,23.58872139696513,6.259573154306951e-07,0.0
8,540.0,540,23.588720770144757,23.58872077014476,50.17490649475883,0.0,23.588721396250442,6.261056823378856e-07,0.0
9,600.0,600,23.588720769038076,23.588720769038076,50.50908003743739,0.0,23.588721395290754,6.262526741737114e-07,0.0
10,660.0,660,23.58872076769141,23.588720767691413,50.84325358009991,0.0,23.588721394089713,6.263983033960297e-07,0.0
11,720.0,720,23.58872076610838,23.588720766108388,51.17742712274298,0.0,23.588721392650967,6.265425824121091e-07,0.0
12,780.0,780,23.58872076429261,23.58872076429261,51.51160066536327,0.0,23.588721390978137,6.26685523575521e-07,0.0
13,840.0,840,23.58872076224768,23.588720762247682,51.845774207957476,0.0,23.58872138907482,6.268271391829077e-07,0.0
14,900.0,900,23.58872075997717,23.58872075997717,52.17994775052235,0.0,23.588721386944613,6.269674414716541e-07,0.0
15,960.0,960,23.588720757484634,23.588720757484634,52.51412129305472,0.0,23.588721384591082,6.271064426167955e-07,0.0
16,1020.0,1020,23.58872075477362,23.58872075477362,52.84829483555142,0.0,23.588721382017773,6.272441547284085e-07,0.0
17,1080.0,1080,23.588720751847646,23.588720751847646,53.18246837800937,0.0,23.588721379228232,6.273805898493605e-07,0.0
18,1140.0,1140,23.58872074871021,23.58872074871021,53.51664192042553,0.0,23.588721376225973,6.275157599527265e-07,0.0
19,1200.0,1200,23.5887207453648,23.5887207453648,53.850815462796895,0.0,23.588721373014483,6.276496769396957e-07,0.0
20,1260.0,1260,23.588720741814885,23.588720741814885,54.184989005120535,0.0,23.588721369597234,6.277823526373919e-07,0.0
21,1320.0,1320,23.5887207380639,23.5887207380639,54.519162547393556,0.0,23.588721365977698,6.279137987967793e-07,0.0
22,1380.0,1380,23.58872073411527,23.58872073411527,54.85333608961311,0.0,23.588721362159298,6.280440270909651e-07,0.0
23,1440.0,1440,23.5887207299724,23.588720729972405,55.18750963177639,0.0,23.588721358145452,6.281730491131145e-07,0.0
24,1500.0,1500,23.58872072563868,23.58872072563868,55.52168317388066,0.0,23.588721353939558,6.283008763750759e-07,0.0
25,1560.0,1560,23.588720721117465,23.588720721117465,55.85585671592321,0.0,23.588721349544986,6.28427520305227e-07,0.0
26,1620.0,1620,23.58872071641209,23.58872071641209,56.190030257901405,0.0,23.58872134496509,6.285529922479668e-07,0.0
27,1680.0,1680,23.588720711525884,23.588720711525884,56.524203799812625,0.0,23.58872134020319,6.286773034611058e-07,0.0
28,1740.0,1740,23.588720706462134,23.588720706462134,56.858377341654304,0.0,23.588721335262598,6.28800465115595e-07,0.0
29,1800.0,1800,23.588720701224112,23.58872070122412,57.19255088342394,0.0,23.588721330146605,6.289224882936076e-07,0.0
30,1860.0,1860,23.588720695815077,23.588720695815084,57.52672442511907,0.0,23.588721324858465,6.2904338398776e-07,0.0
31,1920.0,1920,23.588720690238254,23.588720690238254,57.860897966737255,0.0,23.58872131940142,6.291631631001048e-07,0.0
32,1980.0,1980,23.588720684496845,23.58872068449685,58.19507150827615,0.0,23.588721313778684,6.292818364408433e-07,0.0
33,2040.0,2040,23.588720678594033,23.588720678594033,58.529245049733404,0.0,23.58872130799345,6.293994147278525e-07,0.0
34,2100.0,2100,23.588720672532972,23.588720672532972,58.86341859110674,0.0,23.58872130204888,6.295159085855735e-07,0.0
35,2160.0,2160,23.5887206663168,23.5887206663168,59.19759213239392,0.0,23.58872129594813,6.296313285445207e-07,0.0
36,2220.0,2220,23.588720659948624,23.588720659948624,59.53176567359275,0.0,23.58872128969431,6.2974568504038e-07,0.0
37,2280.0,2280,23.588720653431533,23.588720653431533,59.86593921470108,0.0,23.58872128329052,6.298589884137371e-07,0.0
38,2340.0,2340,23.58872064676858,23.58872064676858,60.200112755716795,0.0,23.58872127673983,6.299712489092286e-07,0.0
39,2400.0,2400,23.58872063996281,23.58872063996281,60.53428629663784,0.0,23.588721270045287,6.300824766753398e-07,0.0
40,2460.0,2460,23.58872063301722,23.58872063301722,60.86845983746218,0.0,23.58872126320991,6.301926817640376e-07,0.0
41,2520.0,2520,23.588720625934815,23.588720625934815,61.20263337818786,0.0,23.588721256236695,6.303018741301225e-07,0.0
42,2580.0,2580,23.58872061871855,23.58872061871855,61.53680691881293,0.0,23.588721249128614,6.304100636314381e-07,0.0
43,2640.0,2640,23.588720611371357,23.58872061137136,61.870980459335485,0.0,23.58872124188862,6.305172600283637e-07,0.0
44,2700.0,2700,23.588720603896153,23.588720603896153,62.205153999753705,0.0,23.588721234519625,6.306234729837007e-07,0.0
45,2760.0,2760,23.588720596295822,23.588720596295822,62.53932754006574,0.0,23.588721227024532,6.307287120625142e-07,0.0
46,2820.0,2820,23.588720588573217,23.58872058857322,62.873501080269854,0.0,23.588721219406207,6.308329867322388e-07,0.0
47,2880.0,2880,23.588720580731188,23.588720580731188,63.2076746203643,0.0,23.588721211667494,6.309363063627221e-07,0.0
48,2940.0,2940,23.588720572772534,23.588720572772534,63.541848160347385,0.0,23.588721203811215,6.310386802259532e-07,0.0
49,3000.0,3000,23.588720564700036,23.588720564700036,63.87602170021747,0.0,23.588721195840158,6.31140117496343e-07,0.0
50,3060.0,3060,23.588720556516467,23.588720556516467,64.21019523997295,0.0,23.5887211877571,6.312406272511008e-07,0.0
51,3120.0,3120,23.588720548224547,23.588720548224547,64.54436877961224,0.0,23.588721179564768,6.313402184699013e-07,0.0
52,3180.0,3180,23.58872053982699,23.58872053982699,64.8785423191338,0.0,23.58872117126589,6.314389000354979e-07,0.0
53,3240.0,3240,23.588720531326473,23.588720531326473,65.21271585853617,0.0,23.588721162863152,6.315366807337485e-07,0.0
54,3300.0,3300,23.588720522725655,23.58872052272566,65.54688939781785,0.0,23.588721154359224,6.316335692540104e-07,0.0
55,3360.0,3360,23.588720514027166,23.588720514027166,65.88106293697746,0.0,23.588721145756743,6.317295741893408e-07,0.0
56,3420.0,3420,23.58872050523361,23.58872050523361,66.21523647601357,0.0,23.588721137058315,6.318247040370666e-07,0.0
57,3480.0,3480,23.58872049634757,23.58872049634757,66.5494100149249,0.0,23.58872112826654,6.319189671989151e-07,0.0
58,3540.0,3540,23.588720487371596,23.588720487371596,66.8835835537101,0.0,23.588721119383965,6.320123719815055e-07,0.0
59,3600.0,3600,23.58872047830821,23.58872047830821,67.21775709236789,0.0,23.588721110413143,6.321049265968031e-07,0.0
60,3660.0,3660,23.58872046915993,23.58872046915993,67.55193063089706,0.0,23.588721101356573,6.321966391625403e-07,0.0
61,3720.0,3720,23.588720459929224,23.588720459929224,67.8861041692964,0.0,23.58872109221674,6.32287517702838e-07,0.0
62,3780.0,3780,23.588720450618542,23.588720450618542,68.22027770756473,0.0,23.588721082996116,6.323775701484334e-07,0.0
63,3840.0,3840,23.58872044123032,23.58872044123032,68.55445124570096,0.0,23.58872107369712,6.324668043375476e-07,0.0
64,3900.0,3900,23.588720431766948,23.588720431766948,68.88862478370396,0.0,23.588721064322176,6.325552280160503e-07,0.0
65,3960.0,3960,23.58872042223081,23.58872042223081,69.22279832157267,0.0,23.58872105487366,6.326428488383726e-07,0.0
66,4020.0,4020,23.588720412624255,23.588720412624255,69.55697185930606,0.0,23.58872104535393,6.327296743680655e-07,0.0
67,4080.0,4080,23.588720402949612,23.588720402949612,69.89114539690314,0.0,23.588721035765325,6.32815712077898e-07,0.0
68,4140.0,4140,23.588720393209183,23.588720393209183,70.22531893436295,0.0,23.588721026110154,6.329009693513617e-07,0.0
69,4200.0,4200,23.588720383405246,23.588720383405246,70.55949247168456,0.0,23.5887210163907,6.329854534824178e-07,0.0
70,4260.0,4260,23.588720373540053,23.588720373540053,70.89366600886706,0.0,23.588721006609227,6.330691716767321e-07,0.0
71,4320.0,4320,23.588720363615828,23.588720363615828,71.2278395459096,0.0,23.58872099676796,6.331521310521466e-07,0.0
72,4380.0,4380,23.588720353634784,23.588720353634784,71.56201308281133,0.0,23.58872098686912,6.332343386392673e-07,0.0
73,4440.0,4440,23.58872034359909,23.58872034359909,71.89618661957147,0.0,23.58872097691489,6.333158013823397e-07,0.0
74,4500.0,4500,23.58872033351091,23.58872033351091,72.23036015618922,0.0,23.588720966907434,6.333965261397741e-07,0.0
75,4560.0,4560,23.588720323372367,23.588720323372367,72.56453369266386,0.0,23.588720956848892,6.334765196848459e-07,0.0
76,4620.0,4620,23.58872031318558,23.58872031318558,72.89870722899467,0.0,23.588720946741375,6.335557887066419e-07,0.0
77,4680.0,4680,23.588720302952634,23.588720302952634,73.23288076518097,0.0,23.58872093658697,6.33634339810436e-07,0.0
78,4740.0,4740,23.58872029267558,23.58872029267558,73.5670543012221,0.0,23.588720926387754,6.337121795186888e-07,0.0
79,4800.0,4800,23.588720282356455,23.588720282356455,73.90122783711745,0.0,23.58872091614577,6.337893142717291e-07,0.0
80,4860.0,4860,23.588720271997282,23.588720271997282,74.23540137286642,0.0,23.588720905863035,6.338657504283156e-07,0.0
81,4920.0,4920,23.58872026160005,23.58872026160005,74.56957490846843,0.0,23.588720895541545,6.339414942667397e-07,0.0
82,4980.0,4980,23.58872025116672,23.58872025116672,74.90374844392296,0.0,23.588720885183278,6.340165519851318e-07,0.0
83,5040.0,5040,23.58872024069925,23.58872024069925,75.23792197922951,0.0,23.58872087479018,6.340909297026792e-07,0.0
