time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,576,optimal,32,4.318876191002825e-10,0.000419705,0.010299229,ECOS,"[2.20401399e-07 2.20391410e-07 2.20385419e-07 2.20395925e-07
 2.20434935e-07 2.20459334e-07 2.20390441e-07 2.20518932e-07
 2.20537907e-07 2.20383689e-07 2.20397904e-07 2.20402619e-07
 2.20386304e-07 2.20510071e-07 2.20412455e-07 2.20432920e-07
 2.20491872e-07 2.20429342e-07 2.20460955e-07 2.20394423e-07
 2.20395981e-07 2.20372239e-07 2.20440088e-07 2.20444959e-07
 2.20367346e-07 2.20386348e-07 2.20465950e-07 2.20405396e-07
 2.20412561e-07 2.20391830e-07]","[2.20401399e-07 2.20391410e-07 2.20385419e-07 2.20395925e-07
 2.20434935e-07 2.20459334e-07 2.20390441e-07 2.20518932e-07
 2.20537907e-07 2.20383689e-07 2.20397904e-07 2.20402619e-07
 2.20386304e-07 2.20510071e-07 2.20412455e-07 2.20432920e-07
 2.20491872e-07 2.20429342e-07 2.20460955e-07 2.20394423e-07
 2.20395981e-07 2.20372239e-07 2.20440088e-07 2.20444959e-07
 2.20367346e-07 2.20386348e-07 2.20465950e-07 2.20405396e-07
 2.20412561e-07 2.20391830e-07]","[[2.20401399e-07 2.20391410e-07 2.20385419e-07 2.20395925e-07
  2.20434935e-07 2.20459334e-07 2.20390441e-07 2.20518932e-07
  2.20537907e-07 2.20383689e-07 2.20397904e-07 2.20402619e-07
  2.20386304e-07 2.20510071e-07 2.20412455e-07 2.20432920e-07
  2.20491872e-07 2.20429342e-07 2.20460955e-07 2.20394423e-07
  2.20395981e-07 2.20372239e-07 2.20440088e-07 2.20444959e-07
  2.20367346e-07 2.20386348e-07 2.20465950e-07 2.20405396e-07
  2.20412561e-07 2.20391830e-07]]","[[2.20401399e-07 2.20391410e-07 2.20385419e-07 2.20395925e-07
  2.20434935e-07 2.20459334e-07 2.20390441e-07 2.20518932e-07
  2.20537907e-07 2.20383689e-07 2.20397904e-07 2.20402619e-07
  2.20386304e-07 2.20510071e-07 2.20412455e-07 2.20432920e-07
  2.20491872e-07 2.20429342e-07 2.20460955e-07 2.20394423e-07
  2.20395981e-07 2.20372239e-07 2.20440088e-07 2.20444959e-07
  2.20367346e-07 2.20386348e-07 2.20465950e-07 2.20405396e-07
  2.20412561e-07 2.20391830e-07]]"
120,576,optimal,32,4.2236536132156555e-10,0.000431505,0.010114226,ECOS,"[2.17440541e-07 2.17467054e-07 2.17486197e-07 2.17394033e-07
 2.17383553e-07 2.17435122e-07 2.17450810e-07 2.17465011e-07
 2.17396920e-07 2.17401147e-07 2.17402619e-07 2.17389744e-07
 2.17443395e-07 2.17434162e-07 2.17463599e-07 2.17477102e-07
 2.17517968e-07 2.17487285e-07 2.17406165e-07 2.17414837e-07
 2.17532499e-07 2.17447612e-07 2.17478036e-07 2.17391231e-07
 2.17460755e-07 2.17462051e-07 2.17472064e-07 2.17431023e-07
 2.17468143e-07 2.17514919e-07]","[2.17440541e-07 2.17467054e-07 2.17486197e-07 2.17394033e-07
 2.17383553e-07 2.17435122e-07 2.17450810e-07 2.17465011e-07
 2.17396920e-07 2.17401147e-07 2.17402619e-07 2.17389744e-07
 2.17443395e-07 2.17434162e-07 2.17463599e-07 2.17477102e-07
 2.17517968e-07 2.17487285e-07 2.17406165e-07 2.17414837e-07
 2.17532499e-07 2.17447612e-07 2.17478036e-07 2.17391231e-07
 2.17460755e-07 2.17462051e-07 2.17472064e-07 2.17431023e-07
 2.17468143e-07 2.17514919e-07]","[[2.17440541e-07 2.17467054e-07 2.17486197e-07 2.17394033e-07
  2.17383553e-07 2.17435122e-07 2.17450810e-07 2.17465011e-07
  2.17396920e-07 2.17401147e-07 2.17402619e-07 2.17389744e-07
  2.17443395e-07 2.17434162e-07 2.17463599e-07 2.17477102e-07
  2.17517968e-07 2.17487285e-07 2.17406165e-07 2.17414837e-07
  2.17532499e-07 2.17447612e-07 2.17478036e-07 2.17391231e-07
  2.17460755e-07 2.17462051e-07 2.17472064e-07 2.17431023e-07
  2.17468143e-07 2.17514919e-07]]","[[2.17440541e-07 2.17467054e-07 2.17486197e-07 2.17394033e-07
  2.17383553e-07 2.17435122e-07 2.17450810e-07 2.17465011e-07
  2.17396920e-07 2.17401147e-07 2.17402619e-07 2.17389744e-07
  2.17443395e-07 2.17434162e-07 2.17463599e-07 2.17477102e-07
  2.17517968e-07 2.17487285e-07 2.17406165e-07 2.17414837e-07
  2.17532499e-07 2.17447612e-07 2.17478036e-07 2.17391231e-07
  2.17460755e-07 2.17462051e-07 2.17472064e-07 2.17431023e-07
  2.17468143e-07 2.17514919e-07]]"
180,576,optimal,32,4.2940969269070007e-10,0.000439806,0.010213927,ECOS,"[2.18387359e-07 2.18382974e-07 2.18392193e-07 2.18449460e-07
 2.18382533e-07 2.18414935e-07 2.18422825e-07 2.18408143e-07
 2.18375886e-07 2.18473634e-07 2.18398718e-07 2.18325900e-07
 2.18401933e-07 2.18446415e-07 2.18438574e-07 2.18378925e-07
 2.18410111e-07 2.18397283e-07 2.18420582e-07 2.18380248e-07
 2.18445168e-07 2.18431495e-07 2.18414231e-07 2.18423897e-07
 2.18452073e-07 2.18442779e-07 2.18473639e-07 2.18407621e-07
 2.18411207e-07 2.18370732e-07]","[2.18387359e-07 2.18382974e-07 2.18392193e-07 2.18449460e-07
 2.18382533e-07 2.18414935e-07 2.18422825e-07 2.18408143e-07
 2.18375886e-07 2.18473634e-07 2.18398718e-07 2.18325900e-07
 2.18401933e-07 2.18446415e-07 2.18438574e-07 2.18378925e-07
 2.18410111e-07 2.18397283e-07 2.18420582e-07 2.18380248e-07
 2.18445168e-07 2.18431495e-07 2.18414231e-07 2.18423897e-07
 2.18452073e-07 2.18442779e-07 2.18473639e-07 2.18407621e-07
 2.18411207e-07 2.18370732e-07]","[[2.18387359e-07 2.18382974e-07 2.18392193e-07 2.18449460e-07
  2.18382533e-07 2.18414935e-07 2.18422825e-07 2.18408143e-07
  2.18375886e-07 2.18473634e-07 2.18398718e-07 2.18325900e-07
  2.18401933e-07 2.18446415e-07 2.18438574e-07 2.18378925e-07
  2.18410111e-07 2.18397283e-07 2.18420582e-07 2.18380248e-07
  2.18445168e-07 2.18431495e-07 2.18414231e-07 2.18423897e-07
  2.18452073e-07 2.18442779e-07 2.18473639e-07 2.18407621e-07
  2.18411207e-07 2.18370732e-07]]","[[2.18387359e-07 2.18382974e-07 2.18392193e-07 2.18449460e-07
  2.18382533e-07 2.18414935e-07 2.18422825e-07 2.18408143e-07
  2.18375886e-07 2.18473634e-07 2.18398718e-07 2.18325900e-07
  2.18401933e-07 2.18446415e-07 2.18438574e-07 2.18378925e-07
  2.18410111e-07 2.18397283e-07 2.18420582e-07 2.18380248e-07
  2.18445168e-07 2.18431495e-07 2.18414231e-07 2.18423897e-07
  2.18452073e-07 2.18442779e-07 2.18473639e-07 2.18407621e-07
  2.18411207e-07 2.18370732e-07]]"
240,576,optimal,32,4.2240166944750684e-10,0.000419306,0.010506831,ECOS,"[2.15468277e-07 2.15537030e-07 2.15570990e-07 2.15531527e-07
 2.15526155e-07 2.15530365e-07 2.15490015e-07 2.15537209e-07
 2.15415906e-07 2.15490711e-07 2.15499381e-07 2.15509641e-07
 2.15556923e-07 2.15438568e-07 2.15554758e-07 2.15519993e-07
 2.15506995e-07 2.15505581e-07 2.15528103e-07 2.15516412e-07
 2.15500101e-07 2.15580996e-07 2.15561023e-07 2.15507058e-07
 2.15535329e-07 2.15487460e-07 2.15515851e-07 2.15566960e-07
 2.15511990e-07 2.15477667e-07]","[2.15468277e-07 2.15537030e-07 2.15570990e-07 2.15531527e-07
 2.15526155e-07 2.15530365e-07 2.15490015e-07 2.15537209e-07
 2.15415906e-07 2.15490711e-07 2.15499381e-07 2.15509641e-07
 2.15556923e-07 2.15438568e-07 2.15554758e-07 2.15519993e-07
 2.15506995e-07 2.15505581e-07 2.15528103e-07 2.15516412e-07
 2.15500101e-07 2.15580996e-07 2.15561023e-07 2.15507058e-07
 2.15535329e-07 2.15487460e-07 2.15515851e-07 2.15566960e-07
 2.15511990e-07 2.15477667e-07]","[[2.15468277e-07 2.15537030e-07 2.15570990e-07 2.15531527e-07
  2.15526155e-07 2.15530365e-07 2.15490015e-07 2.15537209e-07
  2.15415906e-07 2.15490711e-07 2.15499381e-07 2.15509641e-07
  2.15556923e-07 2.15438568e-07 2.15554758e-07 2.15519993e-07
  2.15506995e-07 2.15505581e-07 2.15528103e-07 2.15516412e-07
  2.15500101e-07 2.15580996e-07 2.15561023e-07 2.15507058e-07
  2.15535329e-07 2.15487460e-07 2.15515851e-07 2.15566960e-07
  2.15511990e-07 2.15477667e-07]]","[[2.15468277e-07 2.15537030e-07 2.15570990e-07 2.15531527e-07
  2.15526155e-07 2.15530365e-07 2.15490015e-07 2.15537209e-07
  2.15415906e-07 2.15490711e-07 2.15499381e-07 2.15509641e-07
  2.15556923e-07 2.15438568e-07 2.15554758e-07 2.15519993e-07
  2.15506995e-07 2.15505581e-07 2.15528103e-07 2.15516412e-07
  2.15500101e-07 2.15580996e-07 2.15561023e-07 2.15507058e-07
  2.15535329e-07 2.15487460e-07 2.15515851e-07 2.15566960e-07
  2.15511990e-07 2.15477667e-07]]"
300,576,optimal,32,4.518296396545392e-10,0.000420605,0.010465531,ECOS,"[2.21849664e-07 2.21811202e-07 2.21783446e-07 2.21844453e-07
 2.21797373e-07 2.21833690e-07 2.21855695e-07 2.21903919e-07
 2.21862223e-07 2.21852011e-07 2.21817869e-07 2.21819783e-07
 2.21880422e-07 2.21732965e-07 2.21813837e-07 2.21825968e-07
 2.21809719e-07 2.21835365e-07 2.21827864e-07 2.21912249e-07
 2.21889136e-07 2.21808221e-07 2.21779803e-07 2.21858552e-07
 2.21837376e-07 2.21786682e-07 2.21836601e-07 2.21805405e-07
 2.21858427e-07 2.21854383e-07]","[2.21849664e-07 2.21811202e-07 2.21783446e-07 2.21844453e-07
 2.21797373e-07 2.21833690e-07 2.21855695e-07 2.21903919e-07
 2.21862223e-07 2.21852011e-07 2.21817869e-07 2.21819783e-07
 2.21880422e-07 2.21732965e-07 2.21813837e-07 2.21825968e-07
 2.21809719e-07 2.21835365e-07 2.21827864e-07 2.21912249e-07
 2.21889136e-07 2.21808221e-07 2.21779803e-07 2.21858552e-07
 2.21837376e-07 2.21786682e-07 2.21836601e-07 2.21805405e-07
 2.21858427e-07 2.21854383e-07]","[[2.21849664e-07 2.21811202e-07 2.21783446e-07 2.21844453e-07
  2.21797373e-07 2.21833690e-07 2.21855695e-07 2.21903919e-07
  2.21862223e-07 2.21852011e-07 2.21817869e-07 2.21819783e-07
  2.21880422e-07 2.21732965e-07 2.21813837e-07 2.21825968e-07
  2.21809719e-07 2.21835365e-07 2.21827864e-07 2.21912249e-07
  2.21889136e-07 2.21808221e-07 2.21779803e-07 2.21858552e-07
  2.21837376e-07 2.21786682e-07 2.21836601e-07 2.21805405e-07
  2.21858427e-07 2.21854383e-07]]","[[2.21849664e-07 2.21811202e-07 2.21783446e-07 2.21844453e-07
  2.21797373e-07 2.21833690e-07 2.21855695e-07 2.21903919e-07
  2.21862223e-07 2.21852011e-07 2.21817869e-07 2.21819783e-07
  2.21880422e-07 2.21732965e-07 2.21813837e-07 2.21825968e-07
  2.21809719e-07 2.21835365e-07 2.21827864e-07 2.21912249e-07
  2.21889136e-07 2.21808221e-07 2.21779803e-07 2.21858552e-07
  2.21837376e-07 2.21786682e-07 2.21836601e-07 2.21805405e-07
  2.21858427e-07 2.21854383e-07]]"
360,576,optimal,32,4.5476831408771616e-10,0.000410905,0.010809335,ECOS,"[2.21597959e-07 2.21643497e-07 2.21613872e-07 2.21598488e-07
 2.21567411e-07 2.21607224e-07 2.21580071e-07 2.21551434e-07
 2.21584085e-07 2.21616750e-07 2.21599726e-07 2.21578914e-07
 2.21582329e-07 2.21615127e-07 2.21676925e-07 2.21546419e-07
 2.21567418e-07 2.21677134e-07 2.21551866e-07 2.21590894e-07
 2.21643968e-07 2.21568148e-07 2.21521582e-07 2.21554943e-07
 2.21652035e-07 2.21594625e-07 2.21618236e-07 2.21540911e-07
 2.21600652e-07 2.21547843e-07]","[2.21597959e-07 2.21643497e-07 2.21613872e-07 2.21598488e-07
 2.21567411e-07 2.21607224e-07 2.21580071e-07 2.21551434e-07
 2.21584085e-07 2.21616750e-07 2.21599726e-07 2.21578914e-07
 2.21582329e-07 2.21615127e-07 2.21676925e-07 2.21546419e-07
 2.21567418e-07 2.21677134e-07 2.21551866e-07 2.21590894e-07
 2.21643968e-07 2.21568148e-07 2.21521582e-07 2.21554943e-07
 2.21652035e-07 2.21594625e-07 2.21618236e-07 2.21540911e-07
 2.21600652e-07 2.21547843e-07]","[[2.21597959e-07 2.21643497e-07 2.21613872e-07 2.21598488e-07
  2.21567411e-07 2.21607224e-07 2.21580071e-07 2.21551434e-07
  2.21584085e-07 2.21616750e-07 2.21599726e-07 2.21578914e-07
  2.21582329e-07 2.21615127e-07 2.21676925e-07 2.21546419e-07
  2.21567418e-07 2.21677134e-07 2.21551866e-07 2.21590894e-07
  2.21643968e-07 2.21568148e-07 2.21521582e-07 2.21554943e-07
  2.21652035e-07 2.21594625e-07 2.21618236e-07 2.21540911e-07
  2.21600652e-07 2.21547843e-07]]","[[2.21597959e-07 2.21643497e-07 2.21613872e-07 2.21598488e-07
  2.21567411e-07 2.21607224e-07 2.21580071e-07 2.21551434e-07
  2.21584085e-07 2.21616750e-07 2.21599726e-07 2.21578914e-07
  2.21582329e-07 2.21615127e-07 2.21676925e-07 2.21546419e-07
  2.21567418e-07 2.21677134e-07 2.21551866e-07 2.21590894e-07
  2.21643968e-07 2.21568148e-07 2.21521582e-07 2.21554943e-07
  2.21652035e-07 2.21594625e-07 2.21618236e-07 2.21540911e-07
  2.21600652e-07 2.21547843e-07]]"
420,576,optimal,32,4.5236546095998653e-10,0.000392905,0.010612132,ECOS,"[2.19915622e-07 2.19819885e-07 2.19855196e-07 2.19868769e-07
 2.19891529e-07 2.19846623e-07 2.19836822e-07 2.19871179e-07
 2.19872358e-07 2.19901123e-07 2.19929677e-07 2.19860329e-07
 2.19833130e-07 2.19912290e-07 2.19992123e-07 2.19868657e-07
 2.19865992e-07 2.19915884e-07 2.19875421e-07 2.19821533e-07
 2.19872631e-07 2.19892279e-07 2.19859337e-07 2.19868162e-07
 2.19827765e-07 2.19915957e-07 2.19884750e-07 2.19846354e-07
 2.19867262e-07 2.19835548e-07]","[2.19915622e-07 2.19819885e-07 2.19855196e-07 2.19868769e-07
 2.19891529e-07 2.19846623e-07 2.19836822e-07 2.19871179e-07
 2.19872358e-07 2.19901123e-07 2.19929677e-07 2.19860329e-07
 2.19833130e-07 2.19912290e-07 2.19992123e-07 2.19868657e-07
 2.19865992e-07 2.19915884e-07 2.19875421e-07 2.19821533e-07
 2.19872631e-07 2.19892279e-07 2.19859337e-07 2.19868162e-07
 2.19827765e-07 2.19915957e-07 2.19884750e-07 2.19846354e-07
 2.19867262e-07 2.19835548e-07]","[[2.19915622e-07 2.19819885e-07 2.19855196e-07 2.19868769e-07
  2.19891529e-07 2.19846623e-07 2.19836822e-07 2.19871179e-07
  2.19872358e-07 2.19901123e-07 2.19929677e-07 2.19860329e-07
  2.19833130e-07 2.19912290e-07 2.19992123e-07 2.19868657e-07
  2.19865992e-07 2.19915884e-07 2.19875421e-07 2.19821533e-07
  2.19872631e-07 2.19892279e-07 2.19859337e-07 2.19868162e-07
  2.19827765e-07 2.19915957e-07 2.19884750e-07 2.19846354e-07
  2.19867262e-07 2.19835548e-07]]","[[2.19915622e-07 2.19819885e-07 2.19855196e-07 2.19868769e-07
  2.19891529e-07 2.19846623e-07 2.19836822e-07 2.19871179e-07
  2.19872358e-07 2.19901123e-07 2.19929677e-07 2.19860329e-07
  2.19833130e-07 2.19912290e-07 2.19992123e-07 2.19868657e-07
  2.19865992e-07 2.19915884e-07 2.19875421e-07 2.19821533e-07
  2.19872631e-07 2.19892279e-07 2.19859337e-07 2.19868162e-07
  2.19827765e-07 2.19915957e-07 2.19884750e-07 2.19846354e-07
  2.19867262e-07 2.19835548e-07]]"
480,576,optimal,32,4.488367978584761e-10,0.000392705,0.011370742,ECOS,"[2.17682258e-07 2.17647831e-07 2.17585451e-07 2.17583426e-07
 2.17653338e-07 2.17706113e-07 2.17604798e-07 2.17633507e-07
 2.17629717e-07 2.17627345e-07 2.17624752e-07 2.17642871e-07
 2.17644291e-07 2.17666036e-07 2.17662607e-07 2.17630902e-07
 2.17604076e-07 2.17584447e-07 2.17718944e-07 2.17541411e-07
 2.17542706e-07 2.17662672e-07 2.17724609e-07 2.17590074e-07
 2.17577309e-07 2.17553406e-07 2.17598693e-07 2.17608561e-07
 2.17672651e-07 2.17706803e-07]","[2.17682258e-07 2.17647831e-07 2.17585451e-07 2.17583426e-07
 2.17653338e-07 2.17706113e-07 2.17604798e-07 2.17633507e-07
 2.17629717e-07 2.17627345e-07 2.17624752e-07 2.17642871e-07
 2.17644291e-07 2.17666036e-07 2.17662607e-07 2.17630902e-07
 2.17604076e-07 2.17584447e-07 2.17718944e-07 2.17541411e-07
 2.17542706e-07 2.17662672e-07 2.17724609e-07 2.17590074e-07
 2.17577309e-07 2.17553406e-07 2.17598693e-07 2.17608561e-07
 2.17672651e-07 2.17706803e-07]","[[2.17682258e-07 2.17647831e-07 2.17585451e-07 2.17583426e-07
  2.17653338e-07 2.17706113e-07 2.17604798e-07 2.17633507e-07
  2.17629717e-07 2.17627345e-07 2.17624752e-07 2.17642871e-07
  2.17644291e-07 2.17666036e-07 2.17662607e-07 2.17630902e-07
  2.17604076e-07 2.17584447e-07 2.17718944e-07 2.17541411e-07
  2.17542706e-07 2.17662672e-07 2.17724609e-07 2.17590074e-07
  2.17577309e-07 2.17553406e-07 2.17598693e-07 2.17608561e-07
  2.17672651e-07 2.17706803e-07]]","[[2.17682258e-07 2.17647831e-07 2.17585451e-07 2.17583426e-07
  2.17653338e-07 2.17706113e-07 2.17604798e-07 2.17633507e-07
  2.17629717e-07 2.17627345e-07 2.17624752e-07 2.17642871e-07
  2.17644291e-07 2.17666036e-07 2.17662607e-07 2.17630902e-07
  2.17604076e-07 2.17584447e-07 2.17718944e-07 2.17541411e-07
  2.17542706e-07 2.17662672e-07 2.17724609e-07 2.17590074e-07
  2.17577309e-07 2.17553406e-07 2.17598693e-07 2.17608561e-07
  2.17672651e-07 2.17706803e-07]]"
540,576,optimal,32,4.557132295760155e-10,0.000421506,0.01121764,ECOS,"[2.18134184e-07 2.18121395e-07 2.18141899e-07 2.18140988e-07
 2.18120851e-07 2.18175995e-07 2.18204639e-07 2.18193690e-07
 2.18173127e-07 2.18086020e-07 2.18133427e-07 2.18219152e-07
 2.18081136e-07 2.18138833e-07 2.18185124e-07 2.18205896e-07
 2.18130473e-07 2.18205832e-07 2.18158219e-07 2.18152652e-07
 2.18139775e-07 2.18150872e-07 2.18163901e-07 2.18216329e-07
 2.18176553e-07 2.18164499e-07 2.18156344e-07 2.18169184e-07
 2.18162930e-07 2.18117845e-07]","[2.18134184e-07 2.18121395e-07 2.18141899e-07 2.18140988e-07
 2.18120851e-07 2.18175995e-07 2.18204639e-07 2.18193690e-07
 2.18173127e-07 2.18086020e-07 2.18133427e-07 2.18219152e-07
 2.18081136e-07 2.18138833e-07 2.18185124e-07 2.18205896e-07
 2.18130473e-07 2.18205832e-07 2.18158219e-07 2.18152652e-07
 2.18139775e-07 2.18150872e-07 2.18163901e-07 2.18216329e-07
 2.18176553e-07 2.18164499e-07 2.18156344e-07 2.18169184e-07
 2.18162930e-07 2.18117845e-07]","[[2.18134184e-07 2.18121395e-07 2.18141899e-07 2.18140988e-07
  2.18120851e-07 2.18175995e-07 2.18204639e-07 2.18193690e-07
  2.18173127e-07 2.18086020e-07 2.18133427e-07 2.18219152e-07
  2.18081136e-07 2.18138833e-07 2.18185124e-07 2.18205896e-07
  2.18130473e-07 2.18205832e-07 2.18158219e-07 2.18152652e-07
  2.18139775e-07 2.18150872e-07 2.18163901e-07 2.18216329e-07
  2.18176553e-07 2.18164499e-07 2.18156344e-07 2.18169184e-07
  2.18162930e-07 2.18117845e-07]]","[[2.18134184e-07 2.18121395e-07 2.18141899e-07 2.18140988e-07
  2.18120851e-07 2.18175995e-07 2.18204639e-07 2.18193690e-07
  2.18173127e-07 2.18086020e-07 2.18133427e-07 2.18219152e-07
  2.18081136e-07 2.18138833e-07 2.18185124e-07 2.18205896e-07
  2.18130473e-07 2.18205832e-07 2.18158219e-07 2.18152652e-07
  2.18139775e-07 2.18150872e-07 2.18163901e-07 2.18216329e-07
  2.18176553e-07 2.18164499e-07 2.18156344e-07 2.18169184e-07
  2.18162930e-07 2.18117845e-07]]"
600,576,optimal,32,4.542965557924825e-10,0.000416105,0.013418467,ECOS,"[2.16859994e-07 2.16921804e-07 2.16856405e-07 2.16822348e-07
 2.16880054e-07 2.16847993e-07 2.16873116e-07 2.16865822e-07
 2.16873674e-07 2.16901413e-07 2.16911060e-07 2.16822379e-07
 2.16877181e-07 2.16813854e-07 2.16826162e-07 2.16924845e-07
 2.16880695e-07 2.16811888e-07 2.16871355e-07 2.16879059e-07
 2.16948214e-07 2.16868451e-07 2.16854754e-07 2.16888906e-07
 2.16893975e-07 2.16882207e-07 2.16863853e-07 2.16834332e-07
 2.16845384e-07 2.16828568e-07]","[2.16859994e-07 2.16921804e-07 2.16856405e-07 2.16822348e-07
 2.16880054e-07 2.16847993e-07 2.16873116e-07 2.16865822e-07
 2.16873674e-07 2.16901413e-07 2.16911060e-07 2.16822379e-07
 2.16877181e-07 2.16813854e-07 2.16826162e-07 2.16924845e-07
 2.16880695e-07 2.16811888e-07 2.16871355e-07 2.16879059e-07
 2.16948214e-07 2.16868451e-07 2.16854754e-07 2.16888906e-07
 2.16893975e-07 2.16882207e-07 2.16863853e-07 2.16834332e-07
 2.16845384e-07 2.16828568e-07]","[[2.16859994e-07 2.16921804e-07 2.16856405e-07 2.16822348e-07
  2.16880054e-07 2.16847993e-07 2.16873116e-07 2.16865822e-07
  2.16873674e-07 2.16901413e-07 2.16911060e-07 2.16822379e-07
  2.16877181e-07 2.16813854e-07 2.16826162e-07 2.16924845e-07
  2.16880695e-07 2.16811888e-07 2.16871355e-07 2.16879059e-07
  2.16948214e-07 2.16868451e-07 2.16854754e-07 2.16888906e-07
  2.16893975e-07 2.16882207e-07 2.16863853e-07 2.16834332e-07
  2.16845384e-07 2.16828568e-07]]","[[2.16859994e-07 2.16921804e-07 2.16856405e-07 2.16822348e-07
  2.16880054e-07 2.16847993e-07 2.16873116e-07 2.16865822e-07
  2.16873674e-07 2.16901413e-07 2.16911060e-07 2.16822379e-07
  2.16877181e-07 2.16813854e-07 2.16826162e-07 2.16924845e-07
  2.16880695e-07 2.16811888e-07 2.16871355e-07 2.16879059e-07
  2.16948214e-07 2.16868451e-07 2.16854754e-07 2.16888906e-07
  2.16893975e-07 2.16882207e-07 2.16863853e-07 2.16834332e-07
  2.16845384e-07 2.16828568e-07]]"
