,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,29.946957551267445,29.946957551267445,76.06743440949062,0.0,29.946957867075444,-3.15807996346438e-07,253.44881611192974
1,120.0,120,29.94695755126623,29.946957551266234,76.49168297401073,0.0,29.946957867074794,-3.1580855967845045e-07,0.39452054794520547
2,180.0,180,29.946957551265207,29.946957551265207,76.91593153853083,0.0,29.946957867074325,-3.1580911864279133e-07,0.04323985936321764
3,240.0,240,29.94695755126437,29.94695755126437,77.3401801030509,0.0,29.946957867074044,-3.158096732259151e-07,0.023148148148148147
4,300.0,300,29.946957551263708,29.946957551263708,77.76442866757095,0.0,29.946957867073934,-3.158102234147014e-07,0.009341992564003648
5,360.0,360,29.946957551263225,29.946957551263225,78.18867723209101,0.0,29.946957867073998,-3.1581076919640953e-07,0.12
6,420.0,420,29.946957551262912,29.946957551262912,78.61292579661105,0.0,29.94695786707422,-3.158113105586992e-07,0.0
7,480.0,480,29.946957551262763,29.946957551262763,79.0371743611311,0.0,29.94695786707461,-3.1581184748954984e-07,0.0
8,540.0,540,29.946957551262773,29.946957551262773,79.46142292565112,0.0,29.946957867075156,-3.1581237997737604e-07,0.0
9,600.0,600,29.946957551262948,29.946957551262948,79.88567149017116,0.0,29.946957867075856,-3.158129080108724e-07,0.0
10,660.0,660,29.946957551263274,29.946957551263274,80.30992005469119,0.0,29.946957867076705,-3.158134315790935e-07,0.0
11,720.0,720,29.94695755126375,29.94695755126375,80.73416861921123,0.0,29.946957867077703,-3.1581395067145885e-07,0.0
12,780.0,780,29.946957551264376,29.946957551264376,81.15841718373127,0.0,29.946957867078837,-3.1581446527772814e-07,0.0
13,840.0,840,29.946957551265132,29.946957551265132,81.58266574825133,0.0,29.94695786708011,-3.1581497538790103e-07,0.0
14,900.0,900,29.946957551266035,29.946957551266035,82.00691431277139,0.0,29.94695786708152,-3.1581548099239205e-07,0.0
15,960.0,960,29.94695755126707,29.94695755126707,82.43116287729147,0.0,29.94695786708305,-3.158159820818609e-07,0.0
16,1020.0,1020,29.946957551268234,29.946957551268234,82.85541144181155,0.0,29.946957867084713,-3.1581647864728724e-07,0.0
17,1080.0,1080,29.946957551269524,29.946957551269524,83.27966000633165,0.0,29.946957867086496,-3.158169706799257e-07,0.0
18,1140.0,1140,29.946957551270938,29.946957551270938,83.70390857085177,0.0,29.946957867088393,-3.15817458171371e-07,0.0
19,1200.0,1200,29.946957551272465,29.946957551272465,84.12815713537191,0.0,29.946957867090408,-3.158179411134078e-07,0.0
20,1260.0,1260,29.94695755127411,29.94695755127411,84.55240569989206,0.0,29.94695786709253,-3.158184194981758e-07,0.0
21,1320.0,1320,29.94695755127586,29.94695755127586,84.97665426441225,0.0,29.94695786709476,-3.1581889331803476e-07,0.0
22,1380.0,1380,29.946957551277723,29.946957551277723,85.40090282893244,0.0,29.946957867097087,-3.158193625656193e-07,0.0
23,1440.0,1440,29.946957551279688,29.946957551279688,85.82515139345267,0.0,29.946957867099513,-3.1581982723381925e-07,0.0
24,1500.0,1500,29.94695755128175,29.94695755128175,86.24939995797294,0.0,29.946957867102036,-3.158202873157693e-07,0.0
25,1560.0,1560,29.946957551283905,29.946957551283905,86.67364852249321,0.0,29.94695786710465,-3.158207428048342e-07,0.0
26,1620.0,1620,29.946957551286157,29.946957551286157,87.09789708701352,0.0,29.946957867107354,-3.158211936946237e-07,0.0
27,1680.0,1680,29.94695755128849,29.94695755128849,87.52214565153386,0.0,29.946957867110136,-3.1582163997898257e-07,0.0
28,1740.0,1740,29.946957551290918,29.946957551290918,87.94639421605424,0.0,29.946957867113,-3.158220816519556e-07,0.0
29,1800.0,1800,29.94695755129342,29.94695755129342,88.37064278057466,0.0,29.94695786711594,-3.1582251870783257e-07,0.0
30,1860.0,1860,29.946957551296006,29.946957551296006,88.7948913450951,0.0,29.946957867118954,-3.1582295114108323e-07,0.0
31,1920.0,1920,29.94695755129866,29.94695755129866,89.21913990961556,0.0,29.946957867122038,-3.158233789464124e-07,0.0
32,1980.0,1980,29.946957551301384,29.946957551301384,89.64338847413609,0.0,29.94695786712519,-3.158238021187149e-07,0.0
33,2040.0,2040,29.94695755130418,29.94695755130418,90.06763703865664,0.0,29.946957867128404,-3.158242206530706e-07,0.0
34,2100.0,2100,29.946957551307037,29.946957551307037,90.49188560317722,0.0,29.946957867131676,-3.1582463454476416e-07,0.0
35,2160.0,2160,29.946957551309957,29.946957551309957,90.91613416769786,0.0,29.946957867134998,-3.1582504378924053e-07,0.0
36,2220.0,2220,29.946957551312934,29.946957551312934,91.34038273221854,0.0,29.94695786713838,-3.1582544838214955e-07,0.0
37,2280.0,2280,29.946957551315965,29.946957551315965,91.76463129673925,0.0,29.946957867141816,-3.15825848319321e-07,0.0
38,2340.0,2340,29.94695755131905,29.94695755131905,92.18887986125999,0.0,29.94695786714529,-3.1582624359671975e-07,0.0
39,2400.0,2400,29.94695755132218,29.94695755132218,92.6131284257808,0.0,29.94695786714881,-3.158266342105006e-07,0.0
