time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
3600,rideHailVehicle-2107125@GlobalRHM,18,Bay,48.10411567034194,150.0,1.0057678442682048,4987.0,0.0,58.125,0.0,-0.3333333333333333,0.0
3660,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.036743295954682,4987.0,0.8017352611723657,58.125,0.00954970798664512,-2.031598072160967,0.0
3720,rideHailVehicle-2107125@GlobalRHM,18,Bay,139.39588432965806,150.0,1.0384833099699,4987.0,3.301735261172366,58.125,0.03932795415197132,-2.031598072160967,0.0
3780,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.0439105219552611,4987.0,5.625,58.125,0.06700105387198396,-2.208333333333333,0.0
3840,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.046207497820401,4987.0,8.125,58.125,0.09677930003731017,-2.208333333333332,0.0
3900,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.048758049678013,4987.0,10.625,58.125,0.12655754620263637,-2.208333333333332,0.0
3960,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.0516066212268744,4987.0,13.125,58.125,0.15633579236796258,-2.208333333333332,0.0
4020,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.0548086866597726,4987.0,15.625,58.125,0.18611403853328878,-2.208333333333332,0.0
4080,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.0584343991179714,4987.0,18.125,58.125,0.215892284698615,-2.208333333333332,0.0
4140,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.0625737898465173,4987.0,20.625,58.125,0.24567053086394117,-2.208333333333332,0.0
4200,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.0673443456162643,4987.0,23.125,58.125,0.2754487770292674,-2.208333333333332,0.0
4260,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.0729023383768912,4987.0,25.625,58.125,0.3052270231945936,-2.208333333333332,0.0
4320,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.0794602698650675,4987.0,28.125,58.125,0.3350052693599198,-2.208333333333332,0.0
4380,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.087314662273476,4987.0,30.625,58.125,0.364783515525246,-2.2083333333333286,0.0
4440,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.0968921389396709,4987.0,33.125,58.125,0.3945617616905722,-2.2083333333333286,0.0
4500,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.108829568788501,4987.0,35.625,58.125,0.4243400078558984,-2.2083333333333286,0.0
4560,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.1241217798594847,4987.0,38.125,58.125,0.45411825402122463,-2.2083333333333286,0.0
4620,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.1444141689373297,4987.0,40.625,58.125,0.4838965001865508,-2.2083333333333286,0.0
4680,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.1726384364820848,4987.0,43.125,58.125,0.513674746351877,-2.2083333333333286,0.0
4740,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.2145748987854252,4987.0,45.625,58.125,0.5434529925172032,-2.2083333333333286,0.0
4800,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.2834224598930482,4987.0,48.125,58.125,0.5732312386825295,-2.2083333333333286,0.0
4860,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.4173228346456692,4987.0,50.625,58.125,0.6030094848478557,-2.2083333333333286,0.0
4920,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,1.791044776119403,4987.0,53.125,58.125,0.6327877310131819,-2.2083333333333286,0.0
4980,rideHailVehicle-2107125@GlobalRHM,18,Bay,150.0,150.0,8.571428571428571,4987.0,55.625,58.125,0.6625659771785081,-2.2083333333333286,0.0
5040,rideHailVehicle-2107125@GlobalRHM,18,Bay,0.0,0.0,8.571428571428571,4987.0,58.125,58.125,0.6923442233438343,0.0,53.0
37380,rideHailVehicle-6129155@GlobalRHM,18,Bay,300.0,400.0,1.0245775729646698,38031.0,0.0,55.583333333333336,0.0,-1.3333333333333335,0.0
37440,rideHailVehicle-6129155@GlobalRHM,18,Bay,300.0,400.0,1.0270727580372252,38031.0,5.0,55.583333333333336,0.059556492330652404,-1.333333333333334,0.0
37500,rideHailVehicle-6129155@GlobalRHM,18,Bay,300.0,400.0,1.0301318267419963,38031.0,10.0,55.583333333333336,0.11911298466130481,-1.333333333333334,0.0
37560,rideHailVehicle-6129155@GlobalRHM,18,Bay,300.0,400.0,1.0339702760084926,38031.0,15.0,55.583333333333336,0.17866947699195723,-1.3333333333333357,0.0
37620,rideHailVehicle-6129155@GlobalRHM,18,Bay,300.0,400.0,1.0389294403892946,38031.0,20.0,55.583333333333336,0.23822596932260962,-1.3333333333333357,0.0
37680,rideHailVehicle-6129155@GlobalRHM,18,Bay,300.0,400.0,1.0455840455840457,38031.0,25.0,55.583333333333336,0.29778246165326205,-1.3333333333333357,0.0
37740,rideHailVehicle-6129155@GlobalRHM,18,Bay,300.0,400.0,1.0549828178694158,38031.0,30.0,55.583333333333336,0.35733895398391446,-1.3333333333333357,0.0
37800,rideHailVehicle-6129155@GlobalRHM,18,Bay,300.0,400.0,1.0692640692640694,38031.0,35.0,55.583333333333336,0.4168954463145669,-1.3333333333333357,0.0
37860,rideHailVehicle-6129155@GlobalRHM,18,Bay,300.0,400.0,1.0935672514619885,38031.0,40.0,55.583333333333336,0.47645193864521923,-1.3333333333333357,0.0
37920,rideHailVehicle-6129155@GlobalRHM,18,Bay,300.0,400.0,1.1441441441441444,38031.0,45.0,55.583333333333336,0.5360084309758717,-1.3333333333333357,0.0
37980,rideHailVehicle-6129155@GlobalRHM,18,Bay,300.0,335.00000000000017,1.313725490196079,38031.0,50.0,55.583333333333336,0.5955649233065241,-1.3333333333333357,0.0
38040,rideHailVehicle-6129155@GlobalRHM,18,Bay,35.00000000000014,35.00000000000014,inf,38031.0,55.0,55.583333333333336,0.6551214156371765,-0.5833333333333357,9.0
38100,rideHailVehicle-6129155@GlobalRHM,18,Bay,0.0,0.0,inf,38031.0,55.583333333333336,55.583333333333336,0.6620696730757526,0.0,69.0
41100,rideHailVehicle-453759@GlobalRHM,18,Bay,195.0,400.0,1.0191387559808613,41727.0,0.0,53.25,0.0,-1.0,0.0
41160,rideHailVehicle-453759@GlobalRHM,18,Bay,300.0,400.0,1.0582010582010581,41727.0,3.25,53.25,0.03871172001492407,-2.75,0.0
41220,rideHailVehicle-453759@GlobalRHM,18,Bay,300.0,400.0,1.0650887573964498,41727.0,8.25,53.25,0.09826821234557648,-2.75,0.0
41280,rideHailVehicle-453759@GlobalRHM,18,Bay,300.0,400.0,1.0738255033557047,41727.0,13.25,53.25,0.1578247046762289,-2.75,0.0
41340,rideHailVehicle-453759@GlobalRHM,18,Bay,300.0,400.0,1.0852713178294573,41727.0,18.25,53.25,0.2173811970068813,-2.75,0.0
41400,rideHailVehicle-453759@GlobalRHM,18,Bay,300.0,400.0,1.1009174311926606,41727.0,23.25,53.25,0.2769376893375337,-2.75,0.0
41460,rideHailVehicle-453759@GlobalRHM,18,Bay,300.0,400.0,1.1235955056179776,41727.0,28.25,53.25,0.3364941816681861,-2.75,0.0
41520,rideHailVehicle-453759@GlobalRHM,18,Bay,300.0,400.0,1.1594202898550725,41727.0,33.25,53.25,0.39605067399883853,-2.75,0.0
41580,rideHailVehicle-453759@GlobalRHM,18,Bay,300.0,400.0,1.2244897959183674,41727.0,38.25,53.25,0.45560716632949094,-2.75,0.0
