time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1680,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4134685971241704e-05,0.8000000225372956,180.00000554034406,0.0,1.4134685971241704e-05,210.0,0,0.0,300.0,0.0,0.0
1740,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.394503879341743e-05,0.8000000234272573,180.00000574058544,0.0,1.394503879341743e-05,210.0,0,0.0,300.0,0.0,0.0
1800,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3723132070026431e-05,0.8000000243052783,180.00000593814016,0.0,1.3723132070026431e-05,210.0,0,0.0,300.0,0.0,0.0
1860,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3470662388520973e-05,0.8000000251693273,180.0000061325512,0.0,1.3470662388520973e-05,210.0,0,0.0,300.0,0.0,0.0
1920,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3251804783880815e-05,0.8000000260174801,180.00000632338558,0.0,1.3251804783880815e-05,210.0,0,0.0,300.0,0.0,0.0
1980,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3072844395662092e-05,0.8000000268518529,180.00000651111947,0.0,1.3072844395662092e-05,210.0,0,0.0,300.0,0.0,0.0
2040,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2885253462567386e-05,0.8000000276749579,180.00000669631808,0.0,1.2885253462567386e-05,210.0,0,0.0,300.0,0.0,0.0
2100,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2712379788377137e-05,0.8000000284862516,180.00000687885918,0.0,1.2712379788377137e-05,210.0,0,0.0,300.0,0.0,0.0
2160,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2496420053334779e-05,0.8000000292866608,180.00000705895124,0.0,1.2496420053334779e-05,210.0,0,0.0,300.0,0.0,0.0
2220,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2318422271500667e-05,0.8000000300734724,180.00000723598384,0.0,1.2318422271500667e-05,210.0,0,0.0,300.0,0.0,0.0
2280,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.217280105788468e-05,0.8000000308490767,180.00000741049482,0.0,1.217280105788468e-05,210.0,0,0.0,300.0,0.0,0.0
2340,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.200233092405571e-05,0.8000000316155124,180.00000758294283,0.0,1.200233092405571e-05,210.0,0,0.0,300.0,0.0,0.0
2400,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1791723277098029e-05,0.8000000323712146,180.00000775297585,0.0,1.1791723277098029e-05,210.0,0,0.0,300.0,0.0,0.0
2460,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1695784508909802e-05,0.8000000331136565,180.00000792002527,0.0,1.1695784508909802e-05,210.0,0,0.0,300.0,0.0,0.0
2520,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1654277073262002e-05,0.8000000338500577,180.00000808571554,0.0,1.1654277073262002e-05,210.0,0,0.0,300.0,0.0,0.0
2580,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1823028438305367e-05,0.8000000345838455,180.00000825081779,0.0,1.1823028438305367e-05,210.0,0,0.0,300.0,0.0,0.0
2640,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3112006886705537e-05,0.8000000353282584,180.0000084183107,0.0,1.3112006886705537e-05,210.0,0,0.0,300.0,0.0,0.0
2700,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2876783408159545e-05,0.8000000361538292,180.00000860406413,0.0,1.2876783408159545e-05,210.0,0,0.0,300.0,0.0,0.0
2760,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2508753550711111e-05,0.8000000369645897,180.00000878648524,0.0,1.2508753550711111e-05,210.0,0,0.0,300.0,0.0,0.0
2820,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2164090282004079e-05,0.8000000377521779,180.00000896369258,0.0,1.2164090282004079e-05,210.0,0,0.0,300.0,0.0,0.0
2880,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.188379876251424e-05,0.800000038518065,180.00000913601718,0.0,1.188379876251424e-05,210.0,0,0.0,300.0,0.0,0.0
2940,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1570646440481356e-05,0.8000000392663041,180.000009304371,0.0,1.1570646440481356e-05,210.0,0,0.0,300.0,0.0,0.0
3000,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1273947937431269e-05,0.8000000399948263,180.00000946828848,0.0,1.1273947937431269e-05,210.0,0,0.0,300.0,0.0,0.0
3060,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.103356412582656e-05,0.8000000407046675,180.00000962800274,0.0,1.103356412582656e-05,210.0,0,0.0,300.0,0.0,0.0
3120,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0812912918150256e-05,0.8000000413993734,180.00000978431157,0.0,1.0812912918150256e-05,210.0,0,0.0,300.0,0.0,0.0
3180,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0613001046089019e-05,0.8000000420801864,180.0000099374945,0.0,1.0613001046089019e-05,210.0,0,0.0,300.0,0.0,0.0
3240,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.045162840642773e-05,0.8000000427484123,180.00001008784534,0.0,1.045162840642773e-05,210.0,0,0.0,300.0,0.0,0.0
3300,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0233034397596374e-05,0.8000000434064779,180.00001023591008,0.0,1.0233034397596374e-05,210.0,0,0.0,300.0,0.0,0.0
3360,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0133879116070782e-05,0.8000000440507801,180.00001038087808,0.0,1.0133879116070782e-05,210.0,0,0.0,300.0,0.0,0.0
3420,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.977809984885036e-06,0.8000000446888391,180.00001052444136,0.0,9.977809984885036e-06,210.0,0,0.0,300.0,0.0,0.0
3480,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.844211445151867e-06,0.8000000453170716,180.00001066579367,0.0,9.844211445151867e-06,210.0,0,0.0,300.0,0.0,0.0
3540,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.76552993636813e-06,0.8000000459368923,180.00001080525334,0.0,9.76552993636813e-06,210.0,0,0.0,300.0,0.0,0.0
3600,18,['rideHailVehicle-2107125@GlobalRHM'],"[37.5, 0]",37.5,"[1.0057678442682048, nan]",1,[],[],0,-37.41986611845828,0.800000046551759,180.00001094359834,0.0,0.08013388154171963,210.0,0,0.0,300.0,0.0,0.0
3660,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.039939713639789, nan]",1,[],[],0,-149.62833527218874,0.7967390560488513,179.26628807853052,150.0,0.3716647278112646,210.0,0,150.0,300.0,-2.208333333333333,0.0
3720,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.041831097079716, nan]",1,[],[],0,-149.02954327073286,0.7836995497410564,176.33239915162486,150.0,0.9704567292671413,210.0,0,150.0,300.0,-2.208333333333333,0.0
3780,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.0439105219552611, nan]",1,[],[],0,-148.1144934672561,0.7707122257426203,173.41025124435558,150.0,1.8855065327439036,210.0,0,150.0,300.0,-2.208333333333333,0.0
3840,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.046207497820401, nan]",1,[],[],0,-146.89165172961708,0.7578046446462401,170.50604549009566,150.0,3.108348270382919,210.0,0,150.0,300.0,-2.208333333333332,0.0
3900,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.048758049678013, nan]",1,[],[],0,-145.37549736502507,0.7450036292783522,167.62581702480904,150.0,4.624502634974931,210.0,0,150.0,300.0,-2.208333333333332,0.0
3960,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.0516066212268744, nan]",1,[],[],0,-143.58234828008352,0.732334740652132,164.7753170764752,150.0,6.417651719916478,210.0,0,150.0,300.0,-2.208333333333332,0.0
4020,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.0548086866597726, nan]",1,[],[],0,-141.53060731724148,0.7198221177409677,161.95997691412063,150.0,8.469392682758524,210.0,0,150.0,300.0,-2.208333333333332,0.0
4080,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.0584343991179714, nan]",1,[],[],0,-139.23929046747588,0.7074882957847045,159.18486696672375,150.0,10.760709532524118,210.0,0,150.0,300.0,-2.208333333333332,0.0
4140,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.0625737898465173, nan]",1,[],[],0,-136.72792672658173,0.6953541528562226,156.4546848006948,150.0,13.272073273418272,210.0,0,150.0,300.0,-2.208333333333332,0.0
4200,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.0673443456162643, nan]",1,[],[],0,-134.01696369230166,0.6834388651551345,153.7737450609579,150.0,15.983036307698342,210.0,0,150.0,300.0,-2.208333333333332,0.0
4260,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.0729023383768912, nan]",1,[],[],0,-131.12736364381897,0.6717598269553284,151.14596145914808,150.0,18.872636356181033,210.0,0,150.0,300.0,-2.208333333333332,0.0
4320,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.0794602698650675, nan]",1,[],[],0,-128.08054307340132,0.6603326057525546,148.5748366818183,150.0,21.919456926598684,210.0,0,150.0,300.0,-2.208333333333332,0.0
4380,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.087314662273476, nan]",1,[],[],0,-124.89831113274889,0.6491709026815866,146.06345348430065,150.0,25.101688867251113,210.0,0,150.0,300.0,-2.2083333333333286,0.0
4440,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.0968921389396709, nan]",1,[],[],0,-121.60280707152971,0.6382865182975338,143.61446699150164,150.0,28.39719292847029,210.0,0,150.0,300.0,-2.2083333333333286,0.0
4500,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.108829568788501, nan]",1,[],[],0,-118.21643693292039,0.6276893238091346,141.23009822539322,150.0,31.783563067079612,210.0,0,150.0,300.0,-2.2083333333333286,0.0
4560,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.1241217798594847, nan]",1,[],[],0,-114.76167177053833,0.617387237828777,138.91212887376733,150.0,35.23832822946167,210.0,0,150.0,300.0,-2.2083333333333286,0.0
4620,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.1444141689373297, nan]",1,[],[],0,-111.26077294932058,0.6073862207071009,136.66190001552147,150.0,38.73922705067942,210.0,0,150.0,300.0,-2.2083333333333286,0.0
4680,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.1726384364820848, nan]",1,[],[],0,-107.73642543927373,0.5976902928065219,134.48031623220146,150.0,42.26357456072627,210.0,0,150.0,300.0,-2.2083333333333286,0.0
4740,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.2145748987854252, nan]",1,[],[],0,-104.21071189854682,0.5883014975857559,132.3678373020196,150.0,45.78928810145318,210.0,0,150.0,300.0,-2.2083333333333286,0.0
4800,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.2834224598930482, nan]",1,[],[],0,-100.70559469521363,0.5792199540888706,130.32449000989124,150.0,49.294405304786366,210.0,0,150.0,300.0,-2.2083333333333286,0.0
4860,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.4173228346456692, nan]",1,[],[],0,-97.24239584841253,0.5704438674280805,128.34987050606352,150.0,52.75760415158747,210.0,0,150.0,300.0,-2.2083333333333286,0.0
4920,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[1.791044776119403, nan]",1,[],[],0,-93.842395385015,0.5619695845875753,126.443156861977,150.0,56.157604614985004,210.0,0,150.0,300.0,-2.2083333333333286,0.0
4980,18,['rideHailVehicle-2107125@GlobalRHM'],"[150.0, 0]",150.0,"[8.571428571428571, nan]",1,[],[],0,-90.52503894209877,0.5537915980829768,124.60310989364338,150.0,59.474961057901226,210.0,0,150.0,300.0,-2.2083333333333286,0.0
5040,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,62.69073250273573,0.5459027058210157,122.82810913007282,0.0,62.69073250273573,210.0,0,0.0,300.0,0.0,53.0
5100,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,65.78545633799278,0.5498499000794119,123.71622784052823,0.0,65.78545633799278,210.0,0,0.0,300.0,0.0,0.0
5160,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,68.75747348191288,0.5539919473195198,124.64818847198313,0.0,68.75747348191288,210.0,0,0.0,300.0,0.0,0.0
5220,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,71.60585219143994,0.5583211215644976,125.62225267964357,0.0,71.60585219143994,210.0,0,0.0,300.0,0.0,0.0
5280,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,74.32964906974433,0.5628296381722002,126.6366689190223,0.0,74.32964906974433,210.0,0,0.0,300.0,0.0,0.0
5340,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,76.92832917715654,0.5675096531014228,127.68967228084368,0.0,76.92832917715654,210.0,0,0.0,300.0,0.0,0.0
5400,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,79.40199266270217,0.5723532886295741,128.77949027752007,0.0,79.40199266270217,210.0,0,0.0,300.0,0.0,0.0
5460,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,81.7526227255081,0.5773526733397426,129.90435184024167,0.0,81.7526227255081,210.0,0,0.0,300.0,0.0,0.0
5520,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,83.98084075434944,0.5825000606831091,131.0625139955197,0.0,83.98084075434944,210.0,0,0.0,300.0,0.0,0.0
5580,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,86.0874101009172,0.5877877432353331,132.252242572873,0.0,86.0874101009172,210.0,0,0.0,300.0,0.0,0.0
5640,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,88.07477874683626,0.5932080616349579,133.47181421596932,0.0,88.07477874683626,210.0,0,0.0,300.0,0.0,0.0
5700,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,89.9454231155592,0.5987535106527032,134.71954024821616,0.0,89.9454231155592,210.0,0,0.0,300.0,0.0,0.0
5760,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,91.70065436844118,0.6044167409822461,135.99376707568658,0.0,91.70065436844118,210.0,0,0.0,300.0,0.0,0.0
5820,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,93.34319605390883,0.6101904858718673,137.29285967923948,0.0,93.34319605390883,210.0,0,0.0,300.0,0.0,0.0
5880,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,94.87662597827847,0.6160676500525262,138.61522162333654,0.0,94.87662597827847,210.0,0,0.0,300.0,0.0,0.0
5940,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,96.30256692792209,0.6220413635244676,139.95930715802882,0.0,96.30256692792209,210.0,0,0.0,300.0,0.0,0.0
6000,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,97.62462364794875,0.6281048584633745,141.32359352284104,0.0,97.62462364794875,210.0,0,0.0,300.0,0.0,0.0
6060,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,98.8812316051888,0.6342515940103624,142.7066090245203,0.0,98.8812316051888,210.0,0,0.0,300.0,0.0,0.0
6120,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,100.08774758713825,0.6404774493174145,144.10742647226047,0.0,100.08774758713825,210.0,0,0.0,300.0,0.0,0.0
6180,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,101.24359880726674,0.6467792704453543,145.52533622974494,0.0,101.24359880726674,210.0,0,0.0,300.0,0.0,0.0
6240,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,102.34823810078134,0.6531538673906679,146.9596205461812,0.0,102.34823810078134,210.0,0,0.0,300.0,0.0,0.0
6300,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,103.40114418999346,0.6595980156987252,148.40955391927562,0.0,103.40114418999346,210.0,0,0.0,300.0,0.0,0.0
6360,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,104.40182191686694,0.6661084580937081,149.8744034619672,0.0,104.40182191686694,210.0,0,0.0,300.0,0.0,0.0
6420,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,105.34980248193746,0.6726819061231816,151.35342927245614,0.0,105.34980248193746,210.0,0,0.0,300.0,0.0,0.0
6480,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,106.24464368656402,0.6793150418177076,152.84588480761693,0.0,106.24464368656402,210.0,0,0.0,300.0,0.0,0.0
6540,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,107.08593008918345,0.6860045193657113,154.35101725984325,0.0,107.08593008918345,210.0,0,0.0,300.0,0.0,0.0
6600,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,107.87327322798963,0.6927469667981863,155.86806793610668,0.0,107.87327322798963,210.0,0,0.0,300.0,0.0,0.0
6660,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,108.60631179645951,0.6995389876874197,157.39627264016988,0.0,108.60631179645951,210.0,0,0.0,300.0,0.0,0.0
6720,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,109.2847118035576,0.7063771628567698,158.93486205728638,0.0,109.2847118035576,210.0,0,0.0,300.0,0.0,0.0
6780,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,109.90816672783065,0.7132580521005294,160.4830621411701,0.0,109.90816672783065,210.0,0,0.0,300.0,0.0,0.0
6840,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,110.47639765294184,0.7201781959134927,162.0400945031477,0.0,110.47639765294184,210.0,0,0.0,300.0,0.0,0.0
6900,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,110.98915338681272,0.7271341172290549,163.60517680323105,0.0,110.98915338681272,210.0,0,0.0,300.0,0.0,0.0
6960,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,111.44621057533081,0.7341223231648136,165.17752314287756,0.0,111.44621057533081,210.0,0,0.0,300.0,0.0,0.0
7020,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,111.84737379802057,0.7411393067753299,166.7563444593614,0.0,111.84737379802057,210.0,0,0.0,300.0,0.0,0.0
7080,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,112.1924756309205,0.7481815488109127,168.34084892150003,0.0,112.1924756309205,210.0,0,0.0,300.0,0.0,0.0
7140,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,112.48137676360146,0.7552455194803622,169.9302423262714,0.0,112.48137676360146,210.0,0,0.0,300.0,0.0,0.0
7200,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,112.71396599522791,0.7623276802210812,171.5237284970891,0.0,112.71396599522791,210.0,0,0.0,300.0,0.0,0.0
7260,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,112.89016030684866,0.7694244854689384,173.1205096820215,0.0,112.89016030684866,210.0,0,0.0,300.0,0.0,0.0
7320,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,113.00990486593835,0.7765323844326836,174.71978695303517,0.0,113.00990486593835,210.0,0,0.0,300.0,0.0,0.0
7380,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,113.07317305150319,0.7836478228686481,176.32076060530264,0.0,113.07317305150319,210.0,0,0.0,300.0,0.0,0.0
7440,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,113.07996644784178,0.7907672448570267,177.9226305568656,0.0,113.07996644784178,210.0,0,0.0,300.0,0.0,0.0
7500,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,112.87025837139083,0.7978870945777661,179.52459674821003,0.0,112.87025837139083,210.0,0,0.0,300.0,0.0,0.0
7560,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,112.42312874516759,0.8049937404566895,181.12359207513808,0.0,112.42312874516759,210.0,0,0.0,300.0,0.0,0.0
7620,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,111.74010896451654,0.8120722337295907,182.71625306569462,0.0,111.74010896451654,210.0,0,0.0,300.0,0.0,0.0
7680,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,110.82322394709543,0.819107722053452,184.29923794269195,0.0,110.82322394709543,210.0,0,0.0,300.0,0.0,0.0
7740,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,109.67498661465262,0.8260854805800706,185.8692336152758,0.0,109.67498661465262,210.0,0,0.0,300.0,0.0,0.0
7800,18,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,108.2983913322974,0.8329909426822425,187.4229625923167,0.0,108.2983913322974,210.0,0,0.0,300.0,0.0,0.0
