,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,18.90039800464821,118.09270190418859,65.72262547044157,0.0,118.09270446592188,2.561733303826784e-06,225.25714498171808,-2.416838366403187e-13,99.19230389954038
1,120.0,120,18.90039919883269,110.7852938395805,67.39560540768015,0.0,110.78529640722223,2.5676417190093568e-06,0.3287671232876712,1.6532050649917474,91.8848946407478
2,180.0,180,18.90039981240736,105.07647657218791,68.96506373065536,0.0,105.07647914297843,2.570790520772537e-06,0.04323985936321764,3.1846199756705373,86.17607675978054
3,240.0,240,18.90040022419812,100.02869267483658,70.45364714233462,0.0,100.0286952478215,2.5729849279521047e-06,0.023148148148148147,4.62088792166654,81.12829245063845
4,300.0,300,18.900400533096207,95.38964975920632,71.87072028212926,0.0,95.38965233389615,2.5746898214351288e-06,0.009341992564003648,5.9730261291768585,76.48924922611012
5,360.0,360,18.900400779735634,91.06848118061119,73.22207364728153,0.0,91.0684837567069,2.5760957245333135e-06,0.12,7.247846949611711,72.16808040087554
6,420.0,420,18.900400984821093,87.02818777047129,74.51221045756685,0.0,87.02819034777131,2.5773000237716877e-06,0.0,8.450648289625983,68.1277867856502
7,480.0,480,18.9004011603429,83.25131265449394,75.74510977787219,0.0,83.2513152328534,2.578359445555035e-06,0.0,9.586111402719833,64.35091149415105
8,540.0,540,18.900401313860208,79.72664224626357,76.92450336736518,0.0,79.72664482557356,2.5793099852996008e-06,0.0,10.658626594288709,60.826240932403344
9,600.0,600,18.900401450434927,76.44382244228903,78.05396412607253,0.0,76.44382502246494,2.58017589352546e-06,0.0,11.672397276495117,57.5434209918541
10,660.0,660,18.900401573612847,73.39143000335646,79.13691827088809,0.0,73.39143258433072,2.5809742463779155e-06,0.0,12.631454293025715,54.49102842974361
11,720.0,720,18.9004016859663,70.55661923477469,80.17663018948346,0.0,70.55662181649217,2.5817174865684848e-06,0.0,13.539638100187789,51.65621754880838
12,780.0,780,18.900401789414722,67.9254388351222,81.17618228885539,0.0,67.92544141753713,2.582414934338886e-06,0.0,14.400575059334287,49.025037045707464
